사투리,표준어
혹시 알바 했던 거 중에 제일 기억에 남는 거 있나?,혹시 알바 했던 거 중에 제일 기억에 남는 거 있어?
난 알바를 한 세네 개 세 개 정도 해봤었는데 제일 기억에 나는 거는,난 알바를 한 세네 개 세 개 정도 해봤었는데 제일 기억에 나는 거는
동전 노래방 그 코인 노래방 알바 있잖아 그게,동전 노래방 그 코인 노래방 알바 있잖아 그게
그냥 카운터에 앉아가지고 오는 손님 받고 가는 손님 그냥 내보내 주고 그래가지고,그냥 카운터에 앉아가지고 오는 손님 받고 가는 손님 그냥 내보내 주고 그래가지고
되게 편해 완전 꿀 알바야 아~ 완전 좋은 알바야 그래가지고,되게 편해 완전 꿀 알바야 아~ 완전 좋은 알바야 그래가지고
그게 제일 기억에 남았는데 어~ 그거 하면서 되게 사장님도 되게 잘해주시고 처음 면접을 갔는데,그게 제일 기억에 남았는데 어~ 그거 하면서 되게 사장님도 되게 잘해주시고 처음 면접을 갔는데
막 바나나랑 이런 거 음식도 주시고 막 그~ 사장님 언니분이랑 이케 셋이서 그~,막 바나나랑 이런 거 음식도 주시고 막 그~ 사장님 언니분이랑 이렇게 셋이서 그~
노래방 방에 들어가가지고 그렇게 알바를 했어 완전 가까이서 하잖아 노래방 그거는 그래가지고,노래방 방에 들어가가지고 그렇게 알바를 했어 완전 가까이서 하잖아 노래방 그거는 그래가지고
처음 만났을 때부터 되게 좋은 분들이시다라는 생각이 들었고 그래가지고,처음 만났을 때부터 되게 좋은 분들이시다라는 생각이 들었고 그래가지고
최대한 웃으면서 그런 건 되게 웃으면서 해야 되잖아 그래가지고 막,최대한 웃으면서 그런 건 되게 웃으면서 해야 되잖아 그래가지고 막
최대한 착하게 상냥하게 말해가지고 결국 붙었는데 그게,최대한 착하게 상냥하게 말해가지고 결국 붙었는데 그게
아~ 뭐~ 작년인가 재작년인가 했던 거 같은데,아~ 뭐~ 작년인가 재작년인가 했던 거 같은데
할 때 아까 말했던 건 좋은 점은 그렇게 편한 건데 안 좋은 점은 쪼끔 아침에 내가 오픈이여가지고,할 때 아까 말했던 건 좋은 점은 그렇게 편한 건데 안 좋은 점은 쪼끔 아침에 내가 오픈이여가지고
이~ 이~ 아홉시에는 일어나야돼 오픈을 열 시에 해가지고 그래가지고,이~ 이~ 아홉시에는 일어나야돼 오픈을 열 시에 해가지고 그래가지고
준비 다 하고 가면 겨우 열 시 돼가지고 문도 내가 다 따고,준비 다 하고 가면 겨우 열 시 돼가지고 문도 내가 다 따고
청소도 그~ 거의 방이 거의 오십 개 이렇게 되는데 삼시 아~ 사십 개였나 그렇게 됐는데,청소도 그~ 거의 방이 거의 오십 개 이렇게 되는데 삼시 아~ 사십 개였나 그렇게 됐는데
그거 하나하나 방 하나하나 다 청소기 돌리고 걸레질하고,그거 하나하나 방 하나하나 다 청소기 돌리고 걸레질하고
그게 쫌 안 좋아갖고 화장실도 아~ 화장실은 내가 청소하진 않았는데,그게 조금 안 좋아갖고 화장실도 아~ 화장실은 내가 청소하진 않았는데
그냥 그래도 대충은 뭐~ 갈고 해야 되니 근데,그냥 그래도 대충은 뭐~ 갈고 해야 되니 근데
내가 했던 것들 중에서는 그래도 코인 노래방이 제일 좋은 거 좋은 거 같애 왜냐면,내가 했던 것들 중에서는 그래도 코인 노래방이 제일 좋은 거 좋은 거 같애 왜냐면
서빙 같은 거는 막 하루종일 막 이리 갔다 저리 갔다 너무 힘들거든 하고 나면 막,서빙 같은 거는 막 하루종일 막 이리 갔다 저리 갔다 너무 힘들거든 하고 나면 막
난 또 허리가 안 좋아가지고 다리랑 하고 나면 너무 허리가 아픈 거야 그래가지고,난 또 허리가 안 좋아가지고 다리랑 하고 나면 너무 허리가 아픈 거야 그래가지고
그거에 비해서는 코인 노래방이 제일 좋았던 거 같고 나는,그거에 비해서는 코인 노래방이 제일 좋았던 거 같고 나는
굳이 지금 아르바이트를 하나 더 하라고 하면 무조건 코인 노래방을 할 거 같애.,굳이 지금 아르바이트를 하나 더 하라고 하면 무조건 코인 노래방을 할 거 같애.
혹시 너는 아~ 니는 뭐~ 기억나는 거 있나?,혹시 너는 아~ 너는 뭐~ 기억나는 거 있어?
음~ 기억 남는 거라기보다는 일단 제일,음~ 기억 남는 거라기보다는 일단 제일
제일 최근에 한 게 &company-name1&라고 샌드위치 파는데 거든 근데,제일 최근에 한 게 &company-name1&라고 샌드위치 파는데 거든 근데
알겠지만  직원들을 되게 안 좋게 봐 막,알겠지만  직원들을 되게 안 좋게 봐 막
계속 질문을 해야 되는데 이게 아무래도 질문을 하다 보면은,계속 질문을 해야 되는데 이게 아무래도 질문을 하다 보면은
서비스직이잖아 이까 그까 일정해야 되는데 말을 계속하다 보면 힘이 빠져서,서비스직이잖아 그러니까 그러니까 일정해야 되는데 말을 계속하다 보면 힘이 빠져서
어느 순간부터 이케 텐션이 점점점점 다운된단 말이야 그게,어느 순간부터 이렇게 텐션이 점점점점 다운된단 말이야 그게
이 사람이 싫어서 그런 게 아닌데  운가,이 사람이 싫어서 그런 게 아닌데  운가
일을 하다 보면 힘이 빠져서 이제 목소리 톤이 낮춰지는 건데,일을 하다 보면 힘이 빠져서 이제 목소리 톤이 낮춰지는 건데
사람들이 느끼기에는 약간 그렇게 느끼는 거 같애 내가 봤을 땐 근데,사람들이 느끼기에는 약간 그렇게 느끼는 거 같애 내가 봤을 땐 근데
뭐~ &company-name1& 일을 하면서,뭐~ &company-name1& 일을 하면서
이제 막 유튜브 같은 데 &company-name1& 주문하는 법 뭐~ 이런 거부터 떠있다 아이가 근데 그걸 보면서,이제 막 유튜브 같은 데 &company-name1& 주문하는 법 뭐~ 이런 거부터 떠있지 않아 근데 그걸 보면서
