사투리,표준어
저는 원래 책을 잘 안 읽었거든요 근데 항상 책 잘 읽는 사람들을 동경해요.,저는 원래 책을 잘 안 읽었거든요 근데 항상 책 잘 읽는 사람들을 동경해요.
완독하고 그런 사람 되게 멋있어 보여 가지고 책 읽 많이 읽을려고 어~ 항상 노력하는데,완독하고 그런 사람 되게 멋있어 보여 가지고 책 읽 많이 읽을려고 어~ 항상 노력하는데
그래서 리디북스라고,그래서 리디북스라고
책 이렇게 어~ 전자기기로 이렇게 빌릴 수 있는 그런,책 이렇게 어~ 전자기기로 이렇게 빌릴 수 있는 그런
그런 플랫폼이 있거든요 근데 그거를 이제 정기 구독해 가지고 한 달에 구천구백 원씩 내고,그런 플랫폼이 있거든요 근데 그거를 이제 정기 구독해 가지고 한 달에 구천구백 원씩 내고
사용을 하고 있는데 구천구백 원을 내는데,사용을 하고 있는데 구천구백 원을 내는데
요새는 잘 안 읽은 지 쫌 오래됐어요 근데 그거라도 끊어버리면은 진짜 안 읽을까 봐 억지로,요새는 잘 안 읽은 지 조금 오래됐어요 근데 그거라도 끊어버리면은 진짜 안 읽을까 봐 억지로
어~ 계속 돈을 내면서 구독하고 있는데요 제가 그중에 읽었던 거 몇 가지 말씀을 드리자면,어~ 계속 돈을 내면서 구독하고 있는데요 제가 그중에 읽었던 거 몇 가지 말씀을 드리자면
제가 제일 처음 정말 재밌게 읽었던 게 위저드 베이커리라는 소설이거든요?,제가 제일 처음 정말 재밌게 읽었던 게 위저드 베이커리라는 소설이거든요?
이거는 이제 거의 대부분 한,이거는 이제 거의 대부분 한
학생 때 중학생 때나 그때쯤 많이 읽는 그런 책인데 구병모 작가의 소설이에요.,학생 때 중학생 때나 그때쯤 많이 읽는 그런 책인데 구병모 작가의 소설이에요.
그서 위저드 베이커리 이거는 쫌 유치하다고 생각들 수도 있는 그냥 진짜,그래서 위저드 베이커리 이거는 조금 유치하다고 생각들 수도 있는 그냥 진짜
간편하게 읽을 수 있는 그 자리에서 후루룩 읽을 수 있는 그런 소설인데,간편하게 읽을 수 있는 그 자리에서 후루룩 읽을 수 있는 그런 소설인데
어떤 남자 학생이 어~ 자기 친아빠랑 계모랑 이렇게 같이 살고 또 배다른 여동생이랑 같이 사는데,어떤 남자 학생이 어~ 자기 친아빠랑 계모랑 이렇게 같이 살고 또 배다른 여동생이랑 같이 사는데
음~ 그 여동생을 성추행했다는 그런 오해를 받고 막 뛰쳐나가다가 길거리에 있는 베이커리 가게에 가게 되면서,음~ 그 여동생을 성추행했다는 그런 오해를 받고 막 뛰쳐나가다가 길거리에 있는 베이커리 가게에 가게 되면서
일어나는 그런 내용인데요 판타지 소설이에요 근데 교훈 교훈도 있고 음~,일어나는 그런 내용인데요 판타지 소설이에요 근데 교훈 교훈도 있고 음~
애들이 읽기도 딱 좋고,애들이 읽기도 딱 좋고
저는 이~ 고등학생 때 한 번 대충 읽었다가 다시 생각이 나서 성인 돼 가지고 한번 읽어봤는데,저는 이~ 고등학생 때 한 번 대충 읽었다가 다시 생각이 나서 성인 돼 가지고 한번 읽어봤는데
되게 재밌게 잘 본 그런 소설이에요.,되게 재밌게 잘 본 그런 소설이에요.
저는 이거 굉장히 재밌게 봤는데 근데 쫌 시대에 어~ 이게 쫌 오래돼 가지고 시대에 뒤떨어지긴 하거든요 그래서 지금 보면 어~ 뭐~ 저런 구시대적인 그럴,저는 이거 굉장히 재밌게 봤는데 근데 조금 시대에 어~ 이게 조금 오래돼 가지고 시대에 뒤떨어지긴 하거든요 그래서 지금 보면 어~ 뭐~ 저런 구시대적인 그럴
생각이 쫌 들기는 하는데 그런 옛날 책이니까 그런 거 감안해서 보더라도 되게 재밌게 볼 수 있는 그런 책이에요.,생각이 조금 들기는 하는데 그런 옛날 책이니까 그런 거 감안해서 보더라도 되게 재밌게 볼 수 있는 그런 책이에요.
혹시 추천해 주실만 한 책이나 기억에 남는 책이 있으신가요?,혹시 추천해 주실만 한 책이나 기억에 남는 책이 있으신가요?
저는 책을 좋아해요 그래가지구,저는 책을 좋아해요 그래가지구
책 읽은 걸 좋아하고 오늘도 오면서 책을 읽었는데,책 읽은 걸 좋아하고 오늘도 오면서 책을 읽었는데
