사투리,표준어
아~ 조  님 저기,아~ 조  님 저기
재테크에 대해서 물어보고 싶은 게 있는데요.,재테크에 대해서 물어보고 싶은 게 있는데요.
혹시 재테크 하시고 있는 거 있나요 지금?,혹시 재테크 하시고 있는 거 있나요 지금?
네 저는 지금 대학생이라서 주식 관련 재테크를 하고 있는데,네 저는 지금 대학생이라서 주식 관련 재테크를 하고 있는데
인제 주식에서도 종목은 바이오 관련 주식을 하고 있어요 근데 이제,인제 주식에서도 종목은 바이오 관련 주식을 하고 있어요 근데 이제
시드 머니는 많이 가지고 있는 건 아니고 지금 초창기이다 보니까,시드 머니는 많이 가지고 있는 건 아니고 지금 초창기이다 보니까
용돈을 이제 주식에 넣고 한 삼십만 원에서 사십만 원 정도 넣고 하고 있습니다.,용돈을 이제 주식에 넣고 한 삼십만 원에서 사십만 원 정도 넣고 하고 있습니다.
혹시  님도 주 재테크 하고 계신가요?,혹시  님도 주 재테크 하고 계신가요?
저는 금 테크를 하고 있는데요.,저는 금 테크를 하고 있는데요.
이제 얼마 전에 금이 어~ 삼십이만 원?,이제 얼마 전에 금이 어~ 삼십이만 원?
이렇게까지 올라갔던 적이 있었는데 지금 다시 내려와가지고,이렇게까지 올라갔던 적이 있었는데 지금 다시 내려와가지고
이십오만 원 이 정도 하고 있더라고 순금이 그래 그때 내가 저,이십오만 원 이 정도 하고 있더라고 순금이 그래 그때 내가 저
금을 갖다가 모은 지가 한 십오 년쯤 됐는데,금을 갖다가 모은 지가 한 십오 년쯤 됐는데
금이 쫌 많이 갖고 있어요 금을 순금을 근데,금이 조금 많이 갖고 있어요 금을 순금을 근데
이렇게 금이 이만큼 오르기는 또 처음인데,이렇게 금이 이만큼 오르기는 또 처음인데
어~ 앞 전에 엄청 올랐을 때 팔고 싶었었거든 그랬는데요.,어~ 앞 전에 엄청 올랐을 때 팔고 싶었었거든 그랬는데요.
내가 팔까 말까 막 망설이다가 금이라는 게,내가 팔까 말까 막 망설이다가 금이라는 게
가지고 아이엠에프 때 내가 금 팔았던 게 되게 후회가 된 경험이 있어가지고,가지고 아이엠에프 때 내가 금 팔았던 게 되게 후회가 된 경험이 있어가지고
이 금을 팔까 말까 굉장히 망설이다가 그냥 갖고 있자 또 있다 보면,이 금을 팔까 말까 굉장히 망설이다가 그냥 갖고 있자 또 있다 보면
또 다음에 또 더 오르겠지 또 올랐다가 지금 내리간 상황이라서 아까워서 더 몬 팔겠더라고 그래서,또 다음에 또 더 오르겠지 또 올랐다가 지금 내려간 상황이라서 아까워서 더 못 팔겠더라고 그래서
그냥 지금은,그냥 지금은
금 그냥 마음을 닫고 인제 접고 내가,금 그냥 마음을 닫고 인제 접고 내가
계속 가지고 있을려고 지금 생각하고 있거든요 그러고 뭐~ 또 갖고 있다가 나중에 우리 애들 결혼할 때,계속 가지고 있을려고 지금 생각하고 있거든요 그러고 뭐~ 또 갖고 있다가 나중에 우리 애들 결혼할 때
뭐~ 뭐~ 목걸이를 해주던지 팔찌나 뭐~,뭐~ 뭐~ 목걸이를 해주던지 팔찌나 뭐~
그런 걸 해도 되고 뭐~ 그래서 그냥 가지고는 있어요 그~,그런 걸 해도 되고 뭐~ 그래서 그냥 가지고는 있어요 그~
금을 갖다가 내가 쪼금씩 쪼금씩 돈만 생기면 내가 금을 샀는데,금을 갖다가 내가 쪼금씩 쪼금씩 돈만 생기면 내가 금을 샀는데
최근 어 제일 내가 비싸게 샀던 데가 십오만 팔천 원에 샀던 게 마지막 거였고,최근 어 제일 내가 비싸게 샀던 데가 십오만 팔천 원에 샀던 게 마지막 거였고
근데 지금 하여튼 그때에 비해서도 지금은 많이 한 십만 원가량 올라가 있는 상황이니까,근데 지금 하여튼 그때에 비해서도 지금은 많이 한 십만 원가량 올라가 있는 상황이니까
금은 뭐~ 금 가지고 내가 후회는 안 하는데 지금  팔고자 하는 시점을 내가 놓친 거 아닌가 하는 생각이,금은 뭐~ 금 가지고 내가 후회는 안 하는데 지금  팔고자 하는 시점을 내가 놓친 거 아닌가 하는 생각이
계속 머릿속에 있어가지고 그게 쪼금 아깝기는 하네요 그래도 뭐~ 갖고 있다 보면 또 오르겠죠.,계속 머릿속에 있어가지고 그게 쪼금 아깝기는 하네요 그래도 뭐~ 갖고 있다 보면 또 오르겠죠.
근데 저~ 주식도,근데 저~ 주식도
거  님은 주식을 한다 그랬다는데 우리 집에 주식 안 하는 사람 나밖에 없어요.,거  님은 주식을 한다 그랬다는데 우리 집에 주식 안 하는 사람 나밖에 없어요.
우리 남편도 주식하고 우리 애들 둘이 다 주식을 하는데,우리 남편도 주식하고 우리 애들 둘이 다 주식을 하는데
삼성전자가 이번에 많이 계속 오르고 있어가지고 내가 삼성전자 우리 딸이 오만 오만 얼마 할 때 그때,삼성전자가 이번에 많이 계속 오르고 있어가지고 내가 삼성전자 우리 딸이 오만 오만 얼마 할 때 그때
우리 딸은 샀던데 내가 그때 나도 같이 샀었으면 참 좋았을 텐데,우리 딸은 샀던데 내가 그때 나도 같이 샀었으면 참 좋았을 텐데
삼성 주가 오르면 계속 쪼금씩 아주 뭐~ 몇백 원씩 이렇게 오른다 해서,삼성 주가 오르면 계속 쪼금씩 아주 뭐~ 몇백 원씩 이렇게 오른다 해서
그냥 뭐~ 별 생각 안 하고 그냥 놔뛌는데 지금 요즘에는 보면은,그냥 뭐~ 별 생각 안 하고 그냥 놓아뒀는데 지금 요즘에는 보면은
삼성 주가 너무 몇백 원도 오르지마는 오를 때 마이 오를 때는 막,삼성 주가 너무 몇백 원도 오르지마는 오를 때 많이 오를 때는 막
많이 많이 많이  오르더라고요 그래서 지금은 칠만 원대까지 올라갔던 데 그게 쪼금 안타깝기는 하네요.,많이 많이 많이  오르더라고요 그래서 지금은 칠만 원대까지 올라갔던 데 그게 쪼금 안타깝기는 하네요.
뭐~ 그리고 또 주식 말고는 뭐~ 다른 데는 재테크에 별 관심 있는 게 없나요?,뭐~ 그리고 또 주식 말고는 뭐~ 다른 데는 재테크에 별 관심 있는 게 없나요?
저도 주변 이제 어른들 보면은 금 테크를 많이 하시는 분 하신다고 들었는데,저도 주변 이제 어른들 보면은 금 테크를 많이 하시는 분 하신다고 들었는데
이제 그 금 테크를 저도 한번 알아보니까 이제 시세를 볼 수가 있더라고요 네이버에서,이제 그 금 테크를 저도 한번 알아보니까 이제 시세를 볼 수가 있더라고요 네이버에서
근데 그러면 이제 그런 거래를 어떻게 하는지 저도 되게 궁금했거든요 그거를 이제,근데 그러면 이제 그런 거래를 어떻게 하는지 저도 되게 궁금했거든요 그거를 이제
금을 사게 되면은 그 금을 제가 이제 갖 보관을 하고 이제,금을 사게 되면은 그 금을 제가 이제 갖 보관을 하고 이제
그~ 시세가 요려면 다시 되파는 건지 아니면 주식처럼 이제,그~ 시세가 요려면 다시 되파는 건지 아니면 주식처럼 이제
이제 온라인상으로 이제 거래가 이루어지는 건지 그게 쪼금 궁금해서 한번 알려주실 수 있을까요?,이제 온라인상으로 이제 거래가 이루어지는 건지 그게 쪼금 궁금해서 한번 알려주실 수 있을까요?
어~ 제가 알기로는요  금이 팔 때 그 금 도매 시장을 가면,어~ 제가 알기로는요  금이 팔 때 그 금 도매 시장을 가면
요 우리 부산에는 범일동이 금 도매시장이 있거든요.,요 우리 부산에는 범일동이 금 도매시장이 있거든요.
그기를 가면 그~,거기를 가면 그~
금이 여기서 여기에서 사고파는 것보다 그기가 쫌 팔 때도 쪼금 더 쳐주고,금이 여기서 여기에서 사고파는 것보다 거기가 조금 팔 때도 쪼금 더 쳐주고
뭐~ 거 한 한 돈을 파는데 만약 예를 들어서 팔게 되면 한 돈을 파는데,뭐~ 거 한 한 돈을 파는데 만약 예를 들어서 팔게 되면 한 돈을 파는데
팔 때 어~ 그~ 영 점 이 이 푼이라 그러나 그거를 떼더라고요?,팔 때 어~ 그~ 영 점 이 이 푼이라 그러나 그거를 떼더라고요?
그래서 그 그 이 푼은 인제 그 파는 사람 사는 사람 그 금 집에서 먹는 거 같더라고요.,그래서 그 그 이 푼은 인제 그 파는 사람 사는 사람 그 금 집에서 먹는 거 같더라고요.
그래 우리 파는 사람 인제 그기 한 영 점 이 정도가 손해가 나니까,그래 우리 파는 사람 인제 거기 한 영 점 이 정도가 손해가 나니까
인제 근데 이케 원래 그게 그렇게 팔도록 정해져 있나 봐요.,인제 근데 이렇게 원래 그게 그렇게 팔도록 정해져 있나 봐요.
