사투리,표준어
말하는 버튼이 없는데 지금 말하면 되나요?,말하는 버튼이 없는데 지금 말하면 되나요?
아 네,아 네
어~ 저는 어~,어~ 저는 어~
먹는 걸 좋아하는 편이라서 일부러 이제 친구들이랑 약속이 있으면,먹는 걸 좋아하는 편이라서 일부러 이제 친구들이랑 약속이 있으면
먼저 인터넷 검색을 해서 요새 유행하는 음식이나 뭐~ 맛집을 찾아서,먼저 인터넷 검색을 해서 요새 유행하는 음식이나 뭐~ 맛집을 찾아서
그 친구랑 아 이 이곳은 어때 이곳은 어때 하고 정해서,그 친구랑 아 이 이곳은 어때 이곳은 어때 하고 정해서
맛집을 잘 찾아가는 편인데,맛집을 잘 찾아가는 편인데
최근에는  백종원 백종원 씨가 하는,최근에는  백종원 백종원 씨가 하는
그~ &company-name1&이라는,그~ &company-name1&이라는
어~ 식당이 있는데 그 식당 이 층에 또 백종원 씨가 하는 파스타집이 생겨서 어~,어~ 식당이 있는데 그 식당 이 층에 또 백종원 씨가 하는 파스타집이 생겨서 어~
거기 생긴 이제 파스타를 종류별로,거기 생긴 이제 파스타를 종류별로
네 가장 최근에 먹어봤어요 그래서 네,네 가장 최근에 먹어봤어요 그래서 네
좋아하시는 혹시 음식 있으신가요?,좋아하시는 혹시 음식 있으신가요?
아 저는 제가 제일 좋아하는 음식이 떡볶이인데,아 저는 제가 제일 좋아하는 음식이 떡볶이인데
근데 뭐 저는 약간,근데 뭐 저는 약간
그거 &company-name2& 막 그런 체인점을 좋아하는 게 아니라,그거 &company-name2& 막 그런 체인점을 좋아하는 게 아니라
약간 포차가 포차나 길거리에서 파는 떡볶이 그런 걸 좋아해가지고,약간 포차가 포차나 길거리에서 파는 떡볶이 그런 걸 좋아해가지고
길에서 요새는 길에서 네 파는 데가 좀 잘 없는데,길에서 요새는 길에서 네 파는 데가 좀 잘 없는데
예전에 학창 시절에는 막 학교 앞에 떡볶이 파는 데 있고,예전에 학창 시절에는 막 학교 앞에 떡볶이 파는 데 있고
네  학교 앞에 떡볶이 파는 데 있어서 거기서 이제 막 뭐,네  학교 앞에 떡볶이 파는 데 있어서 거기서 이제 막 뭐
천 원 미만으로 주면은 이제 컵에다가 담아줘서 먹고,천 원 미만으로 주면은 이제 컵에다가 담아줘서 먹고
그런 거를 좋아했어요 저는 약간 소소한 길거리 음식을 좋아하는 편이에요.,그런 거를 좋아했어요 저는 약간 소소한 길거리 음식을 좋아하는 편이에요.
좋아하는 음식이   있으세요?,좋아하는 음식이   있으세요?
네 저도 어~ 떡볶이,네 저도 어~ 떡볶이
굉장히 좋아해서 네 어~ 길에서 먹는 떡볶이도 좋아하고 즉석 떡볶이도 좋아하고,굉장히 좋아해서 네 어~ 길에서 먹는 떡볶이도 좋아하고 즉석 떡볶이도 좋아하고
요즘 시켜서 먹는,요즘 시켜서 먹는
어~ 일도 자 잦아서 시켜서 이렇게 떡볶이 먹어봤는데 아무래도,어~ 일도 자 잦아서 시켜서 이렇게 떡볶이 먹어봤는데 아무래도
직접 가서 먹는 게 떡볶이는 제일 맛있긴 하거든요 네 어~,직접 가서 먹는 게 떡볶이는 제일 맛있긴 하거든요 네 어~
