사투리,표준어
저는 쫌 성격이 소심해요.,저는 조금 성격이 소심해요.
소심해 가지고 처음 보는 사람한테 낯섦을 되게 느끼거든요?,소심해 가지고 처음 보는 사람한테 낯섦을 되게 느끼거든요?
근데 그래도 그걸 극복할려고 엄청 노력한단 말이에요.,근데 그래도 그걸 극복할려고 엄청 노력한단 말이에요.
그래서 어머니 보시기에 저는 어떤지 모르겠는데 저는,그래서 어머니 보시기에 저는 어떤지 모르겠는데 저는
어떤 혈액형일 거 같애요 어머니 제가 보시기에,어떤 혈액형일 거 같애요 어머니 제가 보시기에
얼굴도 똥그랗고 눈도 예쁘고 내가 우리 아들만 한 명 더 있으믄,얼굴도 똥그랗고 눈도 예쁘고 내가 우리 아들만 한 명 더 있으면
진짜 며느릿감 삼았으믄 딱 좋을 얼굴  학생인데,진짜 며느릿감 삼았으면 딱 좋을 얼굴  학생인데
어~ 에이형 같애 진짜 소심하다고 아까 얘기한 거 같은데 내가 보니까,어~ 에이형 같애 진짜 소심하다고 아까 얘기한 거 같은데 내가 보니까
어~ 아마 에이형 같은 느낌이 드네 맞는가 모르겠네요?,어~ 아마 에이형 같은 느낌이 드네 맞는가 모르겠네요?
저는 또 어떻게 봬 어떤 형 같애요?,저는 또 어떻게 봬 어떤 형 같애요?
저는 어머니 보시고 여기 들어오셔서 막,저는 어머니 보시고 여기 들어오셔서 막
먹을 것도 나눠 주시고 준비해 오시고 그랬잖아요 그리고,먹을 것도 나눠 주시고 준비해 오시고 그랬잖아요 그리고
여기 직업분이랑도 엄청 잘 얘기하셔서,여기 직업분이랑도 엄청 잘 얘기하셔서
오형인가?,오형인가?
되게 호탕한 그런 유형이라 하더라고요 그래서,되게 호탕한 그런 유형이라 하더라고요 그래서
아 어머니 되게 밝고,아 어머니 되게 밝고
그러시다라고 생각했는데 잠깐 들었는데,그러시다라고 생각했는데 잠깐 들었는데
그~ 피아노 학원 하시고 뭐~ 강연하셨다고 하는데,그~ 피아노 학원 하시고 뭐~ 강연하셨다고 하는데
그런 거 하시면서 변했다고,그런 거 하시면서 변했다고
지금은 또 어떤 거 하시는지 궁금하기도 하고,지금은 또 어떤 거 하시는지 궁금하기도 하고
그런 거 하시면서 많이 변하게 된 거면은 어쩌다가 이렇게 호탕하게 되셨는지 궁금해요.,그런 거 하시면서 많이 변하게 된 거면은 어쩌다가 이렇게 호탕하게 되셨는지 궁금해요.
아 저는 쫌 명랑을 해요 명랑 쾌활하고 어릴 때부터 명랑 쾌활한 성격을 가지고 있고,아 저는 조금 명랑을 해요 명랑 쾌활하고 어릴 때부터 명랑 쾌활한 성격을 가지고 있고
쪼끔 노래를 좀 잘하다 보니까  성악 쪽으로 갈까 이런 생각 했는데,쪼끔 노래를 좀 잘하다 보니까  성악 쪽으로 갈까 이런 생각 했는데
어~ 나중에 피아노 쪽으로 갔어요 갔는데,어~ 나중에 피아노 쪽으로 갔어요 갔는데
언니가 저보다 더 활달해요.,언니가 저보다 더 활달해요.
