사투리,표준어
요즘 전자기기가 정말 종류가 많아졌잖아요.,요즘 전자기기가 정말 종류가 많아졌잖아요.
저는 지금 제가 사용하고 있는 게,저는 지금 제가 사용하고 있는 게
애플 제품인데,애플 제품인데
저는 이게 보안 쪽으로,저는 이게 보안 쪽으로
마음이 좀 놓여서 선호하는 편이에요.,마음이 좀 놓여서 선호하는 편이에요.
무선 이어폰도 종류가 굉장히 많은데,무선 이어폰도 종류가 굉장히 많은데
제가 애플을 사용하다 보니까 아이폰을 또 애플 제품으로,제가 애플을 사용하다 보니까 아이폰을 또 애플 제품으로
찾아보다가 큐씨와이라고,찾아보다가 큐씨와이라고
좀 저렴한데 가격 대비,좀 저렴한데 가격 대비
성능이 괜찮다 해서 제가 관심을 가지고 찾아보고 있었어요.,성능이 괜찮다 해서 제가 관심을 가지고 찾아보고 있었어요.
그런데 저희 부모님 핸드폰을 바꾸면서,그런데 저희 부모님 핸드폰을 바꾸면서
가게에서 사은품으로 이 큐씨와이 이어폰을 준다고 하더라고요.,가게에서 사은품으로 이 큐씨와이 이어폰을 준다고 하더라고요.
그래서 제가,그래서 제가
부모님께 드리지 않고 제가 뺏아왔어요 그래서 들어봤는데,부모님께 드리지 않고 제가 뺏아왔어요 그래서 들어봤는데
아이폰이랑 이게,아이폰이랑 이게
차이점이 좀 있더라고요.,차이점이 좀 있더라고요.
이 큐씨와이는 귀에 쏙 들어가는 디자인이라서,이 큐씨와이는 귀에 쏙 들어가는 디자인이라서
주위에 이제 잡음이라던가 이런 게 많이 제거가 돼서,주위에 이제 잡음이라던가 이런 게 많이 제거가 돼서
그~ 음질에 집중은 할 수 있는데,그~ 음질에 집중은 할 수 있는데
저음에서 이제 느껴지는,저음에서 이제 느껴지는
같은 이런 쿵쿵거리는 감이라던가,같은 이런 쿵쿵거리는 감이라던가
이런 게 제가 좀 선호하는 그~,이런 게 제가 좀 선호하는 그~
음향이 있는데 그거를 표현을 못 해주더라고요.,음향이 있는데 그거를 표현을 못 해주더라고요.
그래서 얼마 후에 애플 아이폰 이 세대인가 그거를 구입을 해서 들어봤는데,그래서 얼마 후에 애플 아이폰 이 세대인가 그거를 구입을 해서 들어봤는데
이건 주위의 소리가 차단이 안 되어서 볼륨을 굉장히 높여야 하는데,이건 주위의 소리가 차단이 안 되어서 볼륨을 굉장히 높여야 하는데
그래도 그나마 음질이,그래도 그나마 음질이
제가 좋아하는 음질을 좀 들을 수가 있더라고요.,제가 좋아하는 음질을 좀 들을 수가 있더라고요.
혹시  님은,혹시  님은
선호하는 그~ 회사 제품의 기기라던가 이런 게 있으신가요?,선호하는 그~ 회사 제품의 기기라던가 이런 게 있으신가요?
저 같은 경우에도 애플 제품을 사용하고 있어가지고,저 같은 경우에도 애플 제품을 사용하고 있어가지고
아이폰을 지금 이용하고 있는데,아이폰을 지금 이용하고 있는데
어~ 사람들이 흔히 말해서 애플 생태계라고 하죠.,어~ 사람들이 흔히 말해서 애플 생태계라고 하죠.
그~ 애플 아이폰을 사용하게 되면은 자연스럽게 좀,그~ 애플 아이폰을 사용하게 되면은 자연스럽게 좀
에어팟도 사용하게 되고,에어팟도 사용하게 되고
그러다 보면은 아이패드도 사게 되고 애플 워치도 사게 된다 약간 이런 식으로 사람들이,그러다 보면은 아이패드도 사게 되고 애플 워치도 사게 된다 약간 이런 식으로 사람들이
어~ 이야기를 하는데,어~ 이야기를 하는데
저는 뭐~ 애플 워치가 있거나 그러지는 않지만,저는 뭐~ 애플 워치가 있거나 그러지는 않지만
저는 현재 에어팟 프로를 선물을 받아서 사용을 하고 있는데,저는 현재 에어팟 프로를 선물을 받아서 사용을 하고 있는데
저도 아까  님 말씀하신 거처럼,저도 아까  님 말씀하신 거처럼
예젼에는 큐씨와이 제품을 사용을 했었거든요 맨 처음 무선 이어폰으로,예젼에는 큐씨와이 제품을 사용을 했었거든요 맨 처음 무선 이어폰으로
근데,근데
제가 처음에 했을 때는 너무 유선을 쓰다가 이제 처음 무선을 사용하다 보니까 일단 너무 편하고,제가 처음에 했을 때는 너무 유선을 쓰다가 이제 처음 무선을 사용하다 보니까 일단 너무 편하고
편한 점이 장점이 너무 많이 보이는 거예요 저는 뭐~,편한 점이 장점이 너무 많이 보이는 거예요 저는 뭐~
소리에 대해서 그렇게,소리에 대해서 그렇게
막귀라가지고 그렇게 잘 알지는 못하는데,막귀라가지고 그렇게 잘 알지는 못하는데
일단은 너무 편리하고 저는 그런 커널형을 좀 좋아해가지고,일단은 너무 편리하고 저는 그런 커널형을 좀 좋아해가지고
귀에 딱 맞는 그런 느낌도 좋고 해가지고,귀에 딱 맞는 그런 느낌도 좋고 해가지고
정말 편리하고 그리고 무엇보다 좋은 게 큐씨와이가,정말 편리하고 그리고 무엇보다 좋은 게 큐씨와이가
충전을,충전을
정말 오래가더라고 충전 한 번 하면은,정말 오래가더라고 충전 한 번 하면은
저는 어떨 때는,저는 어떨 때는
그냥 출 학교에 등하굣길에만 큐씨와이 정도,그냥 출 학교에 등하굣길에만 큐씨와이 정도
쓴다고 가정 했을 때,쓴다고 가정 했을 때
