사투리,표준어
요새 영화관 안 간지 좀 됐제?,요새 영화관 안 간지 좀 됐지?
어 좀 많이 됐지?,어 좀 많이 됐지?
코로나 생기고 한 번도 안 갔나?,코로나 생기고 한 번도 안 갔어?
아니 한 두 번 갔는데,아니 한 두 번 갔는데
이번 연도에 한 두 번 갔는데,이번 연도에 한 두 번 갔는데
뭐~ 영화 뭐 봤더라?,뭐~ 영화 뭐 봤더라?
기억이 안 나네,기억이 안 나네
별로 재밌는 게 아니었는갑네,별로 재밌는 게 아니었는가보네
그거 나름 그때 당시 뭐~ 최신 개봉작 이런 거 봤는데,그거 나름 그때 당시 뭐~ 최신 개봉작 이런 거 봤는데
지금 바로 그 제목이 기억이 안 나네,지금 바로 그 제목이 기억이 안 나네
나는 코로나 터지고 영화관 한 번도 안 갔지,나는 코로나 터지고 영화관 한 번도 안 갔지
캄 제일 최근에 본 영화 있나 혹시,그러면 제일 최근에 본 영화 있어 혹시
제일 최근에 뭐 봤지 기억이 안 나네,제일 최근에 뭐 봤지 기억이 안 나네
작년에 작년에 기생충이 작년 가을쯤에 나왔나?,작년에 작년에 기생충이 작년 가을쯤에 나왔나?
작년인가 재작년인가 그럴걸?,작년인가 재작년인가 그럴걸?
몰라 최근에 본 거 기생충 같은데,몰라 최근에 본 거 기생충 같은데
기생충,기생충
니 기생충 봤나?,너 기생충 봤어?
어 기생충 봤지 그~ 엊그제 추석 특선영화 할 때도 보고,어 기생충 봤지 그~ 엊그제 추석 특선영화 할 때도 보고
개봉했을 때도 보고,개봉했을 때도 보고
어 해주데 그때 뭐 최신 뭐 아이 최신이 아이고 뭐,어 해주데 그때 뭐 최신 뭐 아니 최신이 아니고 뭐
최초티비 뭐 해가지고 보여주데,최초티비 뭐 해가지고 보여주데
재밌게 봤나 기생충,재밌게 봤어 기생충
어 나는 좀 봉준호 감독 작품이라서,어 나는 좀 봉준호 감독 작품이라서
쪼끔 뭔가 이게 쫌 하 사차원 같은 뭔가 있는데,조금 뭔가 이게 조금 하 사차원 같은 뭔가 있는데
그래도 어 나는 재밌게 봤다,그래도 어 나는 재밌게 봤다
나는 그런 영화 별로 안 좋아한다,나는 그런 영화 별로 안 좋아한다
쫌 아~ 직관적으로 바로 돼야지 별거 없는데 의미를,조금 아~ 직관적으로 바로 돼야지 별거 없는데 의미를
부여를 하면서 막,부여를 하면서 막
씰데없이 뭔가 가치를 높일려고 하는 그런 거 별로 안 좋아한다,쓸데없이 뭔가 가치를 높이려고 하는 그런 거 별로 안 좋아한다
아~ 니는 시원시원한 그런 영화 좋아하제?,아~ 너는 시원시원한 그런 영화 좋아하지?
응 시원시원한 거 좋아하는데,응 시원시원한 거 좋아하는데
기생충도 뭐 나쁘지 않은 것 같은데,기생충도 뭐 나쁘지 않은 것 같은데
그냥 누가 봐도 잘 사는 집 못 사는 집 그냥 비교되어 있는데 뭐,그냥 누가 봐도 잘 사는 집 못 사는 집 그냥 비교되어 있는데 뭐
물난리가 났는데 이쪽에선 마당에 텐트를 치고 있는 거가 뭐~,물난리가 났는데 이쪽에선 마당에 텐트를 치고 있는 거가 뭐~
