사투리,표준어
좋아하는 드라마 있어?,좋아하는 드라마 있어?
나 좋아하는 드라마 그~ 도깨비랑,나 좋아하는 드라마 그~ 도깨비랑
태양의 후예랑 그리고 낭만닥터 김사부,태양의 후예랑 그리고 낭만닥터 김사부
시리즈 두 개 있는 거 다 봤고 그다음에 이태원 클라스.,시리즈 두 개 있는 거 다 봤고 그다음에 이태원 클라스.
어~ 대충 그 정도?,어~ 대충 그 정도?
드라마 많이 봤네 그래두.,드라마 많이 봤네 그래두.
이 정도면 쫌 쩍은 거 아닌가?,이 정도면 조금 적은 거 아닌가?
근데 그~ 도깨비는 나도 진짜 좋아해.,근데 그~ 도깨비는 나도 진짜 좋아해.
도깨비는 솔직히 많이 유명하잖아.,도깨비는 솔직히 많이 유명하잖아.
진짜 유명하지 나는 그~ 도깨비의 그~ 분위기 그~ 배경이랑,진짜 유명하지 나는 그~ 도깨비의 그~ 분위기 그~ 배경이랑
또 해외촬영도 했었잖아 해외 해외  촬영했을 때,또 해외촬영도 했었잖아 해외 해외  촬영했을 때
그~ 배경이 너무 예뻤어.,그~ 배경이 너무 예뻤어.
확실히 도깨비가 쫌  색감이나 배경이나,확실히 도깨비가 조금  색감이나 배경이나
배경음악이나 그런 게 쫌 많이 좋았어 가지고,배경음악이나 그런 게 조금 많이 좋았어 가지고
상황이나 스토리도 괜찮았고 연기도 진짜 완전 짱이었어.,상황이나 스토리도 괜찮았고 연기도 진짜 완전 짱이었어.
진짜 연기력이 너무 배우들 각각 그~ 캐릭터에,진짜 연기력이 너무 배우들 각각 그~ 캐릭터에
잘 맞았어.,잘 맞았어.
맞아 어떻게 그렇게 캐스팅했는지 몰라.,맞아 어떻게 그렇게 캐스팅했는지 몰라.
그러니까 진짜 작가가 그~ 배우를,그러니까 진짜 작가가 그~ 배우를
완전 보고 글을 쓴 느낌이라서 너무 싱크로율이 너무 잘 맞아서,완전 보고 글을 쓴 느낌이라서 너무 싱크로율이 너무 잘 맞아서
진짜 이거는 영화로 해도 좋겠다 싶을 정도로 너무,진짜 이거는 영화로 해도 좋겠다 싶을 정도로 너무
내 인생 드라마야.,내 인생 드라마야.
솔직히 그 정도 퀄리티면은 영화로 나왔어야 되지 않나?,솔직히 그 정도 퀄리티면은 영화로 나왔어야 되지 않아?
살짝 영화 중에 신과 함께처럼,살짝 영화 중에 신과 함께처럼
진짜 그렇게 나왔어도 엄청 반응 좋았을 것 같다.,진짜 그렇게 나왔어도 엄청 반응 좋았을 것 같다.
또 나는 최근에 본 드라마가,또 나는 최근에 본 드라마가
뭐더라 그~ 의사 얘긴데,뭐더라 그~ 의사 얘긴데
의사 슬기로운 의사생활 아나?,의사 슬기로운 의사생활 알아?
그~ 조정석 나오는 거 아니가?,그~ 조정석 나오는 거 아니야?
그거 맞다 조정석이랑 뭐~ 정경호 나오고,그거 맞다 조정석이랑 뭐~ 정경호 나오고
엄청 많이 나와 여기도 배우 진짜 조정석이,엄청 많이 나와 여기도 배우 진짜 조정석이
짱이야 연기도 잘하고 개그캐릭터기도 하고,짱이야 연기도 잘하고 개그캐릭터기도 하고
약간 드라마 치유물 같은데 거기에 조정석이 딱 들어가니까,약간 드라마 치유물 같은데 거기에 조정석이 딱 들어가니까
약간 개그도 있고,약간 개그도 있고
이게 딱 드라마를 진짜 잘 살린다 조정석이.,이게 딱 드라마를 진짜 잘 살린다 조정석이.
조정석이 진짜 연기 엄청 잘해갖고 뭘 해든 다 잘 맞던데,조정석이 진짜 연기 엄청 잘해갖고 뭘 해든 다 잘 맞던데
영화든 드라마든 뭐~ 예능이든.,영화든 드라마든 뭐~ 예능이든.
진짜 조정석은 그~ 캐릭터 그~ 캐릭터 분석을 엄청 잘하는 거 같애.,진짜 조정석은 그~ 캐릭터 그~ 캐릭터 분석을 엄청 잘하는 거 같애.
조정석이 연기를 하면은 뭐라고 해야 되지?,조정석이 연기를 하면은 뭐라고 해야 되지?
그 캐릭터가 조정석화가 되는 게 아니고,그 캐릭터가 조정석화가 되는 게 아니고
조정석이 그 캐릭터 안에 들어가서 연기를 하는 느낌이라고 해야 되나?,조정석이 그 캐릭터 안에 들어가서 연기를 하는 느낌이라고 해야 되나?
엄청,엄청
잘 살려 캐릭터를.,잘 살려 캐릭터를.
완전 조정석이,완전 조정석이
걍 카피하고 있다 생각하면 될 것 같애.,그냥 카피하고 있다 생각하면 될 것 같애.
진짜 그 정도로 연기를 너무 잘하는 거 같애.,진짜 그 정도로 연기를 너무 잘하는 거 같애.
또 내가 좋아하는 드라마는,또 내가 좋아하는 드라마는
근데 내가 드라마 자체를 쫌 많이 안 봐서,근데 내가 드라마 자체를 조금 많이 안 봐서
한국 드라마는 진짜 자주 안 보거든.,한국 드라마는 진짜 자주 안 보거든.
한국 드라마 말고 외국 드라마 많이 봐?,한국 드라마 말고 외국 드라마 많이 봐?
나는 넷플에서 그~ 넷플릭스라는 게 있는데 거기에는 약간,나는 넷플에서 그~ 넷플릭스라는 게 있는데 거기에는 약간
한국 드라마도 많은데 어~ 미드도 많고 영드도 진짜 많거든.,한국 드라마도 많은데 어~ 미드도 많고 영드도 진짜 많거든.
영국 드라마 셜록 진짜 좋아하고,영국 드라마 셜록 진짜 좋아하고
미드는 지정생존자 이거나 아니면,미드는 지정생존자 이거나 아니면
몇 개만 말해보면 지정생존자나,몇 개만 말해보면 지정생존자나
기묘한 이야기나 블랙미러인가 재밌,기묘한 이야기나 블랙미러인가 재밌
재미는 있더라 근데 이게 전부 다 내용이 너무 신선해.,재미는 있더라 근데 이게 전부 다 내용이 너무 신선해.
진짜 한국에서는 찾아볼 수 없는 그런 독특한,진짜 한국에서는 찾아볼 수 없는 그런 독특한
다 주제라고 해야 되나 너무 그래서,다 주제라고 해야 되나 너무 그래서
드라마 안 좋아하는데도 불구하고 그거는 진짜,드라마 안 좋아하는데도 불구하고 그거는 진짜
진짜 계속 봤다 밤새서.,진짜 계속 봤다 밤새서.
밤새서 볼 정도면은 진짜 많이 신박한가 보네.,밤새서 볼 정도면은 진짜 많이 신박한가 보네.
나는 약간 끝을 보는 타입이어서 한 번 시작하면 끝까지 본다.,나는 약간 끝을 보는 타입이어서 한 번 시작하면 끝까지 본다.
그래서 미드가 쫌 시즌이 엄청 많아 미드는,그래서 미드가 조금 시즌이 엄청 많아 미드는
그~ 시즌 다 브느라 엄청 힘들었어.,그~ 시즌 다 브느라 엄청 힘들었어.
그냥 내가 보고 싶은 데까지만 보고 끝내거든.,그냥 내가 보고 싶은 데까지만 보고 끝내거든.
아니면 진짜 내가 이태원 클라스 처음 볼 때 그거는,아니면 진짜 내가 이태원 클라스 처음 볼 때 그거는
내 시간 다 써가지고 거의 아침부턴가 하여튼 다 봤어 진짜.,내 시간 다 써가지고 거의 아침부턴가 하여튼 다 봤어 진짜.
이태원클라스 재밌어?,이태원클라스 재밌어?
되게 무슨 내용이냐면은 권력자들 아주 엄청 간략하게 말하면,되게 무슨 내용이냐면은 권력자들 아주 엄청 간략하게 말하면
돈 있는 권력자들 비판하는 그런 스토리?,돈 있는 권력자들 비판하는 그런 스토리?
내가 또 그런 장르도 좋아하기도 하고,내가 또 그런 장르도 좋아하기도 하고
또 거기 박서준 나오니까,또 거기 박서준 나오니까
그~ 영화 중에 마녀라고 있는데 김다미가 거기서 주인공이었거든.,그~ 영화 중에 마녀라고 있는데 김다미가 거기서 주인공이었거든.
주인공으로 나와 가지 여주로 나와 가지고,주인공으로 나와 가지 여주로 나와 가지고
그래서 또 한 번 궁금해서 봤었지.,그래서 또 한 번 궁금해서 봤었지.
너의 기대치에 맞는 드라마였어?,너의 기대치에 맞는 드라마였어?
내 기대 이상이었어 거기서,내 기대 이상이었어 거기서
장근원이란 캐릭터가 진짜 짜증나긴 한데 드라마 국룰이지만,장근원이란 캐릭터가 진짜 짜증나긴 한데 드라마 국룰이지만
그래서 뭐~ 나름 그 캐릭터 땜에 아~,그래서 뭐~ 나름 그 캐릭터 땜에 아~
속 터지는 것도 있었긴 했지만 난 진짜 재밌게 봤어.,속 터지는 것도 있었긴 했지만 난 진짜 재밌게 봤어.
그게 웹툰을 드라마화 시킨 거잖아 애들이 엄청,그게 웹툰을 드라마화 시킨 거잖아 애들이 엄청
많이 보더라고 내 주위에도,많이 보더라고 내 주위에도
웹툰에서도 쫌,웹툰에서도 조금
웹툰 일 화의 베댓이 뭐였냐면은,웹툰 일 화의 베댓이 뭐였냐면은
이것은 진짜 명작이다 완전,이것은 진짜 명작이다 완전
끝까지 막 봐야 된다 이런 댓글이었단 말야.,끝까지 막 봐야 된다 이런 댓글이었단 말야.
그래서 일 화부터 쫌 많이 기대치를 높게 산,그래서 일 화부터 조금 많이 기대치를 높게 산
그런 웹툰이었 웹툰이어서,그런 웹툰이었 웹툰이어서
많이 쫌 퀄리티는 높지 않았을까 하는 생각이 내가 한 번은,많이 조금 퀄리티는 높지 않았을까 하는 생각이 내가 한 번은
웹툰은 뭐~ 어떻게 돼 있나 궁금해서 함 봤는데,웹툰은 뭐~ 어떻게 돼 있나 궁금해서 한번 봤는데
확실히 드라마랑 웹툰이랑 달라 가지고 드라마 보고 웹툰 보니까,확실히 드라마랑 웹툰이랑 달라 가지고 드라마 보고 웹툰 보니까
웹툰이 쫌 재미가 없는 거야 그래서 나는 드라마를 선택했지.,웹툰이 조금 재미가 없는 거야 그래서 나는 드라마를 선택했지.
꼭 그런 거 있잖아 원작을 보고 나서 이제,꼭 그런 거 있잖아 원작을 보고 나서 이제
따른 거를 보면은 원작이 더 재밌게 느껴지는.,다른 거를 보면은 원작이 더 재밌게 느껴지는.
응~ 근데 내가 맨 처음부터 드라마로 봤어가지고,응~ 근데 내가 맨 처음부터 드라마로 봤어가지고
웹툰을 쫌 그렇게 흥미를 못 느꼈,웹툰을 조금 그렇게 흥미를 못 느꼈
또 추천하는 거는,또 추천하는 거는
나는 셜록을 진짜 추천해.,나는 셜록을 진짜 추천해.
그~ 셜록이 원래 책이잖아 근데 책을 드라마화하고,그~ 셜록이 원래 책이잖아 근데 책을 드라마화하고
드라마 한 것 중에 한 개를 영화로 그렇게 만들어 놓은 건데,드라마 한 것 중에 한 개를 영화로 그렇게 만들어 놓은 건데
드라마가 진짜 한 화 한 화가 진짜,드라마가 진짜 한 화 한 화가 진짜
