사투리,표준어
아까 전자 기기 얘기하면서 우리가,아까 전자 기기 얘기하면서 우리가
내가 아까 페북 페메 같은 거 얘기했었는데,내가 아까 페북 페메 같은 거 얘기했었는데
옛날보다는 지금 뭐~ 인스타 같은 거 하면서,옛날보다는 지금 뭐~ 인스타 같은 거 하면서
그~ 남의 생활을 구경한다고 해야 되나 그런 게 좀 많아졌잖아 그서,그~ 남의 생활을 구경한다고 해야 되나 그런 게 좀 많아졌잖아 그래서
그런 거에 대해선 어떻게 생각해?,그런 거에 대해선 어떻게 생각해?
아~ 그깐 나를 약간 다 보여주는 거에 대해서?,아~ 그러니깐 나를 약간 다 보여주는 거에 대해서?
아~ 내  나는 솔직히 좀 옛날에는 많은 그렇게,아~ 내  나는 솔직히 좀 옛날에는 많은 그렇게
거기에 대해서 딱 안 좋은 생각은 없었단 말이야 그서 일부러 더 팔로우도 막 늘리고 싶고,거기에 대해서 딱 안 좋은 생각은 없었단 말이야 그래서 일부러 더 팔로우도 막 늘리고 싶고
막 사진 다 태그하고 막 진짜 나 막,막 사진 다 태그하고 막 진짜 나 막
밑에 최대 태그까지 다 달았었거든?,밑에 최대 태그까지 다 달았었거든?
그랬는데 지금 어떤 계기로 약간 그렇게 됐냐면,그랬는데 지금 어떤 계기로 약간 그렇게 됐냐면
그때 그~ 뭐야 엔번방 터졌을 때,그때 그~ 뭐야 엔번방 터졌을 때
그때 그거 내 친구를 팔로우하고 있던 게 그 엔번방 밑에 애들이었어.,그때 그거 내 친구를 팔로우하고 있던 게 그 엔번방 밑에 애들이었어.
그래서 그거를,그래서 그거를
진짜 너무 놀래가주구 그 친구도 그거 보고 진짜 너무 손 떨려서,진짜 너무 놀래가지고 그 친구도 그거 보고 진짜 너무 손 떨려서
언니 이거 뭐냐고 막 이거 어떡할 어떡하지 캄 그래서,언니 이거 뭐냐고 막 이거 어떡할 어떡하지 캄 그래서
나도 지금 약간 다 비공개로 돌렸고 친구들도 그래서 그 일 이후로 쫌 다 돌렸어.,나도 지금 약간 다 비공개로 돌렸고 친구들도 그래서 그 일 이후로 조금 다 돌렸어.
아~ 미친 거 아이가 진짜,아~ 미친 거 아니야 진짜
그래서 그때는 그전까지는 솔직히 잘 몰랐단 말이야 그까,그래서 그때는 그전까지는 솔직히 잘 몰랐단 말이야 그러니까
당연히 뭐~ 내가 지금 어떻게 사는지는 뭐~ 다 보여주고 보여주고 뭐~ 사람들도 뭐~,당연히 뭐~ 내가 지금 어떻게 사는지는 뭐~ 다 보여주고 보여주고 뭐~ 사람들도 뭐~
약간 그런 거 있잖아 맛집 검색하면 내가 태그한 거 나오고 마 이러니까,약간 그런 거 있잖아 맛집 검색하면 내가 태그한 거 나오고 마 이러니까
서로 정보를 공유할 수 있다고 생각을 했는데,서로 정보를 공유할 수 있다고 생각을 했는데
아~ 당연히 좋은 이점도 많지 그거를 하면서 왜냐면 나도 정보를 얻으니까,아~ 당연히 좋은 이점도 많지 그거를 하면서 왜냐면 나도 정보를 얻으니까
근데 저번에 그 사건이 좀 너무 컸어.,근데 저번에 그 사건이 좀 너무 컸어.
솔직히 짜 너무 컸단 말이야.,솔직히 짜 너무 컸단 말이야.
어~ 너무 소름 끼친다 지금,어~ 너무 소름 끼친다 지금
어~ 그서 내 친구도 울었거든 막,어~ 그래서 내 친구도 울었거든 막
당연히 울지 내 같애도 울겠,당연히 울지 나 같애도 울겠
그때 근데 한두 명이 아니었어 팔로우를 한 게,그때 근데 한두 명이 아니었어 팔로우를 한 게
그거를 내 지금 사촌언니와 친구도,그거를 내 지금 사촌언니와 친구도
그 사람이 팔로와를 하고 있었고,그 사람이 팔로와를 하고 있었고
미쳤다 진짜,미쳤다 진짜
소름 끼친 나는 늘 솔직히 나는 쪼끔,소름 끼친 나는 늘 솔직히 나는 쪼끔
그 일 터졌을 때 와 진짜 저런 일이 주위에 많이 있구나.,그 일 터졌을 때 와 진짜 저런 일이 주위에 많이 있구나.
조심해야겠다.,조심해야겠다.
뭐~ 경각심을 가져야겠다 이런 생각도 하고 진짜 소름 끼치는 일이다 이렇게는 생각했는데 내 주위에서는,뭐~ 경각심을 가져야겠다 이런 생각도 하고 진짜 소름 끼치는 일이다 이렇게는 생각했는데 내 주위에서는
그런 일이 없었어 솔직히 말해서,그런 일이 없었어 솔직히 말해서
없었지만 나도 그런 일이 있으면 절대 안 될 거라고 생각은 했는데,없었지만 나도 그런 일이 있으면 절대 안 될 거라고 생각은 했는데
인제 주위에는 인 뭐라 해야 되지?,인제 주위에는 인 뭐라 해야 되지?
내가 나이가 나이 대가 좀 많아서 그런지 아직 주위에는 그런 일들이 없었고 특히,내가 나이가 나이 대가 좀 많아서 그런지 아직 주위에는 그런 일들이 없었고 특히
그~ 이십 대들 중에서 그런 일들이 엄청 빈번하게 있더라고,그~ 이십 대들 중에서 그런 일들이 엄청 빈번하게 있더라고
그거 투사를 따가지고,그거 투사를 따가지고
그런 식으로 뭐~,그런 식으로 뭐~
능욕 짤인가 뭐~ 그런 걸로 만들어가지고 뭐~ 그~ 자기네들끼리 히히덕거리고 마 이런,능욕 짤인가 뭐~ 그런 걸로 만들어가지고 뭐~ 그~ 자기네들끼리 히히덕거리고 마 이런
성희롱 같은 거 하고 마 이런다고 하더라고,성희롱 같은 거 하고 마 이런다고 하더라고
그서 난 진짜 너무 충격적이었고 내 주위에도 뭐~ 동생이나 친구들한테도 항상,그래서 난 진짜 너무 충격적이었고 내 주위에도 뭐~ 동생이나 친구들한테도 항상
카톡 프로필 사진 그런 거 조심해라 인스타 사진 조심해라 인스타에,카톡 프로필 사진 그런 거 조심해라 인스타 사진 조심해라 인스타에
니 얼굴 올리지 마라 이렇게 얘길 하는데,네 얼굴 올리지 마라 이렇게 얘길 하는데
아~ 진짜 방금 그 얘기는 진짜 너무 소름 끼치고 충격적이다.,아~ 진짜 방금 그 얘기는 진짜 너무 소름 끼치고 충격적이다.
아~ 그래가지고 나도 난 내 그거 인스타 비공개 하면은,아~ 그래가지고 나도 난 내 그거 인스타 비공개 하면은
프로필 사진은 안 그거 쪼맨하케 보이고,프로필 사진은 안 그거 조그마하게 보이고
그것만 보이잖아 밑에 피드는 안 보이잖아.,그것만 보이잖아 밑에 피드는 안 보이잖아.
그서 나 거기에 그냥 나는 맨 처음 개설할 때부터 우리 강아지 사진 올렸었단 말이야?,그래서 나 거기에 그냥 나는 맨 처음 개설할 때부터 우리 강아지 사진 올렸었단 말이야?
그서 친구들만 내 피드 볼 수 있고 아예,그래서 친구들만 내 피드 볼 수 있고 아예
그거 메세지 보내는 것도 내가 확인을 해야,그거 메세지 보내는 것도 내가 확인을 해야
그~ 나한테 보내고 싶어 하는 사람이 보낼 수 있어.,그~ 나한테 보내고 싶어 하는 사람이 보낼 수 있어.
그 디엠도 그래서,그 디엠도 그래서
그 사건 이후로 어~ 진짜 나도 바로 닫았지.,그 사건 이후로 어~ 진짜 나도 바로 닫았지.
그서 쫌 약간 이 일을 이 일을 계기로 약간 경각심을 일깨워준 거 같애 내 친구도 그렇고,그래서 조금 약간 이 일을 이 일을 계기로 약간 경각심을 일깨워준 거 같애 내 친구도 그렇고
나도 그렇고 요새 들어서 비공개로 돌린 사람이 진짜 많아.,나도 그렇고 요새 들어서 비공개로 돌린 사람이 진짜 많아.
근데 그전에 뭐지 엔번방 터지기 전에,근데 그전에 뭐지 엔번방 터지기 전에
그~ 내 친구는 지금 결혼해가지고 애가 두 명이 있는데 애기들이 아직 어리긴 하거든?,그~ 내 친구는 지금 결혼해가지고 애가 두 명이 있는데 애기들이 아직 어리긴 하거든?
근데 뭐~ 엔번방 터지기 전에 이런 얘기를 했었어.,근데 뭐~ 엔번방 터지기 전에 이런 얘기를 했었어.
친구 카톡 프사에 애기들 사진이 있었는데,친구 카톡 프사에 애기들 사진이 있었는데
그~ 친구 남편의,그~ 친구 남편의
그~ 남편의 그~ 사촌형이라고 해야 되나?,그~ 남편의 그~ 사촌형이라고 해야 되나?
그 사람 중에 한 명이 그~ 사이코패스 반 판정을 받은 사람이 한 명이 있었다는 거야.,그 사람 중에 한 명이 그~ 사이코패스 반 판정을 받은 사람이 한 명이 있었다는 거야.
