사투리,표준어
어~ 일단은,어~ 일단은
일단 지금 이제 게임을,일단 지금 이제 게임을
거의 안 한 지 한 근 두 달 세 달이 넘어가고 있는데 근데 솔직히 그전까지만 해도,거의 안 한 지 한 근 두 달 세 달이 넘어가고 있는데 근데 솔직히 그전까지만 해도
우리 둘이 자주 피방 자주?,우리 둘이 자주 피방 자주?
거의 매일 피방 가서 이제 게임하고 그랬잖아.,거의 매일 피방 가서 이제 게임하고 그랬잖아.
그러면서 이제 맨날 가서 했던 게,그러면서 이제 맨날 가서 했던 게
오버워치 자?,오버워치 자?
그~ 그래서 음~ 그니까,그~ 그래서 음~ 그러니까
나는 그니까 초반에는 물론 그니까 같이하면 물론 더 재밌으니까,나는 그러니까 초반에는 물론 그러니까 같이하면 물론 더 재밌으니까
에~ 맨날 오버워치 했는데,에~ 맨날 오버워치 했는데
그~ 본인도 느꼈겠다시피 그~ 후반쯤 됐을 때부터,그~ 본인도 느꼈겠다시피 그~ 후반쯤 됐을 때부터
본인이랑 오버워치 쪼끔 하고 나는 저기 뭐야  배그 딴거 배틀 그라운드 하고 있었잖아.,본인이랑 오버워치 쪼끔 하고 나는 저기 뭐야  배그 딴거 배틀 그라운드 하고 있었잖아.
그니까 나는 약간 게임하는 거에 있어서 전에도 한 번 얘기했는데 그냥 한 게임만,그러니까 나는 약간 게임하는 거에 있어서 전에도 한 번 얘기했는데 그냥 한 게임만
해 봤자 그 게임 만약에 뭐~ 예를 들어서,해 봤자 그 게임 만약에 뭐~ 예를 들어서
대학교 친구들이랑 같이 뭐~ 피방을 갔는데,대학교 친구들이랑 같이 뭐~ 피방을 갔는데
근데 나는 이 게임밖에 잘해 이 게임밖에 잘 못 해 근데,근데 나는 이 게임밖에 잘해 이 게임밖에 잘 못 해 근데
딴 애들이 뭐~ 이거 할래 이거 할래 하면 나는 이거밖에 못 한다 하면은 선택의 범위가 줄어드니까,딴 애들이 뭐~ 이거 할래 이거 할래 하면 나는 이거밖에 못 한다 하면은 선택의 범위가 줄어드니까
그른 것 때문에 뭔가 쫌 뭐라 해야 되지?,그런 것 때문에 뭔가 조금 뭐라 해야 되지?
잘 어울릴려고 그래서 어~ 배그도 하고 옵치하고 뭐~,잘 어울릴려고 그래서 어~ 배그도 하고 옵치하고 뭐~
롤 빼고 롤은 솔직히 내가 해 볼려고도 시도를 해 봤 시도까진 해 봤는데,롤 빼고 롤은 솔직히 내가 해 볼려고도 시도를 해 봤 시도까진 해 봤는데
그건 너무 쫌 내랑 어~ 너무 안 맞아 가지고,그건 너무 조금 나랑 어~ 너무 안 맞아 가지고
그건 안 하고 그래서 롤 빼고는 진짜 뭐~ 피파 메이플 뭐~,그건 안 하고 그래서 롤 빼고는 진짜 뭐~ 피파 메이플 뭐~
그냥 거의 뭐~ 인기 있는 게임이라고는 거의 다 해 봤을 정도로,그냥 거의 뭐~ 인기 있는 게임이라고는 거의 다 해 봤을 정도로
그것도 심지어 또 많이 하고 그렇게,그것도 심지어 또 많이 하고 그렇게
나는 다양한 종류의 이제 게임을 좋아해 가지고 막 많이 했었는데,나는 다양한 종류의 이제 게임을 좋아해 가지고 막 많이 했었는데
어~ 뭐~ 혹시,어~ 뭐~ 혹시
본인은 왜,본인은 왜
오버워치 그 한 게임만 고집하는지 한번 질문을,오버워치 그 한 게임만 고집하는지 한번 질문을
한번 해 보겠습니다.,한번 해 보겠습니다.
나는 게임을 넘어서서 일단은,나는 게임을 넘어서서 일단은
무슨 분야를 하든지 이제 남들과는,무슨 분야를 하든지 이제 남들과는
조금 더 남들보다 조금 더 잘하고 싶다는 마음 그런 욕구가 있어 가지고,조금 더 남들보다 조금 더 잘하고 싶다는 마음 그런 욕구가 있어 가지고
이제 이게 게임에서도 똑같이 그리고 사실 나는 게임을 할 수 있는,이제 이게 게임에서도 똑같이 그리고 사실 나는 게임을 할 수 있는
마음껏 할 수 있는 환경도 아니어 가지고 집안에서도 피시방 가는,마음껏 할 수 있는 환경도 아니어 가지고 집안에서도 피시방 가는
