사투리,표준어
이제 십일월 육 일에 아이폰 미니,이제 십일월 육 일에 아이폰 미니
그거 사전 예약해야 되지 않아?,그거 사전 예약해야 되지 않아?
근데 그거 그냥 인터넷에 가서,근데 그거 그냥 인터넷에 가서
이런 공식 사이트 가서 하면 되나?,이런 공식 사이트 가서 하면 되나?
근데 그~ 뭐냐 아이폰 그 카페 들어가면은,근데 그~ 뭐냐 아이폰 그 카페 들어가면은
들었 이번에 지금,들었 이번에 지금
이제 사람들 그 사 신청해가지고 미니 말고,이제 사람들 그 사 신청해가지고 미니 말고
프로 받은 거 이제 사진 해서 막 그거 그거 하데.,프로 받은 거 이제 사진 해서 막 그거 그거 하데.
인증 막 올리고 있데 택배 받아가지고,인증 막 올리고 있데 택배 받아가지고
친구도 보니까는 십이 받은 거 그,친구도 보니까는 십이 받은 거 그
올렸대 올렸는데 미니 그~ 하면서,올렸대 올렸는데 미니 그~ 하면서
에서 한 사람들은,에서 한 사람들은
그거 안 준다고 하더라고.,그거 안 준다고 하더라고.
그 에어팟 안 준다고 하데.,그 에어팟 안 준다고 하데.
그냥 다른 사은품 막 주고 이렇게 했다데.,그냥 다른 사은품 막 주고 이렇게 했다데.
그래가지고 근데 이제 그,그래가지고 근데 이제 그
사람들이 그냥 &company-name1&에서 한 게,사람들이 그냥 &company-name1&에서 한 게
사전 예약 해갖고 택배하면 기대된다 아이가.,사전 예약 해갖고 택배하면 기대되지 않니.
&company-name3&에서 막 이거 사고 하면 그래 되니까 오래 걸리니까,&company-name3&에서 막 이거 사고 하면 그렇게 되니까 오래 걸리니까
바로 받을라고 &company-name1&에서 그냥 쫌,바로 받을라고 &company-name1&에서 그냥 조금
이렇게 사은품 안 주고 이렇게 해도 했는데,이렇게 사은품 안 주고 이렇게 해도 했는데
인터넷에서 그 공식 그런 거 말고,인터넷에서 그 공식 그런 거 말고
그냥 다른 뭐~,그냥 다른 뭐~
이렇게 다른 회사에서 하는 식으로 사전 예약하면은,이렇게 다른 회사에서 하는 식으로 사전 예약하면은
아마 그~ 뭐~ 백 퍼센 전원 다 증정하고 이런 거 있을 걸 아마,아마 그~ 뭐~ 백 퍼센 전원 다 증정하고 이런 거 있을 걸 아마
십일월 육 일인가?,십일월 육 일인가?
그때 하면은,그때 하면은
맞춰가지고,맞춰가지고
내일 그거네 내일모레네 그면 바로,내일 그거네 내일모레네 그러면 바로
근데 그런 데서 사도 내가 자급제로 사는 게 아니잖아.,근데 그런 데서 사도 내가 자급제로 사는 게 아니잖아.
그~ 그냥 대리점 가서 사는 거랑 똑같이,그~ 그냥 대리점 가서 사는 거랑 똑같이
사는 거잖아 할부로,사는 거잖아 할부로
휴대폰 값은 할부로 내고 약정 걸고,휴대폰 값은 할부로 내고 약정 걸고
그냥 그렇게 해도 똑같이 되는 건가 인터넷에서 사도?,그냥 그렇게 해도 똑같이 되는 건가 인터넷에서 사도?
왜 내 그때 에스이 사러 갔었다 아이가 덕천에,왜 내 그때 에스이 사러 갔었지 않니 덕천에
그가가지고,거기가가지고
이케 샀었을 때,이렇게 샀었을 때
그때 그 사장이 한 번 물어봤었다 아이가 이케,그때 그 사장이 한 번 물어보지 않았니 이렇게
기기 변경이랑,기기 변경이랑
그다음에 통신사 이동이랑 이렇게 물어봤었다 아이가 그것도 똑같이 돼 있어 그~,그다음에 통신사 이동이랑 이렇게 물어보지 않았니 그것도 똑같이 돼 있어 그~
홈페이지에 다 들어가가지고,홈페이지에 다 들어가가지고
가면은 이제 자기 지금,가면은 이제 자기 지금
이제 &company-name4&다 아이가.,이제 &company-name4&지 않아.
옮길 거 아니야?,옮길 거 아니야?
그면 그거 선택하고 그다음에,그러면 그거 선택하고 그다음에
약정 선택하고,약정 선택하고
뭐~ 색상 선택하고,뭐~ 색상 선택하고
이렇게 하면은,이렇게 하면은
그냥 온라인 상에서,그냥 온라인 상에서
이케 계약 다 하는 거고 나중에 그거 다 보내주거든 계약서하고,이렇게 계약 다 하는 거고 나중에 그거 다 보내주거든 계약서하고
여기 사은품 보내줄 때,여기 사은품 보내줄 때
그런 판매 판매 대리점이 없을 뿐이지 그냥 인터넷에서,그런 판매 판매 대리점이 없을 뿐이지 그냥 인터넷에서
다 하 대리점에서 사인하고 이렇게 한 것처럼 다 똑같이 살 수 있어 그것도,다 하 대리점에서 사인하고 이렇게 한 것처럼 다 똑같이 살 수 있어 그것도
미니,미니
형부가 이번에 짝은 형부 생일파티 때 왔었잖아.,형부가 이번에 작은 형부 생일파티 때 왔었잖아.
짝은 형부는 이번에 폰 살려고,작은 형부는 이번에 폰 살려고
몰라 지금 텐인가?,몰라 지금 텐인가?
쓰고 있는데,쓰고 있는데
텐 샀을 때부터 만 원 이만 원씩 모아가지고 백만 원 모아가지고,텐 샀을 때부터 만 원 이만 원씩 모아가지고 백만 원 모아가지고
자급제로 살 거래.,자급제로 살 거래.
그래가지고 이번에 예약하고,그래가지고 이번에 예약하고
기다리고 있다면서,기다리고 있다면서
자급제로 탁 탁 싸서,자급제로 탁 탁 싸서
완전 다 사서 쓸 거라고 그~ 근데,완전 다 사서 쓸 거라고 그~ 근데
사전 근데 자급제로 안 사고 그냥 사면은 파이브 지,사전 근데 자급제로 안 사고 그냥 사면은 파이브 지
요금제 내야 되잖아.,요금제 내야 되잖아.
아닌가?,아닌가?
그렇지 아마 그럴 그럴 걸?,그렇지 아마 그럴 그럴 걸?
나도 그~ 사전할 때 이십 며칠 날 사전 예약하고,나도 그~ 사전할 때 이십 며칠 날 사전 예약하고
따로 뭐~ 저~ 그~ 들은 건 없는데,따로 뭐~ 저~ 그~ 들은 건 없는데
보통 이제,보통 이제
처음에 시작하면은,처음에 시작하면은
육 개월 동안 뭐~,육 개월 동안 뭐~
뭐 어떤 요금제 막 쓰라고 하고 부가 서비스 막 이렇게 하는데,뭐 어떤 요금제 막 쓰라고 하고 부가 서비스 막 이렇게 하는데
그거 끝 그거 끝나고 난 다음에,그거 끝 그거 끝나고 난 다음에
자율로 바꿀 수 있다데.,자율로 바꿀 수 있다데.
포지 요금제 그런 거 써가지고,포지 요금제 그런 거 써가지고
육 일단 그 기간 동안에는 그거 써야지.,육 일단 그 기간 동안에는 그거 써야지.
그리고 그 온라인 온라인에서 살 때도,그리고 그 온라인 온라인에서 살 때도
아마 그~ 다 있단 말이야.,아마 그~ 다 있단 말이야.
무슨 요금제 할 건지 다 선택 하는 거 있거든.,무슨 요금제 할 건지 다 선택 하는 거 있거든.
거기서 이제 해서 얼마 정도 유지해 달라고 있어가지고,거기서 이제 해서 얼마 정도 유지해 달라고 있어가지고
그건 뭐 지키고 하면 바꾸면 될 걸?,그건 뭐 지키고 하면 바꾸면 될 걸?
파이브 지 그거 잘 터지지도 않고,파이브 지 그거 잘 터지지도 않고
요금제도 비싼데,요금제도 비싼데
그래 그 형부가,그래 그 형부가
그 얘기하면서 자기는 자급제로 사는 거라서 파이브 지 요금제 안 써도 되고,그 얘기하면서 자기는 자급제로 사는 거라서 파이브 지 요금제 안 써도 되고
그냥 자기 쓰는 유심만,그냥 자기 쓰는 유심만
그렇게 끼워쓰니까 포지 요금 요금제는 그대로라 하데.,그렇게 끼워쓰니까 포지 요금 요금제는 그대로라 하데.
그래가지고 자기는 요금이 얼마 나온다더라?,그래가지고 자기는 요금이 얼마 나온다더라?
이만 원인가 삼만 원인가 그거밖에 안 나온대 무제한인데 인터넷 무제한인데,이만 원인가 삼만 원인가 그거밖에 안 나온대 무제한인데 인터넷 무제한인데
그렇다더.,그렇다더.
그래서   싸람들이,그래서   사람들이
다 그거,다 그거
자급제 쓰는 거 아이가,자급제 쓰는 거 아냐
그거 뭐~ &company-name3&에서 이런 것도 사면 또 할인도 해준다 하데.,그거 뭐~ &company-name3&에서 이런 것도 사면 또 할인도 해준다 하데.
퍼센트,퍼센트
그래가지고,그래가지고
사람들이 다 자급제 쓰는 건데,사람들이 다 자급제 쓰는 건데
니 자급제 할 수 없잖아?,니 자급제 할 수 없잖아?
나는 내가 사는 게 아니고,나는 내가 사는 게 아니고
우리 아빠가 해 주는 거기 때문에 난 자급제를 못 하고,우리 아빠가 해 주는 거기 때문에 난 자급제를 못 하고
그러면 파이브 지 요금제를 어쩔 수 없이 써야 되네?,그러면 파이브 지 요금제를 어쩔 수 없이 써야 되네?
