사투리,표준어
어~ 인제 오늘 반려 어~ 반려동물에 대해서 얘기 나누고자 하는데,어~ 인제 오늘 반려 어~ 반려동물에 대해서 얘기 나누고자 하는데
저는 뭐 반려동물을 길게 뭐~ 키워 본 적은 많이 없고 짧게 짧게 이렇게 키워 봤는데 어~,저는 뭐 반려동물을 길게 뭐~ 키워 본 적은 많이 없고 짧게 짧게 이렇게 키워 봤는데 어~
첨에는 어~ 반려동물이 가정에 이 생활 속에 같이,첨에는 어~ 반려동물이 가정에 이 생활 속에 같이
신경 쓰이고 또 우리 생활에 어~ 지장도 있을 수 있겠다 싶기도 하고 또 그 반려동물로 인해서,신경 쓰이고 또 우리 생활에 어~ 지장도 있을 수 있겠다 싶기도 하고 또 그 반려동물로 인해서
가족 간에 또 다 좋아하지 않고,가족 간에 또 다 좋아하지 않고
어느 한 사람이라도 또 그 반려동물에 대해 반대하는 사람이 있거나 그러면은,어느 한 사람이라도 또 그 반려동물에 대해 반대하는 사람이 있거나 그러면은
쫌 곤란하고 또 그 동물로 인해가 일어나는 여러 가지 어~ 일들도 있고 해서,조금 곤란하고 또 그 동물로 인해서 일어나는 여러 가지 어~ 일들도 있고 해서
쫌 신중하게 어~ 여러 가족들의 의견이 수렴되지 않으면 반려동물은 키우기가 참,조금 신중하게 어~ 여러 가족들의 의견이 수렴되지 않으면 반려동물은 키우기가 참
어~ 어렵겠다는 생각은 들어요 근데 인제 제가 제일 처음에 키운 것은,어~ 어렵겠다는 생각은 들어요 근데 인제 제가 제일 처음에 키운 것은
뭐 강아지나 공아 그 고양이 뭐~ 그런 동물이 아니고 어~ 물고기 열대어를 키웠어요.,뭐 강아지나 공아 그 고양이 뭐~ 그런 동물이 아니고 어~ 물고기 열대어를 키웠어요.
근데 그 열대어는 어~ 뭐 바깥에 왔다 갔다 뛰어 움직이지 않고 그 어항 속에서만 있기 때문에,근데 그 열대어는 어~ 뭐 바깥에 왔다 갔다 뛰어 움직이지 않고 그 어항 속에서만 있기 때문에
아~ 무난할 거라 생각해서 그거를 택했는데 그것도 장난이 아니더라고요.,아~ 무난할 거라 생각해서 그거를 택했는데 그것도 장난이 아니더라고요.
어~ 물을 자주 안 갈아주면 그 어항 속에 이끼들이 끼이기도 하고,어~ 물을 자주 안 갈아주면 그 어항 속에 이끼들이 끼이기도 하고
또 고기가 서로서로 공격해 가지고 서로 막 공격하 해가 다치는 수도 있고,또 고기가 서로서로 공격해 가지고 서로 막 공격하 해서 다치는 수도 있고
또 먹을 거리 신경 써야 되고 또 공기 방울도 넣어 줘야 되고 뭐~ 여러 가지,또 먹을 거리 신경 써야 되고 또 공기 방울도 넣어 줘야 되고 뭐~ 여러 가지
모든 게 그렇듯이 쉬운 게 하나 없는 거 같애요 그래서,모든 게 그렇듯이 쉬운 게 하나 없는 거 같애요 그래서
어항을 인제 제법 큰 어항으로 마련했었는데 아~ 그거를 매일 관리하고 일주일에 한 번 정도 물을 채워줘야 되고,어항을 인제 제법 큰 어항으로 마련했었는데 아~ 그거를 매일 관리하고 일주일에 한 번 정도 물을 채워줘야 되고
또 불도 이렇게 켜 줘야만 또 되는가 그 불도 시 저~ 설치를 했었어요.,또 불도 이렇게 켜 줘야만 또 되는가 그 불도 시 저~ 설치를 했었어요.
그래 등을 설치했는데 그 등이 비춤으로 해 가지고 이끼가 또 자주 끼더라고요.,그래 등을 설치했는데 그 등이 비춤으로 해 가지고 이끼가 또 자주 끼더라고요.
그래서 그 이끼 또 치워줘야 되고 뭐~ 돌 밑에 가라 있는 작은 돌멩이들이 많이 있는데,그래서 그 이끼 또 치워줘야 되고 뭐~ 돌 밑에 가라 있는 작은 돌멩이들이 많이 있는데
어~ 그거 돌멩이들도 엄청 자주 드러워져요 이끼가 구석구석에 다 끼어 가지고,어~ 그거 돌멩이들도 엄청 자주 더러워져요 이끼가 구석구석에 다 끼어 가지고
하여튼 어떤 거라도 한 가지라도 키우게 되면 손이 많이 가는구나 싶어서가 한 삼 년 정도,하여튼 어떤 거라도 한 가지라도 키우게 되면 손이 많이 가는구나 싶어서 한 삼 년 정도
우리가 인제 키웠어요 키우다 보니까 어~ 다른 가족들이 다 찬성을 했지만 결국은,우리가 인제 키웠어요 키우다 보니까 어~ 다른 가족들이 다 찬성을 했지만 결국은
손 제일 손이 많이 필요로 하는 거는 주부이더라고요 그래서,손 제일 손이 많이 필요로 하는 거는 주부이더라고요 그래서
내가 뭐 여러 가지로 뭐~ 애썼지만은 끝까지 도저히 못 키우겠더라고요 그래서,내가 뭐 여러 가지로 뭐~ 애썼지만은 끝까지 도저히 못 키우겠더라고요 그래서
다른 사람들한테 분양해 주고 어~ 막 끝내는 이제 끝을 냈는데,다른 사람들한테 분양해 주고 어~ 막 끝내는 이제 끝을 냈는데
아~ 이 모든 게 쉽지 않구나 생각하고 있었는데 그러다가 인제 우리 딸이,아~ 이 모든 게 쉽지 않구나 생각하고 있었는데 그러다가 인제 우리 딸이
어느 날 또 강아지에 대한 어 로망이 있어 가지고 친구가 강아지 키우고 이런 거 보니까,어느 날 또 강아지에 대한 어 로망이 있어 가지고 친구가 강아지 키우고 이런 거 보니까
엄청 키우고 싶었던지 계속 쫄르는 거예요.,엄청 키우고 싶었던지 계속 조르는 거예요.
그래서 나는 이제는 어~ 반려 뭐 애완 뭐 그쪽하고는 담 쌓았으니까,그래서 나는 이제는 어~ 반려 뭐 애완 뭐 그쪽하고는 담 쌓았으니까
아~ 우리 집에서 키우는 거는 인제 절대 안 한다 물고기 한 번 키워봤으니까,아~ 우리 집에서 키우는 거는 인제 절대 안 한다 물고기 한 번 키워봤으니까
안 한다 이러니까 우리 딸이 엄마 이거는 물고기하고는 틀려 청소하고 이런 것도 아니고 지가 다 책임지겠다고 하니까,안 한다 이러니까 우리 딸이 엄마 이거는 물고기하고는 틀려 청소하고 이런 것도 아니고 자기가 다 책임지겠다고 하니까
아~ 자꾸 몇 날 며칠을 쪼르고 하니까 할 수 없이,아~ 자꾸 몇 날 며칠을 조르고 하니까 할 수 없이
이제 우리 이웃에 사는 우리 저는 교회에 다니기 때문에 우리 어~ 구역에 집사님 한 분이,이제 우리 이웃에 사는 우리 저는 교회에 다니기 때문에 우리 어~ 구역에 집사님 한 분이
어~ 강아지를 키우고 있었어요 어~ 개 이름이 개가 어~ 코카스 파니아,어~ 강아지를 키우고 있었어요 어~ 개 이름이 개가 어~ 코카스 파니아
동물 그 종류가 코카스 파니아인데 아~ 구역 예배 가 가지고 보니까 너무 귀여운 거예요.,동물 그 종류가 코카스 파니아인데 아~ 구역 예배 가 가지고 보니까 너무 귀여운 거예요.
귀도 낄쭉하게 처져 가지고 털도 막 밑으로 주렁주렁 자랐는 거 보니까,귀도 낄쭉하게 처져 가지고 털도 막 밑으로 주렁주렁 자랐는 거 보니까
물론 그 집사님은 관리를 잘 해 주셔 가지고 남들이 볼 때 아~ 키우고 싶은 마음이,물론 그 집사님은 관리를 잘 해 주셔 가지고 남들이 볼 때 아~ 키우고 싶은 마음이
들 정도로 그 강아지에 애착이 많고 또 강아지에 공을 많이 들이는 거 같더라고요.,들 정도로 그 강아지에 애착이 많고 또 강아지에 공을 많이 들이는 거 같더라고요.
그 집에는 세 마리가 있었어요 그래서 안 그래도 자기도 세 마리 키우다 보니까 힘이 쫌 드시고 한지,그 집에는 세 마리가 있었어요 그래서 안 그래도 자기도 세 마리 키우다 보니까 힘이 조금 드시고 한지
누구든지 가져갈 사람 가져가라고 막 그러고 있는 중이었어요.,누구든지 가져갈 사람 가져가라고 막 그러고 있는 중이었어요.
그래도 안 된다고 아우 쉬하고 응가를 싸는데 엄청 많이 싸더라고요 그거 보고는,그래도 안 된다고 아우 쉬하고 응가를 싸는데 엄청 많이 싸더라고요 그거 보고는
아~ 도저히 안 되겠다 이러고는 또 왔어요 와 가지고 한 몇 달이 지났는데,아~ 도저히 안 되겠다 이러고는 또 왔어요 와 가지고 한 몇 달이 지났는데
그 강아지 둘은 다 누구한테 분양이 됐어요 근데 그 어미가,그 강아지 둘은 다 누구한테 분양이 됐어요 근데 그 어미가
새끼를 낳았는데 너무 작고 이쁜 거예요 그래서 우리 딸이 보더니 아~ 저거는 한 마리 진짜 데리고 와야 되겠다고 막,새끼를 낳았는데 너무 작고 이쁜 거예요 그래서 우리 딸이 보더니 아~ 저거는 한 마리 진짜 데리고 와야 되겠다고 막
조르는데 도저히 제가 안 돼 가지고 허락을 했어요 그래서 그 새끼 강아지를 한 마리,조르는데 도저히 제가 안 돼 가지고 허락을 했어요 그래서 그 새끼 강아지를 한 마리
어~ 데리고 왔는데 암놈이었어요.,어~ 데리고 왔는데 암놈이었어요.
그런데 뭐든지 새끼는 다 예쁘잖아요 호랑이든 사자든 뭐 어떤 동물이든 돼지도 새끼는 얼마나 예뻐요.,그런데 뭐든지 새끼는 다 예쁘잖아요 호랑이든 사자든 뭐 어떤 동물이든 돼지도 새끼는 얼마나 예뻐요.
그래서 첨에는 진짜 너무 예뻐 가지고 진짜 반대를 그렇게 했었는데 다들,그래서 첨에는 진짜 너무 예뻐 가지고 진짜 반대를 그렇게 했었는데 다들
아빠도 그렇고 우리 딸은 뭐 말할 거도 없고,아빠도 그렇고 우리 딸은 뭐 말할 거도 없고
그 그~ 코카스 파니아 그 한 마리에 모든 대화가 걔 때문에 다 일어나고 너무 귀여워 가지고,그 그~ 코카스 파니아 그 한 마리에 모든 대화가 걔 때문에 다 일어나고 너무 귀여워 가지고
막 땅에 개를 놓을 수 없을 정도로 개를 갖다가 우리가 어~ 사랑하고 정도 많이 주고 그랬어요,막 땅에 개를 놓을 수 없을 정도로 개를 갖다가 우리가 어~ 사랑하고 정도 많이 주고 그랬어요
근데 걔네들도 뭐~ 우리가 아는 게 있어야지 개도 잘 키울 수 있는 거 같앴어요 우리는,근데 걔네들도 뭐~ 우리가 아는 게 있어야지 개도 잘 키울 수 있는 거 같앴어요 우리는
뭐 그냥 밥 주고 목욕 한 번씩 시키고 이발하고 이게 끝인 줄 알았어요.,뭐 그냥 밥 주고 목욕 한 번씩 시키고 이발하고 이게 끝인 줄 알았어요.
근데 어느 날 우리 화분이 이래 거실에 멧 개가 있었어요 그 화분에서,근데 어느 날 우리 화분이 이래 거실에 몇 개가 있었어요 그 화분에서
어~ 떨어진 그 잎을 얘가 하나 먹었어요.,어~ 떨어진 그 잎을 얘가 하나 먹었어요.
그랬더니 어 그 잎으로 인해 가지고 얘가 부작용이 나 가지고 눈이고 입이고 코고 막 부어 가지고,그랬더니 어 그 잎으로 인해 가지고 얘가 부작용이 나 가지고 눈이고 입이고 코고 막 부어 가지고
터질 정도로 얼굴이 막 커졌는 거예요.,터질 정도로 얼굴이 막 커졌는 거예요.
그래서 우리는 막 보다 보다 이런 거를 처음 봤기 때문에 어떻게 할 바를 몰라 가지고 그~ 병원에,그래서 우리는 막 보다 보다 이런 거를 처음 봤기 때문에 어떻게 할 바를 몰라 가지고 그~ 병원에
마침 또 우리 교회에 장로님 한 분이,마침 또 우리 교회에 장로님 한 분이
그 동물 병원하셔요 바로 동네에서 그래서 그분을 불렀더니 바로 집으로 오셨더라고요.,그 동물 병원하셔요 바로 동네에서 그래서 그분을 불렀더니 바로 집으로 오셨더라고요.
왔는데 보더니 아~ 어 우리는 아무렇도 않은 나무잎이라도 개한테는,왔는데 보더니 아~ 어 우리는 아무렇도 않은 나무잎이라도 개한테는
독이 되고 또 이렇게 알러지 반응이 일어나는 잎들이 온 나무들이 있다고 조심해야 된다고 아무 거나,독이 되고 또 이렇게 알러지 반응이 일어나는 잎들이 온 나무들이 있다고 조심해야 된다고 아무 거나
먹게 하면 안 된대요 우리는 그거를 모르고 그냥 뭐~ 화분도 그냥 무방비도 두고 이랬는데,먹게 하면 안 된대요 우리는 그거를 모르고 그냥 뭐~ 화분도 그냥 무방비도 두고 이랬는데
그래서 와서 주사를 두 대나 놓고 약을 먹이고 그랬더니 한 한 시간쯤 되니까,그래서 와서 주사를 두 대나 놓고 약을 먹이고 그랬더니 한 한 시간쯤 되니까
쓱 사그라지더라고요 아~ 그래서 그때 너무 혼나고,쓱 사그라지더라고요 아~ 그래서 그때 너무 혼나고
아~ 어떤 거든지 우리가 알고서 키우고 해야 되지 그냥 귀엽다고 무조건 키워서는 안 되겠구나 이런 생각이 들었더라고요.,아~ 어떤 거든지 우리가 알고서 키우고 해야 되지 그냥 귀엽다고 무조건 키워서는 안 되겠구나 이런 생각이 들었더라고요.
그~  씨는 혹시 반려동물 키워 본 적이나 또 뭐~ 키우고 싶은 그런 생각이 있나요?,그~  씨는 혹시 반려동물 키워 본 적이나 또 뭐~ 키우고 싶은 그런 생각이 있나요?
네 저는 키우고 싶은 생각이 없는데,네 저는 키우고 싶은 생각이 없는데
저가 애들을 키우거든요 그래서 애들이 강아지를 너무 키우고 싶어 하는 거예요.,저가 애들을 키우거든요 그래서 애들이 강아지를 너무 키우고 싶어 하는 거예요.
그래서 인제 애들 기 키우고는 싶어 하는데 저희 남편도 이제 강아지를 키우기 싫다 하고,그래서 인제 애들 기 키우고는 싶어 하는데 저희 남편도 이제 강아지를 키우기 싫다 하고
이제 할머니 할아버지도 강아지는 집에서 키우지 말라고 하시니까,이제 할머니 할아버지도 강아지는 집에서 키우지 말라고 하시니까
애들 때문에는 키우고 싶어도 그냥 일이 너무 많아 가지고 망설이고 있어요.,애들 때문에는 키우고 싶어도 그냥 일이 너무 많아 가지고 망설이고 있어요.
그런데 이제 저희 애들이 초등학생 중학생이 있는데,그런데 이제 저희 애들이 초등학생 중학생이 있는데
애들은 그렇게 다 되는 집이 집에서도 얘기를 들어보니까 그렇게 강아지를,애들은 그렇게 다 되는 집이 집에서도 얘기를 들어보니까 그렇게 강아지를
많이 키우고 싶어한다고 하더라고요.,많이 키우고 싶어한다고 하더라고요.
그래서 근데 강아지를 키우면 정서적으로는 되게 좋을 거 같애요.,그래서 근데 강아지를 키우면 정서적으로는 되게 좋을 거 같애요.
저희 애도 작은 애가 인제 이 학년이 되는데 아직까지 이 학년인데도 둘째라서 그런지,저희 애도 작은 애가 인제 이 학년이 되는데 아직까지 이 학년인데도 둘째라서 그런지
되게 엄마한테 치대고 엄마 저를 쪼끔 귀찮게 하는 부분이 있는데 그래도 강아지를 인제 키우면,되게 엄마한테 치대고 엄마 저를 쪼끔 귀찮게 하는 부분이 있는데 그래도 강아지를 인제 키우면
이게 쪼끔 저한테 붙는 게 쫌 덜할까 그런 생각이 들기는,이게 쪼끔 저한테 붙는 게 조금 덜할까 그런 생각이 들기는
하거든요 그래서 인제 강아지를 키우는 주위에서 얘기를 들어보니까,하거든요 그래서 인제 강아지를 키우는 주위에서 얘기를 들어보니까
애들이 되게 좋아하고 인제 정서적으로 되게 좋다는 얘기를 많이 들었거든요.,애들이 되게 좋아하고 인제 정서적으로 되게 좋다는 얘기를 많이 들었거든요.
그래서 인제 강아지는 일단 사람을 좋아하니깐 자기한테,그래서 인제 강아지는 일단 사람을 좋아하니깐 자기한테
사람한테 앵겨 붙고 또 집에 왔을 때 누군가가 반겨주고 응 이런 것들이 되게 좋다 이런 얘기를 많이,사람한테 앵겨 붙고 또 집에 왔을 때 누군가가 반겨주고 응 이런 것들이 되게 좋다 이런 얘기를 많이
하는 얘기를 들었어요 그래서 애들 정서상에도 좋고 애들도 밝아지고 일단,하는 얘기를 들었어요 그래서 애들 정서상에도 좋고 애들도 밝아지고 일단
뭔가 자기들이 돌봐주고 자기를 좋아해 주는 그런 동물이 있다는 거 자체는 애들한테 되게 좋을 일인데,뭔가 자기들이 돌봐주고 자기를 좋아해 주는 그런 동물이 있다는 거 자체는 애들한테 되게 좋을 일인데
응 저도 근데 인제 집안일도 많고 할 일이 많은데 강아지까지 키울 엄두도 안 나고,응 저도 근데 인제 집안일도 많고 할 일이 많은데 강아지까지 키울 엄두도 안 나고
주위에서 얘기 들어보니까 이 털도 많이 날린다고 하는 거예요 그리고 목욕도 시켜줘야 되고,주위에서 얘기 들어보니까 이 털도 많이 날린다고 하는 거예요 그리고 목욕도 시켜줘야 되고
또 예방 주사 이런 것도 맞춰주고 손톱도 깎이고 이렇게 하면 인제 돈도 많이 든다,또 예방 주사 이런 것도 맞춰주고 손톱도 깎이고 이렇게 하면 인제 돈도 많이 든다
응 사료값도 많이 들고 또 사료도 좋은 거 먹여야지 털도 안 빠진다 응 이런 얘기를 많이,응 사료값도 많이 들고 또 사료도 좋은 거 먹여야지 털도 안 빠진다 응 이런 얘기를 많이
들어 가지고 이제 부정적인 생각이 저는 있고 응 저희 남편도 인제 돈 아깝다 개 키우면 사,들어 가지고 이제 부정적인 생각이 저는 있고 응 저희 남편도 인제 돈 아깝다 개 키우면 사
돈 많이 든다 이런 얘기 많이 하더라고요 그래서 또 주위에서도 보니까,돈 많이 든다 이런 얘기 많이 하더라고요 그래서 또 주위에서도 보니까
강아지 키우는 게 보통 힘든 게 아니라는 거예요 그래서 뭐~ 집에 혼자 이렇게 놔두면은,강아지 키우는 게 보통 힘든 게 아니라는 거예요 그래서 뭐~ 집에 혼자 이렇게 놔두면은
인제 애도 개도 우울증에 걸릴 수도 있고 또 인제 참 개도,인제 애도 개도 우울증에 걸릴 수도 있고 또 인제 참 개도
강아지도 인제 사람이랑 똑같이 이게 주인이 어떻게 다루는지에 따라서 이~,강아지도 인제 사람이랑 똑같이 이게 주인이 어떻게 다루는지에 따라서 이~
주인이 개 주인이 인제 주인인 집도 있고 정말 보니까,주인이 개 주인이 인제 주인인 집도 있고 정말 보니까
개가 주인인 집도 되게 많더라고요 그래서 처음에 인제 훈련시키는 거 보니까 그것도,개가 주인인 집도 되게 많더라고요 그래서 처음에 인제 훈련시키는 거 보니까 그것도
쫌 재민 있더 있던데 집집마다 인제 아예,조금 재민 있더 있던데 집집마다 인제 아예
우리가 사람들이 밥 먹을 때는 아예 개가 얼씬도 못 하는 집이 있고 아니면 또,우리가 사람들이 밥 먹을 때는 아예 개가 얼씬도 못 하는 집이 있고 아니면 또
다른 집은 개가 자기도 사람 먹는 거 달려고 달라고 막 소리 지르고 응 이런 집도 있고,다른 집은 개가 자기도 사람 먹는 거 달려고 달라고 막 소리 지르고 응 이런 집도 있고
또 인제 주인이 한마디하면 끽 소리 못 하는 훈련 잘 받은 개도 있고,또 인제 주인이 한마디하면 끽 소리 못 하는 훈련 잘 받은 개도 있고
그리고 인제 막 자기 성질대로 다하는 그렇게 인제 훈련된 개들도  있던데,그리고 인제 막 자기 성질대로 다하는 그렇게 인제 훈련된 개들도  있던데
그래 가지고 응 참 개도 아~ 이렇게 훈련받기 나름이구나,그래 가지고 응 참 개도 아~ 이렇게 훈련받기 나름이구나
응 이런 생각이 들었어요 그래서 인제 저희 애들도 인제 강아지를 계속 키우고 싶어하는데 아빠도 엄마도 안 된다고 하니까,응 이런 생각이 들었어요 그래서 인제 저희 애들도 인제 강아지를 계속 키우고 싶어하는데 아빠도 엄마도 안 된다고 하니까
뭐라도 인제 애들은 계속 집에서 무언가를 키우고 되게 키우고 싶어하는 거예요.,뭐라도 인제 애들은 계속 집에서 무언가를 키우고 되게 키우고 싶어하는 거예요.
