사투리,표준어
아 얼마전에 혹시 님 그~,아 얼마전에 혹시 님 그~
혹시 그~ 드라마 최근에 보신 거 있으신지,혹시 그~ 드라마 최근에 보신 거 있으신지
궁금하거든요 저는 아래까지 펜트하우스를 재밌게 봤었는데 혹시 님도 혹시 이거 보셨는지 아니면 최근에 어떤 드라마 보셨는지 궁금해요.,궁금하거든요 저는 그저께까지 펜트하우스를 재밌게 봤었는데 혹시 님도 혹시 이거 보셨는지 아니면 최근에 어떤 드라마 보셨는지 궁금해요.
어~ 저는 드라마 펜트하우스도 저도 봤 얼마전에 끝난 거 봤고 재밌게 봤었고,어~ 저는 드라마 펜트하우스도 저도 봤 얼마전에 끝난 거 봤고 재밌게 봤었고
저 처음에 펜트하우스를 안 봤었는데,저 처음에 펜트하우스를 안 봤었는데
엄마가 엄청 챙겨봐가지고 어쩔 수 없이 봤는데,엄마가 엄청 챙겨봐가지고 어쩔 수 없이 봤는데
재밌어가지고 재밌게 봤었고 그거 끝나고 봤 보는 거는,재밌어가지고 재밌게 봤었고 그거 끝나고 봤 보는 거는
이제 그 뭐지 여신강림 티비엔에서 하는 거 보고,이제 그 뭐지 여신강림 티비엔에서 하는 거 보고
있고 그거랑 그 엠비씨 에브리원에서 하는 제발 그 남자 만나지 마요,있고 그거랑 그 엠비씨 에브리원에서 하는 제발 그 남자 만나지 마요
그 드라마도 보고 있는데,그 드라마도 보고 있는데
어~ 그~ 님은,어~ 그~ 님은
펜트하우스 보셨다고 하셨는데  어떤 배우가 제일 좋으셨나요?,펜트하우스 보셨다고 하셨는데  어떤 배우가 제일 좋으셨나요?
어~ 저는 펜트하우스 보면서 음~ 처음에는,어~ 저는 펜트하우스 보면서 음~ 처음에는
저도 처음에는 한 편인가 두 저는 첫 방송하는 날은 일찍 자가지고 못 보고 다음날인가 그때 방송부터 봤는데,저도 처음에는 한 편인가 두 저는 첫 방송하는 날은 일찍 자가지고 못 보고 다음날인가 그때 방송부터 봤는데
그~ 너무 잔인하고 그 아이들이 그~ 설아를 괴롭힐 때 너무 잔인해가지고 아~ 이거는 못 보겠다 내가 이걸 보나봐라 이랬었거든요 근데,그~ 너무 잔인하고 그 아이들이 그~ 설아를 괴롭힐 때 너무 잔인해가지고 아~ 이거는 못 보겠다 내가 이걸 보나봐라 이랬었거든요 근데
그러고나서 몇 주 있다가 보기 시작했는데,그러고나서 몇 주 있다가 보기 시작했는데
진짜 재밌긴 하더라구요 이게 김순옥 작가가 워낙에 글 잘 써서 그런지,진짜 재밌긴 하더라구요 이게 김순옥 작가가 워낙에 글 잘 써서 그런지
저는 처음에 일단 설아가 너무 불쌍하고 근데 또 연기를 아이돌 중에서는 너무 연기를 잘 하기까는,저는 처음에 일단 설아가 너무 불쌍하고 근데 또 연기를 아이돌 중에서는 너무 연기를 잘 하기까는
괜찮았었구요 김소현 씨 천서진 역할도,괜찮았었구요 김소현 씨 천서진 역할도
진짜 무섭긴 무섭고 어떻게 저런 여자가 있나 싶은데 연기를 잘 하니까는 이게 되게,진짜 무섭긴 무섭고 어떻게 저런 여자가 있나 싶은데 연기를 잘 하니까는 이게 되게
익숙해지더라구 이게 익숙해진다 그래야 되나?,익숙해지더라구 이게 익숙해진다 그래야 되나?
아~ 이해가 되는 상황이었구요 그러다가 저는 그~ 아무래도 착한 사람을 도와주는,아~ 이해가 되는 상황이었구요 그러다가 저는 그~ 아무래도 착한 사람을 도와주는
로건리 역할이 되게 인상적이었어요 그 로건리가,로건리 역할이 되게 인상적이었어요 그 로건리가
그 수련 씨 도와주고 그다음에,그 수련 씨 도와주고 그다음에
그런 장면이 또 익숙해졌다 생각했는데 또 마지막에,그런 장면이 또 익숙해졌다 생각했는데 또 마지막에
또 로건리가 또 왜 그런지하는 설정이 있어서,또 로건리가 또 왜 그런지하는 설정이 있어서
이게 딱히 정이 가는 인물은 없어 설아 외에는 조금 다 이상하다고 느꼈었거든요.,이게 딱히 정이 가는 인물은 없어 설아 외에는 조금 다 이상하다고 느꼈었거든요.
혹시 님은 어떤 그~ 펜트하우스 보시면서 어떤 생각이 드셨는지도 궁금하거든요.,혹시 님은 어떤 그~ 펜트하우스 보시면서 어떤 생각이 드셨는지도 궁금하거든요.
저는 펜트하우스 보면서 그 천서진 저도 천서진 역할하는 그 김소현 배우가 연기를 너무 잘해서,저는 펜트하우스 보면서 그 천서진 저도 천서진 역할하는 그 김소현 배우가 연기를 너무 잘해서
