사투리,표준어
취미에 대해서 녹음하도록 하겠습니다  아 너는 취미가 뭐야?,취미에 대해서 녹음하도록 하겠습니다  아 너는 취미가 뭐야?
나는 취미가 두 가지가 있는데 그냥,나는 취미가 두 가지가 있는데 그냥
편하게 쉬는 용의 취미가 있고,편하게 쉬는 용의 취미가 있고
뭔가 발전을 하기 위한 취미가 있어.,뭔가 발전을 하기 위한 취미가 있어.
아~ 취미라는 것도 어떻게 보면 이~ 실용적인 것과,아~ 취미라는 것도 어떻게 보면 이~ 실용적인 것과
어떻게 보면 나의 어떤 평화 어~ 안정 회복을 위한 게 있겠네?,어떻게 보면 나의 어떤 평화 어~ 안정 회복을 위한 게 있겠네?
응 이 두 가지가 있어.,응 이 두 가지가 있어.
그래서 뭔데?,그래서 뭔데?
그냥 편하게 쉬는 용도의 취미는,그냥 편하게 쉬는 용도의 취미는
뭐~ 음악을 듣거나 아니면 베이킹을 하는 요리 영상을 보거나,뭐~ 음악을 듣거나 아니면 베이킹을 하는 요리 영상을 보거나
아니면은 어~ 그냥 영상을 보는 거고,아니면은 어~ 그냥 영상을 보는 거고
어~ 발전을 위한 취미는 책을 읽는 거 그리고 베이킹하는 게 있어.,어~ 발전을 위한 취미는 책을 읽는 거 그리고 베이킹하는 게 있어.
아~ 책을 언제 읽는데?,아~ 책을 언제 읽는데?
나는 스트레스 받으면 좀 책을 읽는 거 같애.,나는 스트레스 받으면 좀 책을 읽는 거 같애.
근데 평소엔 잘 안 읽잖아.,근데 평소엔 잘 안 읽잖아.
그거는 너가 평소에 나를 별로 관철 관찰하지 않아서이고 나 스트레스받으면 서점을 가거나,그거는 너가 평소에 나를 별로 관철 관찰하지 않아서이고 나 스트레스받으면 서점을 가거나
아니면 중고서적 파는 곳을 가거나 이렇게 하고 있어.,아니면 중고서적 파는 곳을 가거나 이렇게 하고 있어.
그 베이킹은 어떤 거 만드는데?,그 베이킹은 어떤 거 만드는데?
뭐~ 쿠키나 머핀이나 이런 거를 만들고 있지.,뭐~ 쿠키나 머핀이나 이런 거를 만들고 있지.
1 :쿠키나 머핀 만드는 거 어렵지 않아?,1 :쿠키나 머핀 만드는 거 어렵지 않아?
어렵다기보다는 나는 별로 어렵진 않고,어렵다기보다는 나는 별로 어렵진 않고
이게 재밌는 거를 하다 보면은 그렇게 어렵다고 생각 안 하는 거 같애.,이게 재밌는 거를 하다 보면은 그렇게 어렵다고 생각 안 하는 거 같애.
