사투리,표준어
야 니는 니 인생에서 가장 기억에 남는 연애가 있다고 생각하나?,야 너는 너 인생에서 가장 기억에 남는 연애가 있다고 생각하나?
혹시 있다면 뭔데,혹시 있다면 뭔데
일단 연애를 한 번도 안 해봤어.,일단 연애를 한 번도 안 해봤어.
한번 해봤지 정확히는 근데 이제 연애다운 연애라고 볼 수 없고 친구들이 말하기를 세미 연애라고 해.,한번 해봤지 정확히는 근데 이제 연애다운 연애라고 볼 수 없고 친구들이 말하기를 세미 연애라고 해.
반 연애라고 할 수 있지.,반 연애라고 할 수 있지.
그거는 거의 짝사랑에 가까운 연애였지 자,그거는 거의 짝사랑에 가까운 연애였지 자
첫 번째로 내가 시작한 거 이제 친구로서 시작했고,첫 번째로 내가 시작한 거 이제 친구로서 시작했고
내가 먼저 좋아하기 시작했고,내가 먼저 좋아하기 시작했고
그 친구의 관심을 끌려고 별 행동을 다 했었어 좋아 여기까지 그다음 니 연애부터 얘기해봐.,그 친구의 관심을 끌려고 별 행동을 다 했었어 좋아 여기까지 그다음 너 연애부터 얘기해봐.
나도 세미 연애한 거 먼저 얘기해 주자면,나도 세미 연애한 거 먼저 얘기해 주자면
고 일 때였지 나는 중학교 때까지 연애를 한 번도 안 해봤거든.,고 일 때였지 나는 중학교 때까지 연애를 한 번도 안 해봤거든.
그래서 고등학교에서 연애를 딱 세 번 했는데 그 세 번이,그래서 고등학교에서 연애를 딱 세 번 했는데 그 세 번이
약간 인생에서의 연애다.,약간 인생에서의 연애다.
세 번 다 고등학교 때 한 거란 말이야?,세 번 다 고등학교 때 한 거란 말이야?
근데 첫 번째는 진짜 연애를 너무 못하니까,근데 첫 번째는 진짜 연애를 너무 못하니까
여자한테 말도 못 붙이겠는 거야 얘 좋아하는 여자애가 있는데,여자한테 말도 못 붙이겠는 거야 얘 좋아하는 여자애가 있는데
말하는데 너무 부담이 생겨가지고 말도 못 붙이고,말하는데 너무 부담이 생겨가지고 말도 못 붙이고
니는 근데 내가 듣기로는 말도 막 잘 걸고 그랬다매 근데,너는 근데 내가 듣기로는 말도 막 잘 걸고 그랬다며 근데
나는 오히려 사귀고 나서 말을 너무 하기가 어려워서,나는 오히려 사귀고 나서 말을 너무 하기가 어려워서
많이 하면 일주일에 두 마디 나누면 진짜 많이 한 거거든?,많이 하면 일주일에 두 마디 나누면 진짜 많이 한 거거든?
그래서 막,그래서 막
앞에서 가만히 아 앉아있기만 하고 말도 못 걸고 가만히 있다가,앞에서 가만히 아 앉아있기만 하고 말도 못 걸고 가만히 있다가
일주일이 지나가면은 주말에 막 이불 차고 난리 났었지 일단 이까지,일주일이 지나가면은 주말에 막 이불 차고 난리 났었지 일단 이까지
너 얘기 쫌 더 해줘.,너 얘기 조금 더 해줘.
그렇게 말하고 나니까 이제 생각해 보니깐 내가 첫 번째로 좋아한 건 걔가 아니었어.,그렇게 말하고 나니까 이제 생각해 보니깐 내가 첫 번째로 좋아한 건 걔가 아니었어.
일단 첫 번째로 좋아했던 건 이틀 정도 딱 얼굴만 보고 어~,일단 첫 번째로 좋아했던 건 이틀 정도 딱 얼굴만 보고 어~
좋아하나 싶었고 그다음,좋아하나 싶었고 그다음
진짜로 좋아해 했다고 느낀 건 이제 너도 알고 내도 아는 그 친구,진짜로 좋아해 했다고 느낀 건 이제 너도 알고 나도 아는 그 친구
친구 한 명이 있었는데,친구 한 명이 있었는데
그 친구를 내가 좋아했었지.,그 친구를 내가 좋아했었지.
근데 나도 걔를 좋아하니까 뭔가,근데 나도 걔를 좋아하니까 뭔가
친하게 대하기 어렵고 뭔가 쫌 어색한 거야.,친하게 대하기 어렵고 뭔가 조금 어색한 거야.
그래서 나도 니처럼 말을 별로 못 걸다가,그래서 나도 너처럼 말을 별로 못 걸다가
그냥 이제 다른 남자랑 사귀더라고 아~ 그게 그때 기억이 너무 마음이 아파갖고,그냥 이제 다른 남자랑 사귀더라고 아~ 그게 그때 기억이 너무 마음이 아파갖고
그다음 내가 좋아했던 이제 말을 일부러 더 많이 걸고,그다음 내가 좋아했던 이제 말을 일부러 더 많이 걸고
일부러 어색하지 않게 굴었던 거지.,일부러 어색하지 않게 굴었던 거지.
그렇게 해서 나는 그랬었고 그다음,그렇게 해서 나는 그랬었고 그다음
니는 그래서 그 어색한 상황에서 어떻게 했는데?,너는 그래서 그 어색한 상황에서 어떻게 했는데?
어떻게 하긴 어색해하다 깨졌지 그렇게,어떻게 하긴 어색해하다 깨졌지 그렇게
그렇게 깨지고,그렇게 깨지고
이제 그 연애에서 배웠지 말을 쫌 해야겠구나 이렇게 말을 안 하면은,이제 그 연애에서 배웠지 말을 조금 해야겠구나 이렇게 말을 안 하면은
걍 이대로 막 쌩까고 끝이 나버리는구나,그냥 이대로 막 쌩까고 끝이 나버리는구나
내 이 딱 이때가 연말이었거든.,내 이 딱 이때가 연말이었거든.
고등학교 일 학년 연말이었는데,고등학교 일 학년 연말이었는데
이제 새해가 되고 갑자기,이제 새해가 되고 갑자기
동아리 선배한테 연락이 온 거야.,동아리 선배한테 연락이 온 거야.
너를 괜찮아하는,너를 괜찮아하는
자기 친구가 있으니 한번 둘이 연락을 해보겠느냐,자기 친구가 있으니 한번 둘이 연락을 해보겠느냐
그래서 나는 아~ 당연히 오브콜스 해서,그래서 나는 아~ 당연히 오브콜스 해서
당연히 수락했고,당연히 수락했고
그다음 날 어~ 연락이 와가지고 연락을 받았지.,그다음 날 어~ 연락이 와가지고 연락을 받았지.
혹시 니 연애할 거 얘기 더 있어?,혹시 너 연애할 거 얘기 더 있어?
그 뒤로는 이제,그 뒤로는 이제
아~ 일단 그때 그 연애를 다시 얘기해보자면 이제,아~ 일단 그때 그 연애를 다시 얘기해보자면 이제
내가 걔를 좋아해서,내가 걔를 좋아해서
일단 고백을 했고,일단 고백을 했고
그냥 마 빨리 대답해 줘 해갖고,그냥 마 빨리 대답해 줘 해갖고
어영부영 사귀게 됐어.,어영부영 사귀게 됐어.
걔는 아마도 그냥 내가 좋아한다고 하니까 뭐~ 거절하기 그래서 사겼던 거겠지.,걔는 아마도 그냥 내가 좋아한다고 하니까 뭐~ 거절하기 그래서 사귀었던 거겠지.
그래서 그렇게 한 내가 딱 기억하는데 구십삼 일 사겼어 왜냐?,그래서 그렇게 한 내가 딱 기억하는데 구십삼 일 사귀었어 왜냐?
백 일 되기 일주일 전에 내가 이건 쫌 아니다 싶어서 헤어지자고 했거든.,백 일 되기 일주일 전에 내가 이건 조금 아니다 싶어서 헤어지자고 했거든.
그 생각해 보니까 그동안 이제 내가 뭔 짓을 했는지 누나한테 들어 보니까,그 생각해 보니까 그동안 이제 내가 뭔 짓을 했는지 누나한테 들어 보니까
걔 노트북 뺏고 내랑 이제 말 쫌 하자,걔 노트북 뺏고 나랑 이제 말 조금 하자
나의 그 그 뭐지 눈 쫌 마주치자,나의 그 그 뭐지 눈 조금 마주치자
눈 안 마주치면 안 돌려줘 약간 이런 식으로 놀리기도 했고,눈 안 마주치면 안 돌려줘 약간 이런 식으로 놀리기도 했고
완전 오글거리고 풋풋하게,완전 오글거리고 풋풋하게
좋아했지 짝사랑했지 그거는 자 그다음 니 얘기,좋아했지 짝사랑했지 그거는 자 그다음 너 얘기
근데,근데
사실 니 고백한 그 얘길 들었거든.,사실 너 고백한 그 얘길 들었거든.
들었는데,들었는데
솔직히,솔직히
혼자 있을 때 고백을 한 게 아니었다매,혼자 있을 때 고백을 한 게 아니었다며
주변에서 사람이 있었다 하더라고,주변에서 사람이 있었다 하더라고
주변에 사람이 있어서,주변에 사람이 있어서
