사투리,표준어
우선은 뭐~ 코로나 때문에 아무래도 여행은 못 갈 거 같은데,우선은 뭐~ 코로나 때문에 아무래도 여행은 못 갈 거 같은데
그래도 내가 뭐~ 어디 해외여행이다든지 국내 여행을 가셔서,그래도 내가 뭐~ 어디 해외여행이다든지 국내 여행을 가셔서
뭐~ 정말 인상 깊었다.,뭐~ 정말 인상 깊었다.
만족이 되는 그런 장소라든지 그런 나라가 있겠습니까?,만족이 되는 그런 장소라든지 그런 나라가 있겠습니까?
나는 인제 우리가 돈이 뭐~ 천억 있다고 천억이 목적은 아니듯이,나는 인제 우리가 돈이 뭐~ 천억 있다고 천억이 목적은 아니듯이
뭐~ 어찌 됐건 그 돈 갖고 무얼 하느냐인데 나는 일 순위가 여행이거든요.,뭐~ 어찌 됐건 그 돈 갖고 무얼 하느냐인데 나는 일 순위가 여행이거든요.
그까 원래부터 여행을 워낙 좋아하고 누군가는 어디 가서 뭘 보고 느끼고 즐기고 해서 좋아하는데 나는 내 같은 경우에는 그냥,그러니까 원래부터 여행을 워낙 좋아하고 누군가는 어디 가서 뭘 보고 느끼고 즐기고 해서 좋아하는데 나는 나 같은 경우에는 그냥
지구에 태어나서 이 좁은 땅덩어리에 이 좁은 부산에,지구에 태어나서 이 좁은 땅덩어리에 이 좁은 부산에
어느 정도 생활하다가 죽는 이게 너무 억울해서 다양한 나라의 어떤 나라가 있고 어떤 생활을 하고,어느 정도 생활하다가 죽는 이게 너무 억울해서 다양한 나라의 어떤 나라가 있고 어떤 생활을 하고
어떤 삶과 문화가 있고 이 자체가 너무 좋아해서,어떤 삶과 문화가 있고 이 자체가 너무 좋아해서
그래서 여행 자체를 좋아하구요 그러다 보니까 한 구 개국을 갔어요 그런데,그래서 여행 자체를 좋아하구요 그러다 보니까 한 구 개국을 갔어요 그런데
많이는 못 간 게 인제 너무 어린 나이에 결혼을 하고 애 아빠가 되면서 너무 열심히 살다 보니까,많이는 못 간 게 인제 너무 어린 나이에 결혼을 하고 애 아빠가 되면서 너무 열심히 살다 보니까
시간이라든지 돈이 같이 있어야 여행은 되는데 시간도 없고 돈도 없었는데,시간이라든지 돈이 같이 있어야 여행은 되는데 시간도 없고 돈도 없었는데
그 이후에 인제 최대한 많이 갈려고 노력해 갔는데,그 이후에 인제 최대한 많이 갈려고 노력해 갔는데
마음적으로 제일 와 닿고 제일 좋았던 곳은 라오스입니다 라오스 동남아시아 라오스인데,마음적으로 제일 와 닿고 제일 좋았던 곳은 라오스입니다 라오스 동남아시아 라오스인데
보통 다른 나라를 가면 이렇게 보는 관광 즐기는 관광을 많이 하는데 라오스는 그런 것도 물론 있지만,보통 다른 나라를 가면 이렇게 보는 관광 즐기는 관광을 많이 하는데 라오스는 그런 것도 물론 있지만
어~ 사람들한테서 정말 따뜻함을 느꼈고요.,어~ 사람들한테서 정말 따뜻함을 느꼈고요.
우리나라 왜 시골에 가면 참 정겨운 사람들이 있듯이 그런 느낌을,우리나라 왜 시골에 가면 참 정겨운 사람들이 있듯이 그런 느낌을
라오스 비엔티안 그~ 수도 서울 같은 곳을 갔는데도 불구하고,라오스 비엔티안 그~ 수도 서울 같은 곳을 갔는데도 불구하고
정말 순박한 걸 느꼈고 같은 동남아인데 태국이나 필리핀 뭐~,정말 순박한 걸 느꼈고 같은 동남아인데 태국이나 필리핀 뭐~
다른 나라 사람들은 그런 느낌을 내가 못 받았거든요?,다른 나라 사람들은 그런 느낌을 내가 못 받았거든요?
근데 거기는 정말 순수한 느낌을 많이 받았고 실제로 좀 문화도 그런 게 많구요.,근데 거기는 정말 순수한 느낌을 많이 받았고 실제로 좀 문화도 그런 게 많구요.
라오스는 그런 게 참 좋았구요.,라오스는 그런 게 참 좋았구요.
