사투리,표준어
나는 추억이라고 하면은,나는 추억이라고 하면은
다섯 살 때 그~ 선물 받았던 기억이 제일 기억에 남는데,다섯 살 때 그~ 선물 받았던 기억이 제일 기억에 남는데
그때는 아직 다섯 살이니까,그때는 아직 다섯 살이니까
산타가 있다고 생각을 하잖아?,산타가 있다고 생각을 하잖아?
그래서 자고 일어났는데 내 발 밑에,그래서 자고 일어났는데 내 발 밑에
이제 곰돌이 푸 목도리랑 귀마개가 이렇게 있는 거야,이제 곰돌이 푸 목도리랑 귀마개가 이렇게 있는 거야
그래서 와 진짜 산타가 있나보다라고 생각을 했어 그때는,그래서 와 진짜 산타가 있나보다라고 생각을 했어 그때는
그래서 그게 아직도 기억에 남는 선물인 거 같애,그래서 그게 아직도 기억에 남는 선물인 거 같애
그냥 부모님은 아직 애니까,그냥 부모님은 아직 애니까
그리고 겨울이니까 이런 걸 해줘야겠다,그리고 겨울이니까 이런 걸 해줘야겠다
아직 동심을 지켜주기 위해서,아직 동심을 지켜주기 위해서
저녁에 이케 올려놔야겠다,저녁에 이렇게 올려놔야겠다
이렇게 생각하셨겠지만?,이렇게 생각하셨겠지만?
나는 진짜 선물을 그동안 작든 크든 많이 받았는데,나는 진짜 선물을 그동안 작든 크든 많이 받았는데
그거는 잊혀지지 않았던 거 같애,그거는 잊혀지지 않았던 거 같애
추억 같은 거 있어?,추억 같은 거 있어?
난 추억이라기 보다 어떻게 보면 나쁜 기억이랄까 그런 게 있는데,난 추억이라기 보다 어떻게 보면 나쁜 기억이랄까 그런 게 있는데
이제 내가 어렸을 때 초등학생 쯤?,이제 내가 어렸을 때 초등학생 쯤?
그때는 내가 컴퓨터에 굉장히 관심이 많아서,그때는 내가 컴퓨터에 굉장히 관심이 많아서
컴퓨터를 굉장히 좋아했거든?,컴퓨터를 굉장히 좋아했거든?
근데 그런 컴퓨터 게임 시디라든지,근데 그런 컴퓨터 게임 시디라든지
컴퓨터가 비록 없었지만,컴퓨터가 비록 없었지만
이제 그런 것들을 수집하면서,이제 그런 것들을 수집하면서
그런 부분에 관심이 굉장히 많았고,그런 부분에 관심이 굉장히 많았고
내가 뭐~ 용돈을 받으면 그쪽으로 쓰는 돈이 많았을 시기였는데,내가 뭐~ 용돈을 받으면 그쪽으로 쓰는 돈이 많았을 시기였는데
그때 이제 아버지께서 내가 그런 모습을 보고,그때 이제 아버지께서 내가 그런 모습을 보고
아~ 컴퓨터를 사줄게라고,아~ 컴퓨터를 사줄게라고
한 달 뒤에 컴퓨터를 사줄게라고 말씀하셨는데,한 달 뒤에 컴퓨터를 사줄게라고 말씀하셨는데
그게 어머니가,그게 어머니가
굉장히 반대를 많이 하셔서,굉장히 반대를 많이 하셔서
