사투리,표준어
예 요즘 날씨가 쫌 많이 들쑥날쑥하잖아요.,예 요즘 날씨가 조금 많이 들쑥날쑥하잖아요.
낮에는 쫌 따뜻하고 밤되면 너무 춥고 새벽하고 그지예.,낮에는 조금 따뜻하고 밤되면 너무 춥고 새벽하고 그렇죠.
근데 이렇게 하니까 저도 이~ 코가 많이 안 좋은 편인데,근데 이렇게 하니까 저도 이~ 코가 많이 안 좋은 편인데
비염이 있거든요 그래서 뭐~,비염이 있거든요 그래서 뭐~
비염 이런 거 때문에 많이 고생하고 있어요 목도 아침에 일어나면 굉장히 많이 잠기고,비염 이런 거 때문에 많이 고생하고 있어요 목도 아침에 일어나면 굉장히 많이 잠기고
지금도 잠겨가 있는 편이거든요,지금도 잠겨서 있는 편이거든요
씨 같은 경우에는 어때요?,씨 같은 경우에는 어때요?
네 저는 요즘,네 저는 요즘
겨울철만 되면 눈이 쪼끔 아프고,겨울철만 되면 눈이 쪼끔 아프고
어~ 건조하고 해서 항상 안약을 들고 다니고,어~ 건조하고 해서 항상 안약을 들고 다니고
또 항상 그~ 눈 이제 곧 올 거 같은데 눈이 올 때,또 항상 그~ 눈 이제 곧 올 거 같은데 눈이 올 때
쯤이면 저도 항상 비염이 생기는 거 같애요.,쯤이면 저도 항상 비염이 생기는 거 같애요.
비염이 생길 때 음~ 그~ 맨날 약을 먹는,비염이 생길 때 음~ 그~ 맨날 약을 먹는
약을 먹으면서 하고 있고 또 피부가 건조해지다 보니까,약을 먹으면서 하고 있고 또 피부가 건조해지다 보니까
또 항상 미스트 이런 거 뿌리고 다니는 습관이 있는데,또 항상 미스트 이런 거 뿌리고 다니는 습관이 있는데
어~ 항상 겨울 제가 제일 싫어하는 계절이 이제 겨울이거든요.,어~ 항상 겨울 제가 제일 싫어하는 계절이 이제 겨울이거든요.
겨울에는 맨날 피부 건조해지고 안구건조증이 생기다 보니까,겨울에는 맨날 피부 건조해지고 안구건조증이 생기다 보니까
겨울을 제일 싫어하는 거 같고,겨울을 제일 싫어하는 거 같고
또 여름에 이번 여름에는 비가 많이,또 여름에 이번 여름에는 비가 많이
안 왔던 거 같애요 저희가 깨농사를 짓는데 비가 많이 안 와서,안 왔던 거 같애요 저희가 깨농사를 짓는데 비가 많이 안 와서
쫌 쫌 가물었던 거 같고 그래가지고,조금 조금 가물었던 거 같고 그래가지고
이번에 쌀값이나 깨값이나 다 올라갔었던 거 같애요.,이번에 쌀값이나 깨값이나 다 올라갔었던 거 같애요.
뭐~ 태풍이 왔었는데 태풍이 올해가 완전  기억이,뭐~ 태풍이 왔었는데 태풍이 올해가 완전  기억이
안 나네요 태풍이 왔었는지,안 나네요 태풍이 왔었는지
왔었던 것 같애요 올해도 코로나 때문에,왔었던 것 같애요 올해도 코로나 때문에
날씨에 대해서 그렇게 그렇게,날씨에 대해서 그렇게 그렇게
생각을 하지는 못했던 거 같애가지고 잘 기억은 나지 않았던 거 같고,생각을 하지는 못했던 거 같애가지고 잘 기억은 나지 않았던 거 같고
제가 또 어렸을 때 이~ 눈에 대한 추억이 있는데,제가 또 어렸을 때 이~ 눈에 대한 추억이 있는데
눈을 이 항상 오면,눈을 이 항상 오면
새 눈에 처음 처음 제가 밟는 걸 좋아해요.,새 눈에 처음 처음 제가 밟는 걸 좋아해요.
그~ 남이 밟는 데는 지나가지 않고 항상 내가 눈을 밟고 싶어서,그~ 남이 밟는 데는 지나가지 않고 항상 내가 눈을 밟고 싶어서
눈을 요렇게 사뿐사뿐 밟았던 밟았었던 기억이 있는데 어~,눈을 요렇게 사뿐사뿐 밟았던 밟았었던 기억이 있는데 어~
그래서 항상 눈이 오면 깨끗한 신발을 신고 나가서,그래서 항상 눈이 오면 깨끗한 신발을 신고 나가서
하얀 눈에 제 발바닥을 새기는 거를 많이 좋아했어요.,하얀 눈에 제 발바닥을 새기는 거를 많이 좋아했어요.
그래서 눈이 올 때 되면 항상 일기예보를 보면 그다 그 전날에,그래서 눈이 올 때 되면 항상 일기예보를 보면 그다 그 전날에
그 전날에 일단 신발과  옷을 준비해서 밖에 나갔었던 기억이 있네요.,그 전날에 일단 신발과  옷을 준비해서 밖에 나갔었던 기억이 있네요.
또 눈썰매를 타는 것도 좋아했는데,또 눈썰매를 타는 것도 좋아했는데
눈썰매는 제가 이제 촌에 살다 보니까 비료 포대기로 해서,눈썰매는 제가 이제 촌에 살다 보니까 비료 포대기로 해서
언덕이 기다란 언덕이 있는데 거기서,언덕이 기다란 언덕이 있는데 거기서
비료 포대기를 타고 내려갔었던 내려간 기억이 있고,비료 포대기를 타고 내려갔었던 내려간 기억이 있고
