사투리,표준어
꿈이라 하면은,꿈이라 하면은
뭔가 장래 희망,뭔가 장래 희망
또 뭐라 캐야 되노?,또 뭐라 해야 되나?
내가 하고 싶었던 거,내가 하고 싶었던 거
뭐~ 이런 것들이 사실은 다 포함이 되는 거 같은데,뭐~ 이런 것들이 사실은 다 포함이 되는 거 같은데
저는 뭐~ 하 이것저것 해보고 싶었던 거 진짜 많은 거 같애요.,저는 뭐~ 하 이것저것 해보고 싶었던 거 진짜 많은 거 같애요.
어~ 물론 장기적으로,어~ 물론 장기적으로
내 인생에 어떤 꿈도 있었고,내 인생에 어떤 꿈도 있었고
또는 단기적으로,또는 단기적으로
간단간단하게 세웠던 제 목표도 있었던 거 같애요.,간단간단하게 세웠던 제 목표도 있었던 거 같애요.
근데 단기적인 거 먼저 쫌 이야기를 해본다면은 저는,근데 단기적인 거 먼저 조금 이야기를 해본다면은 저는
여행 가는 게 꿈이었어요.,여행 가는 게 꿈이었어요.
세계로 여행 가는 게 꿈이었거든요.,세계로 여행 가는 게 꿈이었거든요.
왜냐면은 어렸을 때부터 가족끼리 여행을 진짜 많이 갔었어요.,왜냐면은 어렸을 때부터 가족끼리 여행을 진짜 많이 갔었어요.
일본도 가고,일본도 가고
중국도 가고,중국도 가고
뭐~ 베트남도 가고,뭐~ 베트남도 가고
동남아 가고 뭐~ 사실 그런 쪽으로 많이 갔었죠.,동남아 가고 뭐~ 사실 그런 쪽으로 많이 갔었죠.
해서 사실 동남아는 거의 가족 여행이다 이런 느낌이 요 저한테는 많이 강해요.,해서 사실 동남아는 거의 가족 여행이다 이런 느낌이 요 저한테는 많이 강해요.
근데 이제,근데 이제
제가 하고 싶었던 여행은 그런 게 아니라,제가 하고 싶었던 여행은 그런 게 아니라
혼자 가는 여행이었어요.,혼자 가는 여행이었어요.
이게 어~ 항상 제가 다른 사람들이랑 같이 가는 걸 좋아하긴 하는데요.,이게 어~ 항상 제가 다른 사람들이랑 같이 가는 걸 좋아하긴 하는데요.
근데,근데
색다른 경험도 해보고 싶은 거죠.,색다른 경험도 해보고 싶은 거죠.
색다른 경험을,색다른 경험을
아예 나라는 사람 자체를 모르는 곳에서 이제 해본다고 딱 치면은 와 진짜 엄청,아예 나라는 사람 자체를 모르는 곳에서 이제 해본다고 딱 치면은 와 진짜 엄청
재밌지 않을까,재밌지 않을까
이런 느낌이 진짜 많이 들었어요.,이런 느낌이 진짜 많이 들었어요.
그래서 저는,그래서 저는
어~ 세계 여행을,어~ 세계 여행을
또는 해외여행을 꼭 가보고 싶었어요.,또는 해외여행을 꼭 가보고 싶었어요.
그게 이제,그게 이제
대학생 때죠 지금 벌써 십 년 지났는데,대학생 때죠 지금 벌써 십 년 지났는데
이제,이제
대학생 때 그런,대학생 때 그런
해외여행 유럽 여행을 제가 갔었어요.,해외여행 유럽 여행을 제가 갔었어요.
아마 그때 한 사십 일 정도 갔을 거예요.,아마 그때 한 사십 일 정도 갔을 거예요.
쫌 길게 갔는데 혼자 갔었거든요.,조금 길게 갔는데 혼자 갔었거든요.
그래서,그래서
이제 프랑스 파리로 인해가지고 한 바퀴 쭉 돌아서 영국에서 아웃 했거든요.,이제 프랑스 파리로 인해가지고 한 바퀴 쭉 돌아서 영국에서 아웃 했거든요.
이게 사실상 저한테는 제일,이게 사실상 저한테는 제일
제일 재밌는 때가 아니었나 그리고 진짜 제가 하고 싶었던 걸 제일,제일 재밌는 때가 아니었나 그리고 진짜 제가 하고 싶었던 걸 제일
했던 그때가 아니었나 이런 생각이 들어요.,했던 그때가 아니었나 이런 생각이 들어요.
왜냐면은,왜냐면은
어~ 진짜 재밌더라구요 왜 재밌었냐면은 사실은 저는 이제 아까도 말했듯이 막,어~ 진짜 재밌더라구요 왜 재밌었냐면은 사실은 저는 이제 아까도 말했듯이 막
뭐~ 하나 하더라도 꼼꼼하게 하고 완벽하게 할라하다 보니까 사실은,뭐~ 하나 하더라도 꼼꼼하게 하고 완벽하게 할라하다 보니까 사실은
뭔가,뭔가
다 계획을 세워서 사거든요.,다 계획을 세워서 사거든요.
근데 프랑스 딱 가서,근데 프랑스 딱 가서
맨 처음 여행이니까 솔직히 내 혼자 처음 가고 해보니깐,맨 처음 여행이니까 솔직히 나 혼자 처음 가고 해보니깐
아~ 짜 당황스럽드라구요.,아~ 짜 당황스럽드라구요.
아무것도 모르겠더라구요.,아무것도 모르겠더라구요.
그래가지고,그래가지고
사실 맨 첫날 내가 세웠던 그 계획표 다 잃어버렸거든요.,사실 맨 첫날 내가 세웠던 그 계획표 다 잃어버렸거든요.
왜냐면은 밤에 이제 기차를 밤 밤 기차를 하필 또 탔네,왜냐면은 밤에 이제 기차를 밤 밤 기차를 하필 또 탔네
피곤하게 밤 기차를 딱 탈 타고 이동하는데,피곤하게 밤 기차를 딱 탈 타고 이동하는데
밤에 이제 막 부시럭 부시럭 거리는데 사람들 깰까 봐 걱정돼가지고,밤에 이제 막 부시럭 부시럭 거리는데 사람들 깰까 봐 걱정돼가지고
이제 막 조심해가지고 차 챙긴다고,이제 막 조심해가지고 차 챙긴다고
그래 했는데 이제,그렇게 했는데 이제
계획표를 놔두고 온 거죠 그게 아예 처음부터 끝에까지 계획을 다 세웠거든요.,계획표를 놔두고 온 거죠 그게 아예 처음부터 끝에까지 계획을 다 세웠거든요.
그래가지고 이제 망했다.,그래가지고 이제 망했다.
해가지고 이제 와서,해가지고 이제 와서
거기서부터 즉흥적으로,거기서부터 즉흥적으로
계획을 하루하루 딱 세우고 다음 날 가고,계획을 하루하루 딱 세우고 다음 날 가고
세우고 다음 날 이렇게 했었어요.,세우고 다음 날 이렇게 했었어요.
근데 여기서 또 문제가 생겼던 게 핸드폰이 고장 났거든요?,근데 여기서 또 문제가 생겼던 게 핸드폰이 고장 났거든요?
핸드폰이 고장나가지고 이게,핸드폰이 고장나가지고 이게
제가 실수로 리셋을 놀러 포맷을 눌른 거죠 어떻게 보면은,제가 실수로 리셋을 놀러 포맷을 눌른 거죠 어떻게 보면은
그래가지고 다 처음부터 다시 된 거예요 그래서,그래가지고 다 처음부터 다시 된 거예요 그래서
와이파이가 없는 곳에는 아예 갈 수 이 폰이 켜지지도 않는 거예요.,와이파이가 없는 곳에는 아예 갈 수 이 폰이 켜지지도 않는 거예요.
이 망핸 거죠 이게,이 망한 거죠 이게
그래서 이제,그래서 이제
