사투리,표준어
아 우리 고등학생 때 그~ 문화의 전당 가서,아 우리 고등학생 때 그~ 문화의 전당 가서
수요일 저녁이었나 금요일 저녁이었나 한 달에 한 번씩 진짜 맨날 가서 봤잖아.,수요일 저녁이었나 금요일 저녁이었나 한 달에 한 번씩 진짜 맨날 가서 봤잖아.
니 그때 본 거 솔직히 지금 기억나?,너 그때 본 거 솔직히 지금 기억나?
나는 세 번 그까 세 개가 기억나.,나는 세 번 그러니까 세 개가 기억나.
한 번은 난타 공연이랑,한 번은 난타 공연이랑
또 한 번은 외국 학생들 와 가지고 합창이었나?,또 한 번은 외국 학생들 와 가지고 합창이었나?
그거랑 또 한 번은 연극 보러 간 거 혹시 이거 세 개 중에 기억나는 거 있어?,그거랑 또 한 번은 연극 보러 간 거 혹시 이거 세 개 중에 기억나는 거 있어?
나 니가 말하니까 그~ 난타 그~ 야채 써는 거였나?,나 네가 말하니까 그~ 난타 그~ 야채 써는 거였나?
그거는 내 기억 왜곡인가 아니 어쨌든 그거랑 그~ 외국 사람들 와서 그때 같이 사진 찍었던 것도 기억나.,그거는 내 기억 왜곡인가 아니 어쨌든 그거랑 그~ 외국 사람들 와서 그때 같이 사진 찍었던 것도 기억나.
근데 뭔가 지금 생각해보면,근데 뭔가 지금 생각해보면
보고 싶은데 그때는 왜 별로 안 봤는지 잘 모르겠다 근데 왜 우리 그때 맨날 저녁마다 보러 갔었지?,보고 싶은데 그때는 왜 별로 안 봤는지 잘 모르겠다 근데 왜 우리 그때 맨날 저녁마다 보러 갔었지?
그게 내 기억이 맞다면 우리 학교가 공립이었는데,그게 내 기억이 맞다면 우리 학교가 공립이었는데
약간 예술 학교 그런 거 한다고 가야금도 배우게 하고,약간 예술 학교 그런 거 한다고 가야금도 배우게 하고
택견도 배우게 하고 그래서 그 문화 공연도,택견도 배우게 하고 그래서 그 문화 공연도
시에서 시켜서 한 게 아닐까?,시에서 시켜서 한 게 아닐까?
아닌가 하여간 그랬는데,아닌가 하여간 그랬는데
근데 나는 그거 되게 지금 생각해보면 되게 괜찮은 거 같애.,근데 나는 그거 되게 지금 생각해보면 되게 괜찮은 거 같애.
내가 어딜 가서 가야금을 배워보고,내가 어딜 가서 가야금을 배워보고
어딜 가서 택견을 배워보겠어.,어딜 가서 택견을 배워보겠어.
그래서 근데 하나도 생각 안 나긴 하는데 그래도 만져 봤다는 거에 나는 되게 재밌었거든.,그래서 근데 하나도 생각 안 나긴 하는데 그래도 만져 봤다는 거에 나는 되게 재밌었거든.
근데 가야금 칠 때 그~ 수행평가했었잖아.,근데 가야금 칠 때 그~ 수행평가했었잖아.
그 몇 점 나왔었어?,그 몇 점 나왔었어?
그거 우리 점수로 받았었나 기억 안 나는데 그 통과점수가 정해져있었어?,그거 우리 점수로 받았었나 기억 안 나는데 그 통과점수가 정해져있었어?
그게 에이 비 씨였던 거 같아.,그게 에이 비 씨였던 거 같아.
그때 내가 가야금을 너무 못 쳤는데 비인가 비 받았단 말이야 근데 애들 대부분 다 에이 받았었는데,그때 내가 가야금을 너무 못 쳤는데 비인가 비 받았단 말이야 근데 애들 대부분 다 에이 받았었는데
니도 아마 에이 받았지 않을까 근데 가야금 치고 나면,너도 아마 에이 받았지 않을까 근데 가야금 치고 나면
손가락이 다 터지니까 공부할 때 펜 잡기도 너무 힘들고,손가락이 다 터지니까 공부할 때 펜 잡기도 너무 힘들고
그랬는데 니는 그때 괜찮았었어 손?,그랬는데 너는 그때 괜찮았었어 손?
나는 그때 그래 우리 번호순으로 앉아서 솔직히 앞자리 나 일 번이니까 앞자리에 앉아 가지고,나는 그때 그래 우리 번호순으로 앉아서 솔직히 앞자리 나 일 번이니까 앞자리에 앉아 가지고
무조건 나는 떠들지도 못하고 그냥 그거 수업을 들을 수밖에 없어서 뭔가,무조건 나는 떠들지도 못하고 그냥 그거 수업을 들을 수밖에 없어서 뭔가
열심히 했던 거 같거든 근데 나는 손에 딱히 굳은살 같은 거 별로 안 생겼었던 거 같애.,열심히 했던 거 같거든 근데 나는 손에 딱히 굳은살 같은 거 별로 안 생겼었던 거 같애.
그래서 난 괜찮았던 거 같은데 근데 니 콘서트 같은 거 갔다 온 적 있어?,그래서 난 괜찮았던 거 같은데 근데 너 콘서트 같은 거 갔다 온 적 있어?
나 두 번 근데 창원에서 한 드림 콘서트,나 두 번 근데 창원에서 한 드림 콘서트
가보고 또 한 번은 서울에 고려대 체육관 거기에서 하는,가보고 또 한 번은 서울에 고려대 체육관 거기에서 하는
콘서트 거기가봤 근데 내가 진짜 가보고 싶었던 건 그~,콘서트 거기가봤 근데 내가 진짜 가보고 싶었던 건 그~
비스트 뷰리 뷰티풀 콘서트인가 그거 되게 가보고 싶었는데 한 번도 못 가봤거든.,비스트 뷰리 뷰티풀 콘서트인가 그거 되게 가보고 싶었는데 한 번도 못 가봤거든.
니는 가본 적 있어?,너는 가본 적 있어?
근데 나는 엑소 좋아할 때 엑소 콘서트 진짜 가고 싶었는데 솔직히 그때는 진짜 인기가 너무 많아서,근데 나는 엑소 좋아할 때 엑소 콘서트 진짜 가고 싶었는데 솔직히 그때는 진짜 인기가 너무 많아서
그냥 바로 광탈이었고 지금 또 뭐~ 방탄도 인기 많긴 한데,그냥 바로 광탈이었고 지금 또 뭐~ 방탄도 인기 많긴 한데
요즘은 추첨제잖아 그래서 추첨제 했을 때는 부산에서 공연할 때,요즘은 추첨제잖아 그래서 추첨제 했을 때는 부산에서 공연할 때
한 번 뽑혀서 갔었는데 나 그때 친구 없이 나 혼자 갔었거든.,한 번 뽑혀서 갔었는데 나 그때 친구 없이 나 혼자 갔었거든.
그래도 애들 본다는 생각에 뭔가 별로 기다리는 시간이 안 지겨웠다.,그래도 애들 본다는 생각에 뭔가 별로 기다리는 시간이 안 지겨웠다.
그것도 그렇기도 하고 나 서울에서 콘서트할 때는  이랑 같이 갔었잖아.,그것도 그렇기도 하고 나 서울에서 콘서트할 때는  이랑 같이 갔었잖아.
그때 진짜 사람 너무 많고 서울이라서 뭔가 엄청 크고 모르는 곳 엄청 많고 그래 가지고,그때 진짜 사람 너무 많고 서울이라서 뭔가 엄청 크고 모르는 곳 엄청 많고 그래 가지고
뭔가 새로웠던 거 같애 그리고 공연 시작하기 전에,뭔가 새로웠던 거 같애 그리고 공연 시작하기 전에
그~ 음악 엄청 크게 나오는데 그때 진짜 그~ 뭐지,그~ 음악 엄청 크게 나오는데 그때 진짜 그~ 뭐지
안에서도 웅웅 울리는 느낌인데 너 이런 거 느껴봤어?,안에서도 웅웅 울리는 느낌인데 너 이런 거 느껴봤어?
그런 건 딱히 못 느껴봤던 거 같은데,그런 건 딱히 못 느껴봤던 거 같은데
아니면 그런 게 있었는데 내가 몰랐지 않을까?,아니면 그런 게 있었는데 내가 몰랐지 않을까?
