사투리,표준어
어~ 저는 본가에서 지내고 있고,어~ 저는 본가에서 지내고 있고
본가에서 엄마랑 저랑 그리고 강아지 퍼지랑 셋이서 이렇게 지내고 있고요.,본가에서 엄마랑 저랑 그리고 강아지 퍼지랑 셋이서 이렇게 지내고 있고요.
가족관계는 남동생이 한 명 있어요.,가족관계는 남동생이 한 명 있어요.
님의 가족관계는 어떻게 되시는지 궁금합니다.,님의 가족관계는 어떻게 되시는지 궁금합니다.
저는 일단 지금 자취를 하고 있고요 그다음에,저는 일단 지금 자취를 하고 있고요 그다음에
본가에는 부모님 계시고 그리고 오빠가 한 명 있어요.,본가에는 부모님 계시고 그리고 오빠가 한 명 있어요.
음~ 반려동물은 안 키우고요.,음~ 반려동물은 안 키우고요.
네 저희 집 가족관계는 그렇습니다.,네 저희 집 가족관계는 그렇습니다.
혹시 반려동물을 가족으로 들이시게 된 데에 특별한 계기가 있나요?,혹시 반려동물을 가족으로 들이시게 된 데에 특별한 계기가 있나요?
음~ 저는 반려동물 강아지를 키워본 적은 한 번도 없었는데요 그 이유가,음~ 저는 반려동물 강아지를 키워본 적은 한 번도 없었는데요 그 이유가
제가 학교를 다니면서 맨날 집을 비우고 밤을 새고 또 제가 그때는 자취를 하고 있었기 때문에,제가 학교를 다니면서 맨날 집을 비우고 밤을 새고 또 제가 그때는 자취를 하고 있었기 때문에
반려동물을 이제 키울 수 있는 그런 조건이 안 된다고 생각을 했고 또 돈을 벌고 있지 않았기 때문에,반려동물을 이제 키울 수 있는 그런 조건이 안 된다고 생각을 했고 또 돈을 벌고 있지 않았기 때문에
그 금전적으로도 쫌 반려동물을 키우기 힘든 부분이 있다고 생각을 했는데,그 금전적으로도 조금 반려동물을 키우기 힘든 부분이 있다고 생각을 했는데
그래도 그 강아지 막 귀엽고 친구들 집에서도 강아지를 이르케 보고,그래도 그 강아지 막 귀엽고 친구들 집에서도 강아지를 이르케 보고
그러고는 지냈었 지내왔는데 어~ 본가에 들어오면서 쫌,그러고는 지냈었 지내왔는데 어~ 본가에 들어오면서 조금
더 키우고 싶다는 생각이 들었어요.,더 키우고 싶다는 생각이 들었어요.
그래서 이제 유기견을 알아보게 되면서,그래서 이제 유기견을 알아보게 되면서
어~ 유기견 아이들도 쫌 이케 거둬서 생명을 쫌 살리고 싶다 이런 생각이 많이 들어가지고,어~ 유기견 아이들도 조금 이렇게 거둬서 생명을 조금 살리고 싶다 이런 생각이 많이 들어가지고
그~ 포인핸드라는 어플이랑 인스타에서 임보하시는 분들을 많이 살펴보다가,그~ 포인핸드라는 어플이랑 인스타에서 임보하시는 분들을 많이 살펴보다가
그때 딱 제 지금 지 기 같이 지내고 있는 퍼지라는 얘가 있었거든요.,그때 딱 제 지금 지 기 같이 지내고 있는 퍼지라는 얘가 있었거든요.
그래서 거기에 임보하고 있는 계시는 분한테,그래서 거기에 임보하고 있는 계시는 분한테
어~ 제가 데려오고 싶다 이렇게 얘기를 해서 그분이 이제 저를 선택하셔가지고,어~ 제가 데려오고 싶다 이렇게 얘기를 해서 그분이 이제 저를 선택하셔가지고
강아지를 데려오게 됐습니다.,강아지를 데려오게 됐습니다.
