사투리,표준어
요즘 에스엔에스가 종류가 진짜 많잖아.,요즘 에스엔에스가 종류가 진짜 많잖아.
옛날에는 뭐~ 트위터도 있고 요즘 페이스북이나 인스타그램 뭐~ 많은데,옛날에는 뭐~ 트위터도 있고 요즘 페이스북이나 인스타그램 뭐~ 많은데
이것도,이것도
유행에 따라서,유행에 따라서
사람들이 많이 하는 게 있는 거 같더라고,사람들이 많이 하는 게 있는 거 같더라고
요즘에는 다들 페이스북보다는 쫌 인스타를 많이 하는 거 같은데 나는 아직,요즘에는 다들 페이스북보다는 조금 인스타를 많이 하는 거 같은데 나는 아직
페이스북도 주로 보고 인스타는 사진을 내가 잘 찍거나 하는 게 아니다 보니까,페이스북도 주로 보고 인스타는 사진을 내가 잘 찍거나 하는 게 아니다 보니까
잘 안 하게 되더라고 너는 어떤 에스엔에스 해?,잘 안 하게 되더라고 너는 어떤 에스엔에스 해?
나는 페이스북 안 한 지가 쫌 많이 오래 됐구,나는 페이스북 안 한 지가 조금 많이 오래 됐구
요즈 요즘에는,요즈 요즘에는
인스타그램 하나만 하고 있거든?,인스타그램 하나만 하고 있거든?
그 나는 사진을,그 나는 사진을
내가 뭐~ 잘 찍고 하는 거보다는 내가,내가 뭐~ 잘 찍고 하는 거보다는 내가
다른 사람들 잘 찍은 사진을 보는 걸 좋아해서,다른 사람들 잘 찍은 사진을 보는 걸 좋아해서
페이스북보다는 인스타그램을 쪼금 더 많이,페이스북보다는 인스타그램을 쪼금 더 많이
하는 편이고,하는 편이고
페이스북은 안 들어간 지가,페이스북은 안 들어간 지가
몇 년 된 거 같애.,몇 년 된 거 같애.
너는 페이스북을 더 자주 보는 이유가 뭐야?,너는 페이스북을 더 자주 보는 이유가 뭐야?
인스타그램은 이케 사진 위주잖아 근데 페이스북은 주로,인스타그램은 이렇게 사진 위주잖아 근데 페이스북은 주로
링크가 된다거나,링크가 된다거나
새로운 내용들이 많이 올라오는 거 같애.,새로운 내용들이 많이 올라오는 거 같애.
인스타그램은 주로 개인들이,인스타그램은 주로 개인들이
많이 이렇게 사진을 올리고 일상을 올리는 게 많다고 생각하면,많이 이렇게 사진을 올리고 일상을 올리는 게 많다고 생각하면
페이스북은,페이스북은
기사 같은 것도 많이 나오고 그리고,기사 같은 것도 많이 나오고 그리고
나는 페이스북을 하는 제일,나는 페이스북을 하는 제일
큰 이유가 해외에 있는 친구들이,큰 이유가 해외에 있는 친구들이
페이스북으로 연락이 오거나 이제 근황을 전하는 경우가 많아.,페이스북으로 연락이 오거나 이제 근황을 전하는 경우가 많아.
그래서 페이스북을 제일 많이 하는 거 같애.,그래서 페이스북을 제일 많이 하는 거 같애.
그리고 요즘에는,그리고 요즘에는
그 페이스북에 보면 와치라고 해서,그 페이스북에 보면 와치라고 해서
동영상들을 이렇게,동영상들을 이렇게
피드처럼 쭉 올라오는 게 있거든 그 나는,피드처럼 쭉 올라오는 게 있거든 그 나는
뭐~ 유튜브를 본다던가 다른 사람들처럼 뭐~ 틱톡을 본다던가 이런 동영상 같은 거를 뭐~ 챙겨 보거나,뭐~ 유튜브를 본다던가 다른 사람들처럼 뭐~ 틱톡을 본다던가 이런 동영상 같은 거를 뭐~ 챙겨 보거나
따로 시간 내서 잘 보지 않는단 말이야 근데 페이스북은,따로 시간 내서 잘 보지 않는단 말이야 근데 페이스북은
사람들이 많이 봤던 거나 내가 관심 있게 봤던 거로 이렇게 자동으로 나오니까,사람들이 많이 봤던 거나 내가 관심 있게 봤던 거로 이렇게 자동으로 나오니까
그냥 우연히 페이스북에 다른걸 보러 들어갔다가,그냥 우연히 페이스북에 다른걸 보러 들어갔다가
동영상이 하나가 이렇게 보게 되면 쭉쭉쭉 나도 모르게 계속 보고 있는 것 같애.,동영상이 하나가 이렇게 보게 되면 쭉쭉쭉 나도 모르게 계속 보고 있는 것 같애.
너는,너는
인스타그램에서 어떤 걸 주로 많이 보는 것 같애?,인스타그램에서 어떤 걸 주로 많이 보는 것 같애?
나는 일단은 팔로우하는 것들은,나는 일단은 팔로우하는 것들은
여행이나 아니면은 요리,여행이나 아니면은 요리
이런 것들을 팔로우를 많이 해서 일단,이런 것들을 팔로우를 많이 해서 일단
들어가면은,들어가면은
피드 그냥 쭉쭉 내려 보거든.,피드 그냥 쭉쭉 내려 보거든.
거기에 보면은,거기에 보면은
이제 뭐~ 외국에 여행 가는 사진,이제 뭐~ 외국에 여행 가는 사진
요즘엔 코로나 때문에 많이 못 가지만,요즘엔 코로나 때문에 많이 못 가지만
그냥 관광청 각 나라별 관광청도,그냥 관광청 각 나라별 관광청도
팔로우를 해서 거기서 이제 소개해주는 사진들도 많이 보고,팔로우를 해서 거기서 이제 소개해주는 사진들도 많이 보고
그러면서 대리 만족으로,그러면서 대리 만족으로
