사투리,표준어
내가 십이월달에,내가 십이월달에
부모님 생신 결혼 기념일 다 겹쳤었거든.,부모님 생신 결혼 기념일 다 겹쳤었거든.
그래서 가족들이 한 번 모였었어.,그래서 가족들이 한 번 모였었어.
근데 이번에 크리스마스 때 모이기로 했는데,근데 이번에 크리스마스 때 모이기로 했는데
코로나 때문에 못 모이겠는 거야 그래서 확실히 이게,코로나 때문에 못 모이겠는 거야 그래서 확실히 이게
시집 가고 장가 가고 나면은 모임이 더 어려워지는 거 같더라고 가족끼리,시집 가고 장가 가고 나면은 모임이 더 어려워지는 거 같더라고 가족끼리
그래서 니도 결혼했잖아 그러면 집에 찾아가거나 모임할 때,그래서 너도 결혼했잖아 그러면 집에 찾아가거나 모임할 때
그렇게 쉽지가 않은 거 같은데 뭐~ 어떤데?,그렇게 쉽지가 않은 거 같은데 뭐~ 어떤데?
사실 우리 집은 시 그~ 우리 집 자체의 위치를 정할 때 시댁이랑,사실 우리 집은 시 그~ 우리 집 자체의 위치를 정할 때 시댁이랑
친정이랑 정 가운데에 있는 위치에다 집을 구해가지고,친정이랑 정 가운데에 있는 위치에다 집을 구해가지고
그래서 근데 그래도 이제 뭐~ 노선이나 이런 걸 보면 시댁이 더 가깝거든.,그래서 근데 그래도 이제 뭐~ 노선이나 이런 걸 보면 시댁이 더 가깝거든.
그래서 시댁을 진짜 자주 가는 편이고 그리고 친정에는,그래서 시댁을 진짜 자주 가는 편이고 그리고 친정에는
친정에는 또 이제 엄마도 일하고 뭐~ 동생들도 다 일하고 이러니까 집에 가도 사람이 없고 해서 잘 안 가진다.,친정에는 또 이제 엄마도 일하고 뭐~ 동생들도 다 일하고 이러니까 집에 가도 사람이 없고 해서 잘 안 가진다.
그리고 확실히 이~ 집에 가족들 모일 때 보면,그리고 확실히 이~ 집에 가족들 모일 때 보면
애가 있어야지 그 분위기가 자체가 이렇게 안 어색하고 돈독해진다 아이가?,애가 있어야지 그 분위기가 자체가 이렇게 안 어색하고 돈독해지지 않니?
우리 형님네 이제 애기를 이~ 가 낮았으니까 이제 두 살이거든 그~ 진짜 귀엽거든.,우리 형님네 이제 애기를 이~ 가 낮았으니까 이제 두 살이거든 그~ 진짜 귀엽거든.
그니까 이제 그 집에 자주 가게 되고 시댁이 시댁 쪽이지.,그러니까 이제 그 집에 자주 가게 되고 시댁이 시댁 쪽이지.
근데 이제 또 형님이 둘째를 또 임신을 했어.,근데 이제 또 형님이 둘째를 또 임신을 했어.
근데 두 달 뒤에 또 애가 나오거든 어~,근데 두 달 뒤에 또 애가 나오거든 어~
그니까 그 집에 가면 이제 시댁에 먹을 게 많아 늘,그러니까 그 집에 가면 이제 시댁에 먹을 게 많아 늘
임산부 있지 애기 있지 이러니까 막 완전 쌓아놓고 재놓고 막 이렇게 하고,임산부 있지 애기 있지 이러니까 막 완전 쌓아놓고 재놓고 막 이렇게 하고
그리고 이제 시댁에서도 또 내가 두 빨리 애기를 낳기를 바라시니까,그리고 이제 시댁에서도 또 내가 두 빨리 애기를 낳기를 바라시니까
이제 뭐~ 내가 스트레스 받을까 봐 막 그런 거 안 시키고 아무것도 일도 안 시키고 이렇게 하는데,이제 뭐~ 내가 스트레스 받을까 봐 막 그런 거 안 시키고 아무것도 일도 안 시키고 이렇게 하는데
오히려 이제 엄마 집에 가면 엄마 집에서 더 시키는 거지 어~,오히려 이제 엄마 집에 가면 엄마 집에서 더 시키는 거지 어~
엄마 피곤한데 니 오랜만에 왔으니까 설거지 좀 해라 이렇게 시키고 하니까 어~ 시댁에 더 자주 가는 거 같다.,엄마 피곤한데 너 오랜만에 왔으니까 설거지 좀 해라 이렇게 시키고 하니까 어~ 시댁에 더 자주 가는 거 같다.
그래도 마음이 편한 거는 확실히 엄마 집이 편한데 집에 가가지고 뭘 이렇게 막,그래도 마음이 편한 거는 확실히 엄마 집이 편한데 집에 가가지고 뭘 이렇게 막
시댁에는 쫌 뭐라고 해야 되노 가족이 이렇게 화합이 잘 되는 그런 분위기야.,시댁에는 조금 뭐라고 해야 되냐 가족이 이렇게 화합이 잘 되는 그런 분위기야.
그~ 되게 잘 모이고 그리고 이제 시댁에도 그~ 어머니의,그~ 되게 잘 모이고 그리고 이제 시댁에도 그~ 어머니의
이렇게 외가 쪽인 거지 신랑 외가 쪽이 이제 그~ 본가가 다 무주거든 무주,이렇게 외가 쪽인 거지 신랑 외가 쪽이 이제 그~ 본가가 다 무주거든 무주
그래가지고 무주에도 한번씩 온나 해가지고 결혼하고 그 때 한 일 년도 안 돼서 그 때 무주에 갔거든.,그래가지고 무주에도 한번씩 와라 해가지고 결혼하고 그 때 한 일 년도 안 돼서 그 때 무주에 갔거든.
무주에 갔는데 너무 웃긴 게 거기에는 칠 남매야 또,무주에 갔는데 너무 웃긴 게 거기에는 칠 남매야 또
칠 남매여가지고 전부 다 사람들이 다 그~ 무주가 근데 쫌 고립됐다 아이가 시골이다 아이가?,칠 남매여가지고 전부 다 사람들이 다 그~ 무주가 근데 조금 고립됐지 않니 시골이지 않니?
그니까 거기에서 다 어떤 일을 했냐면 학창시절에,그러니까 거기에서 다 어떤 일을 했냐면 학창시절에
알바를 다 스키강사를 다 하셨더라고 삼촌들이,알바를 다 스키강사를 다 하셨더라고 삼촌들이
막 이모들은 거기 매점에서 일하고 뭐~ 삼촌들은 다 거기에 뭐~ 이케 강사로 일하고 하니까,막 이모들은 거기 매점에서 일하고 뭐~ 삼촌들은 다 거기에 뭐~ 이렇게 강사로 일하고 하니까
스키를 진짜 다 잘 타.,스키를 진짜 다 잘 타.
근데 나는 스키장을 그 때 처음 가봤 결혼하고 처음 가봤거든.,근데 나는 스키장을 그 때 처음 가봤 결혼하고 처음 가봤거든.
