사투리,표준어
저는 정치에 대해서 잘 모르기는 하는데요.,저는 정치에 대해서 잘 모르기는 하는데요.
솔직하게 말해서 지금 아~ 쫌 부끄럽기는 한데 저는 선거를 해본 적이 한 번도 없거든요.,솔직하게 말해서 지금 아~ 조금 부끄럽기는 한데 저는 선거를 해본 적이 한 번도 없거든요.
관심도 없거니와 누구를 찍어야 될지도 모르겠고,관심도 없거니와 누구를 찍어야 될지도 모르겠고
이걸 굳이 꼭 해야 한다라는 생각도 솔직히 안 들었어요.,이걸 굳이 꼭 해야 한다라는 생각도 솔직히 안 들었어요.
솔직히 대한민국 나라의 한 국민이면 해야 되는 게 맞기는 한데,솔직히 대한민국 나라의 한 국민이면 해야 되는 게 맞기는 한데
저 한 번도 한 적이 없거든요.,저 한 번도 한 적이 없거든요.
왜 이런 거에 대해서,왜 이런 거에 대해서
혹시 지금까지 선거를 했었을 때 한 몇 번 정도 하셨어요?,혹시 지금까지 선거를 했었을 때 한 몇 번 정도 하셨어요?
어~ 제 생각에는,어~ 제 생각에는
그~ 국회의원 선거까지 합치고 하면 쫌 그래도,그~ 국회의원 선거까지 합치고 하면 조금 그래도
한 다섯 번 이상은 하지 않았나 싶은데,한 다섯 번 이상은 하지 않았나 싶은데
뭐~ 만약에 부득이하게 뭐~ 시간이 안 된다거나 아니면은 뭐~ 외국에 있는다거나 이럴 경우에는 못했었는데,뭐~ 만약에 부득이하게 뭐~ 시간이 안 된다거나 아니면은 뭐~ 외국에 있는다거나 이럴 경우에는 못했었는데
되도록 이면은 하려고 하는 거 같애요.,되도록 이면은 하려고 하는 거 같애요.
근데 사실 저도 뭐~ 선거한다고 만약에 뭐~ 팜플렛 날라오고 해서 보고하더라도,근데 사실 저도 뭐~ 선거한다고 만약에 뭐~ 팜플렛 날라오고 해서 보고하더라도
솔직히 그걸 지키지 않을 걸 알기 때문에,솔직히 그걸 지키지 않을 걸 알기 때문에
뭐~ 토론 이런 것도 저도 보지는 않거든요 왜냐하면,뭐~ 토론 이런 것도 저도 보지는 않거든요 왜냐하면
봐도 잘 뭔가 저는 자기네들끼리 싸우고 뭐~ 이렇게 하는 게 사실 보기 싫어서,봐도 잘 뭔가 저는 자기네들끼리 싸우고 뭐~ 이렇게 하는 게 사실 보기 싫어서
그런 토론 뉴스 같은 거 할 때는 보지는 않구요.,그런 토론 뉴스 같은 거 할 때는 보지는 않구요.
근데 그래도 쪼끔 뭐~ 정당의 이미지를 본다거나 아니면은 그 사람의 뭐~ 과거에 뭐~ 어떻게 했는지,근데 그래도 쪼끔 뭐~ 정당의 이미지를 본다거나 아니면은 그 사람의 뭐~ 과거에 뭐~ 어떻게 했는지
뭐~ 범죄 이력이 있는지 이런 거 아니면은 성격 그런 위주로 보기는 하지만,뭐~ 범죄 이력이 있는지 이런 거 아니면은 성격 그런 위주로 보기는 하지만
뭐~ 사실 선거를 한다고 해서 제 뜻대로 다 되거나 뭐~,뭐~ 사실 선거를 한다고 해서 제 뜻대로 다 되거나 뭐~
그~ 말했던 공약이 이루어지지는 않지만 되도록 이면은 저는 하려고 하기는 하는 거 같애요.,그~ 말했던 공약이 이루어지지는 않지만 되도록 이면은 저는 하려고 하기는 하는 거 같애요.
그러면 혹시 지금 뭐~ 서울시장이라던가 지금 부산시장이,그러면 혹시 지금 뭐~ 서울시장이라던가 지금 부산시장이
공석이거든요 자리가 지금 비어있는 상태인데,공석이거든요 자리가 지금 비어있는 상태인데
그거에 대해서는 쫌 비어있는 게 어떠 비어있는 걸 어떻게 생각하세요 그런 시장이 이제 어떻게 보면은,그거에 대해서는 조금 비어있는 게 어떠 비어있는 걸 어떻게 생각하세요 그런 시장이 이제 어떻게 보면은
서울이랑 부산은 쫌 중요한 도시인데 그~ 시장 자리가 비어있는 거에 대해서 어떻게 생각하세요?,서울이랑 부산은 조금 중요한 도시인데 그~ 시장 자리가 비어있는 거에 대해서 어떻게 생각하세요?
어~ 저는 지금 비어있는 것도 방금 처음 알았거든요.,어~ 저는 지금 비어있는 것도 방금 처음 알았거든요.
그만큼 제가 별로 크게 관심이 없어요 그부분에 있어서는,그만큼 제가 별로 크게 관심이 없어요 그부분에 있어서는
제가 관심 있는 부분은 진짜 관심이 많은데 관심 없는 부분에 있어서는 정말 문외한이라가지고,제가 관심 있는 부분은 진짜 관심이 많은데 관심 없는 부분에 있어서는 정말 문외한이라가지고
잘 몰랐는데 생각을 해보니까 서울의 시장은,잘 몰랐는데 생각을 해보니까 서울의 시장은
아~ 그때의 뭐~ 사건으로 어~ 비어있는 거는 알고 있었는데 부산까지는 몰랐었거든요.,아~ 그때의 뭐~ 사건으로 어~ 비어있는 거는 알고 있었는데 부산까지는 몰랐었거든요.
그래서 나라가 지금 이런가 라는 생각도 들기도 하고,그래서 나라가 지금 이런가 라는 생각도 들기도 하고
근데 뭐~ 시장이 있다고 없다고 큰 차이는 없는 거 같기는 해요.,근데 뭐~ 시장이 있다고 없다고 큰 차이는 없는 거 같기는 해요.
일단은 국민이 뽑아가지고 내 국민이 뽑아서 놔둔 게 대통령부터 시작해서,일단은 국민이 뽑아가지고 내 국민이 뽑아서 놔둔 게 대통령부터 시작해서
정치인들 뭐~ 국회의원들 다 있는 건데 대통령부터가 일단은 지금은,정치인들 뭐~ 국회의원들 다 있는 건데 대통령부터가 일단은 지금은
정치를 똑바로 하고 있는 건지 잘 모르겠다는 생각이 들거든요.,정치를 똑바로 하고 있는 건지 잘 모르겠다는 생각이 들거든요.
그래서 제가 선거에 특히 관심이 더 없었던 거 같기는 해요.,그래서 제가 선거에 특히 관심이 더 없었던 거 같기는 해요.
이거를 내가 뭐~ 누구누구 마음에 든다 해서 뽑았다고 한들,이거를 내가 뭐~ 누구누구 마음에 든다 해서 뽑았다고 한들
그 사람이 되는 것도 아니고 그렇다고 만약에  안 뽑혔다고 한들,그 사람이 되는 것도 아니고 그렇다고 만약에  안 뽑혔다고 한들
그냥 그 사람 원망하게 될 거고 그냥 지금 뭐~ 대통령도 솔직히 보면,그냥 그 사람 원망하게 될 거고 그냥 지금 뭐~ 대통령도 솔직히 보면
서민들이 많이 뽑아주는 사람인데 그분이 과연 서민들을 위해서 지금 과연,서민들이 많이 뽑아주는 사람인데 그분이 과연 서민들을 위해서 지금 과연
얼만큼 그전 대통령들에 비해서 얼만큼 얼마만큼이나 지금,얼만큼 그전 대통령들에 비해서 얼만큼 얼마만큼이나 지금
좋은 소리 딱히 못 듣고 있는 거 같거든요 그 전 사람들이랑 비교해 봤을 때,좋은 소리 딱히 못 듣고 있는 거 같거든요 그 전 사람들이랑 비교해 봤을 때
처음에는 그렇게 그렇게 막 지지를 받고 하다가도 지금은 그냥,처음에는 그렇게 그렇게 막 지지를 받고 하다가도 지금은 그냥
고위층이든 중산층이든 그냥 일반 시민 일반 평민들이든 다 누구에게도,고위층이든 중산층이든 그냥 일반 시민 일반 평민들이든 다 누구에게도
크게 좋은 소리를 못 듣는 거 같애서 이 선거가 과연 이게 누구를 위한 것인가,크게 좋은 소리를 못 듣는 거 같애서 이 선거가 과연 이게 누구를 위한 것인가
하기는 해야 되는 게 맞다고 생각해요 한 나라의 국민으로서,하기는 해야 되는 게 맞다고 생각해요 한 나라의 국민으로서
그래서 저도 다음번에 선거가 있으면은 해야 될 거 같다라는 생각은 들기는 드는데 그래야지 관심도 가지고 될 거 같고,그래서 저도 다음번에 선거가 있으면은 해야 될 거 같다라는 생각은 들기는 드는데 그래야지 관심도 가지고 될 거 같고
그래도 내가 이게 누구를 뽑아야 되는지 관심을 가지고 찾아보고 보다보면은,그래도 내가 이게 누구를 뽑아야 되는지 관심을 가지고 찾아보고 보다보면은
쫌 그 부분에 대해서 알게 되지 않을까 라는 생각도 들기는 해요 제가 관심이 없다 보니까,조금 그 부분에 대해서 알게 되지 않을까 라는 생각도 들기는 해요 제가 관심이 없다 보니까
오히려 더 안 보고 그냥 신경도 안 썼던 거 같애요 그냥 넘겨 버리고 그런 거에 나오면,오히려 더 안 보고 그냥 신경도 안 썼던 거 같애요 그냥 넘겨 버리고 그런 거에 나오면
그리고 요새는 쫌 그런 부분도 관심을 가져볼까라고 생각을 하고 있는 중이기는 한데,그리고 요새는 조금 그런 부분도 관심을 가져볼까라고 생각을 하고 있는 중이기는 한데
공석이든 공석이 아니든 간에 크게 그게 그~ 시나 나라에 미치는 영향이,공석이든 공석이 아니든 간에 크게 그게 그~ 시나 나라에 미치는 영향이
