사투리,표준어
저번주부턴가 날씨가 되게 추워졌잖아요 그 저번주 전까지만 해도 막,지난주부턴가 날씨가 되게 추워졌잖아요 그 지난주 전까지만 해도 막
오후에는 햇볕 때문에 약간 따뜻하고 이런 게 있었는데,오후에는 햇볕 때문에 약간 따뜻하고 이런 게 있었는데
갑자기 막 추워진 것 같애요.,갑자기 막 추워진 것 같애요.
아무래도 비가 오고 나선가부터 기온이 훅 떨어진 것 같은데,아무래도 비가 오고 나선가부터 기온이 훅 떨어진 것 같은데
저는 이제 날씨가 추워지면,저는 이제 날씨가 추워지면
그렇게 좋아하는 편이 아니거든요 이제 날씨가 추워지면 옷도 두꺼워지고,그렇게 좋아하는 편이 아니거든요 이제 날씨가 추워지면 옷도 두꺼워지고
뭔가 게을러지고,뭔가 게을러지고
둔해지고 이런 기분이 들어서,둔해지고 이런 기분이 들어서
추운 날씨는 별로 안 좋아하고,추운 날씨는 별로 안 좋아하고
이제 저는 살짝 봄가을 같은,이제 저는 살짝 봄가을 같은
뭐~ 활동하기 편하고 쫌,뭐~ 활동하기 편하고 조금
따뜻하면서 어~ 봄이면 쫌 따뜻하고 가을이면 쫌 선선한 그런 날씨를 즐기는 편이거든요.,따뜻하면서 어~ 봄이면 조금 따뜻하고 가을이면 조금 선선한 그런 날씨를 즐기는 편이거든요.
그래서 지금 쫌 추워지는 게 어~ 요번 겨울은 어~,그래서 지금 조금 추워지는 게 어~ 요번 겨울은 어~
어디까지 추워질까 쫌 걱정스럽기도 하고,어디까지 추워질까 조금 걱정스럽기도 하고
그래도 제가 작년까지만 해도,그래도 제가 작년까지만 해도
저기 강원 아 어디라 해야 돼 경기도 위쪽에서,저기 강원 아 어디라 해야 돼 경기도 위쪽에서
겨울을 보냈거든요 군대를 갔다 와가지고,겨울을 보냈거든요 군대를 갔다 와가지고
그래서 거긴 되게 추웠었단 말이죠 막 영하 막,그래서 거긴 되게 추웠었단 말이죠 막 영하 막
십 도 이십 도 이렇게까지 찍었었는데,십 도 이십 도 이렇게까지 찍었었는데
여기는 안 그렇잖아요 울산은 이제,여기는 안 그렇잖아요 울산은 이제
영하까지도 잘 안 가고 웬만하면 이제,영하까지도 잘 안 가고 웬만하면 이제
영 도 일 도 이 도 이렇게 가는데 그래서,영 도 일 도 이 도 이렇게 가는데 그래서
올겨울은 그래도 작년보다는 쫌,올겨울은 그래도 작년보다는 조금
저는 이제 쫌 따뜻하게 보내지 않을까 싶네요 혹시 그래서,저는 이제 조금 따뜻하게 보내지 않을까 싶네요 혹시 그래서
어떤 날씨를 좋아하는지 여쭤봐도 될까요?,어떤 날씨를 좋아하는지 여쭤봐도 될까요?
어~ 저도 너무 추운 날씨나 너무 더운 날씨는,어~ 저도 너무 추운 날씨나 너무 더운 날씨는
별로 안 좋아해서 봄가을을 좋아하는 것 같아요.,별로 안 좋아해서 봄가을을 좋아하는 것 같아요.
일단 먼저 더운 날씨는 제가 쫌 땀이 많은 편이어서,일단 먼저 더운 날씨는 제가 조금 땀이 많은 편이어서
여름을 되게 싫어하고,여름을 되게 싫어하고
겨울에도 음~ 일단 손발이 잘 차가워지는데,겨울에도 음~ 일단 손발이 잘 차가워지는데
손발 차가워지는 것도 싫어하고 그냥,손발 차가워지는 것도 싫어하고 그냥
그~ 너무 추운 느낌을 싫어해가지고,그~ 너무 추운 느낌을 싫어해가지고
딱 초겨울 정도를 좋아하는 것 같아요.,딱 초겨울 정도를 좋아하는 것 같아요.
근데 또 겨울 하면은 눈 하고 크리스마스가 있으니까 그거는 좋은 것 같아서,근데 또 겨울 하면은 눈 하고 크리스마스가 있으니까 그거는 좋은 것 같아서
겨울은 그래도 쫌 좋아하는 편인데 여름은 정말,겨울은 그래도 조금 좋아하는 편인데 여름은 정말
너무 습하고 끈적하고 더워서 정말 싫어하는 것 같아요.,너무 습하고 끈적하고 더워서 정말 싫어하는 것 같아요.
음~ 근데 또 봄가을은,음~ 근데 또 봄가을은
봄에는 제가 또 꽃을 좋아하는데 봄에 꽃도 많이 보러 다닐 수 있고,봄에는 제가 또 꽃을 좋아하는데 봄에 꽃도 많이 보러 다닐 수 있고
가을에 단풍 지면서 바람 선선하게 부는 것도 되게 좋아해서,가을에 단풍 지면서 바람 선선하게 부는 것도 되게 좋아해서
그래서 가을도 되게 좋아하는 것 같아요 음~,그래서 가을도 되게 좋아하는 것 같아요 음~
겨울에 눈 오거나 그런 거 보는 거 좋아하세요?,겨울에 눈 오거나 그런 거 보는 거 좋아하세요?
저는 이제 울산에 살았다 보니까 겨울에 눈이 잘 안 왔었거든요.,저는 이제 울산에 살았다 보니까 겨울에 눈이 잘 안 왔었거든요.
근데 그래서 옛날에 뭐 초등학생 때랑 고등학생 땐가 중학생 땐가,근데 그래서 옛날에 뭐 초등학생 때랑 고등학생 땐가 중학생 땐가
그때 쫌 눈이 왔었던 것 같고 그래서 눈 오면은 막,그때 조금 눈이 왔었던 것 같고 그래서 눈 오면은 막
차위에 막 쌓이잖아요 울산이 눈이 그렇게 막 많이 오진 않으니까,차위에 막 쌓이잖아요 울산이 눈이 그렇게 막 많이 오진 않으니까
그래서 이제 차위에 쌓인 눈으로,그래서 이제 차위에 쌓인 눈으로
짜그만한 눈사람 만들고,짜그만한 눈사람 만들고
이렇고 그리고 뭐~ 중학교 땐가 이제 등교를 하는데 아침에 눈이 되게 많이 온 거예요.,이렇고 그리고 뭐~ 중학교 땐가 이제 등교를 하는데 아침에 눈이 되게 많이 온 거예요.
그래서 막 운동장에 눈이 막 쌓여있는 거예요 그래가지고,그래서 막 운동장에 눈이 막 쌓여있는 거예요 그래가지고
학교 도착하고 보니까 갑자기 문자 와가지고 오늘 늦게까지,학교 도착하고 보니까 갑자기 문자 와가지고 오늘 늦게까지
등교해도 된다 이런 문자가 오드라고요 그래서 갑자기,등교해도 된다 이런 문자가 오드라고요 그래서 갑자기
벌써 다 도착했는데 이게 무슨 소린가 싶었지만 이제 애들 다 있어가지고,벌써 다 도착했는데 이게 무슨 소린가 싶었지만 이제 애들 다 있어가지고
운동장에서 막 눈싸움하고  추억이 있네요.,운동장에서 막 눈싸움하고  추억이 있네요.
그래서 그때 울산에서 본 눈은 그 두 개밖에 생각이 안 나고요.,그래서 그때 울산에서 본 눈은 그 두 개밖에 생각이 안 나고요.
저가 이제 지금까지 군 생활하면서 저 위에 가니까,저가 이제 지금까지 군 생활하면서 저 위에 가니까
확실히 눈이 많이 오드라고요 그래서 막 눈이 새벽부터 막 오면은,확실히 눈이 많이 오드라고요 그래서 막 눈이 새벽부터 막 오면은
막 새벽 네 시 일어나가지고 이제,막 새벽 네 시 일어나가지고 이제
