사투리,표준어
저는 자동차를 옛날부터 어렸을 때부터,저는 자동차를 옛날부터 어렸을 때부터
부모님 덕분에 그다음에 형 덕분에 자동차를 좋아했습니다.,부모님 덕분에 그다음에 형 덕분에 자동차를 좋아했습니다.
특히나 자동차의 외형을 쫌 더 좋아해서,특히나 자동차의 외형을 조금 더 좋아해서
맨처음에는 자동차 모형이나 이런 거를 많이 모으고 그랬는데,맨처음에는 자동차 모형이나 이런 거를 많이 모으고 그랬는데
이~ 쫌 크다 보니까 자동차의 그~ 내연기관이나 이런,이~ 조금 크다 보니까 자동차의 그~ 내연기관이나 이런
작동 원리 이런 거에도 쫌 관심이 생겨서 그쪽으로 쪼끔,작동 원리 이런 거에도 조금 관심이 생겨서 그쪽으로 쪼끔
파보다가 이제 고등학교로 올라오다 보니까,파보다가 이제 고등학교로 올라오다 보니까
저는 어렸을 때부터를 좋아했는데요.,저는 어렸을 때부터를 좋아했는데요.
그게 좋아하게 된 이유가 부모님의 영향이 쪼끔 큽니다.,그게 좋아하게 된 이유가 부모님의 영향이 쪼끔 큽니다.
부모님께서 살짝 자동차 관련 일을,부모님께서 살짝 자동차 관련 일을
특히 아버지께서 자동차 관련 일을 하고 계시고 그다음 형도 되게,특히 아버지께서 자동차 관련 일을 하고 계시고 그다음 형도 되게
어~ 자동차에 관심이 많아서 옛날부터 자동차 모형을 보고,어~ 자동차에 관심이 많아서 옛날부터 자동차 모형을 보고
만지면서 놀았고 그다음 벡스코나 이런,만지면서 놀았고 그다음 벡스코나 이런
자동차 이런 박람회를 하면,자동차 이런 박람회를 하면
가볼 정도로 되게 흥미가 많았는데요.,가볼 정도로 되게 흥미가 많았는데요.
처음에는 자동차의 외형을 보고 많이 어~ 관심을 가졌었습니다.,처음에는 자동차의 외형을 보고 많이 어~ 관심을 가졌었습니다.
그런데 크게 되면서 자동차가 어떤 원리로,그런데 크게 되면서 자동차가 어떤 원리로
이렇게 작동하는지도 궁금해졌고,이렇게 작동하는지도 궁금해졌고
그러면서 쪼금씩 알게되는 부분이 많았는데요.,그러면서 쪼금씩 알게되는 부분이 많았는데요.
혹시 주제를 자동차로,혹시 주제를 자동차로
고른 만큼 저한테 쪼끔 알려주고 싶은 그런,고른 만큼 저한테 쪼끔 알려주고 싶은 그런
요즘의 신기술이나 이런 거가 있으신지 혹시,요즘의 신기술이나 이런 거가 있으신지 혹시
여쭤봐도 될까요?,여쭤봐도 될까요?
네 저는 주제를 자동차로 잡은 이유가,네 저는 주제를 자동차로 잡은 이유가
뭐~ 다양한 사업을 했지만 특히 자동차업을 한 십팔 년,뭐~ 다양한 사업을 했지만 특히 자동차업을 한 십팔 년
정도 하고 있구요.,정도 하고 있구요.
십팔 년 정도 중고차 매매업을 하고 있습니다.,십팔 년 정도 중고차 매매업을 하고 있습니다.
근데 중고차만 하는 건 아니고,근데 중고차만 하는 건 아니고
신차 뭐~ 수입차 한국차 모든 신차 판매와 중고차 판매 다 하고 있구요.,신차 뭐~ 수입차 한국차 모든 신차 판매와 중고차 판매 다 하고 있구요.
그리고 인제 현대 글로비스라고,그리고 인제 현대 글로비스라고
누군가 중고차를 팔러 오면 이제 그것을 경매장에 올려서,누군가 중고차를 팔러 오면 이제 그것을 경매장에 올려서
최고의 인제 가격으로 전국에 있는 이천 명의 상사 대표들이 입찰을 해서,최고의 인제 가격으로 전국에 있는 이천 명의 상사 대표들이 입찰을 해서
최고의 가격으로 살 수 있는 이제 메인 평가사로 지금 활용 활동하고 있구요.,최고의 가격으로 살 수 있는 이제 메인 평가사로 지금 활용 활동하고 있구요.
그러다 보니까 이제 차에 대해서 저도 이제 시작이 차에 대해서 관심도 많고 차를 좋아해서 시작했는데,그러다 보니까 이제 차에 대해서 저도 이제 시작이 차에 대해서 관심도 많고 차를 좋아해서 시작했는데
뭐~ 제가 제조업도 하고 하고 한다고 다양한 업을 했는데,뭐~ 제가 제조업도 하고 하고 한다고 다양한 업을 했는데
이 중고차 매매가 제일 저한텐 맞더라구요.,이 중고차 매매가 제일 저한텐 맞더라구요.
바로바로 결론이 나고 판매가 되고 하니까,바로바로 결론이 나고 판매가 되고 하니까
재미도 있고 맞구요 또 인제 입맛대로 새로 나온 차 뭐~,재미도 있고 맞구요 또 인제 입맛대로 새로 나온 차 뭐~
일반인들은 타볼 수 없는 뭐~ 벤틀리라든지 롤스로이스까지도,일반인들은 타볼 수 없는 뭐~ 벤틀리라든지 롤스로이스까지도
저희 매장에 다 있어서 뭐~ 얼마든지 타볼 수 있어서,저희 매장에 다 있어서 뭐~ 얼마든지 타볼 수 있어서
좋구요 또 뭐~,좋구요 또 뭐~
어~ 혹시 그~ 아까 아버님이 중고차 아~ 저~,어~ 혹시 그~ 아까 아버님이 중고차 아~ 저~
자동차 관련 일을 하신다 했는데 어떤 일을 하는지 알 수 있을까요?,자동차 관련 일을 하신다 했는데 어떤 일을 하는지 알 수 있을까요?
