사투리,표준어
네 저 같은 경우에는 예전에,네 저 같은 경우에는 예전에
필리핀에 어학연수를 한 세 달 정도 갔다 온 적이 있었어요.,필리핀에 어학연수를 한 세 달 정도 갔다 온 적이 있었어요.
예 그때 어학연수를 가게 되면,예 그때 어학연수를 가게 되면
대부분 그냥 코스처럼 그~ 온 학선  학생들이,대부분 그냥 코스처럼 그~ 온 학선  학생들이
그~ 스킨스쿠버를 이제 주로 하더라고요.,그~ 스킨스쿠버를 이제 주로 하더라고요.
그래서 저도 뭐~ 남들 하듯이 다 따라가서 했었는데,그래서 저도 뭐~ 남들 하듯이 다 따라가서 했었는데
저 같은 경우에는 좀 물에 대한 공포증이 굉장히 심해 가지고,저 같은 경우에는 좀 물에 대한 공포증이 굉장히 심해 가지고
그~ 장비를 다 착용하고,그~ 장비를 다 착용하고
이제 들어가려고 시도를 했는데 결국에는 들어가지 못했던 기억이 있어요.,이제 들어가려고 시도를 했는데 결국에는 들어가지 못했던 기억이 있어요.
그래서 이 부분이 좀 너무 아쉬워 가지고,그래서 이 부분이 좀 너무 아쉬워 가지고
다시 한번 기회가 생기면은 한번 도전해서 취미 생활로 좀,다시 한번 기회가 생기면은 한번 도전해서 취미 생활로 좀
가질 수 있으면 어떨까라는 아쉬움이 좀 많이 남더라고요.,가질 수 있으면 어떨까라는 아쉬움이 좀 많이 남더라고요.
그럼 혹시  님 같은 경우에는 혹시 도전해 보시 보고 싶은 취미 활동이나,그럼 혹시  님 같은 경우에는 혹시 도전해 보시 보고 싶은 취미 활동이나
예전에 좀 해 시도해 봤는데 별로였던 취미 활동이 있을까요?,예전에 좀 해 시도해 봤는데 별로였던 취미 활동이 있을까요?
예 저는 일단 도전해 보고 싶은 취미 같은 경우는,예 저는 일단 도전해 보고 싶은 취미 같은 경우는
번지 점프를 한번 해보고 싶어요 취미로,번지 점프를 한번 해보고 싶어요 취미로
근데 일단 이게 취미로 하고 싶은 이유가,근데 일단 이게 취미로 하고 싶은 이유가
좀 뭔가 짜릿하고 막 그런 게 있으니까,좀 뭔가 짜릿하고 막 그런 게 있으니까
그런 번지 점프 같은 거 스카이다이빙 같은 거 이런 거 하면은 되게 좀 재밌을 거 같더라고요.,그런 번지 점프 같은 거 스카이다이빙 같은 거 이런 거 하면은 되게 좀 재밌을 거 같더라고요.
물론 위험성은 있지만은 근데 그만큼 짜릿함이 있기 때문에,물론 위험성은 있지만은 근데 그만큼 짜릿함이 있기 때문에
약간 도전해 보고 싶은 마음이 있고,약간 도전해 보고 싶은 마음이 있고
그리고 했다가 좀 실패했던 거는 그~ 뭐지?,그리고 했다가 좀 실패했던 거는 그~ 뭐지?
뛰어 뜀박질이라고 하죠 런닝 런닝을 이제,뛰어 뜀박질이라고 하죠 런닝 런닝을 이제
제가 부산 사람이라서 광안리 이렇게 뛰는 거를,제가 부산 사람이라서 광안리 이렇게 뛰는 거를
한 때 좀 했었는데 아~ 하다 보니까 너무 힘들어 가지고,한 때 좀 했었는데 아~ 하다 보니까 너무 힘들어 가지고
아~ 음~ 솔직히 뭐~ 운동 좋아하는 사람들은 하면은,아~ 음~ 솔직히 뭐~ 운동 좋아하는 사람들은 하면은
좀 땀 흘리고 그다음에 막,좀 땀 흘리고 그다음에 막
집에 와가지고 씻고 나면은 막 개운해 가지고 좋다고는 하는데,집에 와가지고 씻고 나면은 막 개운해 가지고 좋다고는 하는데
저는 솔직히 잘 모르겠더라고요 뛰어 가지고 땀 흘리고 나서,저는 솔직히 잘 모르겠더라고요 뛰어 가지고 땀 흘리고 나서
좋다는 느낌을 못 받아서 저는 그런 부분이 좀,좋다는 느낌을 못 받아서 저는 그런 부분이 좀
음~ 좀 실패했던 거 같고,음~ 좀 실패했던 거 같고
최근에는 이제 새로 시작한 취미 생활이 있는데,최근에는 이제 새로 시작한 취미 생활이 있는데
