사투리,표준어
찬지 니는 가을 하면 뭐가 떠오르는데?,찬지 너는 가을 하면 뭐가 떠오르는데?
가을 하면 아무래도 남자의 계절,가을 하면 아무래도 남자의 계절
그리구 발라드 그리구 추석,그리구 발라드 그리구 추석
뭐~ 이런 것들 아닐까 너는 뭐가 생각이 나니?,뭐~ 이런 것들 아닐까 너는 뭐가 생각이 나니?
가을하면 마음의 양식의 계절 아니겠나?,가을하면 마음의 양식의 계절 아니겠니?
뭐~ 책 읽는 거 좋아해가지구 책을 자주 읽는데,뭐~ 책 읽는 거 좋아해가지구 책을 자주 읽는데
그래서 최근 들어 제일 최근에 들었 뭐야 읽었던 책은 나미야 잡화점의 기적을 읽었는데,그래서 최근 들어 제일 최근에 들었 뭐야 읽었던 책은 나미야 잡화점의 기적을 읽었는데
그거 참 재밌더라고 내가 책을 좋아한다 해서 꼭 뭐~ 전문적인 책 이런 걸 읽는 게 아니라,그거 참 재밌더라고 내가 책을 좋아한다 해서 꼭 뭐~ 전문적인 책 이런 걸 읽는 게 아니라
제일 좋아하는 건 웹툰을 좋아해 네이버 웹툰.,제일 좋아하는 건 웹툰을 좋아해 네이버 웹툰.
요즘에 웹툰 읽는 것만 해도 거의 일주일에 한,요즘에 웹툰 읽는 것만 해도 거의 일주일에 한
오십 편 가량을 보고 하는 하거든.,오십 편 가량을 보고 하는 하거든.
웹툰을 이제 하루하루  열한 시가 되면은 업데이트가 되는데,웹툰을 이제 하루하루  열한 시가 되면은 업데이트가 되는데
그거를 이제 보는 낙으로 이제 살기도 하지 웹툰 하나 전편 주행하면은 시간 후딱 가거든.,그거를 이제 보는 낙으로 이제 살기도 하지 웹툰 하나 전편 주행하면은 시간 후딱 가거든.
그~ 니는 이제 웹툰 안 봐서 또 잘 모르겠지만 웹툰 하나 새로운 웹툰 또,그~ 너는 이제 웹툰 안 봐서 또 잘 모르겠지만 웹툰 하나 새로운 웹툰 또
발견하면은 하루 종일 보면 진짜 그만큼 딱,발견하면은 하루 종일 보면 진짜 그만큼 딱
행복한 시간이 없어 지금까지 딱 추운 겨울날에 장판 틀어놓고 보일러 틀어놓고 이제 이불 속에서,행복한 시간이 없어 지금까지 딱 추운 겨울날에 장판 틀어놓고 보일러 틀어놓고 이제 이불 속에서
웹툰 쫙 보면서 귤 하나 까 먹으면 그거만큼 행복한 게 없거든.,웹툰 쫙 보면서 귤 하나 까 먹으면 그거만큼 행복한 게 없거든.
가을하면 뭐~ 발라드나 뭐~ 그런 게 떠오른다 했는 남자의 계절이 떠오른다 했는데,가을하면 뭐~ 발라드나 뭐~ 그런 게 떠오른다 했는 남자의 계절이 떠오른다 했는데
그거에 대해서 얘기 쫌 해 봐.,그거에 대해서 얘기 조금 해 봐.
몇 년 전 어느 가을 나를 떠나간 그녀가 생각이 나.,몇 년 전 어느 가을 나를 떠나간 그녀가 생각이 나.
아마 요맘때 쯤이었겠지.,아마 요맘때 쯤이었겠지.
가을에서 겨울로 접어드는 어느 쓸쓸한 가을날,가을에서 겨울로 접어드는 어느 쓸쓸한 가을날
낙엽이 떨어지며 그녀도 나에게서 떨어져 나갔지.,낙엽이 떨어지며 그녀도 나에게서 떨어져 나갔지.
그렇다고 지금 그녀에게 아직도 벗어나지 못한 건 아니지만,그렇다고 지금 그녀에게 아직도 벗어나지 못한 건 아니지만
가끔 이런 낙엽이 떨어지는 냄새랑 가을 특유의 냄새가 느껴질 때마다,가끔 이런 낙엽이 떨어지는 냄새랑 가을 특유의 냄새가 느껴질 때마다
그날의 추억들이 떠올리며 이젠 추억이라고 할 수 있지만,그날의 추억들이 떠올리며 이젠 추억이라고 할 수 있지만
그때 정말 힘들었던 기억 그리고 그때 들었던 노래들이,그때 정말 힘들었던 기억 그리고 그때 들었던 노래들이
