사투리,표준어
어~ 저는 재테크를 해서 해봤던 게 어~,어~ 저는 재테크를 해서 해봤던 게 어~
변액보험으로 하나 해가지구,변액보험으로 하나 해가지구
하나 삼성 변액보험을 해서 돈 모은 적 있구요.,하나 삼성 변액보험을 해서 돈 모은 적 있구요.
그다음에 이제 그~  남들이 다하는 적금,그다음에 이제 그~  남들이 다하는 적금
말고 따로 한 건 없는데 혹시  님은 뭐~ 재테크로 뭐~ 따로 하시는 게 있으신가요.,말고 따로 한 건 없는데 혹시  님은 뭐~ 재테크로 뭐~ 따로 하시는 게 있으신가요.
저는,저는
부동산도 해봤구요 주식이랑 보험도 해봤고,부동산도 해봤구요 주식이랑 보험도 해봤고
연금 저축도 해봤고 적금은 잘 안 해봤어요 보험으로,연금 저축도 해봤고 적금은 잘 안 해봤어요 보험으로
주로,주로
재테크하는 쪽으로 하고 있고요 보험이 많아요 전,재테크하는 쪽으로 하고 있고요 보험이 많아요 전
주식은 키움 증권으로 제가 직접 투자하고 관리하는 쪽을 좋아하고요.,주식은 키움 증권으로 제가 직접 투자하고 관리하는 쪽을 좋아하고요.
왜 소심하게 이렇게 투자하시는 이유가 있으실까요 원금손실에 대해서,왜 소심하게 이렇게 투자하시는 이유가 있으실까요 원금손실에 대해서
방어하시는 거 신지.,방어하시는 거 신지.
네 저는 약간,네 저는 약간
그~ 예전에 군대 있을 때 그~,그~ 예전에 군대 있을 때 그~
펀드를 군대 월급으로,펀드를 군대 월급으로
나름 해본 적 있어요 펀드를 하면 주변에 선임이 좋다더라 해서,나름 해본 적 있어요 펀드를 하면 주변에 선임이 좋다더라 해서
저는 이제 입대할 때부터 아~ 군대 월급 쪼금이라도 나오는 거 함 모아서 나가보자,저는 이제 입대할 때부터 아~ 군대 월급 쪼금이라도 나오는 거 함 모아서 나가보자
이런 마인드로 갔기 때문에,이런 마인드로 갔기 때문에
뭐~ 그 전에 뭐~ 예전에,뭐~ 그 전에 뭐~ 예전에
입대하기 전에 알바하면서 모았던 돈 그걸로 군 전역할 때까지 거의 썼고,입대하기 전에 알바하면서 모았던 돈 그걸로 군 전역할 때까지 거의 썼고
군 제대할 때까지 그 돈을 쫌 모았었는데,군 제대할 때까지 그 돈을 조금 모았었는데
펀드로 그때 해가지고 제가 한,펀드로 그때 해가지고 제가 한
사십 프로 사십만 원 정도로 삼 사십만 원인가 삼십만 원 손해를 봤어요 그때 브리스라는,사십 프로 사십만 원 정도로 삼 사십만 원인가 삼십만 원 손해를 봤어요 그때 브리스라는
펀드를 가 제일 유형에 따라서 그때 했다가,펀드를 가 제일 유형에 따라서 그때 했다가
어~ 그게 쫌 충격이 컸어요 저 나름에 이제 처음으로 했던 건데,어~ 그게 조금 충격이 컸어요 저 나름에 이제 처음으로 했던 건데
그~ 를 있고 나서는,그~ 를 있고 나서는
어~ 그런 공격적인 투자에 대해서는 쫌,어~ 그런 공격적인 투자에 대해서는 조금
아무래도 쫌 선호  건 아닌 거 같애요.,아무래도 조금 선호  건 아닌 거 같애요.
어~ 그다음에 직장생활 다니면서 참 처음에,어~ 그다음에 직장생활 다니면서 참 처음에
적금을 들고 그~ 적금 근데 적금 이율 이자는 낮으니깐 쫌 더 나은 방법이 없다고 하면서 주변에 한번,적금을 들고 그~ 적금 근데 적금 이율 이자는 낮으니깐 조금 더 나은 방법이 없다고 하면서 주변에 한번
알아보다 보니 변액보험이 쫌 나쁘 상품이 나쁘지 않다 해서,알아보다 보니 변액보험이 조금 나쁘 상품이 나쁘지 않다 해서
어~ 변액보험을 처음으로 들게 됐었고 변액보험도,어~ 변액보험을 처음으로 들게 됐었고 변액보험도
그~ 올해,그~ 올해
초 올해 한 중순쯤에 찾았었는데 올해 원래 수익율이 쫌 좋았거든 변액보험도 수익율이 좋았는데,초 올해 한 중순쯤에 찾았었는데 올해 원래 수익율이 조금 좋았거든 변액보험도 수익율이 좋았는데
코로나 터지면서 이제 그때 원금 손실이 된 거예요 원금 손실이 나면서 그때부터 불안불안 하더라고요.,코로나 터지면서 이제 그때 원금 손실이 된 거예요 원금 손실이 나면서 그때부터 불안불안 하더라고요.
아~ 이거 원금도 못 찾으면 어떻게 하지 어떡하지 이라다가,아~ 이거 원금도 못 찾으면 어떻게 하지 어떡하지 이러다가
그~ 분해하다가 이제 쪼금 이따 이제 그때 한 여름쯤에 이제,그~ 분해하다가 이제 쪼금 이따 이제 그때 한 여름쯤에 이제
미국이 경제 부양정책 피면서,미국이 경제 부양정책 피면서
다행히 쪼금 올라왔어요 올라와가지고 원금은 안 까고 한,다행히 쪼금 올라왔어요 올라와가지고 원금은 안 까고 한
백십만 원인가 이득이 난 상황이었어요 뭐~,백십만 원인가 이득이 난 상황이었어요 뭐~
개인적으로 했을 때 이게 이 정도 원래라면은,개인적으로 했을 때 이게 이 정도 원래라면은
이백만 원까지 이익 날 거라고 생각해서,이백만 원까지 이익 날 거라고 생각해서
천팔백 어~ 원금 뭐~ 오십만 원씩 삼 년간 천팔백만 원 넣고,천팔백 어~ 원금 뭐~ 오십만 원씩 삼 년간 천팔백만 원 넣고
그걸 오 년 동안 보관하고 있으면,그걸 오 년 동안 보관하고 있으면
오 년  차까지 보관하고 있으면 분명히 이천몇만 원까지 수익율이 나온다고 해서 한 보 변액보험이었지만,오 년  차까지 보관하고 있으면 분명히 이천몇만 원까지 수익율이 나온다고 해서 한 보 변액보험이었지만
도전히 한 천구백 쫌 넘어가기 시작하니까 도저히 쫌 안 되더라구요 한 원래,도전히 한 천구백 조금 넘어가기 시작하니까 도저히 조금 안 되더라구요 한 원래
코로나 터지기 전에 천구백칠십만 원까지 됐던 그런 거였는데,코로나 터지기 전에 천구백칠십만 원까지 됐던 그런 거였는데
그게 천구백십만 원 그~ 한번 왕창 떨어서 한 천 칠만 천칠백만 원 정도 때까지 떨어졌다가 다시 천구백만 원 올라오니까,그게 천구백십만 원 그~ 한번 왕창 떨어서 한 천 칠만 천칠백만 원 정도 때까지 떨어졌다가 다시 천구백만 원 올라오니까
아~ 이게 코로나가,아~ 이게 코로나가
더 안 안 괜찮을  여름에 딱,더 안 안 괜찮을  여름에 딱
그때 미국이 이차 유행할 수도 있다 말따 이럴 때 말 나올 때였거든요.,그때 미국이 이차 유행할 수도 있다 말따 이럴 때 말 나올 때였거든요.
그래놓다 보니까 아~ 이걸 계속 두고 있으면,그래놓다 보니까 아~ 이걸 계속 두고 있으면
제가 노이로제 걸리겠는 거예요.,제가 노이로제 걸리겠는 거예요.
돈 딴 거 돈을 떠나서 내꺼 원금 손실에 대해서,돈 딴 거 돈을 떠나서 내꺼 원금 손실에 대해서
자꾸 생각을 하게 되고 문제가 생긴다면,자꾸 생각을 하게 되고 문제가 생긴다면
이건 빨리 찾고 안 하는 게 맞는 거 같다 괜히 이걸,이건 빨리 찾고 안 하는 게 맞는 거 같다 괜히 이걸
하겠다고 들고 있다가 내가 계속 이거에 신경 쓴다고 딴 일도 제대로 안 되고,하겠다고 들고 있다가 내가 계속 이거에 신경 쓴다고 다른 일도 제대로 안 되고
스트레스받는다면 어~ 그건,스트레스받는다면 어~ 그건
나의 현재 행복에 대해서 내가 쫌  같다는 생각이 들어가지고,나의 현재 행복에 대해서 내가 조금  같다는 생각이 들어가지고
그때 천구백 한 십만 원인가 한 백십만 원 정도 이익 보고 그냥 바로 뺐어요 빼고,그때 천구백 한 십만 원인가 한 백십만 원 정도 이익 보고 그냥 바로 뺐어요 빼고
그때부터 전 느꼈죠 아~ 나는,그때부터 전 느꼈죠 아~ 나는
그~ 원금의 손실 일으킨 투자는 쫌,그~ 원금의 손실 일으킨 투자는 조금
안 해야겠다 하면 내 스스로가 스트레스 받겠다라는 생각을 쫌 하게 됐어요.,안 해야겠다 하면 내 스스로가 스트레스 받겠다라는 생각을 조금 하게 됐어요.
주식 계좌를 저도 씨엠에이 통장을 하나 개설하면서는 계속 들고 한 지금 오 년째 들고 있는데,주식 계좌를 저도 씨엠에이 통장을 하나 개설하면서는 계속 들고 한 지금 오 년째 들고 있는데
그거 들고 있으면서,그거 들고 있으면서
따로 어디다가 주식에 실질적으로,따로 어디다가 주식에 실질적으로
주식을 시도해보진 않았던 거 같애요.,주식을 시도해보진 않았던 거 같애요.
그~  님은 약간 그런 공격적인 투자 방식을 쫌 많이 선호하시는 건가요.,그~  님은 약간 그런 공격적인 투자 방식을 조금 많이 선호하시는 건가요.
네 저는 공격적인 투자 방식을 선호하고요.,네 저는 공격적인 투자 방식을 선호하고요.
주택 청약도 하고 있고 주택 청약 해가지고,주택 청약도 하고 있고 주택 청약 해가지고
뭐~ 아파트 분양을 받아가지고 분양권을 판다던가,뭐~ 아파트 분양을 받아가지고 분양권을 판다던가
뭐~ 주식을 해가지고 직접적으로,뭐~ 주식을 해가지고 직접적으로
치킨값을 번다거나 그렇게 어~,치킨값을 번다거나 그렇게 어~
제가 직접적으로 투자해가지고 돈을 버는 걸 보는 걸 좋아하고요.,제가 직접적으로 투자해가지고 돈을 버는 걸 보는 걸 좋아하고요.
그~ 보험 보험도 변액 변액 펀드로,그~ 보험 보험도 변액 변액 펀드로
펀드 투자하는 걸,펀드 투자하는 걸
제가 분배해가지고 하는 걸 좋아하고 그니까 주식을 보면서,제가 분배해가지고 하는 걸 좋아하고 그러니까 주식을 보면서
주식은 꾸준히 이렇게,주식은 꾸준히 이렇게
나이 먹어서도 할 수 있고,나이 먹어서도 할 수 있고
뭐~ 시대를,뭐~ 시대를
봐가면서 할 수 있는 거기 때문에 뭐~ 핸드폰만 있으면은 다 할 수 있잖아요.,봐가면서 할 수 있는 거기 때문에 뭐~ 핸드폰만 있으면은 다 할 수 있잖아요.
그러니까 장소에 구애를 받지 않고 시간에 구애 시간에 구애를 별로 안 받기 때문에 제가 하면은,그러니까 장소에 구애를 받지 않고 시간에 구애 시간에 구애를 별로 안 받기 때문에 제가 하면은
한 만큼 수익이 나기 때문에,한 만큼 수익이 나기 때문에
선호하는 편이에요 그~ 주택 청약은 있으세요.,선호하는 편이에요 그~ 주택 청약은 있으세요.
네 어~ 저도 주택 청약이 지금 넣은 지가,네 어~ 저도 주택 청약이 지금 넣은 지가
보자 한 육 년째 되는 걸로 들고는 있는데 청약 건해서,보자 한 육 년째 되는 걸로 들고는 있는데 청약 건해서
팔면 뜬다고는 알고 있었는데 이제,팔면 뜬다고는 알고 있었는데 이제
제가 그거를 그~ 처음에 이제,제가 그거를 그~ 처음에 이제
대학원생 때 그땐가 그때 저 처음 꺼를 이제 초반에 제가 직장 구하면서 제가 다시 다 넣었지만,대학원생 때 그땐가 그때 저 처음 꺼를 이제 초반에 제가 직장 구하면서 제가 다시 다 넣었지만
초반에 이제 부모님 돈이 좀 들어간 게 있어요 그래서 저는 그~,초반에 이제 부모님 돈이 좀 들어간 게 있어요 그래서 저는 그~
주택 청약을 쫌 제가 분양권 따서 팔고 싶다고,주택 청약을 조금 제가 분양권 따서 팔고 싶다고
아무래도 처음에  부모님 돈이 쫌 들어갔으니까 그렇게 말씀을 드렸더니,아무래도 처음에  부모님 돈이 조금 들어갔으니까 그렇게 말씀을 드렸더니
어~ 결사반대를 하시더라고요.,어~ 결사반대를 하시더라고요.
그래갖고 저도 중간에 주택 청약 분양을 따내서 팔 수 있었던 기회가 몇 번 있었는데 못하고,그래갖고 저도 중간에 주택 청약 분양을 따내서 팔 수 있었던 기회가 몇 번 있었는데 못하고
그냥 다시 이번에 다시 한번 말씀드렸더니 뭐~,그냥 다시 이번에 다시 한번 말씀드렸더니 뭐~
이번에는 분양권 따서 한번 팔아보라고 하시더라고요 근데 뭐~,이번에는 분양권 따서 한번 팔아보라고 하시더라고요 근데 뭐~
근데 이미 좋은 기회를 그땐 이미 놓쳤어요 저희 동네 근처에 청약해서 제 친구는,근데 이미 좋은 기회를 그땐 이미 놓쳤어요 저희 동네 근처에 청약해서 제 친구는
어~ 집 구해서 분양권 팔아가지고 한 칠백 이익 봤다든데,어~ 집 구해서 분양권 팔아가지고 한 칠백 이익 봤다든데
전 그 청약 못 따냈거든요 그래서,전 그 청약 못 따냈거든요 그래서
주택청약 보험 있어서 지금 아마 다음에 또 하나 이번에 요 근처에 또 한단 얘기가 있어서,주택청약 보험 있어서 지금 아마 다음에 또 하나 이번에 요 근처에 또 한단 얘기가 있어서
그때 되면은 주택 청약을 해가지구 그~,그때 되면은 주택 청약을 해가지구 그~
한번 분양권을 저도 판 한번 판매를 해볼까 생각을 하고 있습니 근데 분양권 이게,한번 분양권을 저도 판 한번 판매를 해볼까 생각을 하고 있습니 근데 분양권 이게
청약 신청 방법까지 알아냈는데,청약 신청 방법까지 알아냈는데
분양권 판매는 뭐~ 어떤 방식으로 혹시 이루어지는지  님 혹시 알고 계시면 쫌 설명 쫌 해주실 수 있으실까요.,분양권 판매는 뭐~ 어떤 방식으로 혹시 이루어지는지  님 혹시 알고 계시면 조금 설명 조금 해주실 수 있으실까요.
분양권 판매는 분 그~ 분양권을 부,분양권 판매는 분 그~ 분양권을 부
분양을 받잖아요 받고 난 다음에 그~,분양을 받잖아요 받고 난 다음에 그~
계약금을 납입하고 청약을 청약을 그~,계약금을 납입하고 청약을 청약을 그~
분양을 하고 난 다음에,분양을 하고 난 다음에
부동산에 가면은 그거를 사고자 하는 사람이  있으면은 그 사람한텐 파는 거죠.,부동산에 가면은 그거를 사고자 하는 사람이  있으면은 그 사람한텐 파는 거죠.
그렇게 팔아서  그 사람과,그렇게 팔아서  그 사람과
그~ 가격이 맞으면은 분양권을 뭐~ 프리미엄을 더 주고 팔거나,그~ 가격이 맞으면은 분양권을 뭐~ 프리미엄을 더 주고 팔거나
뭐~ 아니면은 그냥,뭐~ 아니면은 그냥
그냥 원래에 가격대로 팔거나 이렇게 해가지고 파는 거고,그냥 원래에 가격대로 팔거나 이렇게 해가지고 파는 거고
분양권은,분양권은
이케 입주권을 분양권이라기보다는 입주권을 판다고 생각하면 되는 거죠.,이렇게 입주권을 분양권이라기보다는 입주권을 판다고 생각하면 되는 거죠.
아직 짓기 전이니까요.,아직 짓기 전이니까요.
그렇게 분양권을 팔고,그렇게 분양권을 팔고
그니까 입주하게 되면은 완공이 되고 난 다음에는 완공된 아파트를 아파트를 팔게 되는 거고,그러니까 입주하게 되면은 완공이 되고 난 다음에는 완공된 아파트를 아파트를 팔게 되는 거고
완공되기 전까지는,완공되기 전까지는
이자 납입하기 이자 납입하고 중도금을 납입하기 힘드니까 분양권을 판다 이렇게 표현하는 거고요 입주,이자 납입하기 이자 납입하고 중도금을 납입하기 힘드니까 분양권을 판다 이렇게 표현하는 거고요 입주
원래라면 입주권을 판다는 게 맞는 표현이고요.,원래라면 입주권을 판다는 게 맞는 표현이고요.
근데 저는 재테크에 관심이 많아가지고 부동산 공인중개사 공부도 쫌 하고 있고요.,근데 저는 재테크에 관심이 많아가지고 부동산 공인중개사 공부도 조금 하고 있고요.
어~ 보험도 좋아해가지고,어~ 보험도 좋아해가지고
저는 종신 보험도 있고,저는 종신 보험도 있고
암 보험도 지금 하나 들려고,암 보험도 지금 하나 들려고
비 갱신용으로 하나 들려고 알아보고 있고,비 갱신용으로 하나 들려고 알아보고 있고
그니까 저희 어머니께서 암으로 돌아가셔가지고 암에 대해서 쫌 민감하거든요.,그러니까 저희 어머니께서 암으로 돌아가셔가지고 암에 대해서 조금 민감하거든요.
그래가지고,그래가지고
암 보험도 들려고 하고 있고 뭐~,암 보험도 들려고 하고 있고 뭐~
손해보험은 기본적으로 가지고 있고,손해보험은 기본적으로 가지고 있고
님은 보험에 대해서는 어뜨게 생각하세요 날리는 돈이라고 생각하세요 아니면은 가지고 있,님은 보험에 대해서는 어뜨게 생각하세요 날리는 돈이라고 생각하세요 아니면은 가지고 있
가지고 있으면 유용하고 좋은 거라고 생각하셔가지고 보험을 쫌 꼭 들어야 되겠다고 생각하세요.,가지고 있으면 유용하고 좋은 거라고 생각하셔가지고 보험을 조금 꼭 들어야 되겠다고 생각하세요.
어~ 저는 일단 기본적으로 현재 들고 있는 게 만기시 만기 해약금 그대로 찾을 수 있는 보험을 지금 거의 대부분 들고 있구요.,어~ 저는 일단 기본적으로 현재 들고 있는 게 만기시 만기 해약금 그대로 찾을 수 있는 보험을 지금 거의 대부분 들고 있구요.
어~ 근데 실손은 그런 게 없잖아요.,어~ 근데 실손은 그런 게 없잖아요.
실손은 그런 보험이 아닌긴 한데,실손은 그런 보험이 아닌긴 한데
근데 실손을 꼭 들어야 되는 게 이게 기회비용이라고 생각을 하면서 전 그냥 내고 있어요.,근데 실손을 꼭 들어야 되는 게 이게 기회비용이라고 생각을 하면서 전 그냥 내고 있어요.
그거에 대해서 내가 실제적으로 다쳤을 때 미래에 대해서 어떤,그거에 대해서 내가 실제적으로 다쳤을 때 미래에 대해서 어떤
일이 생길지 모르니까 그 부분을 대처하기 위해서 넣는 돈이기 때문에,일이 생길지 모르니까 그 부분을 대처하기 위해서 넣는 돈이기 때문에
어~ 그런 부분에 있어서 기회비용 삼아 항상 내곤 있지만,어~ 그런 부분에 있어서 기회비용 삼아 항상 내곤 있지만
어~ 저는 일단 아까 전에  안정적인 걸 추구해서 만기 해약금이 있는,어~ 저는 일단 아까 전에  안정적인 걸 추구해서 만기 해약금이 있는
상품들을 특히 쪼금,상품들을 특히 쪼금
돈이 쫌 더 많이 내더라도 쫌 참 선호하는 편이긴 한데,돈이 조금 더 많이 내더라도 조금 참 선호하는 편이긴 한데
그렇다 하더라도 이제,그렇다 하더라도 이제
그런 게 없더라도 어느 특정 보험들 특히 치과 보험이라던지 실손보험 같은 경우에는,그런 게 없더라도 어느 특정 보험들 특히 치과 보험이라던지 실손보험 같은 경우에는
제가 어~ 어뜨게 미래,제가 어~ 어뜨게 미래
제가 어뜨게 무슨 일 일어날지 아무도 예상을 못 하잖아요 그런 부분에 대비하기 위한 기회비용이라고 생각하면서 어~,제가 어뜨게 무슨 일 일어날지 아무도 예상을 못 하잖아요 그런 부분에 대비하기 위한 기회비용이라고 생각하면서 어~
쓰는 비용이라고 생각하고 있습니다.,쓰는 비용이라고 생각하고 있습니다.
님은 그러면 어~ 공인중개사랑 그~ 보험,님은 그러면 어~ 공인중개사랑 그~ 보험
설계사 그런 쪽으로 공부를 쫌 많이 하신 거 같애요.,설계사 그런 쪽으로 공부를 조금 많이 하신 거 같애요.
어~ 그러면 제가 또 주택 얘 이거 청약에 대해서 관심이 많아서,어~ 그러면 제가 또 주택 얘 이거 청약에 대해서 관심이 많아서
이제 요새 궁금하고 있어가지고,이제 요새 궁금하고 있어가지고
쫌 질문을 드리고 싶은 게 그러면,조금 질문을 드리고 싶은 게 그러면
그~ 제가 청약권을 계약금을 넣고,그~ 제가 청약권을 계약금을 넣고
난 담은 그~,난 담은 그~
분양권을 입주 말씀하신 입주권을 그럼 판매를 하는 건가요 그렇게 말씀하신 거면,분양권을 입주 말씀하신 입주권을 그럼 판매를 하는 건가요 그렇게 말씀하신 거면
예 입주권을 그걸 사고자 하는 사람이 있으면은,예 입주권을 그걸 사고자 하는 사람이 있으면은
부동산에 가가지고 아파트를 매매하듯이 매매 서류를 적고,부동산에 가가지고 아파트를 매매하듯이 매매 서류를 적고
판매를 하는 거죠.,판매를 하는 거죠.
그렇게 뭐~ 매매 매매를 하면서 그니까,그렇게 뭐~ 매매 매매를 하면서 그러니까
부동산 부동산 중개인한테는 수수료를 주고 그니까,부동산 부동산 중개인한테는 수수료를 주고 그러니까
중개인한테 뭐~ 그~ 아파트,중개인한테 뭐~ 그~ 아파트
아파트 그~ 단지 짓기 전에 보면은,아파트 그~ 단지 짓기 전에 보면은
단지 짓기 전에도 앞에 보면은 부동산들이 많잖아요 입주권 분양권 팝니다 뭐~ 이렇게 있는데,단지 짓기 전에도 앞에 보면은 부동산들이 많잖아요 입주권 분양권 팝니다 뭐~ 이렇게 있는데
거기서 매매가 이루어지는 거죠.,거기서 매매가 이루어지는 거죠.
그렇게 해가지고 그렇게 해가지고 돈 버는 사람들도 있고,그렇게 해가지고 그렇게 해가지고 돈 버는 사람들도 있고
쫌 더 가지고 있다가,조금 더 가지고 있다가
프리미엄이 붙으면은,프리미엄이 붙으면은
뭐~ 입주하게 되면은 몇천만 원 붙게 되는 경우도 있고요 지금은,뭐~ 입주하게 되면은 몇천만 원 붙게 되는 경우도 있고요 지금은
부산 시내 아파트값들이 너무 올라가지고,부산 시내 아파트값들이 너무 올라가지고
지금은 가지고 있는 게 유리한 편이고요.,지금은 가지고 있는 게 유리한 편이고요.
님은 아파트 쪽 아파트 쪽으로 이렇게,님은 아파트 쪽 아파트 쪽으로 이렇게
재테크를 하시는 게 좋으신 거 같아요 아니면은,재테크를 하시는 게 좋으신 거 같아요 아니면은
빌라나 이런 쪽으로 재테크를 하시는 게 좋으신 거 같아요.,빌라나 이런 쪽으로 재테크를 하시는 게 좋으신 거 같아요.
저는 분양을 한다면 분양권 사서 하는 거 당연히 그거는 청약은 아파트니깐 아파트를 하는 게 맞다고 생각하는데,저는 분양을 한다면 분양권 사서 하는 거 당연히 그거는 청약은 아파트니깐 아파트를 하는 게 맞다고 생각하는데
어~ 제가 살 집을 한다면 저는 지금,어~ 제가 살 집을 한다면 저는 지금
최근에 신식 아파트는 전 쫌 지양하는 편이에요 쪼금 요새 특히나,최근에 신식 아파트는 전 조금 지양하는 편이에요 쪼금 요새 특히나
메이커나 진짜 고급 사양 메이커 아파트에서도 부실시공 공사로 계속 말이 나오기 시작하는데,메이커나 진짜 고급 사양 메이커 아파트에서도 부실시공 공사로 계속 말이 나오기 시작하는데
굳이 제가 내가 진짜,굳이 제가 내가 진짜
요새 영끌이라 하잖아요 영혼까지 겨우 끌어모아서 집을 샀는데 그 집이 부실시공 돼 있다 하면,요새 영끌이라 하잖아요 영혼까지 겨우 끌어모아서 집을 샀는데 그 집이 부실시공 돼 있다 하면
와 그건 너무 진짜 너무 멘탈이 회복이 안 될 거 같거든요.,와 그건 너무 진짜 너무 멘탈이 회복이 안 될 거 같거든요.
차라리 그럴 바에야 저는 약간,차라리 그럴 바에야 저는 약간
뭐~ 한 일억 선 내에서 뭐~ 주택이라던지 아니면은 아파트 쫌,뭐~ 한 일억 선 내에서 뭐~ 주택이라던지 아니면은 아파트 조금
연식 대비 쫌 괜찮은 아파트로 사가지고 리모델링을 하는 게,연식 대비 조금 괜찮은 아파트로 사가지고 리모델링을 하는 게
제가 산다면,제가 산다면
그게 맞다고 생각하는 편이고요 뭐~ 아파트로 당연히,그게 맞다고 생각하는 편이고요 뭐~ 아파트로 당연히
