사투리,표준어
선생님 혹시 사 차 산업혁명에 대해서 아시나요?,선생님 혹시 사 차 산업혁명에 대해서 아시나요?
모르는 사람 있을까요?,모르는 사람 있을까요?
일단은 사 차 산업혁명 저가 제일 이제,일단은 사 차 산업혁명 저가 제일 이제
사 차 산업혁명에 가까운 사람인 거 같애요.,사 차 산업혁명에 가까운 사람인 거 같애요.
저 같은 경우는 최근에 갤럭시 노트 울트라 이십으로 바꿨거든요 파이브지,저 같은 경우는 최근에 갤럭시 노트 울트라 이십으로 바꿨거든요 파이브지
이게 이제 최첨단 기술이 도입된 휴대폰인데,이게 이제 최첨단 기술이 도입된 휴대폰인데
그걸로 이제 달도 찍을 수 있고,그걸로 이제 달도 찍을 수 있고
이게 어떻게 보면 사 차 산업혁명의 최대의 산물이죠.,이게 어떻게 보면 사 차 산업혁명의 최대의 산물이죠.
그리고 제가 또 어제 도저히 못 참을 거 같애가지고,그리고 제가 또 어제 도저히 못 참을 거 같애가지고
갤럭시 워치 쓰리까지 샀거든요.,갤럭시 워치 쓰리까지 샀거든요.
샀는데 이제 무선이어폰 느낌처럼 없으면 없어도 살 수 있어요.,샀는데 이제 무선이어폰 느낌처럼 없으면 없어도 살 수 있어요.
살 수 있는데 있으니까 더 좋은 거 같더라고요 시간 볼 때나,살 수 있는데 있으니까 더 좋은 거 같더라고요 시간 볼 때나
어~ 다들 시간볼 때 휴대폰으로 보면 되지 않나 말을 하는데,어~ 다들 시간볼 때 휴대폰으로 보면 되지 않나 말을 하는데
그거도 맞는 말이긴 해요.,그거도 맞는 말이긴 해요.
근데 손목에 있고 손목으로 전화 받을 수 있다는 게 얼마나 큰,근데 손목에 있고 손목으로 전화 받을 수 있다는 게 얼마나 큰
메리트인지를 사람들이 몰라가지고,메리트인지를 사람들이 몰라가지고
이제  가장 많이 추천드리고 싶은 제품인거 같애요.,이제  가장 많이 추천드리고 싶은 제품인거 같애요.
너무 파는 사람 같이 얘기했는데,너무 파는 사람 같이 얘기했는데
혹시 미래 유망 직업 열다섯 가지에 대해서 알고 계시나요?,혹시 미래 유망 직업 열다섯 가지에 대해서 알고 계시나요?
그걸 모르는 사람이 여기 있었는데 일단 그 중에 한 가지는 알거든요.,그걸 모르는 사람이 여기 있었는데 일단 그 중에 한 가지는 알거든요.
인공지능 전문가라고 있는데 제가 또 여기 또 인공지능을 위해서 왔지 않습니까?,인공지능 전문가라고 있는데 제가 또 여기 또 인공지능을 위해서 왔지 않습니까?
그래가지고 인공지능 전문가에 대해서는 들어는 봤어요.,그래가지고 인공지능 전문가에 대해서는 들어는 봤어요.
인공지능이 또 알파고가 제일 유명하지 않습니까 또?,인공지능이 또 알파고가 제일 유명하지 않습니까 또?
또 그 알파고를 이긴 이세돌이 있는데 저도 사실 옛날에 바둑을 배웠었거든요.,또 그 알파고를 이긴 이세돌이 있는데 저도 사실 옛날에 바둑을 배웠었거든요.
아~ 그게 아니고 여튼 그~ 에이아이가 사람을,아~ 그게 아니고 여하튼 그~ 에이아이가 사람을
거의 백 프로이기는 건데 이세돌이 딱 한 판 이기긴 했지만,거의 백 프로이기는 건데 이세돌이 딱 한 판 이기긴 했지만
에이아이가 그 정도로 대단하고,에이아이가 그 정도로 대단하고
어떻게 쫌 무섭다고 생각하거든요 저는 왜냐하면은,어떻게 조금 무섭다고 생각하거든요 저는 왜냐하면은
사람을 뛰어넘어서면은 뭐~ 터미네이터나 그런 거 봐서도 나오듯이,사람을 뛰어넘어서면은 뭐~ 터미네이터나 그런 거 봐서도 나오듯이
쫌 기계가 사람을 쫌 멸 멸종을 시킬 수도 있다고,조금 기계가 사람을 조금 멸 멸종을 시킬 수도 있다고
