사투리,표준어
씨는 요즘 저는 나이가 좀 있거든요.,씨는 요즘 저는 나이가 좀 있거든요.
그래서 요즘 젊은 사람들은 연애나 결혼에 대해서 어떻게 생각하는지 제가 평소에 좀 궁금했었어요 근데,그래서 요즘 젊은 사람들은 연애나 결혼에 대해서 어떻게 생각하는지 제가 평소에 좀 궁금했었어요 근데
씨는 지금 현재 여자친구가 있나요?,씨는 지금 현재 여자친구가 있나요?
어~ 저는 지금 현재 여자친구는 없고,어~ 저는 지금 현재 여자친구는 없고
이제 저가 생각했을 때 연애랑 결혼은 약간 별개라고 생각을 하거든요 무조건 연애를 한다고,이제 저가 생각했을 때 연애랑 결혼은 약간 별개라고 생각을 하거든요 무조건 연애를 한다고
이제 그 사람이랑 결혼을 해야 된다 이 생각도 아닌 것도 있고,이제 그 사람이랑 결혼을 해야 된다 이 생각도 아닌 것도 있고
그다음에 굳이 또 결혼을 꼭 해야 되나 싶은 생각도,그다음에 굳이 또 결혼을 꼭 해야 되나 싶은 생각도
옛날에 이제 학생,옛날에 이제 학생
중고등 학생 때까지만 해도 아 이제 결혼을 해야겠다 이렇게 생각을 했었는데,중고등 학생 때까지만 해도 아 이제 결혼을 해야겠다 이렇게 생각을 했었는데
이제 최근 들어서 이제 저도 대학교를 다니면서 취업 걱정을 하다 보니까,이제 최근 들어서 이제 저도 대학교를 다니면서 취업 걱정을 하다 보니까
취업 걱정이랑 이제 돈 걱정이랑 이런 거 저런 거 겹치다 보니까,취업 걱정이랑 이제 돈 걱정이랑 이런 거 저런 거 겹치다 보니까
아 내가 결혼을 굳이 해야 되나 내가 충분히 내가 먹고살 수 있을 정도만 돈을 벌어서,아 내가 결혼을 굳이 해야 되나 내가 충분히 내가 먹고살 수 있을 정도만 돈을 벌어서
걍 내 혼자서 즐기기만 해도 충분하지 않을까 이 생각이 계속 들더라구요 그래서 굳이,그냥 나 혼자서 즐기기만 해도 충분하지 않을까 이 생각이 계속 들더라구요 그래서 굳이
결혼을 해야 되나 싶은 생각이 좀 제일 많이 들더라구요.,결혼을 해야 되나 싶은 생각이 좀 제일 많이 들더라구요.
혹시  님께서도 남자 친구나 아니면 뭐~ 아직 지금 결혼을 하셨는지 한번 여쭤보고 싶네요.,혹시  님께서도 남자 친구나 아니면 뭐~ 아직 지금 결혼을 하셨는지 한번 여쭤보고 싶네요.
남자친구나 아니면 머 아직 지금 결혼을 하셨는지 한번 여쭤보고 싶네요.,남자친구나 아니면 뭐 아직 지금 결혼을 하셨는지 한번 여쭤보고 싶네요.
저는 당연히 결혼을 했고 전 나이가 굉장히 많아요.,저는 당연히 결혼을 했고 전 나이가 굉장히 많아요.
나이고 저는 지금 마흔네 살이고,나이고 저는 지금 마흔네 살이고
그리고 저는 원래는 독신주의였었거든요 독신주의였는데 그래서 저는 결혼을 굉장히 늦게 했어요.,그리고 저는 원래는 독신주의였었거든요 독신주의였는데 그래서 저는 결혼을 굉장히 늦게 했어요.
늦게 했고 원래 저 지금 이제 저의 신랑을 만나기 전까지는,늦게 했고 원래 저 지금 이제 저의 신랑을 만나기 전까지는
결혼에 대한 생각이 전혀 아예 없었고 할 생각이 아니었는데,결혼에 대한 생각이 전혀 아예 없었고 할 생각이 아니었는데
이게 어른들 말이 쪼끔 맞는 거 같아요 결혼할 인연이 따로 있는 거 같아요.,이게 어른들 말이 쪼끔 맞는 거 같아요 결혼할 인연이 따로 있는 거 같아요.
저도 저희 신 남자친구를 처음 만나고 사귈 때는,저도 저희 신 남자친구를 처음 만나고 사귈 때는
결혼까지 해야겠다 이런 생각을 한 건 아닌 데 어느 날 보니까 제가 식장을 걸어 들어가고 있더라구요.,결혼까지 해야겠다 이런 생각을 한 건 아닌 데 어느 날 보니까 제가 식장을 걸어 들어가고 있더라구요.
그래서 이게 아 이게 결혼할 인연이 따로 있다는 어른들 말이,그래서 이게 아 이게 결혼할 인연이 따로 있다는 어른들 말이
무슨 말인지 알겠다 이제 약간 물 흐르듯이 흘러가는 듯이 그렇게,무슨 말인지 알겠다 이제 약간 물 흐르듯이 흘러가는 듯이 그렇게
결혼이 되더라구요 그래서 지금은 일곱 살짜리 아들이 하나 있고,결혼이 되더라구요 그래서 지금은 일곱 살짜리 아들이 하나 있고
제가 지금 그런 상황이거든요 근데,제가 지금 그런 상황이거든요 근데
결혼을 하기 제가 원래 독신주의였을 때는,결혼을 하기 제가 원래 독신주의였을 때는
결혼이라는 걸 생각을 하면 안 좋은 생각만 들었어요 사실 왜냐면 내가 안 하고 싶다는 생각을 늘 하고 있으니까,결혼이라는 걸 생각을 하면 안 좋은 생각만 들었어요 사실 왜냐면 내가 안 하고 싶다는 생각을 늘 하고 있으니까
굉장히 부정적인 생각들만 많이 들었어요.,굉장히 부정적인 생각들만 많이 들었어요.
결혼하면 내가 희생해야 되는 것이 굉장히 많고 남자한테 다 맞춰야 되고,결혼하면 내가 희생해야 되는 것이 굉장히 많고 남자한테 다 맞춰야 되고
머 우리나라는 또 여자들이 거의 머 둘이 같이 일을 해도 여자들이 거의 살림을 다 하고 집안일을 다 해야 되잖아요 상황이,뭐 우리나라는 또 여자들이 거의 뭐 둘이 같이 일을 해도 여자들이 거의 살림을 다 하고 집안일을 다 해야 되잖아요 상황이
요즘에 젊은 분들은 많이 안 그런다고 하던데 저희 때만 해도 그랬었기 때메,요즘에 젊은 분들은 많이 안 그런다고 하던데 저희 때만 해도 그랬었기 때문에
내가 왜 굳이 결혼을 해서 그냥 내 능력껏 살면 되는데 왜 결혼을 해서 그렇게 하기 싫었었거든요 그랬는데,내가 왜 굳이 결혼을 해서 그냥 내 능력껏 살면 되는데 왜 결혼을 해서 그렇게 하기 싫었었거든요 그랬는데
결혼을 하고 보니까,결혼을 하고 보니까
어 장점도 많은 거 같아요.,어 장점도 많은 거 같아요.
그 또 다름 물론 힘든 것도 있고,그 또 다름 물론 힘든 것도 있고
그렇지만 내가 결혼을 안 하고 있었을 때도 그 나름 힘든 게 있고 좋은 게 있었거든요 근데 결혼을 하고 나서도,그렇지만 내가 결혼을 안 하고 있었을 때도 그 나름 힘든 게 있고 좋은 게 있었거든요 근데 결혼을 하고 나서도
나름 또 그 나름 생활의 좋은 게 있고 힘든 게 있고 그렇더라구요.,나름 또 그 나름 생활의 좋은 게 있고 힘든 게 있고 그렇더라구요.
