사투리,표준어
혹시 만화라 그러면 저는 예전에는,혹시 만화라 그러면 저는 예전에는
예전에 그냥 이제 저 어렸을 때 기억에 만화라고 하면,예전에 그냥 이제 저 어렸을 때 기억에 만화라고 하면
일요일 날 은비까비 하는 거 혹시 아세요 은비까비,일요일 날 은비까비 하는 거 혹시 아세요 은비까비
저는 아직,저는 아직
어렸을 때 기억나는 만화 제목 하나 말씀해 주실래요.,어렸을 때 기억나는 만화 제목 하나 말씀해 주실래요.
저희는 그런 거였어요 디즈몬 어드벤처,저희는 그런 거였어요 디즈몬 어드벤처
디즈몬 정도면은 피카추 압니까 뭐 한 그 정도 세대네요.,디즈몬 정도면은 피카추 압니까 뭐 한 그 정도 세대네요.
그런 것도  봤기는 깨비 깨비 도깨비라고 하는 뭐 이상한 도깨비 나와가지고,그런 것도  봤기는 깨비 깨비 도깨비라고 하는 뭐 이상한 도깨비 나와가지고
근데 이게 저희는,근데 이게 저희는
저 그거 알아요.,저 그거 알아요.
그리고   머털도사 백팔요괴 저희는,그리고   머털도사 백팔요괴 저희는
줄기차게 명절 때 되면 나와요.,줄기차게 명절 때 되면 나와요.
한국 만화잖아요 그거,한국 만화잖아요 그거
그리고 둘리,그리고 둘리
저 둘리도 봤어요.,저 둘리도 봤어요.
그~ 고길동 진짜 불쌍한 애에요 솔직히 보면 그 고길동 아저씨,그~ 고길동 진짜 불쌍한 애에요 솔직히 보면 그 고길동 아저씨
결혼해가지고 마누라 알콩달콩 잘 살고 내 새끼 잘 건사할려고 하는데,결혼해가지고 마누라 알콩달콩 잘 살고 내 새끼 잘 건사할려고 하는데
전혀 뭐 출처도 모르는 동물이 와가지고 음식 다 뺏어 먹고,전혀 뭐 출처도 모르는 동물이 와가지고 음식 다 뺏어 먹고
그~ 청소기 그 시대 때 벌써 다이슨 같은 거 머리,그~ 청소기 그 시대 때 벌써 다이슨 같은 거 머리
그~ 대머리 딱 됐을 때 후배 갑자기 왔는데,그~ 대머리 딱 됐을 때 후배 갑자기 왔는데
뭐~ 둘이 진짜 진짜 짜증 날 거 같아요 근데 이제 그게 에피소드처럼 나왔지만,뭐~ 둘이 진짜 진짜 짜증 날 거 같아요 근데 이제 그게 에피소드처럼 나왔지만
그~ 어렸을 때 생각하면은 만화라는 거는 티브이에서 그렇게 볼 수 있는 거,그~ 어렸을 때 생각하면은 만화라는 거는 티브이에서 그렇게 볼 수 있는 거
그거 였는데 요즘에는 만화가 그리고 예전에는 만화가 하면,그거 였는데 요즘에는 만화가 그리고 예전에는 만화가 하면
뜨기 대게 힘들었다고 하더라구요.,뜨기 아주 힘들었다고 하더라구요.
그렇죠 먹고 살기가 힘들었다고,그렇죠 먹고 살기가 힘들었다고
만약 이게 내 이게 내가 이 일에 대한 애정을 가지고 있기 때문에 끌고 가는 거지,만약 이게 내 이게 내가 이 일에 대한 애정을 가지고 있기 때문에 끌고 가는 거지
안 됐었는데 지금은 웹툰,안 됐었는데 지금은 웹툰
물론 그분들도 웹툰 작가분들도 그게,물론 그분들도 웹툰 작가분들도 그게
정말 등용문 같은 거지만 대게 굉장히,정말 등용문 같은 거지만 아주 굉장히
그때보다는 문이 많이 열려 있는 거 같아요.,그때보다는 문이 많이 열려 있는 거 같아요.
그렇죠 요즘에는 그~ 그림 그리러 뛰어드는 사람들도 많고,그렇죠 요즘에는 그~ 그림 그리러 뛰어드는 사람들도 많고
