사투리,표준어
성격은 좋을 거 같애.,성격은 좋을 거 같애.
어떻게 진짜 좋을까요?,어떻게 진짜 좋을까요?
배만 부르고 이러면은 포만감에서 인자 배만 채워지면,배만 부르고 이러면은 포만감에서 이제 배만 채워지면
이미 자기는 배만 채워졌으면 만족하니까 다른 사람들  쫌 안 그렇겠나 싶어.,이미 자기는 배만 채워졌으면 만족하니까 다른 사람들  조금 안 그렇겠나 싶어.
나는 혈액형이 오형이라서 그런지 쫌 뭐라 할까,나는 혈액형이 오형이라서 그런지 조금 뭐라 할까
되게 활발한 거 같애도 나도 먹는 거 좋아하거든.,되게 활발한 거 같애도 나도 먹는 거 좋아하거든.
배만 채워지면은 그냥 화가 쫌 덜 나고 너그러워져.,배만 채워지면은 그냥 화가 좀 덜 나고 너그러워져.
그건 오형이라서가 아이라 기본적인 그~ 요구가 없는 건데,그건 오형이라서가 아니라 기본적인 그~ 요구가 없는 건데
먹성이지 쫌 있어야지 사람이 좀 그렇게 어느 정도 포만감이 있으니까,먹성이지 좀 있어야지 사람이 좀 그렇게 어느 정도 포만감이 있으니까
근데 여유 있는 사람의 성질이 또 있는가 하면 그~ 반대로 썽질이 불같은 성질,근데 여유 있는 사람의 성질이 또 있는가 하면 그~ 반대로 썽질이 불같은 성질
그걸 석 자로 뭐라더라?,그걸 석 자로 뭐라더라?
다혈질 뭐~ 그런 사람 봤어요 언니?,다혈질 뭐~ 그런 사람 봤어요 언니?
어떤 게 다혈질이고?,어떤 게 다혈질이야?
그니까 순식간에 화가 막 이르케 화를 폭발을 못 참아서,그러니까 순식간에 화가 막 이렇게 화를 폭발을 못 참아서
썽질이 있는 대로 내는,썽질이 있는 대로 내는
괜찮다가 조용히 괜찮다가,괜찮다가 조용히 괜찮다가
뭐~ 계기가 돼가지고 어~ 감정 기복이 이거 되면,뭐~ 계기가 돼가지고 어~ 감정 기복이 이거 되면
니 잘 만났다  갑자기 승질이 인제 고런 환경이 되면 막 순식간이야.,네 잘 만났다  갑자기 승질이 인제 고런 환경이 되면 막 순식간이야.
지 혼자 복장이 터지는 거지 뭐~ 다혈질인데,제 혼자 복장이 터지는 거지 뭐~ 다혈질인데
그래 요즘에 그런 사람이 많은 거 같다.,그래 요즘에 그런 사람이 많은 거 같다.
한동안 요즘 이런 말 있었다.,한동안 요즘 이런 말 있었다.
사람 눈을 맞추지 마라 그러제.,사람 눈을 맞추지 마라 그러더라.
저번에 한번 뉴스 보니까 어떤 남자가 그~ 얼마 안 됐어.,저번에 한번 뉴스 보니까 어떤 남자가 그~ 얼마 안 됐어.
그~ 자기 이웃에 사는 사람인데 아무 이유 없이 왜 그랬냐 카니까네,그~ 자기 이웃에 사는 사람인데 아무 이유 없이 왜 그랬냐 하니까는
다혈질이라 그도 성질이 급해서 그런 거 아이가.,다혈질이라 그것도 성질이 급해서 그런 거 잖니.
그~ 요즘 빨리빨리 문화에서 막 이 피씨방에서 오락 같은 거 그~ 보면 천신 만신,그~ 요즘 빨리빨리 문화에서 막 이 피씨방에서 오락 같은 거 그~ 보면 천신 만신
뚱뚱한 체력 좋은 사람들이 나와가지고  듣는 거라.,뚱뚱한 체력 좋은 사람들이 나와가지고  듣는 거야.
그러면서 탁  이렇게도  버뜩 일어나가 또 사러 온다.,그러면서 탁  이렇게도  벌떡 일어나서 또 사러 온다.
그걸 갖다가 그 사람이 밤새도록 한 거야.,그걸 갖다가 그 사람이 밤새도록 한 거야.
그래 그~ 내용 중에 다혈질 같은 성질 중에 인제 피해자가 된 이웃 중에 사연을 들어보면,그래 그~ 내용 중에 다혈질 같은 성질 중에 인제 피해자가 된 이웃 중에 사연을 들어보면
애인이 사겼던 애인이 그제 앞으로 이제 당신하고 완전히 그~ 자신의 그~ 성질을 이제,애인이 사겼던 애인이 그제 앞으로 이제 당신하고 완전히 그~ 자신의 그~ 성질을 이제
감당을 못해가지고 또 다른 글 붙이데 이름이 보니까는 뭐더라?,감당을 못해가지고 또 다른 글 붙이더라 이름이 보니까는 뭐더라?
무슨 현 들어가던데.,무슨 현 들어가던데.
아니 감정 기복은 다혈질이랑 다 관련되면서 무슨 정신과 관련돼서 그~ 뉴스에 나오는 거 봤었는데  조현병.,아니 감정 기복은 다혈질이랑 다 관련되면서 무슨 정신과 관련돼서 그~ 뉴스에 나오는 거 봤었는데  조현병.
있더라 거기에 대해서 감정 기복이 하여튼 뭐~ 있는데 내가 기억이 안 난단 암만해도.,있더라 거기에 대해서 감정 기복이 하여튼 뭐~ 있는데 내가 기억이 안 난단 암만해도.
아무튼 이런 그~ 피씨방이라든지 게임이 마음을 줐는데 그 상대방이 마음을 몬 받아주고,아무튼 이런 그~ 피씨방이라든지 게임이 마음을 줬는데 그 상대방이 마음을 못 받아주고
중단한쟤든지 그런 문제 이런 거 저런 복합적으로 사람들이 이상하게 변질 정신적으로 변질된 사람들이,중단한쟤든지 그런 문제 이런 거 저런 복합적으로 사람들이 이상하게 변질 정신적으로 변질된 사람들이
이 아까 내가 잊었던 건데 싸이코였어 싸이코.,이 아까 내가 잊었던 건데 싸이코였어 싸이코.
겉은 멀쩡한데 이웃에서 그렇게 거렁뱅이로 사건이 일어나고,겉은 멀쩡한데 이웃에서 그렇게 거지로 사건이 일어나고
사람들이 공황장애가 있고 그런 걸 못 이겨가지고 일어나는 반면에,사람들이 공황장애가 있고 그런 걸 못 이겨가지고 일어나는 반면에
잘 자라내 그~ 나부터 내 경우만 해도,잘 자라서 그~ 나부터 내 경우만 해도
그래요?,그래요?
아무나 누구 없이 함 보면은 씨씨티비가 잘 돼 있어가지고 특히 무슨 뭐~,아무나 누구 없이 함 보면은 씨씨티비가 잘 돼 있어가지고 특히 무슨 뭐~
옛날에는  이런 거 있었는데 요즘 같으면,옛날에는  이런 거 있었는데 요즘 같으면
그런 종류의 인간들이 막 일어나고 경쟁하듯이 여 지역 툭 튀어나오고 저 지역에 툭 튀어나오고,그런 종류의 인간들이 막 일어나고 경쟁하듯이 여기 지역 툭 튀어나오고 저 지역에 툭 튀어나오고
울산에도 뭐~ 그랬다 아이가 두 자매를 갖다가,울산에도 뭐~ 그랬지 않니 두 자매를 갖다가
저기 여동생인가 뭐~ 저기 하러 가는데 언니가 친구 하는 거 보고,저기 여동생인가 뭐~ 저기 하러 가는데 언니가 친구 하는 거 보고
엄마가 식당 하는데 와가지고 밥 먹고 그래 총각이 멀쩡한 총각이 그것도 씨씨티비가 잡아냈어.,엄마가 식당 하는데 와가지고 밥 먹고 그렇게 총각이 멀쩡한 총각이 그것도 씨씨티비가 잡아냈어.
이래 전봇대에 불 있는 데서 씨씨티비 있는데 그~ 사는 빌라에 들어가는 거 보고 잡아냈다 아이가.,이렇게 전봇대에 불 있는 데서 씨씨티비 있는데 그~ 사는 빌라에 들어가는 거 보고 잡아냈지 않니.
그래 그~ 오피스텔인가 티비 거기도 그~ 유재석 씨 하고 조세호 씨 나오는데,그래 그~ 오피스텔인가 티비 거기도 그~ 유재석 씨 하고 조세호 씨 나오는데
보니까 여성들 약 해부 해부 이제 시체를 해가지고 유재석 씨가 그런 거 하면 안 좋아요 그랬어.,보니까 여성들 약 해부 해부 이제 시체를 해가지고 유재석 씨가 그런 거 하면 안 좋아요 그랬어.
이분 그분이 여자분이 그래서 하는 거야 다른 것도 있는 건 모르겠지만 그~ 그 두 여자분 두 여자분 나오셨는데,이분 그분이 여자분이 그래서 하는 거야 다른 것도 있는 건 모르겠지만 그~ 그 두 여자분 두 여자분 나오셨는데
하는 말이 그 질문에 하는 대답이 뭐였는지 알아요?,하는 말이 그 질문에 하는 대답이 뭐였는지 알아요?
산 사람이 제일,산 사람이 제일
자기에 주안점이 뭐냐 범인을 찾기 위해서,자기에 주안점이 뭐냐 범인을 찾기 위해서
거기에 지금 몰두하고 있지 이 사람이 뭐~ 죽은 눈이 떴는지,거기에 지금 몰두하고 있지 이 사람이 뭐~ 죽은 눈이 떴는지
어떻게 하는지 그~ 아무것도 자기 눈에 안 들어오는 거지.,어떻게 하는지 그~ 아무것도 자기 눈에 안 들어오는 거지.
그~ 목적의식을 갖고 딱 해부를 하기 때문에 일반 사람들의 생각과 천지 차이다.,그~ 목적의식을 갖고 딱 해부를 하기 때문에 일반 사람들의 생각과 천지 차이다.
그렇죠 그래가지구 이제 범인을 색출해 내야 하는 당신이 진짜 정답이네.,그렇죠 그래가지구 이제 범인을 색출해 내야 하는 당신이 진짜 정답이네.
어~ 나도 그렇게 생각하네.,어~ 나도 그렇게 생각하네.
그러니까요.,그러니까요.
그 정도면 죽은 자가 무서운 게 아니라 산 자가 무시운 거지.,그 정도면 죽은 자가 무서운 게 아니라 산 자가 무시운 거지.
그렇지 옛날부터 왜 검은 머리 그니까네,그렇지 옛날부터 왜 검은 머리 그러니까요
그렇게 하면서 이제 그~ 그~ 수사망 여러 가지 사건이 있으니까 수사관 또 그~ 둘 해서 이제 그~,그렇게 하면서 이제 그~ 그~ 수사망 여러 가지 사건이 있으니까 수사관 또 그~ 둘 해서 이제 그~
감식도 해야 되지 유가족이,감식도 해야 되지 유가족이
내 태어나서 제일 저거 한 거는 화성 범죄 살인 사건도 진짜 그 시대에 무서벘다.,내 태어나서 제일 저거 한 거는 화성 범죄 살인 사건도 진짜 그 시대에 무서웠다.
최근에 그~ 이북에서 그~ 공범이 불에 타 죽은 거 아닌가 바다에서,최근에 그~ 이북에서 그~ 공범이 불에 타 죽은 거 아닌가 바다에서
그~ 이북이 대가 해군 공군이 어찌 바다에 직원 떨어졌는지 그거는 아직까지,그~ 이북이 대가 해군 공군이 어찌 바다에 직원 떨어졌는지 그거는 아직까지
조사 중에 있어서 밝혀지질 않았지만은 그 사람이 물에 빠져가지고 공범으로서,조사 중에 있어서 밝혀지질 않았지만은 그 사람이 물에 빠져가지고 공범으로서
언니 아까 전에 오형이라고 했잖아요.,언니 아까 전에 오형이라고 했잖아요.
오형이 좀 특징이,오형이 좀 특징이
오형은 되게 쫌 활발하고 이쪽은 리더십이 있으 비고,오형은 되게 좀 활발하고 이쪽은 리더십이 있으 보이고
또 그런데 또 오형의 그~ 내면에는 굉장히  거 같애.,또 그런데 또 오형의 그~ 내면에는 굉장히  거 같애.
조용한 걸 또 원하고 때로는 그리고 또 골똘히 깊이 생각하고,조용한 걸 또 원하고 때로는 그리고 또 골똘히 깊이 생각하고
그토록 이래 툭 털어놓는 거 같이 활발한 거 같애도,그토록 이렇게 툭 털어놓는 거 같이 활발한 거 같애도
속으로 깊이 생각하는 거는 모르지 난 이 형에 대해서 깊이 파고들지 않았지만,속으로 깊이 생각하는 거는 모르지 난 이 형에 대해서 깊이 파고들지 않았지만
나 같은 경우에는 괜찮다고 봐.,나 같은 경우에는 괜찮다고 봐.
뭐~ 에이형이 어떻니 에이형이 지적이니 해도 오형이 외관상으로 막 활발하고 막,뭐~ 에이형이 어떻니 에이형이 지적이니 해도 오형이 외관상으로 막 활발하고 막
앞장서길 좋아하고 리드하는 거 좋아하고 반면에 굉장히 신중하고 또 중요한 면도 있고,앞장서길 좋아하고 리드하는 거 좋아하고 반면에 굉장히 신중하고 또 중요한 면도 있고
양면성은 다 있는 거 같애.,양면성은 다 있는 거 같애.
대체적으로 뭐~ 오형이 그렇지.,대체적으로 뭐~ 오형이 그렇지.
그걸 오형이라고 전체적으로 봐서는 안 돼.,그걸 오형이라고 전체적으로 봐서는 안 돼.
나 같은 경우도 이르케 형에 피 형에 대해서 이야기를 해 보면,나 같은 경우도 이렇게 형에 피 형에 대해서 이야기를 해 보면
