사투리,표준어
어~ 되게 세상에 많은 스포츠가 있는데,어~ 되게 세상에 많은 스포츠가 있는데
뭐~ 대중적으로 제가 좋아하는 스포츠는 야구거든요.,뭐~ 대중적으로 제가 좋아하는 스포츠는 야구거든요.
어~ 혹시 야구에는 관심 많으신가요?,어~ 혹시 야구에는 관심 많으신가요?
제가 야구에는 그렇게 관심 많이 없구요 야구에 대한 기억으로 따지면은,제가 야구에는 그렇게 관심 많이 없구요 야구에 대한 기억으로 따지면은
제 친구들 중에서 고등학교 친구들이 야구를 쫌 좋아했어요.,제 친구들 중에서 고등학교 친구들이 야구를 조금 좋아했어요.
그래서 이제 야구장을 친구들이 가자고 꼬셔서 간 적 있는데 이제 그때마다 이게,그래서 이제 야구장을 친구들이 가자고 꼬셔서 간 적 있는데 이제 그때마다 이게
연장전이라고 하죠 한 십이까지 있잖아요.,연장전이라고 하죠 한 십이까지 있잖아요.
원래는 구 라운드인가 막 있는데 막 십 라운드 막 장기전이 있잖아요.,원래는 구 라운드인가 막 있는데 막 십 라운드 막 장기전이 있잖아요.
거기까지 가니까 시간이 너무 늦은 거예요 그래서 우리는 이제 학생이니까,거기까지 가니까 시간이 너무 늦은 거예요 그래서 우리는 이제 학생이니까
차 끊기기 전에 집에 가야 되는데 그래서 나오니까,차 끊기기 전에 집에 가야 되는데 그래서 나오니까
저희 뭐지 롯데가 극적인 극적으로 역전승을 해 가지고 이기는 게 몇 번 있었거든요.,저희 뭐지 롯데가 극적인 극적으로 역전승을 해 가지고 이기는 게 몇 번 있었거든요.
그래서 그거를 못 본 게 쫌 많이 아쉽고 야구정에 야구장에 대한 기억은 그 정도 있고,그래서 그거를 못 본 게 조금 많이 아쉽고 야구정에 야구장에 대한 기억은 그 정도 있고
고등학교 때는 저는 농구를 그래 쫌 했는데 못 하지만 농구 혹시 해 본 적 있어요?,고등학교 때는 저는 농구를 그래 조금 했는데 못 하지만 농구 혹시 해 본 적 있어요?
어~ 친구 따라 그냥 농구도 몇 번 해 본 적은 있구요.,어~ 친구 따라 그냥 농구도 몇 번 해 본 적은 있구요.
어~ 농구는 고등학교 때 중학교 때 그냥 전 절 주로 축구를 해 가지고 운동장에서,어~ 농구는 고등학교 때 중학교 때 그냥 전 절 주로 축구를 해 가지고 운동장에서
어~ 농구에 대한 기억은 이제,어~ 농구에 대한 기억은 이제
어~ 케이비엘 이제 케이티 소닉붐 시절에 이제 리그 한 번 보러 갔었구요 그때 이제,어~ 케이비엘 이제 케이티 소닉붐 시절에 이제 리그 한 번 보러 갔었구요 그때 이제
어~ 약간 판때기 같은 거야 되나,어~ 약간 판때기 같은 거야 되나
세 개인가 네 개로 접어 가지고 응원했던 건 기억나고요 저는 직관은 한 번밖에 안 해 가지고,세 개인가 네 개로 접어 가지고 응원했던 건 기억나고요 저는 직관은 한 번밖에 안 해 가지고
대부분 보더라도 이제,대부분 보더라도 이제
어~ 티비로만 봤었는데 어~ 따른 것들은 이제,어~ 티비로만 봤었는데 어~ 다른 것들은 이제
저희 할머니께서 농구를 되게 좋아하셔 가지고,저희 할머니께서 농구를 되게 좋아하셔 가지고
옆에서 본 기억으로는 이제 조성진이나 여러 이런 선수들 읊어 주시면서 뭐~,옆에서 본 기억으로는 이제 조성진이나 여러 이런 선수들 읊어 주시면서 뭐~
하는데 야구나 사실 농구나 둘 다 부산 쪽 권들은 다 지더라고요.,하는데 야구나 사실 농구나 둘 다 부산 쪽 권들은 다 지더라고요.
안 그래도 어~ 아이파크도 부산권인데 이군으로 강등된 것도 있고 그러는 거 보면,안 그래도 어~ 아이파크도 부산권인데 이군으로 강등된 것도 있고 그러는 거 보면
부산 쪽들은 잘 별로 이기는 것과 인연이 없기도 하고요 이제,부산 쪽들은 잘 별로 이기는 것과 인연이 없기도 하고요 이제
야구에 대해서도 사실 롯데가 계속 지니까 저도,야구에 대해서도 사실 롯데가 계속 지니까 저도
관심은 되게 많이 끊었긴 한데 요새는,관심은 되게 많이 끊었긴 한데 요새는
그~ 예전에는 되게 자주 봤었는데 약간 이거 계속 보면 오래 못 살 거 같다는 느낌이 들 정도로 되게,그~ 예전에는 되게 자주 봤었는데 약간 이거 계속 보면 오래 못 살 거 같다는 느낌이 들 정도로 되게
암 걸리게끔 플레이들을 많이 해 가지고 하는데,암 걸리게끔 플레이들을 많이 해 가지고 하는데
농구 같은 경우에도 많이 답답할 정도로 플레이를 하나요?,농구 같은 경우에도 많이 답답할 정도로 플레이를 하나요?
제가 막 전문 지식도 없고 막 엄청 자주 보고 좋아하고 그런 것도 아니라서,제가 막 전문 지식도 없고 막 엄청 자주 보고 좋아하고 그런 것도 아니라서
선수들 이름은 뭐~ 다 모른다고 보시면 되고요 저는 그냥,선수들 이름은 뭐~ 다 모른다고 보시면 되고요 저는 그냥
농구 같은 경우에는 친구가 이제 하자꼬 해서 쫌 하다가,농구 같은 경우에는 친구가 이제 하자꼬 해서 조금 하다가
이제 고등학교 이제 졸업하고 나서 안 한 안 한 경우고,이제 고등학교 이제 졸업하고 나서 안 한 안 한 경우고
그리고 농구 경기도 한 번 보러는 갔는데,그리고 농구 경기도 한 번 보러는 갔는데
그냥 있다가 나온 뭐~ 수준이죠 뭐~ 거의 친구 가자꼬 해서 간 거니까,그냥 있다가 나온 뭐~ 수준이죠 뭐~ 거의 친구 가자꼬 해서 간 거니까
저는 뭐~ 개인적으로 제일 많이 했다고 치면은 저는 축구를 못 하지만,저는 뭐~ 개인적으로 제일 많이 했다고 치면은 저는 축구를 못 하지만
그래도 축구를 제일 많이 했거든요 아무래도 군대에서,그래도 축구를 제일 많이 했거든요 아무래도 군대에서
억지로 끼어서 하는 경우 엄청 많았기 때문에,억지로 끼어서 하는 경우 엄청 많았기 때문에
거의 한 군대에서 일 년,거의 한 군대에서 일 년
구 개월 동안 그중에서 한 구 개월은 운동을 아~ 축구를 하지 않았나,구 개월 동안 그중에서 한 구 개월은 운동을 아~ 축구를 하지 않았나
반은 한 이 분의 일 이틀에 한 번꼴로 했거든요.,반은 한 이 분의 일 이틀에 한 번꼴로 했거든요.
그러면은 제일 많이 했던 운동이 뭐예요?,그러면은 제일 많이 했던 운동이 뭐예요?
어~ 제일 많이 했던 운동 저도 축구기도 하고요 축구라는 거 자체가 일단 사실,어~ 제일 많이 했던 운동 저도 축구기도 하고요 축구라는 거 자체가 일단 사실
축구화랑 공만 있으면 되는 스포츠기 하도 하기 때문에,축구화랑 공만 있으면 되는 스포츠기 하도 하기 때문에
제일 접할 수 있는 기회가 많고 보편적인 거라서 저도 많이 했던 거 같구요 딴,제일 접할 수 있는 기회가 많고 보편적인 거라서 저도 많이 했던 거 같구요 딴
축구 같은 경우에는 저는 뭐~ 군대는 안 갔지만,축구 같은 경우에는 저는 뭐~ 군대는 안 갔지만
군대에서 축구를 하게 된다면 일단 보급 축구화에다가,군대에서 축구를 하게 된다면 일단 보급 축구화에다가
그~ 특히 병장들이 공을 잡으면 약간 되게,그~ 특히 병장들이 공을 잡으면 약간 되게
비켜 줘야 하는 거까진 아니더라도 되게 많이 봐줘야 한다던데,비켜 줘야 하는 거까진 아니더라도 되게 많이 봐줘야 한다던데
근데 또 이걸 어떤 사람들은 그냥,근데 또 이걸 어떤 사람들은 그냥
우리 팀에도 병장이 있고 상대편에도 병장이 있지만 우리 편도,우리 팀에도 병장이 있고 상대편에도 병장이 있지만 우리 편도
결국 이겨야 되기 때문에 마 막 그렇게 봐주지는 못한다 하는 것도 있고,결국 이겨야 되기 때문에 마 막 그렇게 봐주지는 못한다 하는 것도 있고
어~ 하게 된다면  어떻게 하게 되나요 혹시 거기서 하면?,어~ 하게 된다면  어떻게 하게 되나요 혹시 거기서 하면?
저희는 쫌 특별했는데 저희는 독립 부대였거든요 어쨌든 그래서,저희는 조금 특별했는데 저희는 독립 부대였거든요 어쨌든 그래서
소령 짬이 짬찌가 대장이었어요 그래서 근데 너무 운동을 좋아하는 거예요.,소령 짬이 짬찌가 대장이었어요 그래서 근데 너무 운동을 좋아하는 거예요.
서 아예 일과도 빨리 끝내 버리고 축구 대회를 열어 버려 가지고,서 아예 일과도 빨리 끝내 버리고 축구 대회를 열어 버려 가지고
하게 됐는데 거기서는 이제 간부도 같이하고 이제 다 같이 하고 휴가를 걸어버리니까 죽자 살자 그냥,하게 됐는데 거기서는 이제 간부도 같이하고 이제 다 같이 하고 휴가를 걸어버리니까 죽자 살자 그냥
다 같이 해서 그런 거 없었구요.,다 같이 해서 그런 거 없었구요.
그래서 축구 하다가 십자인대 끊어진 사람도 봤고 어깨 탈골되는 사람도 봤고,그래서 축구 하다가 십자인대 끊어진 사람도 봤고 어깨 탈골되는 사람도 봤고
부상도 엄청 많았고,부상도 엄청 많았고
또 저는 작전 지역으로 나갔었는데 거기서는 해병대랑 이제 또 축구를 하고 그래서,또 저는 작전 지역으로 나갔었는데 거기서는 해병대랑 이제 또 축구를 하고 그래서
그런 식으로 쫌 많이 하게 됐어요 그러다 보니까 지휘관이 이제 억지로 시키다 보니까,그런 식으로 조금 많이 하게 됐어요 그러다 보니까 지휘관이 이제 억지로 시키다 보니까
아무래도 훨씬 더 억지로 많이 하게 되고 또 휴가가 걸려 있으니까,아무래도 훨씬 더 억지로 많이 하게 되고 또 휴가가 걸려 있으니까
사람들도 이제 엄청 열심히 하고,사람들도 이제 엄청 열심히 하고
그래 병장이고 뭐고 그런 거 없었어요 그냥 무조건 다 나와서 했었거든요.,그래 병장이고 뭐고 그런 거 없었어요 그냥 무조건 다 나와서 했었거든요.
어~ 그래서 저는 억지로 한 거죠 어떻게 보면은,어~ 그래서 저는 억지로 한 거죠 어떻게 보면은
