사투리,표준어
님은 평소 어떤 스타일 좋아하세요?,님은 평소 어떤 스타일 좋아하세요?
뭐 어떤 거 머리요 아니면은 화장?,뭐 어떤 거 머리요 아니면은 화장?
화장,화장
저는 평상시에는 되게 내추럴하게 하게 하는데,저는 평상시에는 되게 내추럴하게 하게 하는데
제가 진짜로 하고 싶어 하는 화장은 스모키 화장이에요 스모키 완전 쎈 거,제가 진짜로 하고 싶어 하는 화장은 스모키 화장이에요 스모키 완전 센 거
아~ 해 본 적 있어요?,아~ 해 본 적 있어요?
제가 하니까 정말 그지같이 나오는 거예요 그래갖 그~,제가 하니까 정말 거지같이 나오는 거예요 그래갖 그~
백화점에 옛날에 그~ 자주 가니까 그~ 메이크업,백화점에 옛날에 그~ 자주 가니까 그~ 메이크업
쿠폰이라 그래야 그래야 되나 이제 거기 화장품 구매하면은,쿠폰이라 그래야 그래야 되나 이제 거기 화장품 구매하면은
그~ 메이크업도 해 몇 회 무료로 해 주는 거예요 테스트로,그~ 메이크업도 해 몇 회 무료로 해 주는 거예요 테스트로
그래서 거기 가서 언니한테 가갖고,그래서 거기 가서 언니한테 가갖고
저 친 그~ 친구 만나러 가는데 완전 스모키를 하고 싶다 그랬는데,저 친 그~ 친구 만나러 가는데 완전 스모키를 하고 싶다 그랬는데
그~ 하시는 분이 쫌 그리다가 스모키는 절대 안 되는,그~ 하시는 분이 조금 그리다가 스모키는 절대 안 되는
눈이라는 거예요 눈 자체가 유분기도 많고,눈이라는 거예요 눈 자체가 유분기도 많고
눈이 예민하고 그래갖고 이게 화장이 지워지고 안 그려진대요 이게 라인이,눈이 예민하고 그래갖고 이게 화장이 지워지고 안 그려진대요 이게 라인이
그래갖고 완전 걍 세미로만 했는데 아~ 솔직히 저는 세미보다는,그래갖고 완전 그냥 세미로만 했는데 아~ 솔직히 저는 세미보다는
이효리 있잖아요.,이효리 있잖아요.
알죠 알죠.,알죠 알죠.
