사투리,표준어
어~ 저희 큰아들이 올해 스물하나거든요 근데 이제,어~ 저희 큰아들이 올해 스물하나거든요 근데 이제
이제,이제
삼 급 받아가지고 공익으로 빠졌어요 빠졌는데,삼 급 받아가지고 공익으로 빠졌어요 빠졌는데
공익으로 빠진 게 이제 몸무게 초과,공익으로 빠진 게 이제 몸무게 초과
그니까 백오 백오인가 백팔 넘으면 이제,그니까 백오 백오인가 백팔 넘으면 이제
삼 이제 공익으로 빠지잖아요 그래서 이제,삼 이제 공익으로 빠지잖아요 그래서 이제
얘가 원래 고등학교 때부터 군대 가는 거를 싫어했어요.,얘가 원래 고등학교 때부터 군대 가는 거를 싫어했어요.
그니까 뉴스나 이런 데 보면,그러니까 뉴스나 이런 데 보면
군대에 대해서 안 좋은 것들이 너무 많이 나오잖아요 뭐~ 탈영했다 아니면 뭐~,군대에 대해서 안 좋은 것들이 너무 많이 나오잖아요 뭐~ 탈영했다 아니면 뭐~
저기 뭐야 자기끼리 싸워가지고,저기 뭐야 자기끼리 싸워가지고
죽었는 거 자살했는 거 이런 게,죽었는 거 자살했는 거 이런 게
뉴스에 진짜 많이 나왔었거든요 그니까 얘가 군대에 대한 이런,뉴스에 진짜 많이 나왔었거든요 그러니까 얘가 군대에 대한 이런
생각이 되게 안 안 좋았었어요 좋 그리고 주변에 또 이 군대에 대해서 좋게 얘기하는 사람이 없었어요 그러니까,생각이 되게 안 안 좋았었어요 좋 그리고 주변에 또 이 군대에 대해서 좋게 얘기하는 사람이 없었어요 그러니까
선입견을 딱 가지고 어 나 무조건 군대 가기 싫어 그러면서 이제 많이 잡수시더라고요.,선입견을 딱 가지고 어 나 무조건 군대 가기 싫어 그러면서 이제 많이 잡수시더라고요.
많이 잡수시니까 많이 찌죠.,많이 잡수시니까 많이 찌죠.
많이 찌면서 이제,많이 찌면서 이제
정말 가기 전날 치킨 두 마리 먹구요 피자 먹구요 뼈 찜 먹구요.,정말 가기 전날 치킨 두 마리 먹구요 피자 먹구요 뼈 찜 먹구요.
가는 그 신병 받으러 가는 아침에 콜라 한 병 일 점 팔 리터 다 들이마시고,가는 그 신병 받으러 가는 아침에 콜라 한 병 일 점 팔 리터 다 들이마시고
그리고 지하철 타고 갔거든요.,그리고 지하철 타고 갔거든요.
빠졌어요 그 공익으로 그래가지고 지금은,빠졌어요 그 공익으로 그래가지고 지금은
공익으로 빠져서 이제 동사무소나 이렇게 가야 되는데,공익으로 빠져서 이제 동사무소나 이렇게 가야 되는데
그쪽으로는,그쪽으로는
또 안 좋은 소리를 많이 들었어요 어떤 분은 이제 오십오 키로 또 미달 돼가지고 빠졌는데 지하철에서 일을 했는데,또 안 좋은 소리를 많이 들었어요 어떤 분은 이제 오십오 키로 또 미달 돼가지고 빠졌는데 지하철에서 일을 했는데
할아버지 할머니들이 욕을 하도 쌔리 많이 해가지고,할아버지 할머니들이 욕을 너무 마구 많이 해가지고
어~ 그기 또 안 좋은 소리를 또 많이 들었거든요 또 거기에는 겨울에는 춥고,어~ 거기 또 안 좋은 소리를 또 많이 들었거든요 또 거기에는 겨울에는 춥고
여름에는 더운 곳이 또 그런 돗이고,여름에는 더운 곳이 또 그런 돗이고
또 동사무소나 이렇게,또 동사무소나 이렇게
어~ 가면은,어~ 가면은
잡일 이런 거 있잖아요 고생스럽고 힘든 일만 시킨다 또 이런 얘기를 또 너무 많이 들어가지고,잡일 이런 거 있잖아요 고생스럽고 힘든 일만 시킨다 또 이런 얘기를 또 너무 많이 들어가지고
그게 또 이제 안 되겠다 그러면 이제 직장을 공익만 받아주는 직장을 알아보고 가자 요즘 시스템은 또 잘 돼 있더라고요 보니까,그게 또 이제 안 되겠다 그러면 이제 직장을 공익만 받아주는 직장을 알아보고 가자 요즘 시스템은 또 잘 돼 있더라고요 보니까
옛날에는 이제 군대 가기 싫으면 직장으로 가서 삼 년으로 이렇게 봤잖아요.,옛날에는 이제 군대 가기 싫으면 직장으로 가서 삼 년으로 이렇게 봤잖아요.
근데 얘네 이제 빠졌기 때문에 에~ 이 년 그대로 가더라고요 직장생활해도,근데 얘네 이제 빠졌기 때문에 에~ 이 년 그대로 가더라고요 직장생활해도
그래서 또 그런 직장이 또 따로 있더라고요 그리고 면접도 따로 보더라고요 보니까,그래서 또 그런 직장이 또 따로 있더라고요 그리고 면접도 따로 보더라고요 보니까
그래서 거기서 이제 자기가 면접을 보고,그래서 거기서 이제 자기가 면접을 보고
이제 병무청에 들어가가지고 직장 다 이렇게 보고,이제 병무청에 들어가가지고 직장 다 이렇게 보고
이력서를 내고 면접을 보고 이랬는데 그것도 또,이력서를 내고 면접을 보고 이랬는데 그것도 또
여의치 않더라고요 왜냐면 몸무게가 많이 나가니까,여의치 않더라고요 왜냐면 몸무게가 많이 나가니까
성인병이 있는 줄 알고 회사에서 안 쓰드라고요 보니까 그니까는,성인병이 있는 줄 알고 회사에서 안 쓰드라고요 보니까 그러니까는
우선은 면접을 보는 게 아니고 서류 심사부터 하잖아요 그니까 서류 심사에서,우선은 면접을 보는 게 아니고 서류 심사부터 하잖아요 그러니까 서류 심사에서
이제 등급이 빠져서 이렇게 몸무게 초과다 이러니까,이제 등급이 빠져서 이렇게 몸무게 초과다 이러니까
미리 회사에서 아 얘는 이제 성인병이 있을 수  있다 일하다가 이제 크게 다치면 안 좋잖아요 회사에서,미리 회사에서 아 얘는 이제 성인병이 있을 수  있다 일하다가 이제 크게 다치면 안 좋잖아요 회사에서
그러니까 이제 단절되고 이런 게 많드라고요 보니까 그래서 그런 부분도 굉장히 많이 힘들었었거든요.,그러니까 이제 단절되고 이런 게 많드라고요 보니까 그래서 그런 부분도 굉장히 많이 힘들었었거든요.
그래서 도저히 안 돼서,그래서 도저히 안 돼서
이제 직접 얼굴 보고 하는 걸로 해서 이제 엠비씨 그쪽에 가니까 이제 공단들이 와가지고 면접을 즉석에서 보고 이렇게 뽑더라고요,이제 직접 얼굴 보고 하는 걸로 해서 이제 엠비씨 그쪽에 가니까 이제 공단들이 와가지고 면접을 즉석에서 보고 이렇게 뽑더라고요
거기에서 들어가서 이제 면접이 면 직접 보고 이렇게 했거든요 그니까 저희 아이가,거기에서 들어가서 이제 면접이 면 직접 보고 이렇게 했거든요 그러니까 저희 아이가
이제 등치가 커서 뚱뚱한 게 아니라,이제 등치가 커서 뚱뚱한 게 아니라
근육이 되게 많아요 근육이 그니까는 되게 막 떡대 좋은 운동선수 같이 있잖아요.,근육이 되게 많아요 근육이 그러니까는 되게 막 떡대 좋은 운동선수 같이 있잖아요.
진짜 어깨 깡같이 막 이래 생겼거든요 그래서 이제 보고는 이제,진짜 어깨 깡같이 막 이렇게 생겼거든요 그래서 이제 보고는 이제
취업이 됐어요 그래서 지금 일 년 넘었고 내년이면 제대를 하거든요 그래서 이제,취업이 됐어요 그래서 지금 일 년 넘었고 내년이면 제대를 하거든요 그래서 이제
아무래도 직장생활하니까 힘들잖아요 그리고,아무래도 직장생활하니까 힘들잖아요 그리고
어쩔 수 없이 이 년은 무조건해야 되는 거잖아요 자기가 기분 나빠서 그만둘 수가 없는 상황이니까,어쩔 수 없이 이 년은 무조건해야 되는 거잖아요 자기가 기분 나빠서 그만둘 수가 없는 상황이니까
그래서 지금 되게 힘들어하는 상황이거든요.,그래서 지금 되게 힘들어하는 상황이거든요.
그래서 차라리,그래서 차라리
군대 가면 요즘 군대가 일 년 팔 개월인가 그렇잖아요 그래가지고,군대 가면 요즘 군대가 일 년 팔 개월인가 그렇잖아요 그래가지고
지보다 먼저 가는 애는 지금 제대를 했어요 오 요번 십일월 달 초에,제보다 먼저 가는 애는 지금 제대를 했어요 오 요번 십일월 달 초에
제대를 했는 상황인데 근데 이제 이렇게 문제가 뭐냐면 우리 셋재 아들내미가 있어요 고 일이거든요.,제대를 했는 상황인데 근데 이제 이렇게 문제가 뭐냐면 우리 셋재 아들내미가 있어요 고 일이거든요.
