사투리,표준어
요 최근에,요 최근에
받은 선물 중에 뭐가 있어요?,받은 선물 중에 뭐가 있어요?
어~ 저는 선물을 잘 안 받아요.,어~ 저는 선물을 잘 안 받아요.
주는 사람이 없어가지고 그래가지고 달라 할 수도 없고 젊을 때는,주는 사람이 없어가지고 그래가지고 달라 할 수도 없고 젊을 때는
뭐~ 이것저것 마음에 들던 안 들던 주면 항상 고맙게 받았는데,뭐~ 이것저것 마음에 들던 안 들던 주면 항상 고맙게 받았는데
지금은 자기가,지금은 자기가
뭐~ 필요하지 않아서 주는 물건들이 있는 사람들도 있고,뭐~ 필요하지 않아서 주는 물건들이 있는 사람들도 있고
또 뭐~ 내가 꼭 니가 필요하겠다 해서 생각해서 줬다 이러면 싫어도 받고요.,또 뭐~ 내가 꼭 네가 필요하겠다 해서 생각해서 줬다 이러면 싫어도 받고요.
그리고 이제 나이가 들면서 주로 뭐~,그리고 이제 나이가 들면서 주로 뭐~
건강식품이나 이런 걸 받을 때는,건강식품이나 이런 걸 받을 때는
아~ 이제 세월이 가는구나 하는 생각도 들고 그런 생각이 들더라고요.,아~ 이제 세월이 가는구나 하는 생각도 들고 그런 생각이 들더라고요.
어~ 선물 받아 보신 거 중에서 제일 마음에 드셨던,어~ 선물 받아 보신 거 중에서 제일 마음에 드셨던
그런 선물은 뭐가 있었어요?,그런 선물은 뭐가 있었어요?
우리는 인자 젊을 때는 인자 우리야 뭐~ 인자,우리는 이제 젊을 때는 인자 우리야 뭐~ 이제
그냥 집에 있으니까,그냥 집에 있으니까
뭐~ 남편이나 자식들이 주는 거 그게 다인데,뭐~ 남편이나 자식들이 주는 거 그게 다인데
젊을 때는 뭐~ 꽃도 주고 하드만 인자 그것도 귀찮고 안 주서 옆구리 쑤시갖고 내가 한 오 년 전부터는,젊을 때는 뭐~ 꽃도 주고 하드만 이제 그것도 귀찮고 안 줘서 옆구리 쑤셔갖고 내가 한 오 년 전부터는
무조건 금으로 금반지를 한 개씩 해 내라 해 갖고,무조건 금으로 금반지를 한 개씩 해 내라 해 갖고
일 년에 지금 두 개씩은 꼭꼭 챙기고 있거등요?,일 년에 지금 두 개씩은 꼭꼭 챙기고 있거등요?
저는 꽃 선물 얘기하시니까,저는 꽃 선물 얘기하시니까
어~ 우리 애들 어릴 때 한참 애 키우면 여자가 부시시하고 못 꾸미잖아요.,어~ 우리 애들 어릴 때 한참 애 키우면 여자가 부시시하고 못 꾸미잖아요.
근데 남편이 선물을 절 잘 안 들고 왔었어요.,근데 남편이 선물을 절 잘 안 들고 왔었어요.
이~ 신혼 때 애기 없을 때 이제 없는 돈에 모아서 살려고 굉장히 나는 절약하고 있는데,이~ 신혼 때 애기 없을 때 이제 없는 돈에 모아서 살려고 굉장히 나는 절약하고 있는데
