사투리,표준어
간 적 있음?,간 적 있음?
다 나는 해외여행은 안 가봤지 너는 어때?,다 나는 해외여행은 안 가봤지 너는 어때?
나는 일본 미국 중국을 가봤거든.,나는 일본 미국 중국을 가봤거든.
해외여행도 한 번쯤은 추천해보고 싶음 왜냐면은 쫌 막,해외여행도 한 번쯤은 추천해보고 싶음 왜냐면은 조금 막
그 나라만의 약간 문화나 이런 거 볼 때,그 나라만의 약간 문화나 이런 거 볼 때
막 유명한 관광지 그런 데 안 가도 그냥 사람 사는 거 구경하는 게 난 그런 게 재밌더라고 근데 예 매일 시장을 가거나 뭐~,막 유명한 관광지 그런 데 안 가도 그냥 사람 사는 거 구경하는 게 난 그런 게 재밌더라고 근데 예 매일 시장을 가거나 뭐~
그냥 돌아다니는 거 그냥 그 사람들 보고 이런 게,그냥 돌아다니는 거 그냥 그 사람들 보고 이런 게
특히 내가 쫌 많이 느꼈던 게 일본 같은 경우는 내가 이제,특히 내가 조금 많이 느꼈던 게 일본 같은 경우는 내가 이제
대학교 일학년 때 갔었는데 그때가 그~ 다행히 근데 그~,대학교 일학년 때 갔었는데 그때가 그~ 다행히 근데 그~
원전 터지기 전에 갔어 그~ 지금은 애들이 일본 가자고 해도 안 가는데 왜냐면 내가 좀 그런 건 쫌,원전 터지기 전에 갔어 그~ 지금은 애들이 일본 가자고 해도 안 가는데 왜냐면 내가 좀 그런 건 조금
경박증 강박증이라 해야 되나 그런 게 쫌 있어가지고 안 가는데,경박증 강박증이라 해야 되나 그런 게 조금 있어가지고 안 가는데
혐오 그런 게 있어가지구 그때 갔었던 게 일본이 되게,혐오 그런 게 있어가지구 그때 갔었던 게 일본이 되게
선진국이라고 느꼈던 게 솔직히 지금 우리가 지방에 살고 있지만 난 서울 가서도 되게 건물들 높고,선진국이라고 느꼈던 게 솔직히 지금 우리가 지방에 살고 있지만 난 서울 가서도 되게 건물들 높고
으리으리한 건물들 많다고 생각했는데 일본도 되게,으리으리한 건물들 많다고 생각했는데 일본도 되게
뭐~ 물론 오사카를 갔긴 했는데 오사카도 좀 큰 도시긴 한데 되게,뭐~ 물론 오사카를 갔긴 했는데 오사카도 좀 큰 도시긴 한데 되게
건물들도 높고 그다음에 일단 거리가 엄청 깨끗해 거리가 진짜,건물들도 높고 그다음에 일단 거리가 엄청 깨끗해 거리가 진짜
쓰레기 하나 없고 약간 좀 조용했던 거 같애 약간 진짜,쓰레기 하나 없고 약간 좀 조용했던 거 같애 약간 진짜
빵빵거리는 그런 경적 같은 것도 안 들렸던 거 같고,빵빵거리는 그런 경적 같은 것도 안 들렸던 거 같고
사람들도 내가 일본어를 근데  한마디도 못 한 채로 갔거든 그래도 그냥,사람들도 내가 일본어를 근데  한마디도 못 한 채로 갔거든 그래도 그냥
바디랭귀지하고 그냥 영어로 막 해도 막 사람들이 친절하게 가르쳐주고 어떤 사람은 오히려,바디랭귀지하고 그냥 영어로 막 해도 막 사람들이 친절하게 가르쳐주고 어떤 사람은 오히려
그~ 지하철 자기가 돈도 내주고 끊어주고 표 끊어주고,그~ 지하철 자기가 돈도 내주고 끊어주고 표 끊어주고
자기가 가던 길이 아닌데도 길을 한 십 분 십오 분 정도 데려다주고 가더라니깐?,자기가 가던 길이 아닌데도 길을 한 십 분 십오 분 정도 데려다주고 가더라니깐?
그런 것도 느끼고 그래서 일본도,그런 것도 느끼고 그래서 일본도
니 니가 그런 거 혐오 같은 거 없으면은,너 네가 그런 거 혐오 같은 거 없으면은
요 방사능 이런 거 사람들 많이 가긴 가던데 우리 엄마도 가고,요 방사능 이런 거 사람들 많이 가긴 가던데 우리 엄마도 가고
