사투리,표준어
님은,님은
보통 건강 관리를 어떻게 하시나요?,보통 건강 관리를 어떻게 하시나요?
저는 뭐~ 특별히,저는 뭐~ 특별히
건강 관리를 따로 하지는 않지마는,건강 관리를 따로 하지는 않지마는
기본적인 이제 운동을 할려고 많이 애를 쓰고,기본적인 이제 운동을 할려고 많이 애를 쓰고
그리고 인제 체온 유지를 반신욕기로,그리고 인제 체온 유지를 반신욕기로
해서 체온이 내려갔을 때는,해서 체온이 내려갔을 때는
이제 면역이 떨어지기 때문에,이제 면역이 떨어지기 때문에
반신욕기를 사용해서 체온을 정상 체온 이상으로 올리고,반신욕기를 사용해서 체온을 정상 체온 이상으로 올리고
또 물을 많이 마셔요.,또 물을 많이 마셔요.
그래서 또 겨울이라서 따뜻한 물을 많이 마시고,그래서 또 겨울이라서 따뜻한 물을 많이 마시고
또,또
뭐~ 몇 년 전에는 건강 보조 식품을,뭐~ 몇 년 전에는 건강 보조 식품을
많이 이용했어요.,많이 이용했어요.
그랬는데 현재는,그랬는데 현재는
건강 보조 식품을 많이 이용하지 않고,건강 보조 식품을 많이 이용하지 않고
음식에서,음식에서
자연 제철에 난 음식이나 자연식,자연 제철에 난 음식이나 자연식
위주로 건강을 관리하고 있습니다.,위주로 건강을 관리하고 있습니다.
님은,님은
건강 관리를 어떻게 하셔요?,건강 관리를 어떻게 하셔요?
저는 아직까지는 크게 건강 관리를 많이 뭐~ 신경,저는 아직까지는 크게 건강 관리를 많이 뭐~ 신경
써보지는 않은 거 같애요.,써보지는 않은 거 같애요.
근데 전에 쪼꼼,근데 전에 쪼꼼
젊었을 때라 캐야 되나?,젊었을 때라 해라 되나?
결혼 전에,결혼 전에
에나 결혼 그즘에는 제가 산에를 많이 다녔거든요.,에나 결혼 그즘에는 제가 산에를 많이 다녔거든요.
산에도 많이 다니고 운동도 많이 하고,산에도 많이 다니고 운동도 많이 하고
그 나이가 들어가면서 그게 잘 안 되드라구요 그냥 이르케 운동하는 거를,그 나이가 들어가면서 그게 잘 안 되드라구요 그냥 이렇게 운동하는 거를
많이 좋아했어요 이르케 공 치는 거,많이 좋아했어요 이렇게 공 치는 거
뭐~ 여러 가지,뭐~ 여러 가지
탁구나,탁구나
또,또
여러 가지 그런 쪽으로 운동을 많이 했는데 지금은 나이가 들으니까,여러 가지 그런 쪽으로 운동을 많이 했는데 지금은 나이가 들으니까
안 하게 되드라구요.,안 하게 되드라구요.
그래서 지금은 이제 쪼끔씩 인제,그래서 지금은 이제 쪼끔씩 인제
건강 보조제를,건강 보조제를
가끔씩 준비해놨다가 이르케 필요할 때,가끔씩 준비해놨다가 이렇게 필요할 때
쪼금 먹을 때가 있거든요.,쪼금 먹을 때가 있거든요.
그냥 그렇게 나가는데 요즘에 인자,그냥 그렇게 나가는데 요즘에 이제
건강 관리를 많이 해야 되겠다는 생각을 많이 하고 있습니다.,건강 관리를 많이 해야 되겠다는 생각을 많이 하고 있습니다.
그리고 우리  님은,그리고 우리  님은
건강,건강
보험 같은 거 많이 넣고 계시나요?,보험 같은 거 많이 넣고 계시나요?
그냥 기본적인,그냥 기본적인
보험을,보험을
예전부터 넣고 있는데,예전부터 넣고 있는데
저 같은 경우에는 예전에 이제,저 같은 경우에는 예전에 이제
보험에 대한 필요성을,보험에 대한 필요성을
그리 마이 느끼지는 않아서 젊을 때 실비 같은 거를 안 넣었어요.,그리 많이 느끼지는 않아서 젊을 때 실비 같은 거를 안 넣었어요.
걔 나이가 사실 늙어보니까,걔 나이가 사실 늙어보니까
실비를 준비하지 못한 것이,실비를 준비하지 못한 것이
후회가 되드라고요.,후회가 되드라고요.
그래서 뭐~ 아이들이나 이런 경우에는,그래서 뭐~ 아이들이나 이런 경우에는
이제 기본적인 보험을 넣어주고 있는데,이제 기본적인 보험을 넣어주고 있는데
사실 그르케 인제 보험에 대해서 돈만 넣었지,사실 그렇게 인제 보험에 대해서 돈만 넣었지
뭐~ 혜택을 많이 보지는 못했어요.,뭐~ 혜택을 많이 보지는 못했어요.
그래서 인제,그래서 인제
나이가 드니까,나이가 드니까
이 년 전에 치아 보험을 넣었는데,이 년 전에 치아 보험을 넣었는데
어~ 사실 인플란트를 할려고 지금,어~ 사실 인플란트를 할려고 지금
발치를 두 개 했는데,발치를 두 개 했는데
치아 보험이 이 년 지나야지 효과를 본다고 하니까,치아 보험이 이 년 지나야지 효과를 본다고 하니까
혜택이 된다 하니까 아니면은 오십 프로 칠십 프로니까,혜택이 된다 하니까 아니면은 오십 프로 칠십 프로니까
그리고 인제 또 거기에두,그리고 인제 또 거기에두
잘 내용을 몰라서 뭐~ 치조골이라든지,잘 내용을 몰라서 뭐~ 치조골이라든지
뭐~ 이런 부분은 안 넣어서 개인 돈이 들어가더라구요.,뭐~ 이런 부분은 안 넣어서 개인 돈이 들어가더라구요.
그래서 보험을 딱 필요한 보험을,그래서 보험을 딱 필요한 보험을
넣는 게 굉장히 중요한 거 같구,넣는 게 굉장히 중요한 거 같구
그거를 또 보험에 관한 상식과 지식이 쫌 있어야 될 거 같다는 생각이 절실합니다.,그거를 또 보험에 관한 상식과 지식이 조금 있어야 될 거 같다는 생각이 절실합니다.
우리  님은,우리  님은
다이어트나 코로나 건강 예방을,다이어트나 코로나 건강 예방을
어띃게,어찌
지금 대처하고 있어요?,지금 대처하고 있어요?
다이어트는,다이어트는
제가 다이어트는 안 해봤거든요.,제가 다이어트는 안 해봤거든요.
살이 뭐~ 쪼끔 찐 거 같다.,살이 뭐~ 쪼끔 찐 거 같다.
한 일 키로나 뭐~ 이케 찐 거 같다 그르면은,한 일 키로나 뭐~ 이렇게 찐 거 같다 그르면은
살은 뭐~ 쪘다 빠졌다 하는 게 살이니까 하고 그르케 다이어트에 대해서는 별로 신경을 안 씁니다.,살은 뭐~ 쪘다 빠졌다 하는 게 살이니까 하고 그렇게 다이어트에 대해서는 별로 신경을 안 씁니다.
그리고 코로나는,그리고 코로나는
그냥 뭐~ 마스크 착용 잘하고,그냥 뭐~ 마스크 착용 잘하고
최대한,최대한
규칙을 지켜가고 있고요.,규칙을 지켜가고 있고요.
별로,별로
밖에를 외출을 자제하고 있습니다.,밖에를 외출을 자제하고 있습니다.
님은 어디 다치거나 어디 크게 아픈 경험이 있나요?,님은 어디 다치거나 어디 크게 아픈 경험이 있나요?
나는 뭐~,나는 뭐~
크게 다친 적이 없어요 교통사고 같은 것도 한 번도 없고,크게 다친 적이 없어요 교통사고 같은 것도 한 번도 없고
예전에 한 십 년 전이나,예전에 한 십 년 전이나
귀밑에 이렇게 자라는 혹이,귀밑에 이렇게 자라는 혹이
뭐~ 요렇게 이제 마사지 다니다가 그게 생겨서,뭐~ 요렇게 이제 마사지 다니다가 그게 생겨서
또 발견해서 한번 그 혹,또 발견해서 한번 그 혹
수술을 이제 그거 했는데,수술을 이제 그거 했는데
그게 잘못되면 뭐~ 안면 신경이 마비 된다 하고 이제 의사 선생님이 겁을 주드라고요.,그게 잘못되면 뭐~ 안면 신경이 마비 된다 하고 이제 의사 선생님이 겁을 주드라고요.
그르케 이제 전신 마취해서,그렇게 이제 전신 마취해서
저기 수술한 경험은 있구 이제 요즘은 평상시,저기 수술한 경험은 있구 이제 요즘은 평상시
어~ 아무래도 스트레스나 신경 쓰는 일이 쫌 있으니까,어~ 아무래도 스트레스나 신경 쓰는 일이 조금 있으니까
위장이,위장이
쫌 안 좋은 거 같애요 그래서,조금 안 좋은 거 같애요 그래서
그 위장 내벽에 딱딱한 것들이 있어서,그 위장 내벽에 딱딱한 것들이 있어서
사실 이런,사실 이런
건강 평소에 이런 건강,건강 평소에 이런 건강
이런 부분을 어떻게 관리를 해야 될지,이런 부분을 어떻게 관리를 해야 될지
그런 것들이 쪼끔 고민이긴 하고,그런 것들이 쪼끔 고민이긴 하고
그리고 이제 아무래도 우리가 이제 나이가 육십 대로 접어들다 보니까,그리고 이제 아무래도 우리가 이제 나이가 육십 대로 접어들다 보니까
평상시에 생각 못 했던 부분들 뭐~ 이렇게 골반 부분이라던지,평상시에 생각 못 했던 부분들 뭐~ 이렇게 골반 부분이라던지
허리 뭐~ 부분이라든지,허리 뭐~ 부분이라든지
이런 부분들이 이제 조금씩 신호가 오는 거 같습니다.,이런 부분들이 이제 조금씩 신호가 오는 거 같습니다.
그리고 우리  님은,그리고 우리  님은
식단 관리를 어떻게 하세요?,식단 관리를 어떻게 하세요?
특별하게 뭐~ 관리하는 건 없구요.,특별하게 뭐~ 관리하는 건 없구요.
그냥 제철 음식을 많이,그냥 제철 음식을 많이
선호하는 편이고요.,선호하는 편이고요.
뭐~ 어떤 사람들은 막 이르케 찾아다니면서 먹는 사람들이 많드라구요?,뭐~ 어떤 사람들은 막 이렇게 찾아다니면서 먹는 사람들이 많드라구요?
근데 저 같은 경우에는 그냥 있는 대로 편하게,근데 저 같은 경우에는 그냥 있는 대로 편하게
쉽게 주위에서 구입할 수 있는 거 가지고 그때그때에 따라서,쉽게 주위에서 구입할 수 있는 거 가지고 그때그때에 따라서
음식을 해 먹습니다.,음식을 해 먹습니다.
그런데 때에 따라서,그런데 때에 따라서
식단에,식단에
중요성이나 이르케 또 관심을,중요성이나 이렇게 또 관심을
가져서 가족같이 함께 건강 관리를 해야 된다는 필요성을 많이 느끼고 있습니다.,가져서 가족같이 함께 건강 관리를 해야 된다는 필요성을 많이 느끼고 있습니다.
님은,님은
혹시나 술 담배 같은 거 하시나요?,혹시나 술 담배 같은 거 하시나요?
아니요.,아니요.
술 담배 같은 건 안 하고,술 담배 같은 건 안 하고
별도 필요성을,별도 필요성을
못 느끼니까 또 어쩌다가 예전에 같은 경우에는 뭐~,못 느끼니까 또 어쩌다가 예전에 같은 경우에는 뭐~
사오 년 전 한 뭐~ 젊었을 때는,사오 년 전 한 뭐~ 젊었을 때는
또 술은,또 술은
가끔씩 또 사람을 만나면,가끔씩 또 사람을 만나면
쫌 마실 때가 있었죠 그렇지만 이제,조금 마실 때가 있었죠 그렇지만 이제
그런 것도 이제 뭐~,그런 것도 이제 뭐~
건강이 허락 안 하고 또 먹어야 할 필요성을 못 느끼니까,건강이 허락 안 하고 또 먹어야 할 필요성을 못 느끼니까
술 담배는 전혀 안 합니다.,술 담배는 전혀 안 합니다.
우리  님은 건강 검진은 일 년에 한 번씩 하나요?,우리  님은 건강 검진은 일 년에 한 번씩 하나요?
건강 검진은,건강 검진은
전에는 건강 검진 같은 거 별로 신경 안 쓰고 살았는데,전에는 건강 검진 같은 거 별로 신경 안 쓰고 살았는데
요즘에는 한,요즘에는 한
이 년에 한 번 정도는 합니다.,이 년에 한 번 정도는 합니다.
건강,건강
보험에서 하라 그러지 않습니까 그래서 그때,보험에서 하라 그러지 않습니까 그래서 그때
한 번씩 하고 있습니다.,한 번씩 하고 있습니다.
우리  님은 식단 관리를 어떻게 하시나요?,우리  님은 식단 관리를 어떻게 하시나요?
식단,식단
정확하게 뭐~ 식단을 짜서 하면 좋은데 또 이렇게 저도,정확하게 뭐~ 식단을 짜서 하면 좋은데 또 이렇게 저도
건강에 관심이 많아서,건강에 관심이 많아서
식품이라든지,식품이라든지
암 환자들에 대한 식단,암 환자들에 대한 식단
이른 것들도 공부를 쫌 해가 사실 하긴 했어요.,이런 것들도 공부를 조금 해가 사실 하긴 했어요.
주변에 지인들이 약사나 의사 선생님들이 있고,주변에 지인들이 약사나 의사 선생님들이 있고
