사투리,표준어
공연 보신 적 있으세요?,공연 보신 적 있으세요?
어~ 저는,어~ 저는
아이돌 콘서트나 가수 콘서트 같은 걸 되게 많이는 아니고,아이돌 콘서트나 가수 콘서트 같은 걸 되게 많이는 아니고
그래도 한 세네 번은 갔던 거 같아요.,그래도 한 세네 번은 갔던 거 같아요.
제일 처음으로 갔던 공연은,제일 처음으로 갔던 공연은
이제 선수권 대회 폐막식이었는데 이제 거기 많은,이제 선수권 대회 폐막식이었는데 이제 거기 많은
다양한 가수들이 많이 나와 있었는데 거기서 그때 처음으로,다양한 가수들이 많이 나와 있었는데 거기서 그때 처음으로
연예인들이랑 가수분들,연예인들이랑 가수분들
트로트 가수분도 계셨고 아이돌분도 계셨고,트로트 가수분도 계셨고 아이돌분도 계셨고
발라드 하시는 분도 계셨는데,발라드 하시는 분도 계셨는데
다양한 가수들을 되게 많이 본 것 같아요.,다양한 가수들을 되게 많이 본 것 같아요.
그다음에는 이제 아이돌 콘서트라고,그다음에는 이제 아이돌 콘서트라고
제가 중학교 때랑 고등학교 때 좋아했던 아이돌을 보러 이제 서울에 콘서트를,제가 중학교 때랑 고등학교 때 좋아했던 아이돌을 보러 이제 서울에 콘서트를
보러 갔었는데 그때,보러 갔었는데 그때
두세 번 정도 보고,두세 번 정도 보고
이제 뮤지컬이나 다른 연극 같은 경우에는 직접 보진 못하고 영상으로 많이,이제 뮤지컬이나 다른 연극 같은 경우에는 직접 보진 못하고 영상으로 많이
접한 것 같아요.,접한 것 같아요.
님은 다른,님은 다른
공연 같은 거 보신 적 있으세요?,공연 같은 거 보신 적 있으세요?
저는 콘서트 뮤지컬,저는 콘서트 뮤지컬
한 번도 못 봤고요.,한 번도 못 봤고요.
전에도 얘기했었는데 연극 한 번 봤었거든요.,전에도 얘기했었는데 연극 한 번 봤었거든요.
그때 제목이 보잉보잉이라고,그때 제목이 보잉보잉이라고
여자 개그우먼도 나왔었고,여자 개그우먼도 나왔었고
젊은 남자 두 명 나왔었고요 남자,젊은 남자 두 명 나왔었고요 남자
남자 주인공이 좀 잘생겼는데,남자 주인공이 좀 잘생겼는데
그 남자가 바람피우는 장면이었어요.,그 남자가 바람피우는 장면이었어요.
내용이었는데 음~ 어~,내용이었는데 음~ 어~
여자친구가 집안에 놀러 왔는데 어~ 음~,여자친구가 집안에 놀러 왔는데 어~ 음~
남자친구가 또 놀러 와서 여자친구를 숨겨지는 장면이 있었는데,남자친구가 또 놀러 와서 여자친구를 숨겨지는 장면이 있었는데
그때 남자 주인공이 남자친구한테,그때 남자 주인공이 남자친구한테
눈치로,눈치로
눈치로 어~,눈치로 어~
방에 숨어있다고 알려주는 그게 기억이 나고요.,방에 숨어있다고 알려주는 그게 기억이 나고요.
좀 연극은 좀 오버하는,좀 연극은 좀 오버하는
액션이 많은 것 같아서 어~ 어~,액션이 많은 것 같아서 어~ 어~
관객들을 웃길라고 하는 그~ 오버 액션이 보여서 좀,관객들을 웃길라고 하는 그~ 오버 액션이 보여서 좀
보기에는 좀 어~ 거북했던 것 같고,보기에는 좀 어~ 거북했던 것 같고
생각보단 그렇게,생각보단 그렇게
웃기진 않았던 거 같애요.,웃기진 않았던 거 같애요.
좋아하는,좋아하는
연예인 있어요?,연예인 있어요?
어~ 지금은 이제,어~ 지금은 이제
가수보다는 배우 쪽이나 모델 쪽을 좋아하는데 이제 중학교 때나 고등학교 때는,가수보다는 배우 쪽이나 모델 쪽을 좋아하는데 이제 중학교 때나 고등학교 때는
이제 아이돌 같은 그런 가수들 되게 많이,이제 아이돌 같은 그런 가수들 되게 많이
좋아했었어서,좋아했었어서
이제 공연 같은 데 가면 이제 그 공연을 가기 위해서 이제,이제 공연 같은 데 가면 이제 그 공연을 가기 위해서 이제
티켓팅도 막 하고,티켓팅도 막 하고
제가 이제 좋아했던 아이돌이,제가 이제 좋아했던 아이돌이
그 당시에는 인기 많았던 엑소여가지고,그 당시에는 인기 많았던 엑소여가지고
티켓팅을 한 번 하려면,티켓팅을 한 번 하려면
되게 많은 공이 필요하거든요.,되게 많은 공이 필요하거든요.
그래서 그냥 평범하게 다른 티켓을 예매하는 것처럼 들어가면 바로 매진되고,그래서 그냥 평범하게 다른 티켓을 예매하는 것처럼 들어가면 바로 매진되고
없어서 한 십 분 전부터 대기 타서,없어서 한 십 분 전부터 대기 타서
이제 시간이 딱 정각이 되는 그 순간 바로 새로 고침 해서,이제 시간이 딱 정각이 되는 그 순간 바로 새로 고침 해서
이제 티켓을 예매해야 되는데,이제 티켓을 예매해야 되는데
저는 처음 때는 한 번 실패했다가 이제 그다음에는,저는 처음 때는 한 번 실패했다가 이제 그다음에는
거의 다 성공을 해가지고 티켓 구매 하는데 이제 좀,거의 다 성공을 해가지고 티켓 구매 하는데 이제 좀
요령이 많이 생겨서,요령이 많이 생겨서
다른 가수나 싸이 콘서트,다른 가수나 싸이 콘서트
같이 인기 많은 그런 콘서트들은 제가 대신 친구들 티켓도 대신,같이 인기 많은 그런 콘서트들은 제가 대신 친구들 티켓도 대신
해 주고 그랬었어요.,해 주고 그랬었어요.
근데 최근에는 코로나 때문에 이제 콘서트도 다 온라인으로 하고,근데 최근에는 코로나 때문에 이제 콘서트도 다 온라인으로 하고
그러니까,그러니까
이제 관심이 없어지기도 하고 그랬는데,이제 관심이 없어지기도 하고 그랬는데
네 요새 이제 시상식 시즌이라서,네 요새 이제 시상식 시즌이라서
다른,다른
많은 가수들이 축하 공연 같은 것도 되게 많이 해 주시잖아요.,많은 가수들이 축하 공연 같은 것도 되게 많이 해 주시잖아요.
그래서 제가 제일,그래서 제가 제일
기억에 남았던 게,기억에 남았던 게
이제 싸이가 축하 공연해 주는 이제 그런,이제 싸이가 축하 공연해 주는 이제 그런
공연이 제일 기억에 남는데,공연이 제일 기억에 남는데
혹시 가고 싶은 공연이나,혹시 가고 싶은 공연이나
보고 싶은 가수들,보고 싶은 가수들
연예인들 이런 거 있으신가요?,연예인들 이런 거 있으신가요?
비티에스 좋아하거든요.,비티에스 좋아하거든요.
음~ 티비에서 보는 모습도 멋있고,음~ 티비에서 보는 모습도 멋있고
노래도 잘하고 춤도 잘 추고 하는데,노래도 잘하고 춤도 잘 추고 하는데
비티에스 음~ 티켓,비티에스 음~ 티켓
구하기도 힘들잖아요.,구하기도 힘들잖아요.
그래서 될 수 할 수 있다면,그래서 될 수 할 수 있다면
비티에스,비티에스
콘서트 하는 곳에 꼭 가 보고 싶어요.,콘서트 하는 곳에 꼭 가 보고 싶어요.
그~ 열기를 직접 현장에서,그~ 열기를 직접 현장에서
직접 느껴보고 싶거든요.,직접 느껴보고 싶거든요.
싸이도 열정적으로 하고,싸이도 열정적으로 하고
재밌다고 소문이 나니 나서,재밌다고 소문이 나니 나서
싸이 콘서트도 가보고 싶고요.,싸이 콘서트도 가보고 싶고요.
어~ 그 정도 그 정도고요.,어~ 그 정도 그 정도고요.
음~ 공연해본 경험 있어요 혹시?,음~ 공연해본 경험 있어요 혹시?
저는 초등학교 때,저는 초등학교 때
반 아이들이랑 단체로,반 아이들이랑 단체로
학예회 같은 그런 거에서,학예회 같은 그런 거에서
같이 춤춰 본 그런 공연도 한 적 있고 이~ 중학교 때 이제,같이 춤춰 본 그런 공연도 한 적 있고 이~ 중학교 때 이제
친구들이랑 팀을 짜서,친구들이랑 팀을 짜서
같이 학교에서,같이 학교에서
오디션을 봐서,오디션을 봐서
오디션 통과한 애들만 이제,오디션 통과한 애들만 이제
축제 무대에서 스는,축제 무대에서 서는
그런 공연 같은 것도 한 적 있어요.,그런 공연 같은 것도 한 적 있어요.
저 고등학교 때도 마찬가지로 했었던 것 같은데,저 고등학교 때도 마찬가지로 했었던 것 같은데
아무래도 노래나 춤이 축제에서 제일 많이 하는데,아무래도 노래나 춤이 축제에서 제일 많이 하는데
노래는,노래는
약간 남자애들이 더 많이 부르기도 하고 그래서 여자애들은 거의 다 춤 쪽으로 해서,약간 남자애들이 더 많이 부르기도 하고 그래서 여자애들은 거의 다 춤 쪽으로 해서
세네 번 정도는,세네 번 정도는
공연은 아니지만 축제에 올랐 올라가 본 경험은 있는 것 같아요.,공연은 아니지만 축제에 올랐 올라가 본 경험은 있는 것 같아요.
어~ 제 친구 중에는 버스킹 하는 친구들도 되게 많고 한데,어~ 제 친구 중에는 버스킹 하는 친구들도 되게 많고 한데
혹시 버스킹하는 요새 프로그램 중에서도 되게,혹시 버스킹하는 요새 프로그램 중에서도 되게
버스킹 하는 프로그램도 되게 많이 나오잖아요.,버스킹 하는 프로그램도 되게 많이 나오잖아요.
혹시,혹시
