사투리,표준어
어~ 지금 사회 아르바이트 종류가 굉장히 많은데 아무래도 지금 코로나 시대 때문에만,어~ 지금 사회 아르바이트 종류가 굉장히 많은데 아무래도 지금 코로나 시대 때문에만
정규직종은 쪼끔 채용을 많이 안 하드라고요 그래서 지금,정규직종은 쪼끔 채용을 많이 안 하더라고요 그래서 지금
어~ 치 이렇게 구인광고 보니까 그냥 단기로 하든지 아니면 장기로 하든지,어~ 치 이렇게 구인광고 보니까 그냥 단기로 하든지 아니면 장기로 하든지
그렇게 시급제로 해서 아르바이트를 많이 이렇게 모집을 하던데,그렇게 시급제로 해서 아르바이트를 많이 이렇게 모집을 하던데
혹시 아르바이트 많이 해보셨는지 그리고 뭐~ 그중에 쪼꼼,혹시 아르바이트 많이 해보셨는지 그리고 뭐~ 그중에 조금
인상 깊었던 거나 뭐~ 특이한 거 이런 거 있으면 한번 하 얘기를 한 번 해주십시오.,인상 깊었던 거나 뭐~ 특이한 거 이런 거 있으면 한번 하 얘기를 한 번 해주십시오.
저는 중학생 때,저는 중학생 때
첫 아르바이트가 저희 집에서 일하는 거였어요 저희 집이,첫 아르바이트가 저희 집에서 일하는 거였어요 저희 집이
주유소하고 휴게소를 했었는데 중학교 때 주유소에서 일하는 걸 처음으로 한번 해봤었거든요?,주유소하고 휴게소를 했었는데 중학교 때 주유소에서 일하는 걸 처음으로 한번 해봤었거든요?
그~ 기름 넣는 거랑 휴게소에서 인제 물건 재고 정리하고,그~ 기름 넣는 거랑 휴게소에서 인제 물건 재고 정리하고
손님들 계산 치르는 캐셔 카운터 이런 거 보고 음~ 그런 거로 집에서 쫌  돕다가,손님들 계산 치르는 캐셔 카운터 이런 거 보고 음~ 그런 거로 집에서 조금  돕다가
나가서  사회생활을 인제 본격적으로 시작한 게 대학생이 되고 나서,나가서  사회생활을 인제 본격적으로 시작한 게 대학생이 되고 나서
카페 아르바이트에 어~ 흔하게 하는 카페 아르바이트로 해가지고,카페 아르바이트에 어~ 흔하게 하는 카페 아르바이트로 해가지고
서빙 식당 서빙하고 빵집 아르바이트,서빙 식당 서빙하고 빵집 아르바이트
&company-name1&에서 빵 정리하고 계산하고,&company-name1&에서 빵 정리하고 계산하고
그때는 &company-name1&에서 종을 쳤었어요 새 빵이 나오면,그때는 &company-name1&에서 종을 쳤었어요 새 빵이 나오면
문 앞에 종을 치 땔랑땔랑땔랑 치고 사람들한테 새 빵 나왔다고 소리를 쳐서 알리는 일이었어요.,문 앞에 종을 치 땔랑땔랑땔랑 치고 사람들한테 새 빵 나왔다고 소리를 쳐서 알리는 일이었어요.
그건 사람들이 되게 하기 싫어했는데 시선이 모이고 이렇게 부끄럽다고,그건 사람들이 되게 하기 싫어했는데 시선이 모이고 이렇게 부끄럽다고
근데 저는 그런 것도 재밌어서 되게 좋아했거든요?,근데 저는 그런 것도 재밌어서 되게 좋아했거든요?
근데 무슨 운이 안 좋은지 저는 아르바이트를 길게를 몬 하고,근데 무슨 운이 안 좋은지 저는 아르바이트를 길게를 못 하고
가게가 영업을 종료를 하거나 가게 문을 닫거나,가게가 영업을 종료를 하거나 가게 문을 닫거나
사업주가 바뀌거나 그런 식으로 해서 인 물갈이를 자꾸 당하는 바람에,사업주가 바뀌거나 그런 식으로 해서 인 물갈이를 자꾸 당하는 바람에
아르바이트를 길게 하지는 못했던 거 같애요.,아르바이트를 길게 하지는 못했던 거 같애요.
그래서 어쩌다 보니 아르바이트를 이것저것 많이 하게 됐는데,그래서 어쩌다 보니 아르바이트를 이것저것 많이 하게 됐는데
흔하게 하는 그런 서빙 아르바이트 서 말고도,흔하게 하는 그런 서빙 아르바이트 서 말고도
시험 감독 아르바이트도 했었고 그다음에 애들이 시험치는데 거기,시험 감독 아르바이트도 했었고 그다음에 애들이 시험치는데 거기
그~ 당일 시간에 감독으로 들어가는 거예요 네 애들이,그~ 당일 시간에 감독으로 들어가는 거예요 네 애들이
컨닝을 한다거나 시험 치고 있는 와중에 돌아다니면서 이케,컨닝을 한다거나 시험 치고 있는 와중에 돌아다니면서 이렇게
떠들거나  장난을 친다거나 하는 걸 제지를 해야 되는데 그~ 저는 어린애들 딱히 상대해본 적이 없어서,떠들거나  장난을 친다거나 하는 걸 제지를 해야 되는데 그~ 저는 어린애들 딱히 상대해본 적이 없어서
말을 어떻게 해야 얘네들한테 통하는지 알 수가 없어서 되게 당황했던 기억이 있어요.,말을 어떻게 해야 얘네들한테 통하는지 알 수가 없어서 되게 당황했던 기억이 있어요.
그것도 있고 민원실?,그것도 있고 민원실?
음~ 관공서 민원실에 안내 도우미 같은 아르바이트도 했었고,음~ 관공서 민원실에 안내 도우미 같은 아르바이트도 했었고
이것저것 한 거는 많은 거 같은데 음~ 게임 회사 외주 스토리 짜는 것도 있었고,이것저것 한 거는 많은 거 같은데 음~ 게임 회사 외주 스토리 짜는 것도 있었고
소설도 써 보고 지금 하는 것처럼 녹음 아르바이트 같은 거 단기 아르바이트도 저도 꽤 많이 했었던 거 같애요.,소설도 써 보고 지금 하는 것처럼 녹음 아르바이트 같은 거 단기 아르바이트도 저도 꽤 많이 했었던 거 같애요.
어떤 거 많이 해보셨어요 아르바이트를?,어떤 거 많이 해보셨어요 아르바이트를?
어~ 저 같은 경우는,어~ 저 같은 경우는
뭐~ 여 저도 여러 가지 많이 했었는데 그래도 인상 깊었던 거나,뭐~ 여 저도 여러 가지 많이 했었는데 그래도 인상 깊었던 거나
뭐~ 특이한 거 한번 말씀드리면 결혼식 하객 알바라고 이제 있습니다 저도 이~,뭐~ 특이한 거 한번 말씀드리면 결혼식 하객 알바라고 이제 있습니다 저도 이~
저는 사실 오래 하는 거를 뭐~ 오래 하는 게 즈 좋고 안정성이 이 있지만,저는 사실 오래 하는 거를 뭐~ 오래 하는 게 즈 좋고 안정성이 이 있지만
또 한편으론 사람이 계속했던 일을 하면은 다람쥐 챗바퀴 돌듯이,또 한편으론 사람이 계속했던 일을 하면은 다람쥐 챗바퀴 돌듯이
쪼끔 재미없고 쫌 우려지 무료해질 때가 쫌 있거든요 그래서 우연찮게 단기 알바를 하게 됐는데,쪼끔 재미없고 조금 우려지 무료해질 때가 조금 있거든요 그래서 우연찮게 단기 알바를 하게 됐는데
집 근처에 있어서 저도 아~ 이런 거를 하시는 분이 있구나 해가지고  하게 되는데 이제 하게 되면은,집 근처에 있어서 저도 아~ 이런 거를 하시는 분이 있구나 해가지고  하게 되는데 이제 하게 되면은
이제 뭐~ 대충 뭐~ 알려주시는데,이제 뭐~ 대충 뭐~ 알려주시는데
그~ 신랑분이 이렇게 쓰시는 거 같더라고요 아무래도 코로나다 보니까,그~ 신랑분이 이렇게 쓰시는 거 같더라고요 아무래도 코로나다 보니까
사람들이 쫌 많이 안 오고 뷔페 이런 거를,사람들이 조금 많이 안 오고 뷔페 이런 거를
인원수 제한이 있는데 그걸 채우려고 했는지는 모르겠고 아무래도 보여지기식이죠 자기가 하객이 너무 없으면은,인원수 제한이 있는데 그걸 채우려고 했는지는 모르겠고 아무래도 보여지기식이죠 자기가 하객이 너무 없으면은
쪼끔 그러니까 근데 제가 가보니까 하객이 많으시드라고요 그래서 왜 썼는지는 모르겠고 그래서 한 다섯 분 모집하시던데 제 친구들,쪼끔 그러니까 근데 제가 가보니까 하객이 많으시더라고요 그래서 왜 썼는지는 모르겠고 그래서 한 다섯 분 모집하시던데 제 친구들
우르르 끌고 가가지고 네 명이서 같이 갔던 기억이 있습니다 같이 갈 때 다 정장 입고 증명사진도 하나 보내래서,우르르 끌고 가가지고 네 명이서 같이 갔던 기억이 있습니다 같이 갈 때 다 정장 입고 증명사진도 하나 보내래서
일단 그 사람이 쪼꼼 외모가 많이 떨어지거나 뭐~ 이러면은 쪼꼼 그것도 생각해보시는 거 같더라고요.,일단 그 사람이 조금 외모가 많이 떨어지거나 뭐~ 이러면은 조금 그것도 생각해보시는 거 같더라고요.
그~ 다행히 그런 건 아니었고 그래 가지고 가가지고 어~ 전혀 이름도 모르는데,그~ 다행히 그런 건 아니었고 그래 가지고 가가지고 어~ 전혀 이름도 모르는데
뭐~ 누구누구 씨 뭐~ 결혼 축하드립니다 이렇게 다섯 명이서 합창을 하고,뭐~ 누구누구 씨 뭐~ 결혼 축하드립니다 이렇게 다섯 명이서 합창을 하고
그렇게 해서 왔던 기억이 있습니다 당시에 시급도 한 이삼만 원 됐었고,그렇게 해서 왔던 기억이 있습니다 당시에 시급도 한 이삼만 원 됐었고
뷔페도 우연찮게 공짜로 먹을 수 있어서 어~ 제 굉장히 고효율적이면서,뷔페도 우연찮게 공짜로 먹을 수 있어서 어~ 제 굉장히 고효율적이면서
괜찮았던 아르바이트로 기억을 하고 있고 그거는 따로,괜찮았던 아르바이트로 기억을 하고 있고 그거는 따로
여러 번 한 건 아니고 딱 한 번 했던 한 번 해서 쪼끔 아쉽긴 한데,여러 번 한 건 아니고 딱 한 번 했던 한 번 해서 쪼끔 아쉽긴 한데
그 외에 또 다른 아르바이트 제가 했던 거 말씀드리면,그 외에 또 다른 아르바이트 제가 했던 거 말씀드리면
어~ 편의점도 많이 하시는 편의점들이 있고 그~ 저는 편의점이 쪼끔 안 맞는 게,어~ 편의점도 많이 하시는 편의점들이 있고 그~ 저는 편의점이 쪼끔 안 맞는 게
야간에 했었는데 정말 잠이 오더라고요 그~ 할 것도 별로 없고 물론 할 게 재고 정리하고,야간에 했었는데 정말 잠이 오더라고요 그~ 할 것도 별로 없고 물론 할 게 재고 정리하고
뭐~ 체 청소하고 그다음에 배치 진열 배치하면은 뭐~ 시간이 금방 가긴 가는데,뭐~ 체 청소하고 그다음에 배치 진열 배치하면은 뭐~ 시간이 금방 가긴 가는데
그래도 시간이 많 야간에는 안 가더라고요 그래서 제가 그거는,그래도 시간이 많 야간에는 안 가더라고요 그래서 제가 그거는
쪼끔 제 개인적으로는 최악의 아르바이트였지 않나 싶고,쪼끔 제 개인적으로는 최악의 아르바이트였지 않나 싶고
그다음에 제가 대학교 때 했던 아르바이트는 이제 영화관에서 하는 아르바이트인데,그다음에 제가 대학교 때 했던 아르바이트는 이제 영화관에서 하는 아르바이트인데
말 그대로 영화관에서 매표소에 있는 건데 그게 딱 저는,말 그대로 영화관에서 매표소에 있는 건데 그게 딱 저는
처음에 하기 전에는 아~ 저게 매표소 그냥 티켓 발권만 해주면 되는 갑다 싶었는데 그게 아니고 뭐~ 올라,처음에 하기 전에는 아~ 저게 매표소 그냥 티켓 발권만 해주면 되는 가 보다 싶었는데 그게 아니고 뭐~ 올라
