사투리,표준어
예 이번 주제는 이제 법률로 한번 이야기를 나눠볼 건데요.,예 이번 주제는 이제 법률로 한번 이야기를 나눠볼 건데요.
요새 이제 법률이 특히 많이 이슈가 되고 있잖아 특히 뭐~ 여기 주제 제 세부 주제에 나와 있듯이 김영란법도 있고,요새 이제 법률이 특히 많이 이슈가 되고 있잖아 특히 뭐~ 여기 주제 제 세부 주제에 나와 있듯이 김영란법도 있고
요새 쫌 많이 이슈가 된 게 이제,요새 조금 많이 이슈가 된 게 이제
민식이법,민식이법
이제 민식이법에 이제 제가 좀 많이,이제 민식이법에 이제 제가 좀 많이
제 요새 법을 쫌 배우고 있어가지고 많이 생각을 해봤는데,제 요새 법을 조금 배우고 있어가지고 많이 생각을 해봤는데
이게 사람들이 말이 많잖아요 이게 합당한다 합당하다고 하는 사람도 있지만 근데 대부분의 사람들이 이제 청,이게 사람들이 말이 많잖아요 이게 합당한다 합당하다고 하는 사람도 있지만 근데 대부분의 사람들이 이제 청
저  청원까지 할 정도로,저  청원까지 할 정도로
아~ 이거는 말이 안 되는 법이다라고 많이 말을 하고 있는데,아~ 이거는 말이 안 되는 법이다라고 많이 말을 하고 있는데
어떻게 보면 그냥 어린이 보호 구간에서는,어떻게 보면 그냥 어린이 보호 구간에서는
어떤 상황이든 간에 차와 어린아이가 만약에 부딪치면,어떤 상황이든 간에 차와 어린아이가 만약에 부딪치면
그 운전자는,그 운전자는
벌금이나 징역을 살아야 되는 그런 좀,벌금이나 징역을 살아야 되는 그런 좀
그 좀 쎈 법이라고 생각하는데,그 좀 센 법이라고 생각하는데
그래서 이제 이런 경우도 많다드라고요 제가 에스엔에스에서 봤는데,그래서 이제 이런 경우도 많다드라고요 제가 에스엔에스에서 봤는데
어린이 보호 구간에서 이제,어린이 보호 구간에서 이제
아이들이 걍 지나가면서,아이들이 그냥 지나가면서
야 야 야 차에 부딪치면 돈 받을 수 있다 이런 말까지 애들이 할 정도로,야 야 야 차에 부딪치면 돈 받을 수 있다 이런 말까지 애들이 할 정도로
이거는 너무,이거는 너무
법을 너무 쎄게 만들어서 이제 사람 애들이,법을 너무 세게 만들어서 이제 사람 애들이
악용하는 경우도 많고 이걸,악용하는 경우도 많고 이걸
나쁘게 이용하는 경우가 워낙 많아서 이제,나쁘게 이용하는 경우가 워낙 많아서 이제
부모님들도 뭐~ 이런 말도 있드라고 부모님들이 이제 애들한테 야 그냥 지나가는 차에 살짝만 부딪쳐라 하면,부모님들도 뭐~ 이런 말도 있드라고 부모님들이 이제 애들한테 야 그냥 지나가는 차에 살짝만 부딪쳐라 하면
보험금도 타낼 수 있고 합의금 이런 것도 타낼 수 있고,보험금도 타낼 수 있고 합의금 이런 것도 타낼 수 있고
그럴 수 있다 약간 그렇게 해가지고 아이들을 그렇게 법으로 이용하는 경우도 많다고 들었고,그럴 수 있다 약간 그렇게 해가지고 아이들을 그렇게 법으로 이용하는 경우도 많다고 들었고
혹시 이런 식으로 혹시 뭐~,혹시 이런 식으로 혹시 뭐~
민식이법에 대해서 어떻게 생각하시나요 아니면 또 따른,민식이법에 대해서 어떻게 생각하시나요 아니면 또 다른
앞에 계신 분이 생각하시기에 아~ 이건 쫌,앞에 계신 분이 생각하시기에 아~ 이건 조금
너무 말이 안 되게 법이 개정됐다 법이 생성됐다라고 생각하시는 거 어떤 게 있으신지 한번 여쭤보고 싶습니다.,너무 말이 안 되게 법이 개정됐다 법이 생성됐다라고 생각하시는 거 어떤 게 있으신지 한번 여쭤보고 싶습니다.
예 하고 싶은 말이 이십 분으로 쫌 모자를 정도긴 한데,예 하고 싶은 말이 이십 분으로 조금 모자를 정도긴 한데
일단 민식이법부터 얘기하자면,일단 민식이법부터 얘기하자면
말이 안 되죠 솔직하게 말하면 말도 안 되고,말이 안 되죠 솔직하게 말하면 말도 안 되고
제가 아까 이제 우리나라 같은 경우 성문법이다 이런 얘기를 막 했었잖아요.,제가 아까 이제 우리나라 같은 경우 성문법이다 이런 얘기를 막 했었잖아요.
한국 같은 경우는 이제,한국 같은 경우는 이제
법이라는 게 원칙으로 딱 정해져 있고 그 글에 써져 있는 그 헌법의 문구를,법이라는 게 원칙으로 딱 정해져 있고 그 글에 써져 있는 그 헌법의 문구를
판사들이 해석을 함으로서 판결을 내리기 때문에,판사들이 해석을 함으로서 판결을 내리기 때문에
이 판사들 간의 판결 차이를 줄이기 위해 이,이 판사들 간의 판결 차이를 줄이기 위해 이
판례란 것도 중요하고 그리구 그,판례란 것도 중요하고 그리구 그
문구 하나하나가 굉장히 무겁게 다가오는,문구 하나하나가 굉장히 무겁게 다가오는
구조의 법이거든요.,구조의 법이거든요.
그렇기 때문에,그렇기 때문에
이 사람들이 상식적으로 생각할 수 있는 죄의 무게에 따라,이 사람들이 상식적으로 생각할 수 있는 죄의 무게에 따라
그 처벌이,그 처벌이
납득이 될 수 있어야 된다고 저는 봐요.,납득이 될 수 있어야 된다고 저는 봐요.
지금 같은 경우는 법이 뭐~ 어떻게 사람들이 다루었는지 참,지금 같은 경우는 법이 뭐~ 어떻게 사람들이 다루었는지 참
말도 안 나오는 상황인데,말도 안 나오는 상황인데
뭐~ 옆에서는 여아 살해해서 사람 하나 죽였는데 막 집행유예 이십사 개월 나오고,뭐~ 옆에서는 여아 살해해서 사람 하나 죽였는데 막 집행유예 이십사 개월 나오고
어디서는 얘기들 등하원 한다고 데리고 차 태워 주다가,어디서는 얘기들 등하원 한다고 데리고 차 태워 주다가
옆에 애 살짝 툭 쳤는데 그걸로 막 징역 육 년 나오고 지금 이런 상황이라가지고 이 말이 안 되기도 하고,옆에 애 살짝 툭 쳤는데 그걸로 막 징역 육 년 나오고 지금 이런 상황이라가지고 이 말이 안 되기도 하고
그리고,그리고
민식이법이란 거 자체가 아까 말한 대로 악용의 소지도 너무 많아요.,민식이법이란 거 자체가 아까 말한 대로 악용의 소지도 너무 많아요.
실제로 악용하다 걸린 사람들 되게 많죠.,실제로 악용하다 걸린 사람들 되게 많죠.
예를 들면 한 땡땡의 블랙박스라는 쫌 유명한 유튜브가 있는데,예를 들면 한 땡땡의 블랙박스라는 조금 유명한 유튜브가 있는데
거기에도 보면 사례 참 많이 나오구,거기에도 보면 사례 참 많이 나오구
악용하는 사례들이,악용하는 사례들이
심지어 요즘 애들 새에 아까 말하신 대로,심지어 요즘 애들 새에 아까 말하신 대로
자동차 터치하고 도망가기 스쿨존에서,자동차 터치하고 도망가기 스쿨존에서
그런 미친 짓까지 애들이 하고 있는 상황에서 이게 제대로 된 법일까란 질문을,그런 미친 짓까지 애들이 하고 있는 상황에서 이게 제대로 된 법일까란 질문을
솔직히 저는 답을 못하겠구요.,솔직히 저는 답을 못하겠구요.
거기에다가,거기에다가
근본적으로 법이란 거는 이 사회의 규칙과 규범을 지키기 위해 존재하는 건데,근본적으로 법이란 거는 이 사회의 규칙과 규범을 지키기 위해 존재하는 건데
이 민식이법에 발의 과정을 보시면,이 민식이법에 발의 과정을 보시면
상식도,상식도
제대로 된 토의도,제대로 된 토의도
검증도 없이 그냥 눈물의 떼법의 목소리 빽빽 큰사람들 기준으로 법을 만들어서,검증도 없이 그냥 눈물의 떼법의 목소리 빽빽 큰사람들 기준으로 법을 만들어서
머릿수로 통과시킨 감정법이거든요.,머릿수로 통과시킨 감정법이거든요.
이런 법은,이런 법은
반드시 그 완성도나 활용성이나 실효성에서 떨어질 수밖에 없고,반드시 그 완성도나 활용성이나 실효성에서 떨어질 수밖에 없고
실보 득보다 실이 훨씬 많아 악법이 될 수밖에 없을 뿐더러,실보 득보다 실이 훨씬 많아 악법이 될 수밖에 없을 뿐더러
이미 그 악법의 효과가 나타나고 있고요.,이미 그 악법의 효과가 나타나고 있고요.
실제로 이 민식이 법에 적용되기 가장 좋은 사람들이,실제로 이 민식이 법에 적용되기 가장 좋은 사람들이
누굴까요.,누굴까요.
스쿨존에서 운전하는 사람들 누구겠어요 학교 교사들,스쿨존에서 운전하는 사람들 누구겠어요 학교 교사들
애 엄마들 학원 등하교하는 사람들이거든요.,애 엄마들 학원 등하교하는 사람들이거든요.
결국 민식이법의 이 잘못된 과중 처벌의 대상은,결국 민식이법의 이 잘못된 과중 처벌의 대상은
아이들이 있는 곳에 아이들을 데리러 가는 젊은 학부모들이 가장 먼저 그리고 교사들이 가장 먼저 피해자가 될 수밖에 없고,아이들이 있는 곳에 아이들을 데리러 가는 젊은 학부모들이 가장 먼저 그리고 교사들이 가장 먼저 피해자가 될 수밖에 없고
아마 이 법이 계속 지속이 되면은,아마 이 법이 계속 지속이 되면은
애꿎은 고아들만 양성하게 될 겁니다 아마,애꿎은 고아들만 양성하게 될 겁니다 아마
전 그렇게 생 굉장히 안 좋게 생각해요 이 법은 미쳤다고 보거든요.,전 그렇게 생 굉장히 안 좋게 생각해요 이 법은 미쳤다고 보거든요.
거기에 교사 같은 경우는 심지어 공무원이라서,거기에 교사 같은 경우는 심지어 공무원이라서
제가 알기로,제가 알기로
법을 공부하셨다는데 제가 알기로 공무원들인가 공직에 있는 사람들은 벌금형 이상의,법을 공부하셨다는데 제가 알기로 공무원들인가 공직에 있는 사람들은 벌금형 이상의
벌금형인지 징역형인진 모르겠는데 이상의 형벌,벌금형인지 징역형인진 모르겠는데 이상의 형벌
형벌을 받게 되면은,형벌을 받게 되면은
그 공직 정지라고 알거든요 맞나요?,그 공직 정지라고 알거든요 맞나요?
맞나요?,맞나요?
어~ 그런 경우도 있기는 한데 이제 뭐~ 정직일 수도 있고 뭐~,어~ 그런 경우도 있기는 한데 이제 뭐~ 정직일 수도 있고 뭐~
더 쎄게 나가면 아~ 이제 파면이라는 이제 아예 걍 공무원직에서 아예 물러나야 되는 상황도,더 세게 나가면 아~ 이제 파면이라는 이제 아예 그냥 공무원직에서 아예 물러나야 되는 상황도
발생하게 되고 말씀하신 대로 네,발생하게 되고 말씀하신 대로 네
그래서 공무원들은 더 조심하게 되고 약간 그런 것도 있,그래서 공무원들은 더 조심하게 되고 약간 그런 것도 있
지금 있거든요 네,지금 있거든요 네
그쵸 제가 이제 제가 기억하기로 공직자는,그쵸 제가 이제 제가 기억하기로 공직자는
그게 징역형 이상의 형을 받으면,그게 징역형 이상의 형을 받으면
