사투리,표준어
네 어~ 저는,네 어~ 저는
평소에,평소에
그 돈을,그 돈을
옛날에 총각 때에는,옛날에 총각 때에는
거의 지출을,거의 지출을
뭐~ 저기,뭐~ 저기
뭐~ 사 먹는 데 쓴다든가,뭐~ 사 먹는 데 쓴다든가
어~ 그리고 뭐~,어~ 그리고 뭐~
뭐 책 이런 걸 별로 안 좋아하기 때문에 어~ 고런 데는 안 썼던 거 같고,뭐 책 이런 걸 별로 안 좋아하기 때문에 어~ 고런 데는 안 썼던 거 같고
그다음에,그다음에
결혼을 하고 나서는,결혼을 하고 나서는
애들한테 이제 주로,애들한테 이제 주로
어~ 이렇게 돈이 많이 들어가는 거 같애 애들한테 돈이 들어가고 그담에 또 차를 가지고 있기 때문에,어~ 이렇게 돈이 많이 들어가는 거 같애 애들한테 돈이 들어가고 그담에 또 차를 가지고 있기 때문에
또 차 관리 유지비,또 차 관리 유지비
어 고런 거에 또 돈이 쫌 많이 들어가는 거 같고,어 고런 거에 또 돈이 조금 많이 들어가는 거 같고
또 술을 좋아하기 때문에,또 술을 좋아하기 때문에
고런 쪽이 쫌 많이 소비를 하는 거 같애요 응 혹시,고런 쪽이 조금 많이 소비를 하는 거 같애요 응 혹시
어~ 주로 평소에,어~ 주로 평소에
어~ 소비 돈 같은 거를 또 어디에 소비를 주로 하시는지 예 궁금합니다.,어~ 소비 돈 같은 거를 또 어디에 소비를 주로 하시는지 예 궁금합니다.
저 같은 경우는 아직 나이도 쫌 어린 편이고,저 같은 경우는 아직 나이도 조금 어린 편이고
그리고 자취 경력이 쫌 길거든요.,그리고 자취 경력이 조금 길거든요.
그러다 보니까 사실,그러다 보니까 사실
소비 자체를 거의 안 하는 편이긴 해요.,소비 자체를 거의 안 하는 편이긴 해요.
저번 달 저저번 달 같은 경우는 한 달 동안 십오만 원으로 살았거든요?,저번 달 저저번 달 같은 경우는 한 달 동안 십오만 원으로 살았거든요?
나머지는 거의 다 저축한 다음에 지금,나머지는 거의 다 저축한 다음에 지금
쫌 학원비가 쫌 비싸게 들어가요 지금,조금 학원비가 조금 비싸게 들어가요 지금
그래서 그거 때문에 거의,그래서 그거 때문에 거의
수입의 한 팔십 프로는 그냥 저축으로 다 넣고 있는 편이거든요.,수입의 한 팔십 프로는 그냥 저축으로 다 넣고 있는 편이거든요.
그 외적으로 돈을 쓴다면,그 외적으로 돈을 쓴다면
한 번씩 나가는 술자리,한 번씩 나가는 술자리
아니면 뭐~ 친구들이랑 여행 한 번씩 간다거나 근데 여행도 지금 못 가가지구,아니면 뭐~ 친구들이랑 여행 한 번씩 간다거나 근데 여행도 지금 못 가가지구
지금 다 막혔고 그래서 진짜 돈 쓸 일이 하나도 없죠.,지금 다 막혔고 그래서 진짜 돈 쓸 일이 하나도 없죠.
술자리도 아홉 시 뒤로는 뭐~ 가게에서 다 나가라고 하니까,술자리도 아홉 시 뒤로는 뭐~ 가게에서 다 나가라고 하니까
뭐~ 쓸 수도 없고,뭐~ 쓸 수도 없고
뭐~ 그래서,뭐~ 그래서
아직까지 돈 나갈 곳이 없어요 차도 없고 딱 월세랑 밥값,아직까지 돈 나갈 곳이 없어요 차도 없고 딱 월세랑 밥값
끝,끝
딱 그 정도밖에 쓸 일이 없네요.,딱 그 정도밖에 쓸 일이 없네요.
그러면 이제,그러면 이제
음~,음~
뭐~ 저축을 하신다고 하셨는데,뭐~ 저축을 하신다고 하셨는데
아~ 저축을 만약에 하시게 되잖아요.,아~ 저축을 만약에 하시게 되잖아요.
그럼 주로 어떤 방식으로 하세요?,그럼 주로 어떤 방식으로 하세요?
뭐~ 단기 뭐~ 예금도 있고,뭐~ 단기 뭐~ 예금도 있고
뭐~ 주택 청약도 있고 이런 게 여러 가지가 있는데,뭐~ 주택 청약도 있고 이런 게 여러 가지가 있는데
전 사실 그 금융 쪽에 관련해서는,전 사실 그 금융 쪽에 관련해서는
저희 아내가 예 맡아서 하기 때문에,저희 아내가 예 맡아서 하기 때문에
그런 쪽은,그런 쪽은
잘 몰라가지고 저의 거의 뭐~,잘 몰라가지고 저의 거의 뭐~
그 애들 밑으로 이제 적금을 들어준다거나,그 애들 밑으로 이제 적금을 들어준다거나
어~ 저희도 이제 저축을 쪼금씩 한다거나 어~,어~ 저희도 이제 저축을 쪼금씩 한다거나 어~
고런 식으로 좀 하고 있는 거 같애요.,고런 식으로 좀 하고 있는 거 같애요.
어~ 그래서,어~ 그래서
지금 뭐~ 아내는,지금 뭐~ 아내는
그 어떻게 목표치가 있드라고요.,그 어떻게 목표치가 있드라고요.
어~ 돈이 어~ 얼마만큼 좀 모였으면 좋겠다는 목표치가 있는 거 같던데,어~ 돈이 어~ 얼마만큼 좀 모였으면 좋겠다는 목표치가 있는 거 같던데
요즘에 또 사실은 제 개인적으로는,요즘에 또 사실은 제 개인적으로는
어~ 돈이 잘 안 돌아가니까 어~,어~ 돈이 잘 안 돌아가니까 어~
직장을 어~ 사실은,직장을 어~ 사실은
제가 뭐~ 강사 일을 하고 있는데,제가 뭐~ 강사 일을 하고 있는데
지금은 뭐~ 복지관이라든지,지금은 뭐~ 복지관이라든지
요런 문화 센터라든지,요런 문화 센터라든지
요 지금 코로나 때문에 어~,요 지금 코로나 때문에 어~
거의 다 일이 끝긴 상태예요 그래서,거의 다 일이 끝긴 상태예요 그래서
알바라든지 지금은  어~ 되는대로 일을,알바라든지 지금은  어~ 되는대로 일을
하고 있는 형편인데,하고 있는 형편인데
그래서 그 목표치를 쫌,그래서 그 목표치를 조금
