사투리,표준어
요새 또 에스엔에스가,요새 또 에스엔에스가
여러 가지로 또 활발하다 아이가,여러 가지로 또 활발하지 않냐
뭐 인스타그램 페이스북 트위터 뭐 이렇게 있는데,뭐 인스타그램 페이스북 트위터 뭐 이렇게 있는데
이 중에 어떤 거를 제일 자주 쓰는데?,이 중에 어떤 거를 제일 자주 쓰는데?
내는 그중에서 인스타그램 제일 많이 하지.,나는 그중에서 인스타그램 제일 많이 하지.
어제도 그 뭐냐 이랑 이랑,어제도 그 뭐냐 이랑 이랑
저기 황령산 위에 올라가서 그냥 뭐 사진 찍고 뭐 한 거 에 그 올리기도 했고,저기 황령산 위에 올라가서 그냥 뭐 사진 찍고 뭐 한 거 에 그 올리기도 했고
그리고,그리고
나는 저 에스엔에스 자주 하는 편이거든 그냥 뭐~ 보는 것도 많이 보지만은,나는 저 에스엔에스 자주 하는 편이거든 그냥 뭐~ 보는 것도 많이 보지만은
옛날에는 진짜 뭐 한 일주일에 한 번씩 사진 올리고 막 태그 달고 했단 말이야.,옛날에는 진짜 뭐 한 일주일에 한 번씩 사진 올리고 막 태그 달고 했단 말이야.
근데 요새는 막 귀찮아갖고 잘 안 하긴 하는데,근데 요새는 막 귀찮아갖고 잘 안 하긴 하는데
니는 에스엔에스 거의 안 하는 거 같데 뭐 이유라도 있나?,너는 에스엔에스 거의 안 하는 거 같데 뭐 이유라도 있냐?
하기는 하는데,하기는 하는데
그러니까 올리는 건 안 하고 그냥 보는 거만 하거든 다른 사람이 올리는 거,그러니까 올리는 건 안 하고 그냥 보는 거만 하거든 다른 사람이 올리는 거
그게 올리는 거 아 이렇게 올리면,그게 올리는 거 아 이렇게 올리면
계속 이제 사람들이 뭐~ 좋아요 같은 거 누르면 알림도 뜨고,계속 이제 사람들이 뭐~ 좋아요 같은 거 누르면 알림도 뜨고
뭐~ 댓글 달아주면 그래도 뭐~ 답글도 좀 달아주고 해야 되니까 그런 게 난 귀찮아서 그냥 그런 건 안 올리고,뭐~ 댓글 달아주면 그래도 뭐~ 답글도 좀 달아주고 해야 되니까 그런 게 난 귀찮아서 그냥 그런 건 안 올리고
그냥 사람들 올린 거 보는 게 좋았거든 나는,그냥 사람들 올린 거 보는 게 좋았거든 나는
뭐~ 중학교 때는,뭐~ 중학교 때는
페이스북 거의 위주로 했었는데 요새는 페이스북에 뭐~ 광고 같은 거 그런 글이 너무 많아가지고,페이스북 거의 위주로 했었는데 요새는 페이스북에 뭐~ 광고 같은 거 그런 글이 너무 많아가지고
요새는 페이스북 같은 거 안 보고 그냥 인스타 가서 사람들 사진 올리는 거나 좀 보고 그러거든.,요새는 페이스북 같은 거 안 보고 그냥 인스타 가서 사람들 사진 올리는 거나 좀 보고 그러거든.
그리고 트위터는 뭐~ 연예인들 덕질하는 사람들이,그리고 트위터는 뭐~ 연예인들 덕질하는 사람들이
그런 거 자꾸 올리고 뭐~ 별로 영양가 있는 글이 없어가지고,그런 거 자꾸 올리고 뭐~ 별로 영양가 있는 글이 없어가지고
트위터는 내 잘 안 보는 편이거든 니 뭐 트위터 같은 거 해본 적 있나?,트위터는 내 잘 안 보는 편이거든 너 뭐 트위터 같은 거 해본 적 있냐?
트위터는 솔직히 내도 별로 딱히 한 적은 없는데,트위터는 솔직히 나도 별로 딱히 한 적은 없는데
그 가끔씩 이제,그 가끔씩 이제
뭐냐 트럼프는 트위터를 하대 그래서,뭐냐 트럼프는 트위터를 하대 그래서
그냥 그거 본다고 그냥 쪼매 본 적이 있고 그냥 확실히,그냥 그거 본다고 그냥 조금 본 적이 있고 그냥 확실히
뭐냐 니 말 맞다나 페이스북이 너무 광고가 너무 많은 거라,뭐냐 너 말 맞다나 페이스북이 너무 광고가 너무 많은 거야
막 옛날에는 그래도 뭐~ 애들이 뭐 올리는 그런 거 사진 같은 거,막 옛날에는 그래도 뭐~ 애들이 뭐 올리는 그런 거 사진 같은 거
그게 많았는데 요새 같은 거 보면은,그게 많았는데 요새 같은 거 보면은
뭐~,뭐~
뭐고 뭐 키 크는 약 그리고,뭐고 뭐 키 크는 약 그리고
또 뭐 뭐 있더라 무슨 차량,또 뭐 뭐 있더라 무슨 차량
뭐~ 찌그러진 거 복구해 주는 거 아니면 절대 깨지지 않는 폰 케이스,뭐~ 찌그러진 거 복구해 주는 거 아니면 절대 깨지지 않는 폰 케이스
막 그런 거 광고 해대갖고,막 그런 거 광고 해대갖고
아 내 보기가 싫어서 한,아 내 보기가 싫어서 한
고등학교 일 학년까지만 딱,고등학교 일 학년까지만 딱
페이스북하고 이 학년부터는 거의 안 한 거 같거든,페이스북하고 이 학년부터는 거의 안 한 거 같거든
근데 한창 우리 그 입학하고 나서 좀 페이스북 마이,근데 한창 우리 그 입학하고 나서 좀 페이스북 많이
그거 갖고 많이 친해졌다 아이가 그냥 뭐 조탐 같은 것도 있고,그거 갖고 많이 친해졌지 않냐 그냥 뭐 조탐 같은 것도 있고
니 혹시 그런 거에 대한 기억이 있나?,너 혹시 그런 거에 대한 기억이 있냐?
특별히 남는 기억이?,특별히 남는 기억이?
