사투리,표준어
어~ 요즘 당신이 건강을 많이 생각을 하는데,어~ 요즘 당신이 건강을 많이 생각을 하는데
그~ 뭐꼬,그~ 뭐고
요즘 뭐 오십견 그거 팔 아픈 거 그걸,요즘 뭐 오십견 그거 팔 아픈 거 그걸
어떻게 요즘 젊은 요즘 요즘 사람들이 저 건강 저 어깨 팔 이런 관절 쪽이 굉장히 안 좋은 사람들이 많거든 그~ 관절에 대해서,어떻게 요즘 젊은 요즘 요즘 사람들이 저 건강 저 어깨 팔 이런 관절 쪽이 굉장히 안 좋은 사람들이 많거든 그~ 관절에 대해서
뭐 약도 우리가 많이 쪼금 먹고 이리하는데도,뭐 약도 우리가 많이 조금 먹고 이리하는데도
그~ 옛날에는 관절을 많이  그렇게 소중한 줄도 몰랐어,그~ 옛날에는 관절을 많이  그렇게 소중한 줄도 몰랐어
근데 인자 지금은 이제 요거도 이거도 나이라고,근데 이제 지금은 이제 요거도 이거도 나이라고
쫌 많이 인자,조금 많이 이제
신경을 쓰고 써야 되는데,신경을 쓰고 써야 되는데
당신이 팔이 아파 보니까 어떠 어떡해?,당신이 팔이 아파 보니까 어떠 어떡해?
음~  내도 육십이 넘으니까,음~  나도 육십이 넘으니까
이게 내가 회사에서,이게 내가 회사에서
쫌 무거운 걸 많이 들고,조금 무거운 걸 많이 들고
일을 했으니까,일을 했으니까
계속 인자 뭐 회사를 그만두니까 갑자기 어깨들이 아팠다고 나는 이거 설마설마  해가지고 병원에 가니까,계속 이제 뭐 회사를 그만두니까 갑자기 어깨들이 아팠다고 나는 이거 설마설마  해가지고 병원에 가니까
그~ 오십견이라 하더라고,그~ 오십견이라 하더라고
근데 이게 오십견이 쉽게 낫는 병이 아니고,근데 이게 오십견이 쉽게 낫는 병이 아니고
어~ 또 참 일 년에서 길게는 이 년까지 간다는 병이더라고,어~ 또 참 일 년에서 길게는 이 년까지 간다는 병이더라고
그래서 뭐 침을 맞고,그래서 뭐 침을 맞고
또 뭐,또 뭐
통증을 을 없애주는,통증을 을 없애주는
