사투리,표준어
하나 궁금한 게 있는데 연애관이 어떻게 되세요?,하나 궁금한 게 있는데 연애관이 어떻게 되세요?
연애관이라고 하면 쪼끔 포괄적인 질문이라서,연애관이라고 하면 쪼끔 포괄적인 질문이라서
어떻게 대답해야 될지 잘은 모르겠지만,어떻게 대답해야 될지 잘은 모르겠지만
제가,제가
만나고 싶은 사람을 볼 때,만나고 싶은 사람을 볼 때
이십 대 초반에는 잘생긴 사람이 좋았어요.,이십 대 초반에는 잘생긴 사람이 좋았어요.
그런데 최근에는 잘 생기면 물론 좋겠지만,그런데 최근에는 잘 생기면 물론 좋겠지만
그런 것보다 내 얘기를 잘 들어주고,그런 것보다 내 얘기를 잘 들어주고
내가 갖 미래를 함께하는 데 도움이 되는 사람이,내가 갖 미래를 함께하는 데 도움이 되는 사람이
좋더라고요 물론 너무 제가 원하는 이상형이 아니라며,좋더라고요 물론 너무 제가 원하는 이상형이 아니라며
그런 부분을 충족한다 하더라도 힘들 순 있겠지만,그런 부분을 충족한다 하더라도 힘들 순 있겠지만
그래도 성격이나 얼마나 공감 능력이 좋은지,그래도 성격이나 얼마나 공감 능력이 좋은지
그리고,그리고
이해할 수 있는 범위가 넓은지 물론 저도 그렇게 행동을 할려 노력하고,이해할 수 있는 범위가 넓은지 물론 저도 그렇게 행동을 할려 노력하고
그런 부분이 요즘은 되게 중요하다고 생각이 드는 것 같아요.,그런 부분이 요즘은 되게 중요하다고 생각이 드는 것 같아요.
혹시 따로 생각하시는 이상형이 있으신가요?,혹시 따로 생각하시는 이상형이 있으신가요?
저는 고등학생 때는 그~ 눈에 보이는 거 뭐~ 어깨가 넓어야 한다?,저는 고등학생 때는 그~ 눈에 보이는 거 뭐~ 어깨가 넓어야 한다?
잘생겨야 한다 이런 것만 제 이상형에 에 기준에 넣었었는데 제가,잘생겨야 한다 이런 것만 제 이상형에 에 기준에 넣었었는데 제가
일 학년 때 어~ 뭐 장학금 관련 면접을 한 번 보러 갔었거든요?,일 학년 때 어~ 뭐 장학금 관련 면접을 한 번 보러 갔었거든요?
그 면접을 보는데 이제 두 명에서 들어가서,그 면접을 보는데 이제 두 명에서 들어가서
두 명에서 들어가서 한 여덟 분에,두 명에서 들어가서 한 여덟 분에
쫌 나이 있으신 면접관들이 앉아 계셨는데,조금 나이 있으신 면접관들이 앉아 계셨는데
그때 옆에 어떤 남성분 한 분이 앉아 계셨어요.,그때 옆에 어떤 남성분 한 분이 앉아 계셨어요.
그런데 이게 그 남성분이 그~,그런데 이게 그 남성분이 그~
쫌 나이대가 있으신 심사위원분들께 진짜 예의 바르게 말씀을 하시고,조금 나이대가 있으신 심사위원분들께 진짜 예의 바르게 말씀을 하시고
그리고 이~ 추임새나 어떤 받아치는 게,그리고 이~ 추임새나 어떤 받아치는 게
정말 예의가 바르고,정말 예의가 바르고
잘한다고 생각이 드니까,잘한다고 생각이 드니까
면접을 보는 입장인데 저도 편해지더라고요.,면접을 보는 입장인데 저도 편해지더라고요.
아~ 만약에,아~ 만약에
지금 이 상황이 추석이나 설날이었으면 난 진짜 이런 듬직한 사람한테,지금 이 상황이 추석이나 설날이었으면 난 진짜 이런 듬직한 사람한테
의지를 했겠구나 이 생각이 들면서 제 이상형에 대한 생각이 완전 바꼈어요.,의지를 했겠구나 이 생각이 들면서 제 이상형에 대한 생각이 완전 바뀌었어요.
어른이랑 대화하는 걸 어려워하지 않고 쪼끔 진짜 예의 바르면서,어른이랑 대화하는 걸 어려워하지 않고 쪼끔 진짜 예의 바르면서
그런데 그~ 사실,그런데 그~ 사실
대부분의 사람들이 그 예의 바르다는 거의,대부분의 사람들이 그 예의 바르다는 거의
기준이 다 다르겠지만,기준이 다 다르겠지만
저는 계속,저는 계속
인사만 하고 그냥 인사를 잘한다가 예의 바른 게 아니라,인사만 하고 그냥 인사를 잘한다가 예의 바른 게 아니라
정말 얘기를 하면서 어떤 쓰는 단어나,정말 얘기를 하면서 어떤 쓰는 단어나
그런 뭐~ 표현이나 그런 것도,그런 뭐~ 표현이나 그런 것도
예의라고 생각을 하기 때문에 네.,예의라고 생각을 하기 때문에 네.
저는 옆에 있으면 듬직한 사람이 저의 이상형이라고 생각합니다.,저는 옆에 있으면 듬직한 사람이 저의 이상형이라고 생각합니다.
그 면접의 현장에 없어서,그 면접의 현장에 없어서
어떻게 그~ 나이 많으신 분들의 마음을 사로 잡은지는 정확히 모르겠지만,어떻게 그~ 나이 많으신 분들의 마음을 사로 잡은지는 정확히 모르겠지만
저도 그런 사람이라면,저도 그런 사람이라면
저희 부모님한테도 살갑게 잘할 것 같고,저희 부모님한테도 살갑게 잘할 것 같고
어른들에게 예의를 잘 갖춘다는 거는 또래한테도,어른들에게 예의를 잘 갖춘다는 거는 또래한테도
좋은 인간관계를 맺고 있을 것 같고,좋은 인간관계를 맺고 있을 것 같고
분명히 사회적으로 좋은 이미지를 갖고 있는,분명히 사회적으로 좋은 이미지를 갖고 있는
이성이라면 매력이 많을 수밖에 없는 것 같아요.,이성이라면 매력이 많을 수밖에 없는 것 같아요.
그러면 쪼금 갑작스런 질문이긴 한데,그러면 쪼금 갑작스런 질문이긴 한데
만약에 결혼을 하게 아~ 결혼 생각은 있으신가요?,만약에 결혼을 하게 아~ 결혼 생각은 있으신가요?
네 저는 결혼은 하고 싶지만,네 저는 결혼은 하고 싶지만
아이는 갖고 싶지 않은,아이는 갖고 싶지 않은
딩크 부부를 희망하고 있는데 항상 주위 사람들이 하는 말이,딩크 부부를 희망하고 있는데 항상 주위 사람들이 하는 말이
지금은 너가 어리니까 그런 생각를 가질 수도 있지만,지금은 너가 어리니까 그런 생각를 가질 수도 있지만
