사투리,표준어
저는 지금 나이가 이제 사십 대구요.,저는 지금 나이가 이제 사십 대구요.
애들이 있고 저는 가정주부예요.,애들이 있고 저는 가정주부예요.
그래서 회사는 다니지 않고 있고,그래서 회사는 다니지 않고 있고
예전에 이제 결혼하기 전에 학교에서 잠깐 그냥,예전에 이제 결혼하기 전에 학교에서 잠깐 그냥
행정실에서 이를 쪼끔 했었었고 대학교에서는 이제 그냥 아르바이트에서 이제 계약직,행정실에서 이를 쪼끔 했었었고 대학교에서는 이제 그냥 아르바이트에서 이제 계약직
개념으로 잠깐 일을 한 적이 있었어요 지금은 이제 가정주부다 보니깐,개념으로 잠깐 일을 한 적이 있었어요 지금은 이제 가정주부다 보니깐
그냥 아이들 이제 키우고 애들 공부 봐주고,그냥 아이들 이제 키우고 애들 공부 봐주고
그게 이제 저의 가장 주된 업무죠.,그게 이제 저의 가장 주된 업무죠.
근데 이제,근데 이제
제가 이제 사십 대고 이제 애들이 이제 점점점 커갈수록 이제 다시,제가 이제 사십 대고 이제 애들이 이제 점점점 커갈수록 이제 다시
사회로 나가서 이제 일을 회사에 재취업을 할 생각이 있긴 있거든요.,사회로 나가서 이제 일을 회사에 재취업을 할 생각이 있긴 있거든요.
그래서 최근에는 자격증도 몇 개 이제 준비하고 있고,그래서 최근에는 자격증도 몇 개 이제 준비하고 있고
그 여러 가지 이제 뭐~ 그냥 회사 이제,그 여러 가지 이제 뭐~ 그냥 회사 이제
취업 조건이라든지 뭐~ 이런 거를 알아보고 있어요 근데 제가 뭐~,취업 조건이라든지 뭐~ 이런 거를 알아보고 있어요 근데 제가 뭐~
이십 대나 삼십 대에 이제 구직 활동을 할 때는,이십 대나 삼십 대에 이제 구직 활동을 할 때는
뭐~ 이케 이력서만 내도,뭐~ 이렇게 이력서만 내도
그냥 이케 제가 이케 눈이 그렇게 높은 편이 아니라서 조건을 그르케 까다롭게 보지 않고,그냥 이렇게 제가 이렇게 눈이 그렇게 높은 편이 아니라서 조건을 그렇게 까다롭게 보지 않고
그래서 취업이 잘 됐었어요 그냥 이력서만 내도,그래서 취업이 잘 됐었어요 그냥 이력서만 내도
회사에서 바로 연 와서,회사에서 바로 연 와서
그냥 같이 일하자 이런 연락을 되게 많이 받았는데,그냥 같이 일하자 이런 연락을 되게 많이 받았는데
이제 사십 대고 이제 제 둘째가 되게 어리거든요.,이제 사십 대고 이제 제 둘째가 되게 어리거든요.
둘째가 이제,둘째가 이제
여섯 살이고 이제 내년 되면 일곱 살,여섯 살이고 이제 내년 되면 일곱 살
이제 쫌 있으면 초등학교를 갈 건데,이제 조금 있으면 초등학교를 갈 건데
그게 참 걸리는 거 같애요 그까,그게 참 걸리는 거 같애요 그러니까
저도 이제,저도 이제
얘네들이 이제 초등학교 입학하면은 오히려 유치원생들은,얘네들이 이제 초등학교 입학하면은 오히려 유치원생들은
아침에 이제 가갖고 한 다섯 시 요렇게 오거든요 그러면 이제,아침에 이제 가갖고 한 다섯 시 요렇게 오거든요 그러면 이제
제가 뭐~ 회사에서 뭐~ 여섯 시에 퇴근해도 한 시간 정도만 돌봄 교실을 가면은,제가 뭐~ 회사에서 뭐~ 여섯 시에 퇴근해도 한 시간 정도만 돌봄 교실을 가면은
그게 되는데 오히려 초등학교 들어가면은 얘네들이,그게 되는데 오히려 초등학교 들어가면은 얘네들이
아침에 여덟 시 한 삼십 분 사십 분 요렇게 등교를 하고,아침에 여덟 시 한 삼십 분 사십 분 요렇게 등교를 하고
열두 시 되면 마쳐요.,열두 시 되면 마쳐요.
지금은 이제 코로나 때문에 아예 학교를 안 가고 있는 상황인데 그 더 문제죠.,지금은 이제 코로나 때문에 아예 학교를 안 가고 있는 상황인데 그 더 문제죠.
애를 맡길 데가 없으니까?,애를 맡길 데가 없으니까?
열두 시 되면 이제 그냥,열두 시 되면 이제 그냥
등교를 하고 이제 하교를 하는데 그때되면 저도 이제 참 문제인 게,등교를 하고 이제 하교를 하는데 그때되면 저도 이제 참 문제인 게
회사를 가면은 얘네들을 뭐~ 이케 학원으로 돌리든가 돌봄 교실을 하고 뭐~ 이케,회사를 가면은 얘네들을 뭐~ 이렇게 학원으로 돌리든가 돌봄 교실을 하고 뭐~ 이렇게
사교육에 의존할 수밖에 없어요.,사교육에 의존할 수밖에 없어요.
그래서 참 문제인데,그래서 참 문제인데
그 회사 입장에서도 이제,그 회사 입장에서도 이제
어린아이들이 있는 가정주부들을 이제 취업을 능력이 있어도,어린아이들이 있는 가정주부들을 이제 취업을 능력이 있어도
취업을 이제 꺼리는 이유가,취업을 이제 꺼리는 이유가
아이들이,아이들이
케어하는 게,케어하는 게
진짜 쉬운 문제가 아닌 거 같애요 그래서,진짜 쉬운 문제가 아닌 거 같애요 그래서
참 우리나라에서 이 가정주부들이,참 우리나라에서 이 가정주부들이
재취업을 한다는 게 참 쉬운 문제는 아닌 거 같애요 혹시,재취업을 한다는 게 참 쉬운 문제는 아닌 거 같애요 혹시
님 어머니께서는 회사를 다니시나요?,님 어머니께서는 회사를 다니시나요?
제가 초등학교를 다닌 이야기를 한번 해드리고 싶은데,제가 초등학교를 다닌 이야기를 한번 해드리고 싶은데
저는 초등학교를,저는 초등학교를
되게 작고 이케 깡촌 시골 학교에서 다녔어요.,되게 작고 이렇게 깡촌 시골 학교에서 다녔어요.
그 제가 이제 졸업할 때쯤 돼갖고 이게 분교가 됐거든요 초등학교가?,그 제가 이제 졸업할 때쯤 돼갖고 이게 분교가 됐거든요 초등학교가?
그 요새는 애들이 많이 안 나와도 그래도 한,그 요새는 애들이 많이 안 나와도 그래도 한
뭐~ 작다 해도 삼 반 사 반 요렇게까지 있었는데,뭐~ 작다 해도 삼 반 사 반 요렇게까지 있었는데
저는 초등학교 때 반이 이제 일 학년 때 한 반 딱,저는 초등학교 때 반이 이제 일 학년 때 한 반 딱
모집이 되면 육 한년 때까지 쭉 같은 애들이 쭉 가고,모집이 되면 육 한년 때까지 쭉 같은 애들이 쭉 가고
또 같은 중학교로 다 진급하게 되는 이케 되게 작은 학교였거든요?,또 같은 중학교로 다 진급하게 되는 이렇게 되게 작은 학교였거든요?
근데 이제 딱 제가 이제 그 깡촌 시골 학교에서 다니다가,근데 이제 딱 제가 이제 그 깡촌 시골 학교에서 다니다가
중학교도 원래는 시골 중학교로 가야 되는데,중학교도 원래는 시골 중학교로 가야 되는데
이제 저 때부터 그 지 금이제,이제 저 때부터 그 지 금이제
도시에,도시에
신생 중학교가 생긴 거예요.,신생 중학교가 생긴 거예요.
저희 집 근처에 그래서 저 때부터 이제,저희 집 근처에 그래서 저 때부터 이제
시골 중학교가 아니고 도시 중학교로 가면서,시골 중학교가 아니고 도시 중학교로 가면서
이제 진짜 다행이라고 생각하거든요 저는 제 인생에 있어서,이제 진짜 다행이라고 생각하거든요 저는 제 인생에 있어서
그 만약에 그 시골로 갔었으면 저는,그 만약에 그 시골로 갔었으면 저는
계속 그 지금 그 초등학교 걔네들만 만났을 거예요.,계속 그 지금 그 초등학교 걔네들만 만났을 거예요.
근데 이제 신생 중학교 가니까 뭐~ 반이 뭐~ 십이 반 십삼 반 뭐~ 이렇게 반 애들도 엄청 많고,근데 이제 신생 중학교 가니까 뭐~ 반이 뭐~ 십이 반 십삼 반 뭐~ 이렇게 반 애들도 엄청 많고
남녀공학이었고,남녀공학이었고
너무너무 재밌는 거예요 학교도 엄청 크고,너무너무 재밌는 거예요 학교도 엄청 크고
그래서 초등학교를 생각하 초등학교 때는 되게 시골이고 작고 막 애들도 별로 없고,그래서 초등학교를 생각하 초등학교 때는 되게 시골이고 작고 막 애들도 별로 없고
뭐~ 한 번 싸우면은 몇 년을 가고 막 그게 너무 답답하고 막 싫었거든요?,뭐~ 한 번 싸우면은 몇 년을 가고 막 그게 너무 답답하고 막 싫었거든요?
근데 얼마 전에 이제 근데 이제 그만큼 초등학교 애들은,근데 얼마 전에 이제 근데 이제 그만큼 초등학교 애들은
같은 동네에서 또 엄마들끼리도 다 알고,같은 동네에서 또 엄마들끼리도 다 알고
아빠들끼리도 다 알고 우리 아빠가 너네 아빠처럼 그렇게 하고,아빠들끼리도 다 알고 우리 아빠가 너네 아빠처럼 그렇게 하고
너네 아빠가 내 우리 아빠처럼 다 그렇게 다 가족 같은 그런 사회였어요.,너네 아빠가 내 우리 아빠처럼 다 그렇게 다 가족 같은 그런 사회였어요.
다 집에 뭐 하는지도 알고 너희 엄마 언니 오빠들,다 집에 뭐 하는지도 알고 너희 엄마 언니 오빠들
다 뭐 하는지도 알고 다 가족 같은 사회로서 되게 끈끈했는데 그게 참 싫기도 했고 그 그랬는데 얼마 전에 이제,다 뭐 하는지도 알고 다 가족 같은 사회로서 되게 끈끈했는데 그게 참 싫기도 했고 그 그랬는데 얼마 전에 이제
초등학교 동창들하고 이제 전화를 오랜만에 했어요.,초등학교 동창들하고 이제 전화를 오랜만에 했어요.
이제 애들이 이제 고등학교 가고 사회화 사회생활하고,이제 애들이 이제 고등학교 가고 사회화 사회생활하고
이제 결혼하면서 이제 다 타지로 가고 막 이래갖고 멀어졌거든요  얼마 전에,이제 결혼하면서 이제 다 타지로 가고 막 이래갖고 멀어졌거든요  얼마 전에
걔네들하고 통화를 했는데 바로 어제 만난,걔네들하고 통화를 했는데 바로 어제 만난
걔네들처럼 너무 이게 막,걔네들처럼 너무 이게 막
친숙하고 익숙하고 너무 좋고 막 그런 거예요.,친숙하고 익숙하고 너무 좋고 막 그런 거예요.
진짜  이 아~ 좁은 인간관계였지만 정말 이게 깊이로손,진짜  이 아~ 좁은 인간관계였지만 정말 이게 깊이로손
깊이로는 요즘 애들하고는,깊이로는 요즘 애들하고는
이게 차원이 다르드라구요 그니까 진짜 가족 같은 개념으로,이게 차원이 다르드라구요 그러니까 진짜 가족 같은 개념으로
오랜만에 전화했는데도 바로 어제 만난 그 친구들처럼 너무 좋아갖고 아,오랜만에 전화했는데도 바로 어제 만난 그 친구들처럼 너무 좋아갖고 아
이런 시절이 나한테는 너무 소중했다 이런 생각을 했었거든요.,이런 시절이 나한테는 너무 소중했다 이런 생각을 했었거든요.
혹시  님은 초등학교,혹시  님은 초등학교
그 시절이 어땠나요?,그 시절이 어땠나요?
저는 초등학교 시절에,저는 초등학교 시절에
보내는 재미가 있긴 있었는데 지금은 뭐~,보내는 재미가 있긴 있었는데 지금은 뭐~
학교 초등학교 때 이후로는 뭐~,학교 초등학교 때 이후로는 뭐~
중학교 때도 자 근처 학교로 가다 보니까 초등학교 친구가 그대로 중학교 친구로 올라갔어가지구,중학교 때도 자 근처 학교로 가다 보니까 초등학교 친구가 그대로 중학교 친구로 올라갔어가지구
재밌긴 재밌었는데 싸우면 잘 안 풀리긴 했었어.,재밌긴 재밌었는데 싸우면 잘 안 풀리긴 했었어.
학창 시절에 제가 기억 남는 선생님 같은 쫌 있으세요?,학창 시절에 제가 기억 남는 선생님 같은 조금 있으세요?
네 맞아요 저는,네 맞아요 저는
중학교 때 이제 가장 기억에 남는 선생님들이 많았던 거 같애요.,중학교 때 이제 가장 기억에 남는 선생님들이 많았던 거 같애요.
중학교 때가 이제 돌이켜 보면은 제 인생에서 있어서 이제 황금기였다고 생각하거든요?,중학교 때가 이제 돌이켜 보면은 제 인생에서 있어서 이제 황금기였다고 생각하거든요?
그게 이제 어~ 도시로 큰 중학교를 이제 처음 가서 그랬던 것도 있고,그게 이제 어~ 도시로 큰 중학교를 이제 처음 가서 그랬던 것도 있고
진짜 매일매일 만원 버스를 타고 이제 막 다니는데 그것도 너무 재밌었어요 만원 버스 앞에서 아저씨한테,진짜 매일매일 만원 버스를 타고 이제 막 다니는데 그것도 너무 재밌었어요 만원 버스 앞에서 아저씨한테
기사 아저씨한테  저 주고 뒷문으로 이케 탈 수밖에 없는 그르케 진짜 꽉꽉 찬 그 만원 버스를 타고,기사 아저씨한테  저 주고 뒷문으로 이렇게 탈 수밖에 없는 그렇게 진짜 꽉꽉 찬 그 만원 버스를 타고
애들하고 얘기하면서 가고 교복 입는 것도 너무 좋았고 그때,애들하고 얘기하면서 가고 교복 입는 것도 너무 좋았고 그때
전부 다 울산에 이제 모든 학교가,전부 다 울산에 이제 모든 학교가
