사투리,표준어
아~ 저는,아~ 저는
전공이 보건 계열이라가지고,전공이 보건 계열이라가지고
학과에서 제가 또 일 기였었거든요.,학과에서 제가 또 일 기였었거든요.
뭐~ 이거 저거,뭐~ 이거 저거
학과 이름 알려야 된다고 아니 학교에 저희 학과에 그니까,학과 이름 알려야 된다고 아니 학교에 저희 학과에 그니까
일 기라가지고 좀 알려야 된다고  뭐~ 많이 시킨다고 했는데,일 기라가지고 좀 알려야 된다고  뭐~ 많이 시킨다고 했는데
어~ 지금 기억나는 거는 그거밖에 없는 거 같애요.,어~ 지금 기억나는 거는 그거밖에 없는 거 같애요.
병원 코디네이터 자격증을,병원 코디네이터 자격증을
땄었고,땄었고
아~ 건강 보험,아~ 건강 보험
청구하는 자격증이었나 그것도 시켰었고,청구하는 자격증이었나 그것도 시켰었고
그리고,그리고
치위생사 자격증을 하라고 했었는데,치위생사 자격증을 하라고 했었는데
음~ 아~ 치위생사 국시 준비할 때,음~ 아~ 치위생사 국시 준비할 때
좀 당황스러웠던 게,좀 당황스러웠던 게
합격률이 중요하다고,합격률이 중요하다고
대학교 와서 야자를 하게 될 줄은 정말 몰랐었거든요.,대학교 와서 야자를 하게 될 줄은 정말 몰랐었거든요.
그래서  처음에 하기에 하라고 했을 때는 정말 싫어서,그래서  처음에 하기에 하라고 했을 때는 정말 싫어서
집에 가서 울면서 아~ 이거 어떻게 안 할 수 없나,집에 가서 울면서 아~ 이거 어떻게 안 할 수 없나
회피할라고 했는데 교수님한테 계속 연락이 와가지고 어쩔 수 없이 꿋꿋이 했는데,회피할라고 했는데 교수님한테 계속 연락이 와가지고 어쩔 수 없이 꿋꿋이 했는데
지금 돌이켜 보면은 그렇게 안 잡아놨으면 공부를 안 했을 것 같애가지고 어떻게 보면은 교수님한테,지금 돌이켜 보면은 그렇게 안 잡아놨으면 공부를 안 했을 것 같애가지고 어떻게 보면은 교수님한테
감사했구요.,감사했구요.
어~ 혹시,어~ 혹시
최근에 자격증 공부하신 거는 어떤 종류의 자격증이신지 궁금합니다.,최근에 자격증 공부하신 거는 어떤 종류의 자격증이신지 궁금합니다.
저는 과가 전기과라서,저는 과가 전기과라서
전기 관련해서,전기 관련해서
자격증을 공부를 했었는데,자격증을 공부를 했었는데
이번 연도 제가,이번 연도 제가
