사투리,표준어
지금부터 아르바이트에 관해 얘기를 해볼까?,지금부터 아르바이트에 관해 얘기를 해볼까?
너는 제일 처음 했던 알바가 뭐야?,너는 제일 처음 했던 알바가 뭐야?
나는 스무 살 때,나는 스무 살 때
여름 방학 때 대학교 일 학기 끝나고 여름 방학 때 김천 내려가가지고,여름 방학 때 대학교 일 학기 끝나고 여름 방학 때 김천 내려가가지고
이제 알바를 엄마가 하라고 하도 들들 볶아서,이제 알바를 엄마가 하라고 하도 들들 볶아서
약간 꽂아주는 느낌으로 우리 집에 그~ 아빠의 사촌 되시는 분이 하나로마트랑 또 어떻게 연줄이 돼가지고,약간 꽂아주는 느낌으로 우리 집에 그~ 아빠의 사촌 되시는 분이 하나로마트랑 또 어떻게 연줄이 돼가지고
거기 캐셔 알바로 나를 꽂아줬거든.,거기 캐셔 알바로 나를 꽂아줬거든.
근데 그때는 또 요새는 마트에서 알바하는 애들이 잘 없는 거 같은데 그때 당시에는,근데 그때는 또 요새는 마트에서 알바하는 애들이 잘 없는 거 같은데 그때 당시에는
우리 그~ 김천만 그런 건지 모르겠는데 애들이 마트에서 보안 알바도 많이 하고 캐셔 알바도 많이 했었어 그래서 나는 그때,우리 그~ 김천만 그런 건지 모르겠는데 애들이 마트에서 보안 알바도 많이 하고 캐셔 알바도 많이 했었어 그래서 나는 그때
캐셔 알바한 게 내 첫 알바였었어.,캐셔 알바한 게 내 첫 알바였었어.
시내에 있는 그~ 큰 하나로마트 얘기하는 거야?,시내에 있는 그~ 큰 하나로마트 얘기하는 거야?
거기서 보안 알바하는 애들 되게 많았었어 나도 그거는 기억이 나는데 나는 거기서 알바는 해보진 않았지만,거기서 보안 알바하는 애들 되게 많았었어 나도 그거는 기억이 나는데 나는 거기서 알바는 해보진 않았지만
왠지 니가 그때 한다고 했던 거 기억나는 거 같다 막 쉬는 시간에 아줌마들 얘기하는 거 막 너가 알려주고 그러지 않았었나?,왠지 네가 그때 한다고 했던 거 기억나는 거 같다 막 쉬는 시간에 아줌마들 얘기하는 거 막 너가 알려주고 그러지 않았었나?
맞아 맞아 근데 거기가 이제 애들 젊은 애들이 있긴 있었는데 그래도 주류로 일하시는 분들은,맞아 맞아 근데 거기가 이제 애들 젊은 애들이 있긴 있었는데 그래도 주류로 일하시는 분들은
다 아주머니들이라가지고,다 아주머니들이라가지고
그때는 또 스무 살이니까 얼마나 어리고 아무것도 모르고 세상 알바도 처음 해보고 나는 심지어 그때,그때는 또 스무 살이니까 얼마나 어리고 아무것도 모르고 세상 알바도 처음 해보고 나는 심지어 그때
돈을 세를 줄도 몰랐어 지폐로 된 돈을,돈을 세를 줄도 몰랐어 지폐로 된 돈을
이렇게 잡고 착착착착 세리는 그것도 할 줄을 몰라가지고,이렇게 잡고 착착착착 헤아리는 그것도 할 줄을 몰라가지고
