사투리,표준어
저는 일단 종교를 믿지 않습니다.,저는 일단 종교를 믿지 않습니다.
근데 이제 저는 그렇다고 막 종교를 믿는 사람들을 그렇게 무시하거나 뭐~,근데 이제 저는 그렇다고 막 종교를 믿는 사람들을 그렇게 무시하거나 뭐~
왜 저러지 저런 생각하진 않아요.,왜 저러지 저런 생각하진 않아요.
왜냐하면 저 개인적인 입장으로선 그 사람들은 종교를 통해서 심신의 안정을 얻고,왜냐하면 저 개인적인 입장으로선 그 사람들은 종교를 통해서 심신의 안정을 얻고
또 무언가를 믿음으로써 이제 그~ 살아가는 데 쫌 힘이 되는,또 무언가를 믿음으로써 이제 그~ 살아가는 데 조금 힘이 되는
그런 느낌을 많이 받는다고 하드라고요 그래서,그런 느낌을 많이 받는다고 하드라고요 그래서
저는 그런 부분에서 종교를 되게 존중하는 부분인데 어~,저는 그런 부분에서 종교를 되게 존중하는 부분인데 어~
그런 종교에 대해서 어떻게 생각하시는지 아니면 또,그런 종교에 대해서 어떻게 생각하시는지 아니면 또
따로 그~ 가지고 있는 그~ 종교가 있으신지 그게 쫌 알고 싶네요.,따로 그~ 가지고 있는 그~ 종교가 있으신지 그게 조금 알고 싶네요.
저는 이제 기독교인데 오래 신앙을 해왔고,저는 이제 기독교인데 오래 신앙을 해왔고
한 삼십 년 정도 이렇게 신앙을 해왔고,한 삼십 년 정도 이렇게 신앙을 해왔고
종교는 당연히 인제 가지는 거라고 저 스스로는 생각을 해왔고,종교는 당연히 인제 가지는 거라고 저 스스로는 생각을 해왔고
근데 주변에 봤을 때는 종교를 안 가진 사람들도 많고 또 여러 가지 다양한 종교를 가진 사람들도  있는데,근데 주변에 봤을 때는 종교를 안 가진 사람들도 많고 또 여러 가지 다양한 종교를 가진 사람들도  있는데
특히 인제 기독교는 예전에,특히 인제 기독교는 예전에
예수 천당 불신 지옥 이렇게 막 단순하게 딱 사람들에게 얘기하는 바람에,예수 천당 불신 지옥 이렇게 막 단순하게 딱 사람들에게 얘기하는 바람에
좀 반발심도 많이 생겼던 거 같고,좀 반발심도 많이 생겼던 거 같고
뭐~ 자기들만 천국 가나 이렇게 약간 이기적인 이제 종교로 많이 비춰지기도 하고,뭐~ 자기들만 천국 가나 이렇게 약간 이기적인 이제 종교로 많이 비춰지기도 하고
이제 최근에 인제 그~ 코로나 이제 사태가 있어지면서,이제 최근에 인제 그~ 코로나 이제 사태가 있어지면서
교회 내에 있어지는 어떤 일들에 대해서 세상에 많이 알려지게 됐잖아요.,교회 내에 있어지는 어떤 일들에 대해서 세상에 많이 알려지게 됐잖아요.
그리고 모임이라던지,그리고 모임이라던지
예배를 드리는 부분에서 감염되고 하는 차원으로 봤을 때,예배를 드리는 부분에서 감염되고 하는 차원으로 봤을 때
이 기독교가 좀 많이 질타를 받았던 모습을 많이 봤는데,이 기독교가 좀 많이 질타를 받았던 모습을 많이 봤는데
군대에서도 보면은 종교를 다 하나씩 가지라고 뭐~ 음식 먹으러 가는 거긴 하지만,군대에서도 보면은 종교를 다 하나씩 가지라고 뭐~ 음식 먹으러 가는 거긴 하지만
하나씩은 다 뭐~ 가지라고 얘기를 하는 걸로 저는 알고 있거든요.,하나씩은 다 뭐~ 가지라고 얘기를 하는 걸로 저는 알고 있거든요.
종교라고 하는 저는 어렸을 때부터 어떤 환경적으로 어렸고 또 가정적으로 힘든 어떤 상황을 겪어 오면서,종교라고 하는 저는 어렸을 때부터 어떤 환경적으로 어렸고 또 가정적으로 힘든 어떤 상황을 겪어 오면서
종교라는 게 의지가 많이 됐고 내가 사람들에게 뭔가 하지 못하는 말을,종교라는 게 의지가 많이 됐고 내가 사람들에게 뭔가 하지 못하는 말을
어떤 신에게 한다 이런 어떤 차원으고 이고,어떤 신에게 한다 이런 어떤 차원으고 이고
그리고 사람과의 어떤 그런 신뢰하는 부분에서 깨질 수도 있지만,그리고 사람과의 어떤 그런 신뢰하는 부분에서 깨질 수도 있지만
내가 믿는 신에 대해서의 대한 신뢰는 그 신이 나한테 거짓말을 하진 않는다고 생각하기 때문에,내가 믿는 신에 대해서의 대한 신뢰는 그 신이 나한테 거짓말을 하진 않는다고 생각하기 때문에
상처를 받는다거나 어떤 신뢰고 깨지는 부분이 아니고 믿고 따라갈 수 있는 차원으로,상처를 받는다거나 어떤 신뢰고 깨지는 부분이 아니고 믿고 따라갈 수 있는 차원으로
저는 종교를 선택을 했고 이제 지금도 마찬가지로,저는 종교를 선택을 했고 이제 지금도 마찬가지로
선택을 하면서 살아가고 있고 그리고 없어서는 안 될 부분이라고 생각을 하거든요.,선택을 하면서 살아가고 있고 그리고 없어서는 안 될 부분이라고 생각을 하거든요.
그래서 종교는 어떤,그래서 종교는 어떤
어떤 사람들에겐 쫌 가볍게 그냥 일요일만 가는 거다 뭐~,어떤 사람들에겐 조금 가볍게 그냥 일요일만 가는 거다 뭐~
절에 절에는 뭐~ 수시로 가지만,절에 절에는 뭐~ 수시로 가지만
어떤 마음 편해지기 위해서 가는 거다 하는 부분들도 많이 있는 거 같고,어떤 마음 편해지기 위해서 가는 거다 하는 부분들도 많이 있는 거 같고
종교라고 하는,종교라고 하는
저도 최근에 인제 생각을 해본 게 종교는 하나의 가르침인데 단지 마음 편하기 위해서 간다기보다는,저도 최근에 인제 생각을 해본 게 종교는 하나의 가르침인데 단지 마음 편하기 위해서 간다기보다는
무엇인가를 우리가 공부하는 것도 목적이 있듯이,무엇인가를 우리가 공부하는 것도 목적이 있듯이
얻기 위해서 공부를 하덧이,얻기 위해서 공부를 하덧이
종교도 무언가를 얻기 위해서 목표가 있고 목적이 있다 생각을 하거든요 그게 인제 없다 보면,종교도 무언가를 얻기 위해서 목표가 있고 목적이 있다 생각을 하거든요 그게 인제 없다 보면
종교의 목적을 잃어버리고 그냥 내가 싫으면 가고 안 가고,종교의 목적을 잃어버리고 그냥 내가 싫으면 가고 안 가고
또 좋으면 가고 이렇게 왔다 갔다 하는 거라 생각을 하는데,또 좋으면 가고 이렇게 왔다 갔다 하는 거라 생각을 하는데
제대로 사실 종교라는 것을 알게 되면,제대로 사실 종교라는 것을 알게 되면
쫌 종교를 가질 거라고 저는 생각을 하고,조금 종교를 가질 거라고 저는 생각을 하고
그리고 인제 성경 저는 성경을 보니까 성경에서는 진리다 이렇게 얘기를 하는데 세상에서도 진리는,그리고 인제 성경 저는 성경을 보니까 성경에서는 진리다 이렇게 얘기를 하는데 세상에서도 진리는
바뀌지 않고 모든 사람들에게 통용되는 거잖아요 그러면,바뀌지 않고 모든 사람들에게 통용되는 거잖아요 그러면
종교에서 진리라는 말이 나온다면 그게 어떤 나라에만 치중되고 어떤 한 사람에게만 치중되고 이해되는 게 아니고,종교에서 진리라는 말이 나온다면 그게 어떤 나라에만 치중되고 어떤 한 사람에게만 치중되고 이해되는 게 아니고
모든 사람들이 이해가 되고,모든 사람들이 이해가 되고
다 무언가 접할 수 있고 그걸 받아들일 수 있는 차원의 지식이어야지만이 종교라고 저는 생각을 하거든요.,다 무언가 접할 수 있고 그걸 받아들일 수 있는 차원의 지식이어야지만이 종교라고 저는 생각을 하거든요.
그래서 어~ 제가 이야기를 해드리고 싶은 것은 종교에 대해서 잘 모르기 때문에,그래서 어~ 제가 이야기를 해드리고 싶은 것은 종교에 대해서 잘 모르기 때문에
