사투리,표준어
니 어제 축구 봤나?,너 어제 축구 봤어?
그래 누가 이겼더라?,그래 누가 이겼더라?
어제 바로셀르나 이기지 않았나?,어제 바로셀르나 이기지 않았나?
뭐~ 이적한다고,뭐~ 이적한다고
이번엔 그래도 메시 맨시티로 이~ 좀 아니면은 인텔을 거기로 이적하는가 싶었는데,이번엔 그래도 메시 맨시티로 이~ 좀 아니면은 인텔을 거기로 이적하는가 싶었는데
가족이 반대 해가지고,가족이 반대 해가지고
계약 끝나면 다시 이적할 거 같다 뭔가 바르셀로나  같다 계약이,계약 끝나면 다시 이적할 거 같다 뭔가 바르셀로나  같다 계약이
어떻게 생각하는데,어떻게 생각하는데
내년에 맨시티 뭐~ 이적할 거 같은데,내년에 맨시티 뭐~ 이적할 거 같은데
출국 문제 때문에 안 될 거 같은데,출국 문제 때문에 안 될 거 같은데
그런가 맞다 니 그~ 호날두도 보러 갔었다 아이가 저번에,그런가 맞다 너 그~ 호날두도 보러 갔었지 않니 저번에
서울 갔을 때 원래 유벤투스 하 에서 그 호날두 때문에 보러 갔는데,서울 갔을 때 원래 유벤투스 하 에서 그 호날두 때문에 보러 갔는데
나도 그거 실시간으로 봤다 아이가.,나도 그거 실시간으로 봤지 않니.
에 계속 있기만 하고,에 계속 있기만 하고
니 얼마나 내고 갔노 거기,너 얼마나 내고 갔어 거기
원래 그게 십만 원 넘었는데 학생 할인받아 갖고 이 만 원인가 주고 갔거든.,원래 그게 십만 원 넘었는데 학생 할인받아 갖고 이 만 원인가 주고 갔거든.
오 그래 싸게 갔네.,오 그래 싸게 갔네.
지하철 타고 세 시간 네 시간 걸리 갖고,지하철 타고 세 시간 네 시간 걸려 갖고
갔는데 호날두 안 나오고,갔는데 호날두 안 나오고
응  아니고 아무 생각이 없더라.,응  아니고 아무 생각이 없더라.
그래도 케이 리그 선수 보고 왔다 이벤트 선수랑,그래도 케이 리그 선수 보고 왔다 이벤트 선수랑
우리 한국 선수들  아이가  아니가,우리 한국 선수들  않니  않니
한국의 축구 선수 유명한 애들 누구 있나?,한국의 축구 선수 유명한 애들 누구 있어?
지금 손흥민 완전 미쳤지 않으나 지금 차범근하고,지금 손흥민 완전 미쳤지 않으나 지금 차범근하고
차두리하고 그 누구 있노 아는 대로 말해 봐라.,차두리하고 그 누구 있어 아는 대로 말해 봐라.
지금 생각나는 거는 뭐~ 구자철이 있고 기성용 있고 걔 또 이천수 있고,지금 생각나는 거는 뭐~ 구자철이 있고 기성용 있고 걔 또 이천수 있고
근데 요즘 손흥민 얘기 좀 하잖아 손흥민 요즘 좀 미친 거 같애 요즘.,근데 요즘 손흥민 얘기 좀 하잖아 손흥민 요즘 좀 미친 거 같애 요즘.
어~ 이번에 그~ 손흥민이가 골도 경기 있을 때마다 넣고,어~ 이번에 그~ 손흥민이 골도 경기 있을 때마다 넣고
그니까 지금 일 위다 아이가 이피엘,그러니까 지금 일 위지 않니 이피엘
일윈데.,일윈데.
공동 일윈가?,공동 일윈가?
육천 파운드면은 엄청 많이 번 거 아이가 돈을,육천 파운드면은 엄청 많이 번 거 아니야 돈을
완전 진짜 인생 역전이지.,완전 진짜 인생 역전이지.
골키퍼가 요리쓰고 이번이 도허티,골키퍼가 요리쓰고 이번이 도허티
삼 번이 웨일론 사 번이 알데르베이럴트,삼 번이 웨일론 사 번이 알데르베이럴트
오 번이 코베르 팔 번이 윙크스,오 번이 코베르 팔 번이 윙크스
구번이 배일고,구번이 배일고
보니까 손흥민이 천구백구십이년 칠월 팔 일 생일이고,보니까 손흥민이 천구백구십이년 칠월 팔 일 생일이고
생각보다,생각보다
스물여덟이네.,스물여덟이네.
근데 잘한다 아이가.,근데 잘하지 않니.
초등학교는 @주소 나왔고 이 니 친구 그~ 왔다 갔다 아이가.,초등학교는 @주소 나왔고 이 너 친구 그~ 왔다 갔지 않니.
몸무게는 칠십칠 킬로고 에이비형이네.,몸무게는 칠십칠 킬로고 에이비형이네.
내도 에이비형인데,나도 에이비형인데
근데 숙는 오른발이 주 발이긴 한데,근데 숙는 오른발이 주 발이긴 한데
양발 다 잘 쓴다 아이가.,양발 다 잘 쓰지 않니.
카마차기하고 엄청 잘하고,카마차기하고 엄청 잘하고
양발이 잘 써 갖고 속는 진짜 슈팅도 어디서도 슈팅을 해도 다 들어 간다 아이가.,양발이 잘 써 갖고 속는 진짜 슈팅도 어디서도 슈팅을 해도 다 들어 가지 않니.
유로파 챔피언스리그 아시아 역대  최다 득점자다.,유로파 챔피언스리그 아시아 역대  최다 득점자다.
