사투리,표준어
요즘 유투브 많이 보제?,요즘 유투브 많이 보지?
어 유투브 많이 보지.,어 유투브 많이 보지.
그~ 유튜브 보면은 그~ 보면 양평에 뭐~ 전원주택하고 이래,그~ 유튜브 보면은 그~ 보면 양평에 뭐~ 전원주택하고 이렇게
뭐~ 유투브 막 도배하다시피 막 거든 그런 거 보면은 뭐~ 이억 대 초반부터 뭐~,뭐~ 유투브 막 도배하다시피 막 거든 그런 거 보면은 뭐~ 이억 대 초반부터 뭐~
삼억 사억 오억 있는데 이런 걸 뭐~ 요즘 왜 이래 많이 나오노 이런 게,삼억 사억 오억 있는데 이런 걸 뭐~ 요즘 왜 이렇게 많이 나오니 이런 게
그래말야 왜 그런지 모르겠네.,그래말야 왜 그런지 모르겠네.
그래 보면 인제 요즘 이거 뭐~ 보유세 때문에 막 난리라.,그래 보면 이제 요즘 이거 뭐~ 보유세 때문에 막 난리야.
그러다 보니까 이기 많이 나오는 거 같은데,그러다 보니까 이게 많이 나오는 거 같은데
이게 사야 되나 말아야 되나 이건 누구한테 물어봐야 되노 공인중개사들은 지금 팔라꼬 하다 보면은 무조건 막,이게 사야 되나 말아야 되나 이건 누구한테 물어봐야 되니 공인중개사들은 지금 팔라고 하다 보면은 무조건 막
함께 가보실까요 캐 가지고 막 이래 막 파는 데 근데 가 가지고 뭐~ 실질적으로,함께 가보실까요 해 가지고 막 이렇게 막 파는 데 근데 가 가지고 뭐~ 실질적으로
영상만 보고 알 수도 없는 거고 이게 뭐~ 그 지역이 어떻게 돌아가는지도 모르고 있는데,영상만 보고 알 수도 없는 거고 이게 뭐~ 그 지역이 어떻게 돌아가는지도 모르고 있는데
이~ 이억 뭐~ 삼억 이게 가격이 적정선이 어데까지 되는지,이~ 이억 뭐~ 삼억 이게 가격이 적정선이 어디까지 되는지
대충 이런 정보 쫌 이런 유투브 보면 알 수 없는가 한 이 짐 쫌,대충 이런 정보 조금 이런 유투브 보면 알 수 없는가 한 이 짐 조금
계속 지켜보고 있나 이런 거.,계속 지켜보고 있니 이런 거.
유투브 보면은 뭐~ 알 수는 있겠지만,유투브 보면은 뭐~ 알 수는 있겠지만
두 주택이 되면은 세금을 인자 보유세가 마이 나오고 이라니까 이~ 주택 사는 것도,두 주택이 되면은 세금을 이제 보유세가 많이 나오고 이러니까 이~ 주택 사는 것도
생각을 많이 해봐야 될 것 같고 실제로 그 집을 가 가지고,생각을 많이 해봐야 될 것 같고 실제로 그 집을 가 가지고
어떤지 상황을 잘 봐야 될 것 같거든.,어떤지 상황을 잘 봐야 될 것 같거든.
그래 그람 부동산에 연락해 가지고 뭐~ 우예 시간이 언제 날랑가 함 물어봐야 되겠네.,그래 그러면 부동산에 연락해 가지고 뭐~ 어떻게 시간이 언제 날런지 한번 물어봐야 되겠네.
그래 가가 보면 뭐~ 어떤 유투브는 보면은,그래 가서 보면 뭐~ 어떤 유투브는 보면은
전원주택 절대로 사지 마라 카는데 그런 유투브 있는데 그거는 보면 구독자 수도 엄청나게 많은데,전원주택 절대로 사지 마라 하는데 그런 유투브 있는데 그거는 보면 구독자 수도 엄청나게 많은데
구독자 수 많은 것도 보면 일리가 있잖아 그래서 그 사람들이,구독자 수 많은 것도 보면 일리가 있잖아 그래서 그 사람들이
부동산 사지마라 카는 거는 자기가 살아보고 했는 경험도 있고 이런 얘기를 많이 하거든.,부동산 사지마라 하는 거는 자기가 살아보고 했는 경험도 있고 이런 얘기를 많이 하거든.
내가 맨날 잠잘 때 귀에 꼽아놓고 맨날 이거 안 보더나?,내가 맨날 잠잘 때 귀에 꼽아놓고 맨날 이거 안 보잖아?
보고 나면 어떤 거는 재밌고 어떤 거는 뭐~ 좀 재미도 없는데 그~ 보면 그중에서도,보고 나면 어떤 거는 재밌고 어떤 거는 뭐~ 좀 재미도 없는데 그~ 보면 그중에서도
명품 한옥 뭐~ 명인이 지었다 카고 이런 거 많이 나오잖아 그런 거 보면은,명품 한옥 뭐~ 명인이 지었다 하고 이런 거 많이 나오잖아 그런 거 보면은
웅장하고 이런데 고때 유투브 볼 때는 살 생각이 잠시 있어 있는데,웅장하고 이런데 고때 유투브 볼 때는 살 생각이 잠시 있어 있는데
또 가만히 생각해보면 그 샀다가 또 부동산 보유세 맞아 가지고 또 절단 나는 수가 있어.,또 가만히 생각해보면 그 샀다가 또 부동산 보유세 맞아 가지고 또 절단 나는 수가 있어.
그러다 보니까 이건 뭐~ 세금 잘 뭐~ 하는 사람들하고,그러다 보니까 이건 뭐~ 세금 잘 뭐~ 하는 사람들하고
이야기를 해봐야 알 거 아이가 그지 그러다 보니까 이걸 그렇다고 무작정 뭐~ 가가 부동산 뭐~,이야기를 해봐야 알 거 않니 그지 그러다 보니까 이걸 그렇다고 무작정 뭐~ 가서 부동산 뭐~
공인중개사들 보고 마 물어 볼 수도 없는 거고 그~ 집은 좋은데,공인중개사들 보고 그냥 물어 볼 수도 없는 거고 그~ 집은 좋은데
근데 그걸 막상 구입 했다 그러면은 뭐~ 전원주택도 있고 뭐~ 이런 것도 있는데,근데 그걸 막상 구입 했다 그러면은 뭐~ 전원주택도 있고 뭐~ 이런 것도 있는데
그중에서 나는 인자 관심 갖는 게 뭐가 있나면 농막 하는 게 있잖아 농막 그거는 뭐~,그중에서 나는 이제 관심 갖는 게 뭐가 있나면 농막 하는 게 있잖아 농막 그거는 뭐~
일 가구 이 주택 이런데 포함 안 되다 보니까 세금하고 관련 없을 거 같애.,일 가구 이 주택 이런데 포함 안 되다 보니까 세금하고 관련 없을 거 같애.
그런 건 우예 생각하노?,그런 건 어떻게 생각하니?
세금도 관련 없기는 하지만 전원주택은 살면은,세금도 관련 없기는 하지만 전원주택은 살면은
어~ 겨울에 많이 춥고 난방비도 많이 나오고 벌레도 많고,어~ 겨울에 많이 춥고 난방비도 많이 나오고 벌레도 많고
그러고 풀 뽑다가 그냥,그리고 풀 뽑다가 그냥
시간 다 보낸다는 그런 유투브의 얘기를 많이 들었는데,시간 다 보낸다는 그런 유투브의 얘기를 많이 들었는데
전원주택 사는 거를 쫌 생각을 많이 해봐야 될 것 같애 단점이 훨씬 많으니까,전원주택 사는 거를 조금 생각을 많이 해봐야 될 것 같애 단점이 훨씬 많으니까
생각 많이 해 봐야 될 것 같애.,생각 많이 해 봐야 될 것 같애.
그래 안 그래도 뭐~ 살아본 사람들이 그 절대로 사지 마라 카는 게 보통 보면 여름이면 모기 뱀 들어온다 카대.,그래 안 그래도 뭐~ 살아본 사람들이 그 절대로 사지 마라 하는 게 보통 보면 여름이면 모기 뱀 들어온다 하대.
모기는 뭐~ 모기장 치고 자면 된다 카지만은,모기는 뭐~ 모기장 치고 자면 된다 하지만은
뭐~ 이상한 벌레 나오고 뭐~ 멧돼지 나오고 이래 뿌면 그 감당 못 하잖아 그러면,뭐~ 이상한 벌레 나오고 뭐~ 멧돼지 나오고 이래 버리면 그 감당 못 하잖아 그러면
하루이틀 사는 거는 좋지만은 나중에 이 팔라 카면 또 우예 파노 글서,하루이틀 사는 거는 좋지만은 나중에 이 팔려고 하면 또 어떻게 파니 그래서
아예 뭐~ 이사만 가는 그 같은 경우는 내가 꼭 재테크를 해 가지고 이걸,아예 뭐~ 이사만 가는 그 같은 경우는 내가 꼭 재테크를 해 가지고 이걸
뭐~ 부동산 시세 차익을 노리겠다 이래 생각하면 안 될 것 같애 그러다 보니까,뭐~ 부동산 시세 차익을 노리겠다 이렇게 생각하면 안 될 것 같애 그러다 보니까
이런 판다 생각하지 말고 그냥 나중에 안 팔리면 그냥 마 폐가로 뭐~ 내삐리 뿌든지 뭐~ 이래 가지고,이런 판다 생각하지 말고 그냥 나중에 안 팔리면 그냥 뭐 폐가로 뭐~ 내버려 두던지 뭐~ 이래 가지고
나중에 뭐~ 도시로 나와가 늙어 가지고 뭐~ 아프면 안 되니깐 다시 뭐~,나중에 뭐~ 도시로 나와서 늙어 가지고 뭐~ 아프면 안 되니깐 다시 뭐~
그걸 다 관리할라 카면 뭐~ 관리인이 있어야 되는데 그까지 쫓아다니면서 언제 뭐~ 누가 관리하노,그걸 다 관리할라 하면 뭐~ 관리인이 있어야 되는데 그까지 쫓아다니면서 언제 뭐~ 누가 관리하니
바쁜데 그래서 뭐~ 몸도 불편하고 이라면 안 되는데 요즘,바쁜데 그래서 뭐~ 몸도 불편하고 이러면 안 되는데 요즘
유투브 보면은 뭐~ 전부 다 장점만 이야기하니까 그~ 이~ 판단에 안 서는 거라 그래서,유투브 보면은 뭐~ 전부 다 장점만 이야기하니까 그~ 이~ 판단에 안 서는 거라 그래서
전원주택지에 가 가지고 마 강아지 키우고 이래 살면 얼매 좋겠노 그렇지만은,전원주택지에 가 가지고 그냥 강아지 키우고 이래 살면 얼마나 좋겠니 그렇지만은
교통도 많이 막히고 이런데 난 이 고민을 좀 해봐야 되지 않겠나 싶은데,교통도 많이 막히고 이런데 난 이 고민을 좀 해봐야 되지 않겠나 싶은데
