사투리,표준어
요새 챙겨보는 드라마 있니?,요새 챙겨보는 드라마 있니?
나 최근에 경이로운 소문이라고,나 최근에 경이로운 소문이라고
혹시 아나 그거 웹툰 원작인데 그거 최근에 시작해서 보고 있어.,혹시 아니 그거 웹툰 원작인데 그거 최근에 시작해서 보고 있어.
아~ 나 그거 넷플릭스에서 일화 한 십 분 정도 봤는데,아~ 나 그거 넷플릭스에서 일화 한 십 분 정도 봤는데
그 뭐~ 주인공이 어렸을 때 사고 당하는 건가 그 부분만 딱 봤는데 혹시 그거 맞나?,그 뭐~ 주인공이 어렸을 때 사고 당하는 건가 그 부분만 딱 봤는데 혹시 그거 맞니?
맞는 거 같다 그거 보고 있는데 나 웹툰을 먼저 보고 봤거든 약간 좀,맞는 거 같다 그거 보고 있는데 나 웹툰을 먼저 보고 봤거든 약간 좀
되게 거의 웹툰 내용 그대로 드라마화됐다고 그래야 되나,되게 거의 웹툰 내용 그대로 드라마화됐다고 그래야 되나
그래서 좀 재밌게 보고 있다 그거 안 봤으면 계속 지금 한 오 화까지 나왔거든 그래서 한 번 보면 되게 재밌을걸.,그래서 좀 재밌게 보고 있다 그거 안 봤으면 계속 지금 한 오 화까지 나왔거든 그래서 한 번 보면 되게 재밌을걸.
그거 대충 줄거리가 어떻게 되는 거야?,그거 대충 줄거리가 어떻게 되는 거야?
뭐라고 해야 되지 약간 판타지 드라마거든 그래서 뭐라고 설명해야 될까?,뭐라고 해야 되지 약간 판타지 드라마거든 그래서 뭐라고 설명해야 될까?
약간 우리 세계랑 다른 세계가 있어.,약간 우리 세계랑 다른 세계가 있어.
근데 거기에서 사는 사람들이 지금 우리 세계에서 막 코마에 빠진,근데 거기에서 사는 사람들이 지금 우리 세계에서 막 코마에 빠진
식물인간 상태의 환자들 있잖아 그런 사람들한테,식물인간 상태의 환자들 있잖아 그런 사람들한테
영혼이 들어가.,영혼이 들어가.
그러면 그 사람들이 코마 상태에서 깨 그~ 깨가지고,그러면 그 사람들이 코마 상태에서 깨 그~ 깨가지고
이제,이제
우리 우리 세계로 이케 막 퍼져온 이~ 이 세계에,우리 우리 세계로 이렇게 막 퍼져온 이~ 이 세계에
좋은 영혼들 말고 악귀들도 같이 들어왔단 말이야 그래서 그 악귀들이,좋은 영혼들 말고 악귀들도 같이 들어왔단 말이야 그래서 그 악귀들이
다른 사람들한테 들어갔을 때,다른 사람들한테 들어갔을 때
그 악귀가 된 그 사람들을 찾아가지고 이제 이 세계로 다시 보내는 그런 내용,그 악귀가 된 그 사람들을 찾아가지고 이제 이 세계로 다시 보내는 그런 내용
재밌어 꽤,재밌어 꽤
약간 빙의 같은 느낌으로 사람한테 씌이는 건가?,약간 빙의 같은 느낌으로 사람한테 씌이는 건가?
