사투리,표준어
에~ 요새 그~ 트로트가 많이 대세던데 트로트에 나오는,에~ 요새 그~ 트로트가 많이 대세던데 트로트에 나오는
어~ 가수들이 참 젊고 또 발랄하고 그래서 또 요새 코로나 시대가 되서,어~ 가수들이 참 젊고 또 발랄하고 그래서 또 요새 코로나 시대가 되서
사람들도 만나기도 어렵잖아요 그러니까 그~,사람들도 만나기도 어렵잖아요 그러니까 그~
트로트에 전에는 그렇게까지 좋은 줄 몰랐는데 들어 보니까 참 매력이 빠지더라고요 그래서 특히 그~,트로트에 전에는 그렇게까지 좋은 줄 몰랐는데 들어 보니까 참 매력이 빠지더라고요 그래서 특히 그~
임영웅이라든가 이런 분들은 젊은 데도 아주 그~ 참 사람에게 감동을 주는 그런,임영웅이라든가 이런 분들은 젊은 데도 아주 그~ 참 사람에게 감동을 주는 그런
고운 소리를 가지고 있더라고요 그리고 정동원이 같은 비록 나이는 어리지만 또 감수성이 예민하고,고운 소리를 가지고 있더라고요 그리고 정동원이 같은 비록 나이는 어리지만 또 감수성이 예민하고
그래서 또 감동이 되고 그래서 요새 요즘 트로트를 쫌 많이 듣고 있습니다 근데,그래서 또 감동이 되고 그래서 요새 요즘 트로트를 조금 많이 듣고 있습니다 근데
혹시 트로트를 좋아하는가요?,혹시 트로트를 좋아하는가요?
저는 트로트를 좋아할 수도 있는데,저는 트로트를 좋아할 수도 있는데
몰르겠어요 근 제가 나이가 좀 젊다 보니까,몰르겠어요 근 제가 나이가 좀 젊다 보니까
트로트를 막 그렇게 관심 가지고 보지는 않아요 요즘에 막,트로트를 막 그렇게 관심 가지고 보지는 않아요 요즘에 막
프로그램 같은 거 많이 하잖아요 티비에서 약간 그 아까 말씀하신 대로 임영웅도 나오고,프로그램 같은 거 많이 하잖아요 티비에서 약간 그 아까 말씀하신 대로 임영웅도 나오고
또 이찬원인가 그런 사람도 있고 이것저것 많이 나오잖아요.,또 이찬원인가 그런 사람도 있고 이것저것 많이 나오잖아요.
그래서 전 트로트를 막 좋아하는 편은 아닌데 어~ 그런 사람들이 유명해가지고,그래서 전 트로트를 막 좋아하는 편은 아닌데 어~ 그런 사람들이 유명해가지고
누군지는 알고 있어요 그리고 약간 제 아버지가,누군지는 알고 있어요 그리고 약간 제 아버지가
음악을 되게 이것저것 많이 아시거든요.,음악을 되게 이것저것 많이 아시거든요.
그래서 제 어릴 때부터 되게 쫌 옛날 노래 같은 것도 많이 알고 그랬었어요.,그래서 제 어릴 때부터 되게 조금 옛날 노래 같은 것도 많이 알고 그랬었어요.
그래서 어~ 요즘 노래도 좋아하기는 한데,그래서 어~ 요즘 노래도 좋아하기는 한데
