사투리,표준어
지금부터 아르바이트 얘기해 보도록 하겠습니다.,지금부터 아르바이트 얘기해 보도록 하겠습니다.
아 니는 여태까지 무슨 아르바이트 해 봤어?,아 너는 여태까지 무슨 아르바이트 해 봤어?
아~ 나 아르바이트 진짜 많이 해 봤지.,아~ 나 아르바이트 진짜 많이 해 봤지.
닭갈빗집 알바 고깃집 알바 편의점 알바 그다음엔 &company-name1& 알바하고 뭐 했지?,닭갈빗집 알바 고깃집 알바 편의점 알바 그다음엔 &company-name1& 알바하고 뭐 했지?
쫌 마이 했던 거 같은데 아무튼 등등 등,조금 많이 했던 거 같은데 아무튼 등등 등
니 알바 진짜 많이 했다 그중에 뭐가 제일 힘들었어?,너 알바 진짜 많이 했다 그중에 뭐가 제일 힘들었어?
난 제일 처음에 했던 닭갈빗집 알바가 쫌 힘들었던 거 같애.,난 제일 처음에 했던 닭갈빗집 알바가 조금 힘들었던 거 같애.
어떤 점이 닭갈빗집 알바가 제일 힘들어?,어떤 점이 닭갈빗집 알바가 제일 힘들어?
아~ 그게 일이 어려운 건 없었는데,아~ 그게 일이 어려운 건 없었는데
이제 내가 고 삼 때 이제 알바를 했을 때여 가지구,이제 내가 고 삼 때 이제 알바를 했을 때여 가지구
이제 사회생활 그런 돈 버는 게 처음이었어.,이제 사회생활 그런 돈 버는 게 처음이었어.
그니까 이제 하나부터 열까지 알려 줬어야 했던 거지 그니까 이제 사장님도 내가 마이 답답했겠지?,그러니까 이제 하나부터 열까지 알려 줬어야 했던 거지 그러니까 이제 사장님도 내가 많이 답답했겠지?
그래 가지고 나한테 쫌 약간 뭐라 많이 하시고 근데 많이 해 가지구,그래 가지고 나한테 조금 약간 뭐라 많이 하시고 근데 많이 해 가지구
맨날 밤마다 가면서 울었던 거 같애.,맨날 밤마다 가면서 울었던 거 같애.
그 일 끝나고 평일 알바였거든 울었던 거 같애 그때,그 일 끝나고 평일 알바였거든 울었던 거 같애 그때
그~ 한 달만 하고 그만뒀던 거 같다 너무 힘들어서,그~ 한 달만 하고 그만뒀던 거 같다 너무 힘들어서
아무래도 아~ 사장이 그래도 인신공격하는 건 쫌 너무 한 거 같다.,아무래도 아~ 사장이 그래도 인신공격하는 건 조금 너무 한 거 같다.
일이 힘든 거보다 쫌 사람들이랑,일이 힘든 거보다 조금 사람들이랑
사람들이 힘들면 그 아르바이트는 진짜 힘든 거 같다.,사람들이 힘들면 그 아르바이트는 진짜 힘든 거 같다.
그때 느꼈던 게 내가 몸이 힘들고 정신적으로 힘든 건 버틸 때가 없구나 이런 생각을 했어.,그때 느꼈던 게 내가 몸이 힘들고 정신적으로 힘든 건 버틸 때가 없구나 이런 생각을 했어.
일이 바쁘고 힘든 거는 뭐~ 하도 뭐라 하니까,일이 바쁘고 힘든 거는 뭐~ 하도 뭐라 하니까
난 안 그래도 자존감이 낮은데 안 그래도 나이도 어렸다 아이가 그니까 맨날,난 안 그래도 자존감이 낮은데 안 그래도 나이도 어렸지 않니 그러니까 맨날
좋은 소리 엄마 아빠나 가 학교 가면 그런 소리만 듣다가 처음으로 막 그런 나쁜 소리를 들어 보니까 남한테,좋은 소리 엄마 아빠나 가 학교 가면 그런 소리만 듣다가 처음으로 막 그런 나쁜 소리를 들어 보니까 남한테
그랬던 거 같애.,그랬던 거 같애.
그럼 제일 쉬웠던 알바는 뭐야?,그럼 제일 쉬웠던 알바는 뭐야?
그리고 이제 제일 쉬운 알바가 편의점 알바,그리고 이제 제일 쉬운 알바가 편의점 알바
제일 쉽긴 한데 그냥 그리고 나서 편의점 알바거든 고깃집 알바하 편의점 알바를 했어 편의점은 이제 혼자 하고 하니까,제일 쉽긴 한데 그냥 그리고 나서 편의점 알바거든 고깃집 알바하 편의점 알바를 했어 편의점은 이제 혼자 하고 하니까
카운터 계산만 하고 하니까 쉬웠는데,카운터 계산만 하고 하니까 쉬웠는데
나는 근데 &company-name1&도 배우는 게 어려워서 그렇지,나는 근데 &company-name1&도 배우는 게 어려워서 그렇지
&company-name1&가 제일 쉬웠던 거 같애.,&company-name1&가 제일 쉬웠던 거 같애.
&company-name1&에서 뭐 일 뭐 뭐 뭐 뭐 했어?,&company-name1&에서 뭐 일 뭐 뭐 뭐 뭐 했어?
거기서는 이제 피자 베이크를 다 했지.,거기서는 이제 피자 베이크를 다 했지.
내가 재료 썰고 아침에 일찍 와서 다 오픈 다 키고,내가 재료 썰고 아침에 일찍 와서 다 오픈 다 키고
그다음에 제 이제 배달 들어오는 거 토핑하고,그다음에 제 이제 배달 들어오는 거 토핑하고
피자 오븐 넣어서 빼고 이제 따르고 배달 이제 갈 준비 다 하고,피자 오븐 넣어서 빼고 이제 따르고 배달 이제 갈 준비 다 하고
그다음에 이제 나중에 시간 다 되면은 마감하고 그러고 이제 맨날 집에 갔었지.,그다음에 이제 나중에 시간 다 되면은 마감하고 그러고 이제 맨날 집에 갔었지.
니가 그러면 오픈부터 마감까지 전부 다 한 거가?,네가 그러면 오픈부터 마감까지 전부 다 한 거야?
오픈만 하는 날도 있고 마감만 하는 날이 있었거든  얘기만 들어 보면 힘들어 보이는데,오픈만 하는 날도 있고 마감만 하는 날이 있었거든  얘기만 들어 보면 힘들어 보이는데
그냥 아무 생각 없이 피자 많이 밀리면은 바쁘긴 해도 막,그냥 아무 생각 없이 피자 많이 밀리면은 바쁘긴 해도 막
힘든 거는 초반에만 쫌 일 배우는 게 그거 말고는 힘든 게 &company-name1& 일할 때,힘든 거는 초반에만 조금 일 배우는 게 그거 말고는 힘든 게 &company-name1& 일할 때
나는 여태까지 알바한 게 오래 한 거는 편의점이랑,나는 여태까지 알바한 게 오래 한 거는 편의점이랑
이제 &company-name2& 음식점을 했었고 그다음에,이제 &company-name2& 음식점을 했었고 그다음에
&company-name3&에서도 했었고 일해 봤고 단기로는,&company-name3&에서도 했었고 일해 봤고 단기로는
아이스크림 공장도 해 봤고,아이스크림 공장도 해 봤고
이제 쿠팡에서 물류 창고 가서 하는 것도 해 봤단 말이야.,이제 쿠팡에서 물류 창고 가서 하는 것도 해 봤단 말이야.
근데 나도 제일 쉬웠던 거는 아무래도 편의점?,근데 나도 제일 쉬웠던 거는 아무래도 편의점?
편의점이 제일 처음 한 알바였거든.,편의점이 제일 처음 한 알바였거든.
근데 그때는 알바를 이제 처음 하는 거니까 그게 이제 쉬운지 뭐~ 힘든지 그것도 모르고 그냥 했지.,근데 그때는 알바를 이제 처음 하는 거니까 그게 이제 쉬운지 뭐~ 힘든지 그것도 모르고 그냥 했지.
근데 편의점이 내가 알바 산 아파트,근데 편의점이 내가 알바 산 아파트
아파트 내에 있는 편의점이었는데 오는 사람만 오고,아파트 내에 있는 편의점이었는데 오는 사람만 오고
그래 가지고 손님이 있어 가지고 오픈하고 한 네 시간 동안,그래 가지고 손님이 있어 가지고 오픈하고 한 네 시간 동안
손님이 진짜 다섯 명도 안 왔고 그런 날도 있 아무래도 손님이 없다 보니깐 물류도 많이 안 들어와 가지 암것도 없었고,손님이 진짜 다섯 명도 안 왔고 그런 날도 있 아무래도 손님이 없다 보니깐 물류도 많이 안 들어와 가지 아무것도 없었고
한 번 하면 열한 시간을 했는데,한 번 하면 열한 시간을 했는데
내가 진짜 체력이 없어도 그거를 열한 시간 동안 한 거 보면 일이 쉬웠던 거 같다 그때는 멋,내가 진짜 체력이 없어도 그거를 열한 시간 동안 한 거 보면 일이 쉬웠던 거 같다 그때는 멋
약간 멋모르고 그냥 관두긴 했었는데 지금 생각해 보면 진짜 쉬웠던 알바,약간 멋모르고 그냥 관두긴 했었는데 지금 생각해 보면 진짜 쉬웠던 알바
근데 나도 기억을 갖고 이번에 다시 작년에 이제 를 했잖아.,근데 나도 기억을 갖고 이번에 다시 작년에 이제 를 했잖아.
거기 이제 주택 아파트 단지가 엄청 많았어.,거기 이제 주택 아파트 단지가 엄청 많았어.
그래 가지구 그 짝은  사람들이 엄청 많이 왔단 말이야.,그래 가지구 그 작은  사람들이 엄청 많이 왔단 말이야.
그래서 물류 너무 많이 오고 근데 거기가 이제 주택 단지다 보니까,그래서 물류 너무 많이 오고 근데 거기가 이제 주택 단지다 보니까
아주머니들 애기들이 많이 왔어 뭐라 많이 하신 거,아주머니들 애기들이 많이 왔어 뭐라 많이 하신 거
뭐라 많이 하고 컴플레인도 마이 넣고 나를 너무 정신적으로 힘들게 했어.,뭐라 많이 하고 컴플레인도 많이 넣고 나를 너무 정신적으로 힘들게 했어.
그래서 그 이후로는 진짜 편의점을 하기가 싫더라고 아~ 혼자 해서 재미도 없고,그래서 그 이후로는 진짜 편의점을 하기가 싫더라고 아~ 혼자 해서 재미도 없고
근데 막 사람들은 계속 나한테 막 뭐라 그래 별로 뭐라 할 일도 아닌데 막 뭐라 그러고 자꾸 그러니까,근데 막 사람들은 계속 나한테 막 뭐라 그래 별로 뭐라 할 일도 아닌데 막 뭐라 그러고 자꾸 그러니까
그때 이후로 아~ 편의점 진짜 하기 싫다 그리고 편의점은 최저도 잘 안 주잖아.,그때 이후로 아~ 편의점 진짜 하기 싫다 그리고 편의점은 최저도 잘 안 주잖아.
잘 안 준다 아이가 그래 가지고 이제,잘 안 주지 않니 그래 가지고 이제
아~ 진짜 편의점 하기 싫다 다신 안 한다 이러면서 이제는 편의점 거들떠도 보기 싫다.,아~ 진짜 편의점 하기 싫다 다신 안 한다 이러면서 이제는 편의점 거들떠도 보기 싫다.
나는 편의점을 하고,나는 편의점을 하고
그다음에 음식점 하고 아동 센터 하고 다시 &company-name3& 이게 딱,그다음에 음식점 하고 아동 센터 하고 다시 &company-name3& 이게 딱
이렇게 하다 보니까 난 요즘에 다시 편의점을 하고 싶단 말이야.,이렇게 하다 보니까 난 요즘에 다시 편의점을 하고 싶단 말이야.
아~ 편의점이 솔직히,아~ 편의점이 솔직히
막 몸을 많이 써야 된다거나 뭐~ 청소를 많이 해야 된다거나,막 몸을 많이 써야 된다거나 뭐~ 청소를 많이 해야 된다거나
뭐~ 야외 테이블 있고 이러면은 진짜 치우는 거 힘들고 그런데,뭐~ 야외 테이블 있고 이러면은 진짜 치우는 거 힘들고 그런데
그렇지 않은 이상 쫌 솔직히 편하긴 편하다 아이가?,그렇지 않은 이상 조금 솔직히 편하긴 편하지 않니?
아~ 근데 약간 편의점은 점장이나,아~ 근데 약간 편의점은 점장이나
그 가게에 주기적으로 오는 진상 손님이 없는지,그 가게에 주기적으로 오는 진상 손님이 없는지
왜냐면은 손님이 오면 편의점은 혼자 있으니까 알바가 다 일케,왜냐면은 손님이 오면 편의점은 혼자 있으니까 알바가 다 이렇게
그거를 해결을 해야 된다 이거 문제가 생겨도 그래도 그게 제일 중요한 거 같다 그~ 편의점도 약간 운발,그거를 해결을 해야 된다 이거 문제가 생겨도 그래도 그게 제일 중요한 거 같다 그~ 편의점도 약간 운발
편하고 안 걸리면 힘든 곳 그렇지 않나?,편하고 안 걸리면 힘든 곳 그렇지 않니?
그래 맞다 니 그~ 니가 했던 완전 꿀알바다 왜 걷어찼냐?,그래 맞다 너 그~ 네가 했던 완전 꿀알바다 왜 걷어찼냐?
그~ 거제에 있었는데 거제랑 그때 나는 학교를 부산에서 다녔다 아이가,그~ 거제에 있었는데 거제랑 그때 나는 학교를 부산에서 다녔지 않니
아~ 주말마다 알바를 하러 가는 게 너무 힘든 거야 그거 하자고 맨날 거제까지 버스 타고 가야 되고,아~ 주말마다 알바를 하러 가는 게 너무 힘든 거야 그거 하자고 맨날 거제까지 버스 타고 가야 되고
그래 가지고 이제 시간표 바뀌는데 이제 내가 월 화 수 목 금 중 공강이 없었어.,그래 가지고 이제 시간표 바뀌는데 이제 내가 월 화 수 목 금 중 공강이 없었어.
그래 가지고 이제,그래 가지고 이제
아~ 못 할 거 같다 이런 생각 생각이 원래 주말 알바였으니까 못 할 거 같다는 생각 들어 가지고 그냥 그만둔다 하고 나왔지.,아~ 못 할 거 같다 이런 생각 생각이 원래 주말 알바였으니까 못 할 거 같다는 생각 들어 가지고 그냥 그만둔다 하고 나왔지.
내 니 생각하면 후회하지?,나 너 생각하면 후회하지?
음~ 나 일 년 쪼끔 넘게 했다 아이가,음~ 나 일 년 쪼끔 넘게 했지 않니
그래서 나는 할 만큼 했다고 생각해서 그렇게,그래서 나는 할 만큼 했다고 생각해서 그렇게
어~ 후회하진 않음 그리고 나랑 너무 같은 아파트 주민들을 너무 자주 마주치다 보니까 그런,어~ 후회하진 않음 그리고 나랑 너무 같은 아파트 주민들을 너무 자주 마주치다 보니까 그런
