사투리,표준어
제 내 어~ 제가 평소에도,제 내 어~ 제가 평소에도
집에서 많이 있는 편이라서 주부다 보니까,집에서 많이 있는 편이라서 주부다 보니까
드라마를 많이 보는 편인데 요즘은 특히 코로나 때문에 더 집에서,드라마를 많이 보는 편인데 요즘은 특히 코로나 때문에 더 집에서
많이 드라마를 많이 보고 있는데 어~,많이 드라마를 많이 보고 있는데 어~
제가 굉장히 예전에 칫 어~,제가 굉장히 예전에 칫 어~
정말 재밌게 못 봤던 거는 저~,정말 재밌게 못 봤던 거는 저~
어~ 인터넷으로 찾아서 하루 꼬박 새우면서 봤을 정도로 재밌었던,어~ 인터넷으로 찾아서 하루 꼬박 새우면서 봤을 정도로 재밌었던
드라마가 성균관 스캔들이라고,드라마가 성균관 스캔들이라고
있었는데 그~ 성균관 스캔들은 조선시대 어~ 남녀,있었는데 그~ 성균관 스캔들은 조선시대 어~ 남녀
남자만 들어갈 수 있고 여자는 들어갈 수 없는 성균관에,남자만 들어갈 수 있고 여자는 들어갈 수 없는 성균관에
어~ 여자인데 남장으로 해서 들어가서,어~ 여자인데 남장으로 해서 들어가서
겪는 거기에서 어~ 굉장히,겪는 거기에서 어~ 굉장히
그 처 젊은 청춘 남녀들의 사랑과 우정과 그리고,그 처 젊은 청춘 남녀들의 사랑과 우정과 그리고
요즘도 어~ 부자 지간에 어떤 그런 갈등이 많은데,요즘도 어~ 부자 지간에 어떤 그런 갈등이 많은데
그~ 조선시대에도 사대부가에서도 조선 음~,그~ 조선시대에도 사대부가에서도 조선 음~
부자 지간에 그런 갈등과 어떤 그런 그~,부자 지간에 그런 갈등과 어떤 그런 그~
걸 그렸는 드라마라서 제가 굉장히 인상 깊게 봤고,걸 그렸는 드라마라서 제가 굉장히 인상 깊게 봤고
너무 재미있었던 거 같거든요 혹시,너무 재미있었던 거 같거든요 혹시
음~  님은,음~  님은
이때까지 살아오시면서 가장 기억에 남는 드라마나,이때까지 살아오시면서 가장 기억에 남는 드라마나
뭐가 있을까요?,뭐가 있을까요?
아~ 저는,아~ 저는
그~ 드라마를 많이 옛날에는 봤는데,그~ 드라마를 많이 옛날에는 봤는데
요즘은 그~ 코로나 시대에는,요즘은 그~ 코로나 시대에는
