사투리,표준어
스타일이라고 하니까,스타일이라고 하니까
쪼끔 막막한 감이 없지 않아 있는 거 같애요 저는,쪼끔 막막한 감이 없지 않아 있는 거 같애요 저는
제가 봤을 때는 스타일이 없는 거 같습니다.,제가 봤을 때는 스타일이 없는 거 같습니다.
스타일이 없다는 게 무슨 말이냐면,스타일이 없다는 게 무슨 말이냐면
원래 사람들은 자기를 이렇게 표현하는 어떤 방법으로 옷도 이용을 하고,원래 사람들은 자기를 이렇게 표현하는 어떤 방법으로 옷도 이용을 하고
이런 머리라든가 화장으로써 어떤 자신의 스타일을 만들어가잖아요 근데,이런 머리라든가 화장으로써 어떤 자신의 스타일을 만들어가잖아요 근데
거기에 시간 투자를 하지 않습니다.,거기에 시간 투자를 하지 않습니다.
거의 하지 않습니다.,거의 하지 않습니다.
그럼 언제 하느냐 해야 될 때만 해요.,그럼 언제 하느냐 해야 될 때만 해요.
예를 들어서 어떤 특별한 자리면은 쫌 그런 것들을 신경 쓰고,예를 들어서 어떤 특별한 자리면은 조금 그런 것들을 신경 쓰고
공연을 해야만 하면은 메이크업 샵에 가서,공연을 해야만 하면은 메이크업 샵에 가서
스타일을 만들어주시죠 이제는 그분들께서 아~ 그럼 무슨 공연을 서냐라고 물어보시고,스타일을 만들어주시죠 이제는 그분들께서 아~ 그럼 무슨 공연을 서냐라고 물어보시고
큰 데 선다 하면은 아~ 그러면 이렇게 더 명암을 넣자 하셔 가지고,큰 데 선다 하면은 아~ 그러면 이렇게 더 명암을 넣자 하셔 가지고
얼굴을 이렇게 만들어주시는 그런 식으로 해도,얼굴을 이렇게 만들어주시는 그런 식으로 해도
제가 굳이 이렇게 거울 앞에 아침에서 십 분 이상 오 분 이상은 거의 안 보내는 거 같애요.,제가 굳이 이렇게 거울 앞에 아침에서 십 분 이상 오 분 이상은 거의 안 보내는 거 같애요.
막 선크림도 너무너무 귀찮고 어떻게 보면은 스타일의 저 끝,막 선크림도 너무너무 귀찮고 어떻게 보면은 스타일의 저 끝
진짜 막 아무것도 이게 기본적인 관리를 별로 하지 않는 근데 이제 삼십 대가 넘어가니까,진짜 막 아무것도 이게 기본적인 관리를 별로 하지 않는 근데 이제 삼십 대가 넘어가니까
언제 스타일에 대해 생각을 하게 됐냐면 제 주변에 다단계를 하는 친구가 있습니다.,언제 스타일에 대해 생각을 하게 됐냐면 제 주변에 다단계를 하는 친구가 있습니다.
근데 그 친구가 어느 날부터 스타일이 너무 스타일리쉬해지는 거 말 그대로 막,근데 그 친구가 어느 날부터 스타일이 너무 스타일리쉬해지는 거 말 그대로 막
