사투리,표준어
저는 태권도를 좋아하는데요.,저는 태권도를 좋아하는데요.
태권도 대회를 나가고 있어요.,태권도 대회를 나가고 있어요.
하지만 올해는 코로나 때문에 태권도 대회를 못 나갔거든요.,하지만 올해는 코로나 때문에 태권도 대회를 못 나갔거든요.
하지만,하지만
이번 주 금요일 날 아~ 이번  주 토요일 날,이번 주 금요일 날 아~ 이번  주 토요일 날
태권도 대회가 예정 되어있었어요 하지만 서울에서 예정되어있었는데,태권도 대회가 예정 되어있었어요 하지만 서울에서 예정되어있었는데
이번에  코로나가 서울에서 이 단계로 격상되는 바람에,이번에  코로나가 서울에서 이 단계로 격상되는 바람에
열 달로 대회가 밀렸거든요.,열 달로 대회가 밀렸거든요.
그래서 저는,그래서 저는
항상 일 년에 몇 번씩,항상 일 년에 몇 번씩
강제로 다이어트를 해야 돼요.,강제로 다이어트를 해야 돼요.
보통 쩍게는,보통 적게는
삼 키로 이 키로 많게는 오 키로 사 오 키로 정도,삼 키로 이 키로 많게는 오 키로 사 오 키로 정도
감량을 해서 나가거든요.,감량을 해서 나가거든요.
저도 이번 태권도 대회를 나가기 위해서,저도 이번 태권도 대회를 나가기 위해서
사 키로에서 사 점 오 키로 정도에 감량을 했어야 됐는데,사 키로에서 사 점 오 키로 정도에 감량을 했어야 됐는데
삼주 전부터 해가지고 이 키로 정도 빼놓고 이번 주에 이 키로를 뺄려고 했거든요.,삼주 전부터 해가지고 이 키로 정도 빼놓고 이번 주에 이 키로를 뺄려고 했거든요.
저는 항상 다이어트를 할 때,저는 항상 다이어트를 할 때
운동이,운동이
물론 좋다는 말도 많겠지만,물론 좋다는 말도 많겠지만
저는 굶는 게 더 좋다고 생각하거든요.,저는 굶는 게 더 좋다고 생각하거든요.
혹시  님은 다이어트를 할 때,혹시  님은 다이어트를 할 때
운동이 더 중요하다고 생각하시나요 아니면은,운동이 더 중요하다고 생각하시나요 아니면은
음식 체중조절 음식조절이 쫌 더  하나요?,음식 체중조절 음식조절이 조금 더  하나요?
어~ 근데 저는 좀 태어나서,어~ 근데 저는 좀 태어나서
뚱뚱해 본 적이 한 번도 없어서,뚱뚱해 본 적이 한 번도 없어서
다이어트 굳이 할 필요가 있었나 이렇게 생각 했었는데,다이어트 굳이 할 필요가 있었나 이렇게 생각 했었는데
근데,근데
약간 성인 되고 나니까,약간 성인 되고 나니까
진짜 날씬하고,진짜 날씬하고
살을 뺀다기 보다는 쫌 튼튼하고 이케 들어갈 때 들어가는 그런,살을 뺀다기 보다는 조금 튼튼하고 이렇게 들어갈 때 들어가는 그런
인들이 많더라구요 그~,인들이 많더라구요 그~
언니들 보면은,언니들 보면은
그래서 그때 처음 다이어트 했던 거 같은데,그래서 그때 처음 다이어트 했던 거 같은데
저는,저는
스무 살 때부터 지금까지 한 삼사 년 동안 계속,스무 살 때부터 지금까지 한 삼사 년 동안 계속
다이어트 했었거든요.,다이어트 했었거든요.
이제 스무 살 때는 항상,이제 스무 살 때는 항상
제 키가 한 백육십팔인데,제 키가 한 백육십팔인데
음~ 원래 오십칠 키로 항상 유지했었거든요.,음~ 원래 오십칠 키로 항상 유지했었거든요.
운동할 필요도 없이 그리고,운동할 필요도 없이 그리고
식단도 한 번도 해 본 적이 오십칠 항상 유지했었는데,식단도 한 번도 해 본 적이 오십칠 항상 유지했었는데
보기에도,보기에도
뚱뚱한,뚱뚱한
한 것도 아니고 딱 보면 그낭 쫌 날씬한 몸이었는데,한 것도 아니고 딱 보면 그낭 조금 날씬한 몸이었는데
제가 운동을 하고 식단 하면,제가 운동을 하고 식단 하면
아~ 예전에는 항상 굶었어요 그냥,아~ 예전에는 항상 굶었어요 그냥
그냥 운동 한 번도 한 적 없이,그냥 운동 한 번도 한 적 없이
어~ 솔직히 먹는 거 안 먹으면 되지 하면서,어~ 솔직히 먹는 거 안 먹으면 되지 하면서
한 삼 일 그냥 굶으면은,한 삼 일 그냥 굶으면은
오십오 키로 이렇게 되어있고,오십오 키로 이렇게 되어있고
음~,음~
바지 같은 것도,바지 같은 것도
또 새로운 사이즈 그냥 입을 수 있고 하니까,또 새로운 사이즈 그냥 입을 수 있고 하니까
쫌 굶었었는데,조금 굶었었는데
몸이 너무 망가지는 게 느껴지는 거예요 저가 한,몸이 너무 망가지는 게 느껴지는 거예요 저가 한
처음엔 이렇게 굶고,처음엔 이렇게 굶고
그럼,그럼
뭐 일반식 이렇게 먹으면은 그날 무조건 체하거나,뭐 일반식 이렇게 먹으면은 그날 무조건 체하거나
위가 너무 아파서 위경련 이런 게 날 때도 많고,위가 너무 아파서 위경련 이런 게 날 때도 많고
그리고,그리고
뭐 저혈당 이런 거 와서 손 막 떨리고,뭐 저혈당 이런 거 와서 손 막 떨리고
머리 아프고 이런 게 너무 많았어가지고,머리 아프고 이런 게 너무 많았어가지고
음~ 스물둘 때부터 처음 운동을 해봤었는데,음~ 스물둘 때부터 처음 운동을 해봤었는데
그때 처음에는,그때 처음에는
처음에는 헬스장을,처음에는 헬스장을
그냥,그냥
집 아파트 지하에 있는 헬스장을,집 아파트 지하에 있는 헬스장을
가서 그냥 무작정,가서 그냥 무작정
런닝머신 달리고,런닝머신 달리고
