사투리,표준어
다이어트로 최고 많이 빼 본 몸무게가 몇 키로예요?,다이어트로 최고 많이 빼 본 몸무게가 몇 키로예요?
저도 근데 지금도 사실 쫌 억제하고 있긴 한데,저도 근데 지금도 사실 조금 억제하고 있긴 한데
그래도 한때 막 진짜 많이 뺐을 때는 한 십오 키로,그래도 한때 막 진짜 많이 뺐을 때는 한 십오 키로
뺐었는데 근데 이게 참 문제가 운동하면서 빼야 되는데 이게 자꾸 안 먹는 걸로만 뺄라니까,뺐었는데 근데 이게 참 문제가 운동하면서 빼야 되는데 이게 자꾸 안 먹는 걸로만 뺄라니까
이~ 알죠 몸이 이게 약간,이~ 알죠 몸이 이게 약간
살이 이케 약간 축 처지는 느낌,살이 이렇게 약간 축 처지는 느낌
그런 게 쪼금 저는 약간 허벅지 사이에도 튼살 생기고,그런 게 쪼금 저는 약간 허벅지 사이에도 튼살 생기고
이~ 너무 꼴 보기 싫은 거예요 이 튼살은 진짜 지워지지가 않더라고 이거 막 레이저 이런 거로 지우고 싶은데,이~ 너무 꼴 보기 싫은 거예요 이 튼살은 진짜 지워지지가 않더라고 이거 막 레이저 이런 거로 지우고 싶은데
아~ 이게 진짜 다리를 이렇게 딱 보면은 이 허벅지 사이에 이 빨간 선 빨간 선 흰 선 이런 거 막 보일 때마다,아~ 이게 진짜 다리를 이렇게 딱 보면은 이 허벅지 사이에 이 빨간 선 빨간 선 흰 선 이런 거 막 보일 때마다
아~ 진짜 너무 꼴 보기 싫고 이거 막 색칠 공부해가지고 내 피부랑 똑같은 색으로 막 이케 색칠하고 싶고 막,아~ 진짜 너무 꼴 보기 싫고 이거 막 색칠 공부해가지고 내 피부랑 똑같은 색으로 막 이렇게 색칠하고 싶고 막
그런 생각 들더라고요.,그런 생각 들더라고요.
아무튼 그때,아무튼 그때
십오 키로 뺐을 때 너무 안 먹고 그때 정말 급하게 뺐거든요 한 두 달 만에 이래 빼가지고,십오 키로 뺐을 때 너무 안 먹고 그때 정말 급하게 뺐거든요 한 두 달 만에 이래 빼가지고
머리가 너무 빠져가지고 한의원 갔는데 막 돈 엄청 들고 그랬던 기억이 있어요.,머리가 너무 빠져가지고 한의원 갔는데 막 돈 엄청 들고 그랬던 기억이 있어요.
혹시 살 얼마 많이 빼  보셨어요?,혹시 살 얼마 많이 빼  보셨어요?
저도 두 달 만에 십 키로 빼 봤었는데,저도 두 달 만에 십 키로 빼 봤었는데
그때 인제 딱 대학 들어가고 한창 술 많이 먹으니까,그때 인제 딱 대학 들어가고 한창 술 많이 먹으니까
맨날 술 먹고,맨날 술 먹고
그때 이제 남자 친구가 또 뭐~ 자대 이런 학생회 하는 사람이어서 그런 사람들 또 술 많이 먹으니까,그때 이제 남자 친구가 또 뭐~ 자대 이런 학생회 하는 사람이어서 그런 사람들 또 술 많이 먹으니까
거기서 술 겁나 먹고,거기서 술 많이 먹고
그러다 보니까 진짜 살이 많이 찐 거예요 한 십 키로 정도가 찐 거예요 그래갖고,그러다 보니까 진짜 살이 많이 찐 거예요 한 십 키로 정도가 찐 거예요 그래갖고
사람들이 막 뭐~ 지나가는데 갑자기 이름 부르면서,사람들이 막 뭐~ 지나가는데 갑자기 이름 부르면서
허 니 달덩이 같다면서 뭐 이렇게 하는데 내 그 말에 너무 충격을 받아서,허 니 달덩이 같다면서 뭐 이렇게 하는데 내 그 말에 너무 충격을 받아서
방학 때 진짜 독하게 두 달 만에 저도 십 키로 뺐었거든요,방학 때 진짜 독하게 두 달 만에 저도 십 키로 뺐었거든요
살 그때 인제 십 키로 빼고 그 뒤로 계속 쫌 유지하다가 대학교를 딴 데서 다녀가지고,살 그때 인제 십 키로 빼고 그 뒤로 계속 조금 유지하다가 대학교를 딴 데서 다녀가지고
대학 생활 끝나고 집에 오니까 오히려 더 살이 빠지는 거예요 그래서,대학 생활 끝나고 집에 오니까 오히려 더 살이 빠지는 거예요 그래서
그때 이제 쫌 한창 살 안 찌다가 또 회사 생활 시작하니깐,그때 이제 조금 한창 살 안 찌다가 또 회사 생활 시작하니깐
군것질거리 막 먹고 해서 막 뭐~ 달달구리 그런 거 먹고 하니깐 주전부리 같은 거 먹고 이래서 살,군것질거리 막 먹고 해서 막 뭐~ 달달구리 그런 거 먹고 하니깐 주전부리 같은 거 먹고 이래서 살
지금 한 다시 오 키로 정도 쪘는데,지금 한 다시 오 키로 정도 쪘는데
일단 다이어트해서 제일 효과 본 거는 쫌 안 먹는 거가 진짜 확실히 크고 안 먹으면서 운동을 해야 되는데,일단 다이어트해서 제일 효과 본 거는 조금 안 먹는 거가 진짜 확실히 크고 안 먹으면서 운동을 해야 되는데
그~ 힘이 없어가지고,그~ 힘이 없어가지고
