사투리,표준어
그런데 아까,그런데 아까
인플루언서들이 다이어트 식품이나 보조제 파는 거 얘기했잖아.,인플루언서들이 다이어트 식품이나 보조제 파는 거 얘기했잖아.
인스타그램이나 이런 데서 공구라는 형식으로,인스타그램이나 이런 데서 공구라는 형식으로
판매하는 사람들 진짜 많은 거 같다.,판매하는 사람들 진짜 많은 거 같다.
블로그 마켓 이런 거 말하는 거제 옷 팔거나 화장품 팔거나 식품 팔거나,블로그 마켓 이런 거 말하는 거지 옷 팔거나 화장품 팔거나 식품 팔거나
뭔가 제대로 사진도 안 올리고 상세 사진도 안 올리고,뭔가 제대로 사진도 안 올리고 상세 사진도 안 올리고
그냥 예쁘게 입은 사진 하나,그냥 예쁘게 입은 사진 하나
한두 컷 이 정도로만 해서 파는 거 같다.,한두 컷 이 정도로만 해서 파는 거 같다.
나도 블로그 그거로만 구입해 보고 인스타그램으로는 한 번도 구입은 안 해봤지만,나도 블로그 그거로만 구입해 보고 인스타그램으로는 한 번도 구입은 안 해봤지만
블로그로 구입할 때 예전에 친절한 사람들은 친절한데,블로그로 구입할 때 예전에 친절한 사람들은 친절한데
불친절한 사람들은 자기가 판매잔데도,불친절한 사람들은 자기가 판매잔데도
사람들이 말하는 소위 시녀 팬 이런 사람들이 있어서 그런지,사람들이 말하는 소위 시녀 팬 이런 사람들이 있어서 그런지
묻는 거에도 대답 제대로 안 해주고 그런 사람들이 너무 많아서 조금 기분 나빠서,묻는 거에도 대답 제대로 안 해주고 그런 사람들이 너무 많아서 조금 기분 나빠서
그런 사람들한테는 구매 잘 안하게 되더라.,그런 사람들한테는 구매 잘 안하게 되더라.
그리고  인스타그램이나 이런 곳에서,그리고  인스타그램이나 이런 곳에서
판매하는 사람들은 보면 약간 과장 광고하는 사람들이 많은 것 같다.,판매하는 사람들은 보면 약간 과장 광고하는 사람들이 많은 것 같다.
