사투리,표준어
저는 혈액형이 비형이거든요.,저는 혈액형이 비형이거든요.
비형이라고 하면 보통 여자 비형은,비형이라고 하면 보통 여자 비형은
쫌 성격이 시원시원하고,조금 성격이 시원시원하고
쫌 대담하고 괜찮은 성격이다라고 생각을 많이 하는데,조금 대담하고 괜찮은 성격이다라고 생각을 많이 하는데
저 같은 경우에는 제가 제 성격을 이렇게 돌이켜 봤을 때,저 같은 경우에는 제가 제 성격을 이렇게 돌이켜 봤을 때
그렇게 시원시원한 성격은 아닌 것 같아요.,그렇게 시원시원한 성격은 아닌 것 같아요.
게 남자 비형 같은 경우에는 보통 사람들이 얘기를 할 때,게 남자 비형 같은 경우에는 보통 사람들이 얘기를 할 때
이케 쪼끔 남자 비형은 쫌 뭔가 여자 비형보다 쪼끔,이렇게 쪼끔 남자 비형은 조금 뭔가 여자 비형보다 쪼끔
뭐~ 안 좋은 성격이다 이렇게들 많이 생각을 하더라고요.,뭐~ 안 좋은 성격이다 이렇게들 많이 생각을 하더라고요.
혹시 혈액형이 어떻게 되시나요?,혹시 혈액형이 어떻게 되시나요?
저도 혈액형이 비형입니다.,저도 혈액형이 비형입니다.
비형인데 저 혈액형은 뭐~ 나쁘다고 생각해본 적은 별로 없습니다.,비형인데 저 혈액형은 뭐~ 나쁘다고 생각해본 적은 별로 없습니다.
비형 남자라 해가지고 크게 뭐~ 틀리고 이런 것들은,비형 남자라 해가지고 크게 뭐~ 틀리고 이런 것들은
어~ 많이 없는 것 같은데 오새 티브이 같은 데 보면은 뭐~,어~ 많이 없는 것 같은데 요새 티브이 같은 데 보면은 뭐~
비형 남자 이런 것들 많이 나오는데,비형 남자 이런 것들 많이 나오는데
저는 성격이 쫌 소심하면서도,저는 성격이 조금 소심하면서도
뭐~ 대듬 하 대범하고 뭐~ 이런 것들이 많은데,뭐~ 대듬 하 대범하고 뭐~ 이런 것들이 많은데
어~ 성격에 대해서 이야기를 하다보니까는 참,어~ 성격에 대해서 이야기를 하다보니까는 참
별로 할 이야기가 많이 없어요.,별로 할 이야기가 많이 없어요.
저 성격이 별로 안 좋다는 것 밖에 모르니까 열심히 공부해가지고,저 성격이 별로 안 좋다는 것 밖에 모르니까 열심히 공부해가지고
좋은 성격으로 만들어 볼라고 하고 있는데 그러다 보니까 세월이 참 많이 흘렀네.,좋은 성격으로 만들어 볼라고 하고 있는데 그러다 보니까 세월이 참 많이 흘렀네.
저에게 질문이 예 성 혈액형이 뭔지 물었는데,저에게 질문이 예 성 혈액형이 뭔지 물었는데
성격에 대해서 쫌 질문을 해주시면 안 되겠습니까?,성격에 대해서 조금 질문을 해주시면 안 되겠습니까?
네 혈액형에 따른,네 혈액형에 따른
성격 차이도 있고 해서 한번 여쭤봤습니다.,성격 차이도 있고 해서 한번 여쭤봤습니다.
비형 같은 겨 아까 제가 말씀드렸던 여자 비형 같은 경우에는,비형 같은 겨 아까 제가 말씀드렸던 여자 비형 같은 경우에는
약간 대담한데 저는 소심하다고 말씀을 드렸잖아요.,약간 대담한데 저는 소심하다고 말씀을 드렸잖아요.
그래서 제가 쪼끔 제가 생각할 때 제 성격은,그래서 제가 쪼끔 제가 생각할 때 제 성격은
약간 케 남한테 무슨 얘기를 했을 때,약간 케 남한테 무슨 얘기를 했을 때
쿨하게 이제 그거를 얘기를 딱 하고,쿨하게 이제 그거를 얘기를 딱 하고
불만이 있든 뭐~ 어쨌든 제 그거에 대한 의견을 딱 얘기하고 난 다음에,불만이 있든 뭐~ 어쨌든 제 그거에 대한 의견을 딱 얘기하고 난 다음에
그거에 대해서 딱 잊어버리면 참 좋을 것 같은데 저는 이렇게 남한테 무슨,그거에 대해서 딱 잊어버리면 참 좋을 것 같은데 저는 이렇게 남한테 무슨
얘기를 탁 했을 때 항상 집에 와서,얘기를 탁 했을 때 항상 집에 와서
그거를 한 번 더 생각을 해보는 스타일인 것 같애요.,그거를 한 번 더 생각을 해보는 스타일인 것 같애요.
그래서 아~ 내가 그때 그런 말을 하지 말고 쫌 참을 걸,그래서 아~ 내가 그때 그런 말을 하지 말고 조금 참을 걸
왜 그때 그런 말을 했을까 내가 이런 얘기를 해서,왜 그때 그런 말을 했을까 내가 이런 얘기를 해서
상대가 또 기분이 나빠졌거나 또 상처를 받지는 않았을까 자꾸 그런 생각이 들면서,상대가 또 기분이 나빠졌거나 또 상처를 받지는 않았을까 자꾸 그런 생각이 들면서
제가 한 행동에 대해서 후회가 약간 되더라고요.,제가 한 행동에 대해서 후회가 약간 되더라고요.
그래서 근데 그게 저한테는 어쨌든  그런 생각을 하고,그래서 근데 그게 저한테는 어쨌든  그런 생각을 하고
또 후회를 하고 왜 그랬지 이렇게 한다는 게 또,또 후회를 하고 왜 그랬지 이렇게 한다는 게 또
쫌 스트레스잖아요 그게 한두 번이 아니니까,조금 스트레스잖아요 그게 한두 번이 아니니까
그래서 저는 그런 성격들은 쪼끔  고칠 필요가 있는 것 같은 성격인 것 같은 거예요.,그래서 저는 그런 성격들은 쪼끔  고칠 필요가 있는 것 같은 성격인 것 같은 거예요.
그래서 제 성격을 쪼끔 소심하다라고 그렇게 말씀을  드렸거든요.,그래서 제 성격을 쪼끔 소심하다라고 그렇게 말씀을  드렸거든요.
그래서 누구한테 무슨 얘기를 그 상황에서 내가 딱 해야 되는 얘기는,그래서 누구한테 무슨 얘기를 그 상황에서 내가 딱 해야 되는 얘기는
딱 하는 게 맞는 거잖아요 그래서 쫌 그런 시원시원한 성격으로 제가 바꼈으면 좋겠더라고요.,딱 하는 게 맞는 거잖아요 그래서 조금 그런 시원시원한 성격으로 제가 바뀌었으면 좋겠더라고요.
그 상황에서 얘기도 못 하고 이케 꾹 참고 그냥 오면,그 상황에서 얘기도 못 하고 이렇게 꾹 참고 그냥 오면
또 그것 또한 또 후회가 되는 거예요 아~ 내가 그 상황에서 왜 얘기 안 했지?,또 그것 또한 또 후회가 되는 거예요 아~ 내가 그 상황에서 왜 얘기 안 했지?
이런 이런 거기 때문에 쫌 그렇더라고요 그래서 저 같은 경우에는,이런 이런 거기 때문에 조금 그렇더라고요 그래서 저 같은 경우에는
쫌 그런 소심한 거를 쫌 고쳤으면 하는 그런 생각을 많이 하고 하고 있고,조금 그런 소심한 거를 조금 고쳤으면 하는 그런 생각을 많이 하고 하고 있고
저희 가족들을 쪼끔 얘기를 하자면 이제 쫌 그런데,저희 가족들을 쪼끔 얘기를 하자면 이제 조금 그런데
이제 저희 친정아버지 같은 경우에는 솔직히 젊으셨을 때에는,이제 저희 친정아버지 같은 경우에는 솔직히 젊으셨을 때에는
굉장히 성격이 급하셨거든요?,굉장히 성격이 급하셨거든요?
그래서 이케 가족들끼리 뭐~ 외출을 한다던가 이렇게 할 때는,그래서 이렇게 가족들끼리 뭐~ 외출을 한다던가 이렇게 할 때는
솔직히 여자들은 준비해야 되는 시간이 굉장히 많잖아요.,솔직히 여자들은 준비해야 되는 시간이 굉장히 많잖아요.
그래서 이제 쫌 꾸미기도 꾸미고 뭐~ 집안 정리도 쫌 하고 문단속도 하고,그래서 이제 조금 꾸미기도 꾸미고 뭐~ 집안 정리도 조금 하고 문단속도 하고
이렇게 해서 이제 나가야 되는데 근데 사실 남자들 같은 경우에는,이렇게 해서 이제 나가야 되는데 근데 사실 남자들 같은 경우에는
이게 잘 없잖아요 뭐 할 게 없잖아요 자기 세수하고 옷 입으면 바로 준비가 끝나다 보니까,이게 잘 없잖아요 뭐 할 게 없잖아요 자기 세수하고 옷 입으면 바로 준비가 끝나다 보니까
할 게 없다 보니까는 게 우리는 준비가 덜 됐는데,할 게 없다 보니까는 게 우리는 준비가 덜 됐는데
벌써 저기 현관에 나가서 기다리는 거예요.,벌써 저기 현관에 나가서 기다리는 거예요.
그러면은 그~ 준비하고 있는 저희 입장에서는,그러면은 그~ 준비하고 있는 저희 입장에서는
정말 이게 좀 마음이 급해지잖아요.,정말 이게 좀 마음이 급해지잖아요.
그 정도로 쪼끔 성격이 급하셨어요.,그 정도로 쪼끔 성격이 급하셨어요.
근데 이제 그것도 이제 한두 번 이렇다 보니 나중에는 만성이 돼가지고,근데 이제 그것도 이제 한두 번 이렇다 보니 나중에는 만성이 돼가지고
아이고 기다리시든지 어쨌든지 우리는 쫌 할 걸 해야 되겠다 이렇게 성격이 변해가니까 저희도,아이고 기다리시든지 어쨌든지 우리는 조금 할 걸 해야 되겠다 이렇게 성격이 변해가니까 저희도
그까 그다음부터는 이제 현관에 기다리셔 기다리셔도 우리가 안 나가니까,그러니까 그다음부터는 이제 현관에 기다리셔 기다리셔도 우리가 안 나가니까
밑에 내려가셔서 기다리시더라고요.,밑에 내려가셔서 기다리시더라고요.
그정도로 성격이 쪼끔 급하셨는데,그정도로 성격이 쪼끔 급하셨는데
이게 사람마다 이 성격이라는 게 제가 볼 때는,이게 사람마다 이 성격이라는 게 제가 볼 때는
게 하나로  고정이 돼서 끝까지 가는 게 아니고,게 하나로  고정이 돼서 끝까지 가는 게 아니고
나이가 들고 또 사회생활을 하고,나이가 들고 또 사회생활을 하고
하다 보니까 이게 바뀌는 것 같더라고요.,하다 보니까 이게 바뀌는 것 같더라고요.
그래서 그렇게 급하셨던 분이,그래서 그렇게 급하셨던 분이
지금은 되게 그 급한 성격이 또 없으시셨어요.,지금은 되게 그 급한 성격이 또 없으시셨어요.
그래서 옛날에 언제 그 급한 성격이셨지 하는 생각이 들 정도로,그래서 옛날에 언제 그 급한 성격이셨지 하는 생각이 들 정도로
쫌 어~ 되게 여유로와지시고,조금 어~ 되게 여유로와지시고
이제는 뭐~ 아이고 천천히 해 준비 다 할 것 다 하면 얘기해,이제는 뭐~ 아이고 천천히 해 준비 다 할 것 다 하면 얘기해
이제 이렇게 얘기하실 정도로 쪼끔 느긋해지셨어요 그게,이제 이렇게 얘기하실 정도로 쪼끔 느긋해지셨어요 그게
게 막 한창때 바쁘게 사셨을 때랑,게 막 한창때 바쁘게 사셨을 때랑
쪼끔 지금은 이제 손주들도 다 이케 쫌 크고 하다 보니,쪼끔 지금은 이제 손주들도 다 이렇게 조금 크고 하다 보니
쪼끔 여유로와지신 그런 어~ 주변의 환경이나 이런 것들 때문에 그래지신지,쪼끔 여유로와지신 그런 어~ 주변의 환경이나 이런 것들 때문에 그래지신지
그렇게 성격도 중간 중간에 많이 변하시더라고요 그러면은,그렇게 성격도 중간 중간에 많이 변하시더라고요 그러면은
어~ 자신 성격의 장단점 자기가 생각하는 장단점이라던가,어~ 자신 성격의 장단점 자기가 생각하는 장단점이라던가
혹시 이제 뭐 바라시는 거라든가 이런 거 있으시면 얘기 한번 해 주실 수 있으신가요?,혹시 이제 뭐 바라시는 거라든가 이런 거 있으시면 얘기 한번 해 주실 수 있으신가요?
예 저는 성격이 억수로 쫌 급한 편입니다.,예 저는 성격이 굉장히 조금 급한 편입니다.
좀 전에 말씀해 똑같이 저 역시도 뭐~ 어디 나갈 일 있고,좀 전에 말씀해 똑같이 저 역시도 뭐~ 어디 나갈 일 있고
하면 바깥에 항시 먼저 나가 기다리고 하는데 저는 직장생활 할 때도 똑같았습니다.,하면 바깥에 항시 먼저 나가 기다리고 하는데 저는 직장생활 할 때도 똑같았습니다.
뭐~ 의견이나 이런 게 있으면 그 자리에서 결정을 하고,뭐~ 의견이나 이런 게 있으면 그 자리에서 결정을 하고
그 자리에서 모든 걸 정리하는 거를 원했기 때문에,그 자리에서 모든 걸 정리하는 거를 원했기 때문에
항시 빨리빨리 라는 단어를 많이 쓰고 했습니다.,항시 빨리빨리 라는 단어를 많이 쓰고 했습니다.
지금은 쫌 인자 어~ 나이가 쫌 들고 하니까,지금은 조금 이제서야 어~ 나이가 조금 들고 하니까
조금씩은 여유를 가질라고 하고 있는데 그래도 그게 마음대로 잘 안 되더라고요.,조금씩은 여유를 가질라고 하고 있는데 그래도 그게 마음대로 잘 안 되더라고요.
항시 저는 뭐~,항시 저는 뭐~
내가 묻는 게 몇 시에 집에서 출발할 거냐라는 걸 많이 묻고 하는데,내가 묻는 게 몇 시에 집에서 출발할 거냐라는 걸 많이 묻고 하는데
저는 항시 출발하기 오 분 전에 내가 먼저 나가서 밖에서 기다리든지,저는 항시 출발하기 오 분 전에 내가 먼저 나가서 밖에서 기다리든지
저는 준비를 하고 있어야 저 마음이 안정이 쫌 돼요.,저는 준비를 하고 있어야 저 마음이 안정이 조금 돼요.
그래서 어~ 항시 뭐~ 시간이나 이런 거에 대해서 많이 묻고 하는데,그래서 어~ 항시 뭐~ 시간이나 이런 거에 대해서 많이 묻고 하는데
그것도 내 성격인 것 같은데,그것도 내 성격인 것 같은데
저는 지금까지 살아오면서 어디 약속장소에 늦어 본 적이 별로 없는 것 같아요.,저는 지금까지 살아오면서 어디 약속장소에 늦어 본 적이 별로 없는 것 같아요.
그러니까 뭐~,그러니까 뭐~
부득이하게 바깥에 뭐~ 교통 뭐~ 흐름이라니 이런 것 때문에 늦어진 적은 있어도,부득이하게 바깥에 뭐~ 교통 뭐~ 흐름이라니 이런 것 때문에 늦어진 적은 있어도
저가 시간상으로 늦게 도착할 수 있는 그런 음~ 스케줄은 안 잡아요.,저가 시간상으로 늦게 도착할 수 있는 그런 음~ 스케줄은 안 잡아요.
항시 약속 시간 십 분 전에 도착할 수 있게끔 하고,항시 약속 시간 십 분 전에 도착할 수 있게끔 하고
지금도 똑같이 그 시간대로 움직이고 있는데 우리 집 사람 같은 경우에는,지금도 똑같이 그 시간대로 움직이고 있는데 우리 집 사람 같은 경우에는
쫌 저하고 생각이 많이 틀려요 딱 시간에 맞춰서 나갈라 하고,조금 저하고 생각이 많이 틀려요 딱 시간에 맞춰서 나갈라 하고
모든 것을 주위의 변동이 있는 걸 감안 안 하고 혼자서만,모든 것을 주위의 변동이 있는 걸 감안 안 하고 혼자서만
아~ 이십 분 걸리겠네 하면,아~ 이십 분 걸리겠네 하면
이십 분에 맞차서 갈라 하고 그런 게  좀 불만스러운 게 있는데,이십 분에 맞춰서 갈라 하고 그런 게  좀 불만스러운 게 있는데
저 나름대로 이제 그런 것들을 살다 보니까 내 생각대로 안 되고,저 나름대로 이제 그런 것들을 살다 보니까 내 생각대로 안 되고
내 생각하고 좀 틀리구나 이런 생각이 들더라고요.,내 생각하고 좀 틀리구나 이런 생각이 들더라고요.
그래서 앞으로도 좀 더 좀,그래서 앞으로도 좀 더 좀
기다려줄 수 있는 그런 마음으로 고쳐질라 하는데,기다려줄 수 있는 그런 마음으로 고쳐질라 하는데
좀 그렇게 될 수 있도록 좀 주위에서 지원도 해주고 했으면 좋겠습니다.,좀 그렇게 될 수 있도록 좀 주위에서 지원도 해주고 했으면 좋겠습니다.
그~ 뭐~ 혼자서 이렇게 자꾸 뭐~ 말을 할라 하니까,그~ 뭐~ 혼자서 이렇게 자꾸 뭐~ 말을 할라 하니까
쫌 선뜻선뜻 머리에 떠도는 것도 없고 좀 많이 그렇네요.,조금 선뜻선뜻 머리에 떠도는 것도 없고 좀 많이 그렇네요.
서 성격이에 대해서 어~ 이야기를 자꾸 어~ 하는데,서 성격이에 대해서 어~ 이야기를 자꾸 어~ 하는데
저가 어떤 이야기를 더 많이 해야 될지 잘 모르겠네요.,저가 어떤 이야기를 더 많이 해야 될지 잘 모르겠네요.
지금  씨 생각은 어떻는지 함 묻고 싶습니다.,지금  씨 생각은 어떻는지 함 묻고 싶습니다.
근데 제 성격은 아까도 말씀드렸듯이,근데 제 성격은 아까도 말씀드렸듯이
쫌 소심한 면이 많고요.,조금 소심한 면이 많고요.
근데 사람마다,근데 사람마다
이렇게 장단점이라는 게 한 한 가지 면에서도,이렇게 장단점이라는 게 한 한 가지 면에서도
그게 장점이 될 수 있고 단점도 될 수 있다라고 저는 생각을 하거든요?,그게 장점이 될 수 있고 단점도 될 수 있다라고 저는 생각을 하거든요?
그래서 그까 어떤 경우가 있냐면은 제가 살면서 느낀 건데,그래서 그러니까 어떤 경우가 있냐면은 제가 살면서 느낀 건데
저는 친구들이 저한테 전화를 쫌 많이 하는 편이에요 저도 친구한테 전화를 많이 하는 편이고,저는 친구들이 저한테 전화를 조금 많이 하는 편이에요 저도 친구한테 전화를 많이 하는 편이고
그게 이렇게 저한테 전화 오는 친구들 같은 경우에는,그게 이렇게 저한테 전화 오는 친구들 같은 경우에는
이렇게 보면은 쫌 자기 고민 상담 같은 거를 쫌 되게 많이 하거든요?,이렇게 보면은 조금 자기 고민 상담 같은 거를 조금 되게 많이 하거든요?
근데 사실 고민을 상담한다는 거는,근데 사실 고민을 상담한다는 거는
무슨 뭐~ 친구랑 싸웠을 때 누구랑 뭐~ 안 좋은 일이 생겼을 때 막 이럴 때 고민하는 거잖아요.,무슨 뭐~ 친구랑 싸웠을 때 누구랑 뭐~ 안 좋은 일이 생겼을 때 막 이럴 때 고민하는 거잖아요.
그러면은 이제 그게 남한테 알려지기를 바라지 않는,그러면은 이제 그게 남한테 알려지기를 바라지 않는
그런 거를 상담하는 경우도 있거든요.,그런 거를 상담하는 경우도 있거든요.
그렇기 때문에 이제,그렇기 때문에 이제
그걸 저한테 선뜻선뜻 얘기를 다 사연을 얘기하면서 고민을 상담한다는 거는,그걸 저한테 선뜻선뜻 얘기를 다 사연을 얘기하면서 고민을 상담한다는 거는
저한테 그런 얘기를 해도,저한테 그런 얘기를 해도
괜찮다라는 그런 의미인 것 같더라고요 그래서,괜찮다라는 그런 의미인 것 같더라고요 그래서
보면은 제가 성격이 주위에서 이제 저한테 얘기를 하기를,보면은 제가 성격이 주위에서 이제 저한테 얘기를 하기를
