사투리,표준어
아 저는 가족 관계가 부모님 그니까 엄마 아빠,아 저는 가족 관계가 부모님 그니까 엄마 아빠
제가 사 아 그 일남 사녀 중에 막내딸이거든요 그래가꼬 제일 그~,제가 사 아 그 일남 사녀 중에 막내딸이거든요 그래가꼬 제일 그~
큰언니 둘째 오빠 저 이렇게 있는데 딸 딸 아들딸 이래가지고,큰언니 둘째 오빠 저 이렇게 있는데 딸 딸 아들딸 이래가지고
저희 아버지가 또 종손이신데,저희 아버지가 또 종손이신데
맏며느리로 엄마가 이제 시집을 가셔가지고,맏며느리로 엄마가 이제 시집을 가셔가지고
이제 아들을 낳아야 되는데 첫째 딸 둘째 딸 다 낳아가지고,이제 아들을 낳아야 되는데 첫째 딸 둘째 딸 다 낳아가지고
계속 아들 낳아야 된다 하다가,계속 아들 낳아야 된다 하다가
셋째를 낳았는데 이제 아들이 된 거죠.,셋째를 낳았는데 이제 아들이 된 거죠.
그래가지고 이왕 낳는 거 아들 하나 더 놓자 해가지고 낳았는데 제가 딸이 됐어요.,그래가지고 이왕 낳는 거 아들 하나 더 낳자 해가지고 낳았는데 제가 딸이 됐어요.
그래가지고,그래가지고
그~ 지금 생각해 보면 아 딸이 더 좋다고는 말씀하시지만,그~ 지금 생각해 보면 아 딸이 더 좋다고는 말씀하시지만
예전에는 뭐~,예전에는 뭐~
뭐~ 아들 못 낳아가지고 아들이랑 차별도 많이 받았고,뭐~ 아들 못 낳아가지고 아들이랑 차별도 많이 받았고
저희 같은 경우는 그래가지고,저희 같은 경우는 그래가지고
가족 관계 얘기하면은 지금 제 또래 친구들에 비해서는,가족 관계 얘기하면은 지금 제 또래 친구들에 비해서는
보통 지금은 보통 뭐~ 핵가족도 많고 뭐~,보통 지금은 보통 뭐~ 핵가족도 많고 뭐~
하나 아니면 둘 네 명은 진짜 저 때도 엄청 많았거든요 그래가지고 근데 지금,하나 아니면 둘 네 명은 진짜 저 때도 엄청 많았거든요 그래가지고 근데 지금
커서 생각해 보니까 형제 많은 게 너무 좋은 거예요 그래서,커서 생각해 보니까 형제 많은 게 너무 좋은 거예요 그래서
예전에는 아,예전에는 아
창피해가지고 학교 갈 때 뭐~ 가족 관계 막 써내는 것도 싫었고,창피해가지고 학교 갈 때 뭐~ 가족 관계 막 써내는 것도 싫었고
왜 우리 집은 그러니까 맨날 언니들 입던 옷 물려받아야 되고,왜 우리 집은 그러니까 맨날 언니들 입던 옷 물려받아야 되고
뭐~ 이런 것도 있어가지고 아,뭐~ 이런 것도 있어가지고 아
진짜 그냥 외동딸 막 부럽고,진짜 그냥 외동딸 막 부럽고
막 그랬었는데,막 그랬었는데
혹시 가족 관계가 어떻게 되세요?,혹시 가족 관계가 어떻게 되세요?
결혼하기 전에,결혼하기 전에
엄마 아버지 그다음에 오빠,엄마 아버지 그다음에 오빠
내 남동 여동 이남 이녀,내 남동 여동 이남 이녀
이남 이녀인데 우리 엄마는 뭐라고 해야 되지,이남 이녀인데 우리 엄마는 뭐라고 해야 되지
남아 선호 사상이 굉장히 강하신 분이지 외할머니도 마찬가지였고,남아 선호 사상이 굉장히 강하신 분이지 외할머니도 마찬가지였고
외할머니도 보면 큰아들 외삼촌 큰아들만,외할머니도 보면 큰아들 외삼촌 큰아들만
오로지 큰아들 큰며느리,오로지 큰아들 큰며느리
큰며느리가 음식을 잘하든 못하든 무조건 잘한다 큰며느리 잘한다 인제 이런 속에서 나는 보고,큰며느리가 음식을 잘하든 못하든 무조건 잘한다 큰며느리 잘한다 인제 이런 속에서 나는 보고
컸고 보니까 또 우리 집에서도 보니까,컸고 보니까 또 우리 집에서도 보니까
항상 오빠야 위주인 거야.,항상 오빠야 위주인 거야.
그 옛날에 엄마 아빠 그~ 옛날에 교육 시키기 사실 힘들었잖아.,그 옛날에 엄마 아빠 그~ 옛날에 교육 시키기 사실 힘들었잖아.
그~ 환경적으로도 그렇게 모든 게 그런데도 항상 우선적으로 오빠,그~ 환경적으로도 그렇게 모든 게 그런데도 항상 우선적으로 오빠
학교 갈 때 학교 선생님 만나고 과외 시키고,학교 갈 때 학교 선생님 만나고 과외 시키고
예 우리는 항상 뒤처져있었지 모든 게 우선순위에서 다 제외,예 우리는 항상 뒤처져있었지 모든 게 우선순위에서 다 제외
그다 보니까 나는 둘째니까 또  딸인데도,그다 보니까 나는 둘째니까 또  딸인데도
쫌 그런 것도 있었고 그다음에는 또 아들이니까,조금 그런 것도 있었고 그다음에는 또 아들이니까
그 아들 위주로 또 가고,그 아들 위주로 또 가고
막냉이는 막냉이 대로 그니까 나는 어째 보면 샌드위치,막내는 막내 대로 그니까 나는 어째 보면 샌드위치
그니까 그런 게 쪼금 자랄 때 스트레스가 쫌 있었던 것 같애 항상,그니까 그런 게 쪼금 자랄 때 스트레스가 조금 있었던 것 같애 항상
뭐~ 잘한다 해도 오빠 잘한다 그러고,뭐~ 잘한다 해도 오빠 잘한다 그리고
또 남동생이니까 남동생 위주로 뭐든지 할려고 했었고,또 남동생이니까 남동생 위주로 뭐든지 할려고 했었고
나는 사실 어릴 때 그림을 억수로 그리고 싶었어 근데,나는 사실 어릴 때 그림을 대단히 그리고 싶었어 근데
아버지 혼자 직장 생활하시고,아버지 혼자 직장 생활하시고
엄마 주부고 옛날에 그렇게 하기는 사실 힘들었거든 억수로 잘 살지 않는 이상 그니까,엄마 주부고 옛날에 그렇게 하기는 사실 힘들었거든 대단히 잘 살지 않는 이상 그니까
오빠는 공부를 잘하니까 그래가꼬 뒷받침이 돼가 그래 했고,오빠는 공부를 잘하니까 그래가꼬 뒷받침이 돼가 그래 했고
나는 그림을 그리고 싶은데,나는 그림을 그리고 싶은데
밑에 인제 남동생이 몸이 쪼금 안 좋았지.,밑에 인제 남동생이 몸이 쪼금 안 좋았지.
그래가꼬 그 동생 때문에 이제 어떻게 내가,그래가꼬 그 동생 때문에 이제 어떻게 내가
할 수가 없었던 거야.,할 수가 없었던 거야.
그러다 보니까네 안됐고,그러다 보니까네 안됐고
막냉이는 막냉이 대로 해가꼬 지 알아서 했고,막내는 막내 대로 해가꼬 자기 알아서 했고
그래가꼬 인제 이남 이녀해서 내가 이제 결혼을 해서,그래가꼬 인제 이남 이녀해서 내가 이제 결혼을 해서
내가 만든 가족은 신랑,내가 만든 가족은 신랑
그다음에 아들만 셋 원래 두 놈을 놓고,그다음에 아들만 셋 원래 두 놈을 낳고
난 사실 딸에 대한 그거는 별로 없었거든.,난 사실 딸에 대한 그거는 별로 없었거든.
별로 없었는데,별로 없었는데
옛날에는 그냥 생각하길래 우리 아들래미,옛날에는 그냥 생각하길래 우리 아들래미
삼 형제를 나는 갖고 싶었어 아들 삼 형제,삼 형제를 나는 갖고 싶었어 아들 삼 형제
그때는 뭐 땜에 그랬는가 몰라 근데 정말,그때는 뭐 땜에 그랬는가 몰라 근데 정말
큰 놈하고 둘째하고 막냉이하고 터울이 쫌 나.,큰 놈하고 둘째하고 막내하고 터울이 조금 나.
거의 큰 놈하고 거의 십일 년,거의 큰 놈하고 거의 십일 년
띠 터울도 나니까 그래가 낳았는데,띠 터울도 나니까 그래가 낳았는데
근데 막둥이는 잘 낳았던 것 같은 게 왜냐면은,근데 막둥이는 잘 낳았던 것 같은 게 왜냐면은
가족이 남자애들만  얼마나 삭막하겠어 집안 자체가,가족이 남자애들만  얼마나 삭막하겠어 집안 자체가
삭막한데 얘로 인해서 가족이 이렇게 같이 어울러진다나 더 화목하게,삭막한데 얘로 인해서 가족이 이렇게 같이 어울러진다나 더 화목하게
그렇게 바뀌드라고 그래서 아 그런 점은,그렇게 바뀌드라고 그래서 아 그런 점은
좋다 생각은 했지 그래가꼬 가족은 있어요?,좋다 생각은 했지 그래가꼬 가족은 있어요?
네 저는 결혼 안 해서 아직도 인제 엄마랑 언니랑 같이 살거든요,네 저는 결혼 안 해서 아직도 인제 엄마랑 언니랑 같이 살거든요
저희 집 같은 경우에도 저희 큰 언니만,저희 집 같은 경우에도 저희 큰 언니만
결혼을 하고 아직 둘째 언니,결혼을 하고 아직 둘째 언니
오빠 저는 결혼을 안 했어요 나이가 있는데도,오빠 저는 결혼을 안 했어요 나이가 있는데도
결혼에 대해서 크게 그것도 없었고 제가 어렸을 때 아빠가 돌아가셔가지고 엄마 혼자서,결혼에 대해서 크게 그것도 없었고 제가 어렸을 때 아빠가 돌아가셔가지고 엄마 혼자서
자식 네 명을 다 키우셨거든요 제가 완전 다섯 살 때,자식 네 명을 다 키우셨거든요 제가 완전 다섯 살 때
아빠가 이제 돌아가셔서 그런 거 봤을 때는 이제,아빠가 이제 돌아가셔서 그런 거 봤을 때는 이제
어~ 그냥 낳고 뭐~ 그게 뭐~,어~ 그냥 낳고 뭐~ 그게 뭐~
일부러 뭐~ 죽고 싶어서 죽는 사람은 없겠지만 어 왜,일부러 뭐~ 죽고 싶어서 죽는 사람은 없겠지만 어 왜
그래서 무조건 결혼해서 애기를 낳는다는 것에 대한 두려움도 있고,그래서 무조건 결혼해서 애기를 낳는다는 것에 대한 두려움도 있고
그래가지고 뭐~ 어떻게 되는 상황도 있고 요즘은 또 이혼율이나 뭐 이런 것도 너무 많고,그래가지고 뭐~ 어떻게 되는 상황도 있고 요즘은 또 이혼율이나 뭐 이런 것도 너무 많고
