사투리,표준어
코로나 때문에 그래도 처음에는 막,코로나 때문에 그래도 처음에는 막
결혼식을 예약을 했다가 다 취소하더 하고 하던데,결혼식을 예약을 했다가 다 취소하더 하고 하던데
또 인제 후반기 되니까 다 결혼을 하는 거예요 가을이고 단풍 들고,또 인제 후반기 되니까 다 결혼을 하는 거예요 가을이고 단풍 들고
코로나다가 있든가 말든가 전부다 인제 다 하드라고요 그래 갖고 제가 몇 몇 인제 나이가 있다 보니까,코로나다가 있든가 말든가 전부다 인제 다 하드라고요 그래 갖고 제가 몇 몇 인제 나이가 있다 보니까
친구들 자녀들이 인제 결혼을 많이 했거든요.,친구들 자녀들이 인제 결혼을 많이 했거든요.
그래 가서 인제 열 체크하고 막 이렇게 하면서도,그래 가서 인제 열 체크하고 막 이렇게 하면서도
그~ 아름다운 모습을 이렇게 바라보니까,그~ 아름다운 모습을 이렇게 바라보니까
아유 살면서 진짜 온갖 꼴 다 겪는다 하면서도,아유 살면서 진짜 온갖 꼴 다 겪는다 하면서도
결혼하는 모습을 보니까 아이고 참 좋다 이런 생각이 막 들더라고요 그래,결혼하는 모습을 보니까 아이고 참 좋다 이런 생각이 막 들더라고요 그래
결혼을 인제 안 하신 입장에서 인제 고런 부분들을 생각도 이런 생각 저런 생각 많이 해보셨을 때,결혼을 인제 안 하신 입장에서 인제 고런 부분들을 생각도 이런 생각 저런 생각 많이 해보셨을 때
내 친구들 결혼식에 가서 인제 또,내 친구들 결혼식에 가서 인제 또
이런 생각 해보셨겠죠 그죠?,이런 생각 해보셨겠죠 그죠?
예 어땠어요?,예 어땠어요?
일단 제 친구들은 결혼식을 다 취소를 실제로 하고,일단 제 친구들은 결혼식을 다 취소를 실제로 하고
뭐~ 혼인신고부터 먼저 하고 이렇게 살고 있고 나중에 코로나 끝나면은 식 올릴려고 하고 있구요.,뭐~ 혼인신고부터 먼저 하고 이렇게 살고 있고 나중에 코로나 끝나면은 식 올릴려고 하고 있구요.
제일 코로나 직격탄 맞았던 게 저희 남동생이,제일 코로나 직격탄 맞았던 게 저희 남동생이
올해 이월 이십이 일에 결혼을 했거든요.,올해 이월 이십이 일에 결혼을 했거든요.
근데 이제 제가 일하던 곳도 그렇고,근데 이제 제가 일하던 곳도 그렇고
어~ 이렇게 코로나 때문에 다 잠깐 휴원한다 뭐~ 이렇게 된 게 이월 십구일 그랬던 거 같애요.,어~ 이렇게 코로나 때문에 다 잠깐 휴원한다 뭐~ 이렇게 된 게 이월 십구일 그랬던 거 같애요.
저 정확히 기억이 나는데 수요일이었는데 그때부터 그렇게 돼서,저 정확히 기억이 나는데 수요일이었는데 그때부터 그렇게 돼서
저도 남동생 결혼식 이제 갈 거라고 막 머리도 하고 이렇게 하고 있었는데,저도 남동생 결혼식 이제 갈 거라고 막 머리도 하고 이렇게 하고 있었는데
그때 남동생 결혼식 땐 분위기가 어땠냐면 마스크를 할 거냐 말 거냐 였거든요?,그때 남동생 결혼식 땐 분위기가 어땠냐면 마스크를 할 거냐 말 거냐 였거든요?
다행히 그때는 초창기여서 사진을 찍을 땐 이제 마스크를 벗을 수 있고,다행히 그때는 초창기여서 사진을 찍을 땐 이제 마스크를 벗을 수 있고
어~ 근데 하객분들이 거의 식사도 안 하고 가시고 그~ 저희가 이제 손님이,어~ 근데 하객분들이 거의 식사도 안 하고 가시고 그~ 저희가 이제 손님이
아버지 손님이 많아 가지고 거의 인원을 엄청 예약을 해놨었는데 그거 진짜 다 손해 보고,아버지 손님이 많아 가지고 거의 인원을 엄청 예약을 해놨었는데 그거 진짜 다 손해 보고
그게 또 예식장에서도 챙겨주시기는 하더라고요 뭐~ 와인이나 아니면은,그게 또 예식장에서도 챙겨주시기는 하더라고요 뭐~ 와인이나 아니면은
상품을 주던데 그래도 많이 손해를 이제 봤었죠 그래서,상품을 주던데 그래도 많이 손해를 이제 봤었죠 그래서
남동생 결혼식 남동생이 먼저 갔는데 저보다 보면서,남동생 결혼식 남동생이 먼저 갔는데 저보다 보면서
저도 결혼 계획이 있었지만 미뤄야겠다 이렇게 생각을 한 거죠 미뤄야 되겠다 생각을 했고,저도 결혼 계획이 있었지만 미뤄야겠다 이렇게 생각을 한 거죠 미뤄야 되겠다 생각을 했고
아예 잡혀있던 친구들은 다 취소하고 이런 거 보면서,아예 잡혀있던 친구들은 다 취소하고 이런 거 보면서
코로나가 우리 생활을 쫌 진짜 영향을 너무 크게 준다 이런 생각을 했었거든요.,코로나가 우리 생활을 조금 진짜 영향을 너무 크게 준다 이런 생각을 했었거든요.
어~ 네 결혼식은 그랬었고 동생 부부 보면은,어~ 네 결혼식은 그랬었고 동생 부부 보면은
그~ 저희 동생이 성격이 진짜,그~ 저희 동생이 성격이 진짜
진짜 저랑은 절대 결혼을 안 할 남자  성격인데,진짜 저랑은 절대 결혼을 안 할 남자  성격인데
동생도 똑같이 생각하 하겠죠 저를 서로 이제 완전 정말,동생도 똑같이 생각하 하겠죠 저를 서로 이제 완전 정말
남매로서 서로 알걸 다 아니깐,남매로서 서로 알걸 다 아니깐
근데 이제 올케가 저보다 나이가 많거든요 동생이 연상을 만나 가지고,근데 이제 올케가 저보다 나이가 많거든요 동생이 연상을 만나 가지고
올케가 맞나요?,올케가 맞나요?
할튼 그래서 어~ 근데 그~ 언니가 동생한테 진짜 많이 맞춰주고 해 가지고,할튼 그래서 어~ 근데 그~ 언니가 동생한테 진짜 많이 맞춰주고 해 가지고
그~ 결혼 생활이 잘 유지가 되는 거 같더라고요 제가 한 번씩 놀러 가면 저는 바로 속이 뒤집어져서 막 싸우는데,그~ 결혼 생활이 잘 유지가 되는 거 같더라고요 제가 한 번씩 놀러 가면 저는 바로 속이 뒤집어져서 막 싸우는데
너무 웃고 잘 넘기는 거예요 언니는 그래서 제가 한번 동생이 뭐~ 사러 나갔을 때,너무 웃고 잘 넘기는 거예요 언니는 그래서 제가 한번 동생이 뭐~ 사러 나갔을 때
어떻게 그렇게 성격을 잘 받아주냐 이렇게 물어보니까,어떻게 그렇게 성격을 잘 받아주냐 이렇게 물어보니까
그냥 애 같고 귀엽다고 하더라고요 그래서 그면 남자로 어떻게 느껴지냐고 결혼을 어떻게 했냐 물어보니까,그냥 애 같고 귀엽다고 하더라고요 그래서 그면 남자로 어떻게 느껴지냐고 결혼을 어떻게 했냐 물어보니까
뭐~ 그건 또 그런 부분이 있다고 하더라고요.,뭐~ 그건 또 그런 부분이 있다고 하더라고요.
그래서 그거 보면서 저희 동생은 결혼 못 할 줄 알았는데 저보다 빨리 해서 자존심 상하고,그래서 그거 보면서 저희 동생은 결혼 못 할 줄 알았는데 저보다 빨리 해서 자존심 상하고
짚신도 짝이 있다 이런 생각도 했었고,짚신도 짝이 있다 이런 생각도 했었고
어~ 근데 아직 막 결혼을 원래 예전에는 꿈이 스무 살에 결혼하는 하는 거였는데 이제 그 나이는 한참 지났고,어~ 근데 아직 막 결혼을 원래 예전에는 꿈이 스무 살에 결혼하는 하는 거였는데 이제 그 나이는 한참 지났고
지나고 나니까 별로 이렇게 요새는 막 하고 싶다 이렇지는 않은 거 같애요.,지나고 나니까 별로 이렇게 요새는 막 하고 싶다 이렇지는 않은 거 같애요.
또 제 자신을 돌이켜보면은 약간 시국 핑계를 대고 있는 연애를 하는 건 좋은데,또 제 자신을 돌이켜보면은 약간 시국 핑계를 대고 있는 연애를 하는 건 좋은데
어~ 저희 아버지도 쫌,어~ 저희 아버지도 조금
뭐~ 웃긴 거는 며느리가 잘해야 된다 생각을 하면서,뭐~ 웃긴 거는 며느리가 잘해야 된다 생각을 하면서
제가 남자친구가 뭐~ 생겨도 사위도 잘해야 된다.,제가 남자친구가 뭐~ 생겨도 사위도 잘해야 된다.
그니까 자기한테만 잘하길 바라는 거죠 그~ 너무,그러니까 자기한테만 잘하길 바라는 거죠 그~ 너무
어~ 저는 아빠가 좋고 존경스럽지만 이런 짐을,어~ 저는 아빠가 좋고 존경스럽지만 이런 짐을
배우자한테 짊어지게 해야 되는 것도 쫌 잘 모르겠는 거예요 그래서,배우자한테 짊어지게 해야 되는 것도 조금 잘 모르겠는 거예요 그래서
어머니가 어~ 지금은 돌아가셨는데 계실 때도 저희 어머니가 아버지랑 팔 년을 연애하고 결혼하셨거든요?,어머니가 어~ 지금은 돌아가셨는데 계실 때도 저희 어머니가 아버지랑 팔 년을 연애하고 결혼하셨거든요?
그럼 제가 항상 어~ 여쭤봤던 게 팔 년을 연애해 했으면서 왜 결혼을,그럼 제가 항상 어~ 여쭤봤던 게 팔 년을 연애해 했으면서 왜 결혼을
이제 했냐 이~ 존경하는 것과 달리 저희 아버지가 배우자로서는 저는 성격이,이제 했냐 이~ 존경하는 것과 달리 저희 아버지가 배우자로서는 저는 성격이
이렇게 좋다고 생각을 하지 않기 때문에 너무 심하게 가부장적이셔서,이렇게 좋다고 생각을 하지 않기 때문에 너무 심하게 가부장적이셔서
근데 어머니가 팔 년 연애하면서도 모르셨다고 하더라고요 그래서 어떻게 연애하면서 모를 수 있는지 아니면 아빠 감쪽같이 속 숨긴건지,근데 어머니가 팔 년 연애하면서도 모르셨다고 하더라고요 그래서 어떻게 연애하면서 모를 수 있는지 아니면 아빠 감쪽같이 속 숨긴건지
이 그런 걸 보면서 결혼이 안 좋다는 건 아닌데,이 그런 걸 보면서 결혼이 안 좋다는 건 아닌데
로망이 많이 나이가 들면서 없어진 거 같애요.,로망이 많이 나이가 들면서 없어진 거 같애요.
혹시 저한테 뭐~ 이렇게 결혼을 추천해주실 생각 있으신지,혹시 저한테 뭐~ 이렇게 결혼을 추천해주실 생각 있으신지
쫌 견해가 어떠세요?,조금 견해가 어떠세요?
결혼은 하는 게 낫다 이르 사람들 사이에서 회자가 되잖아요.,결혼은 하는 게 낫다 이르 사람들 사이에서 회자가 되잖아요.
응 그게 그냥 그런 거 같애요  다 인제 성년이 되면 짝을 만나고 싶어 하고 그게 인제 순리인 거 같고 자연의 이치인 거라고 생각을 해요.,응 그게 그냥 그런 거 같애요  다 인제 성년이 되면 짝을 만나고 싶어 하고 그게 인제 순리인 거 같고 자연의 이치인 거라고 생각을 해요.
예 우리 인제 우리 애도 이제 셋인데,예 우리 인제 우리 애도 이제 셋인데
큰애는 관심이 없어요 이성에 크게,큰애는 관심이 없어요 이성에 크게
네 쫌 전 세계적으로 이렇게 들어가서 채팅하는 뭐~ 이런 거 그~ 난 잘 모르는데 할튼 그런 걸로,네 조금 전 세계적으로 이렇게 들어가서 채팅하는 뭐~ 이런 거 그~ 난 잘 모르는데 할튼 그런 걸로
쫌 그냥 즐기고 있고 두째가 인제 애인이 있는 거예요.,조금 그냥 즐기고 있고 두째가 인제 애인이 있는 거예요.
근데 두째가 엄청 연상인 거예요 응 아가씨가,근데 두째가 엄청 연상인 거예요 응 아가씨가
그게 저는 뭐~ 그런 거 별로 크게 신경을 안 쓰니까 그냥 그러는데 보면은,그게 저는 뭐~ 그런 거 별로 크게 신경을 안 쓰니까 그냥 그러는데 보면은
두째가 또 안 그래도 귀여운데 아~ 그래 얘가 이런 맛에,두째가 또 안 그래도 귀여운데 아~ 그래 얘가 이런 맛에
인제 어~ 이렇게 또 이렇게 어~ 연결이 됐구나 이런 생각이 들었고 처음에는 이제 막 이렇게 맘이 안드는 척하면서 이렇게 했는데,인제 어~ 이렇게 또 이렇게 어~ 연결이 됐구나 이런 생각이 들었고 처음에는 이제 막 이렇게 맘이 안드는 척하면서 이렇게 했는데
