사투리,표준어
네 계절에 대해,네 계절에 대해
여러 가지 생각이 있는데 계절은,여러 가지 생각이 있는데 계절은
봄 여름 가을 겨울 사계절이 다 아~ 뚜렷하게,봄 여름 가을 겨울 사계절이 다 아~ 뚜렷하게
그~ 좋은 점이 있는 거 같아요.,그~ 좋은 점이 있는 거 같아요.
그래 봄에는 새싹이 움트고,그래 봄에는 새싹이 움트고
또 여름에는 시원한 바다라든가 또 가을에는,또 여름에는 시원한 바다라든가 또 가을에는
또 단풍 겨울에는 또 하얀 눈 해서 다 계절마다,또 단풍 겨울에는 또 하얀 눈 해서 다 계절마다
특색이 있는데 어~,특색이 있는데 어~
저는 그~ 가을이,저는 그~ 가을이
단풍이 너무 아름다워서 가을을 참 좋아하거든요.,단풍이 너무 아름다워서 가을을 참 좋아하거든요.
근데 네  님은 어느 계절을 좋아하시는지요?,근데 네  님은 어느 계절을 좋아하시는지요?
저는 물을 좋아하기 때문에,저는 물을 좋아하기 때문에
시원하게 물에 들어갈 수 있는,시원하게 물에 들어갈 수 있는
따뜻한 여름이 가장 좋은 것 같아요.,따뜻한 여름이 가장 좋은 것 같아요.
특히 여름에,특히 여름에
친구들이랑 다 같이 또는 가족들이랑 다 같이 바다나 뭐~,친구들이랑 다 같이 또는 가족들이랑 다 같이 바다나 뭐~
워터파크 같은 곳에 놀러 간 추억이 많다 보니까 항상 여름이,워터파크 같은 곳에 놀러 간 추억이 많다 보니까 항상 여름이
저한테는 좋은 계절로 기억에 남는 거 같아요.,저한테는 좋은 계절로 기억에 남는 거 같아요.
그 이후에도 저도,그 이후에도 저도
님이 말씀하신 것처럼 가을을 엄청 좋아하는데 아버지가 등산을 좋아하셔서,님이 말씀하신 것처럼 가을을 엄청 좋아하는데 아버지가 등산을 좋아하셔서
같이 등산을 하면서 단풍 구경을 하고 이런 부분을,같이 등산을 하면서 단풍 구경을 하고 이런 부분을
같이 하다 보니까,같이 하다 보니까
네 단풍 구경하는 것을 엄청 좋아하고,네 단풍 구경하는 것을 엄청 좋아하고
각 사계절마다 이루어지 이루어지는,각 사계절마다 이루어지 이루어지는
그런 풍경들을 구경하는 자연을 풍 자연을 구경하는 것을 좋아해서,그런 풍경들을 구경하는 자연을 풍 자연을 구경하는 것을 좋아해서
저는 사계절을 거의 다 좋아하는 편인데,저는 사계절을 거의 다 좋아하는 편인데
요새 우리나라가 봄가을이 많이 쭐어들고 있는 편이라서 쪼금 아쉬운 거 같아요.,요새 우리나라가 봄가을이 많이 줄어들고 있는 편이라서 쪼금 아쉬운 거 같아요.
그러면  님은 가을을 가장 좋아한다고 하셨는데,그러면  님은 가을을 가장 좋아한다고 하셨는데
혹시 단풍 구경을 가보신 적 있는지 궁금해요.,혹시 단풍 구경을 가보신 적 있는지 궁금해요.
단풍을 참 좋아해서 산에 자주 가는데 어~ 이~,단풍을 참 좋아해서 산에 자주 가는데 어~ 이~
코로나 때문에 이제 뭐~ 이렇게 단풍이 유명한 곳을,코로나 때문에 이제 뭐~ 이렇게 단풍이 유명한 곳을
찾아갈 수는 없고 가까운 데에 이렇게,찾아갈 수는 없고 가까운 데에 이렇게
볼 수밖에 없거든요 근데 정말,볼 수밖에 없거든요 근데 정말
가을은 너무 아름다운 거 같애요.,가을은 너무 아름다운 거 같애요.
어~ 단풍도,어~ 단풍도
